#TimeStamp;Runtime;Requests
154.35;0;1
155.38;0;2
156.5;0;1
157.67;0;4
159.12;0;1
160.34;0;1
161.35;0;1
162.44;0;1
163.65;0;2
164.67;0;2
165.7;0;1
166.8;0;1
167.92;0;4
168.92;0;2
170.59;0;1
171.59;0;3
172.63;0;1
173.8;0;2
174.91;0;3
175.95;0;2
177.11;0;1
178.13;0;2
179.17;0;3
180.8;0;1
181.84;0;2
183.59;0;1
184.66;0;2
185.67;0;2
187.33;0;1
188.72;0;2
189.72;0;1
190.86;0;1
192.02;0;3
193.02;0;1
194.94;0;1
196.2;0;1
197.44;0;1
198.52;0;2
201.19;0;1
202.44;0;1
204.49;0;1
205.62;0;2
206.76;0;1
207.9;0;1
210.99;0;1
212.03;0;1
213.86;0;1
215.49;0;1
217.25;0;1
220.33;0;1
221.73;0;1
222.97;0;1
225.49;0;1
226.84;0;1
227.86;0;1
228.92;0;1
229.95;0;2
230.96;0;1
232;0;2
233;0;2
234;0;1
235.09;0;1
236.13;0;1
237.14;0;2
238.17;0;3
239.19;0;1
240.26;0;1
241.26;0;2
242.26;0;2
243.27;0;2
244.3;0;1
245.32;0;1
246.34;0;3
247.34;0;2
248.35;0;1
249.39;0;1
250.4;0;4
251.4;0;2
252.44;0;1
253.44;0;4
254.44;0;2
255.44;0;2
256.45;0;1
257.55;0;2
258.64;0;1
259.71;0;1
261;0;2
262.06;0;3
263.09;0;1
264.1;0;2
265.49;0;1
266.73;0;2
267.89;0;2
268.98;0;1
270.02;0;2
271.07;0;1
272.49;0;3
273.49;0;4
274.53;0;2
275.53;0;2
277.53;0;1
278.64;0;3
279.77;0;2
280.77;0;4
281.77;0;1
282.82;0;2
283.94;0;1
284.94;0;1
286.03;0;3
287.07;0;1
288.07;0;2
289.12;0;2
290.16;0;1
292.16;0;1
293.24;0;1
294.25;0;1
295.46;0;1
296.76;0;1
297.85;0;1
300.96;0;1
302.04;0;2
303.04;0;2
305.6;0;1
307.11;0;1
308.18;0;2
309.27;0;2
310.31;0;1
311.64;0;1
312.67;0;2
313.9;0;2
314.98;0;1
316.15;0;1
317.16;0;3
318.17;0;2
319.2;0;1
320.45;0;2
321.69;0;1
322.96;0;2
323.99;0;1
325.01;0;2
326.04;0;1
327.05;0;2
328.22;0;2
329.61;0;1
330.84;0;2
332.12;0;2
333.14;0;3
334.2;0;1
335.22;0;1
336.22;0;2
338.27;0;1
339.3;0;4
340.31;0;1
341.4;0;2
342.44;0;5
343.44;0;3
344.49;0;2
345.82;0;1
346.9;0;1
347.9;0;2
349.16;0;3
350.45;0;1
351.57;0;1
352.82;0;3
353.89;0;1
354.9;0;3
356.12;0;2
357.95;0;2
359.07;0;1
360.09;0;1
361.38;0;1
362.68;0;2
363.75;0;4
364.75;0;2
365.79;0;1
367.13;0;1
368.2;0;2
369.2;0;2
372.58;0;1
373.63;0;3
375;0;1
376.1;0;1
377.16;0;2
378.21;0;2
379.63;0;2
380.67;0;2
381.67;0;1
383.05;0;2
384.09;0;1
386.38;0;1
387.56;0;2
388.69;0;1
389.77;0;1
390.78;0;2
392.16;0;1
393.18;0;2
394.6;0;1
395.73;0;1
396.89;0;1
397.97;0;1
399.18;0;3
400.22;0;1
401.23;0;1
402.27;0;1
403.28;0;3
406.22;0;1
407.31;0;1
408.34;0;2
409.54;0;1
410.82;0;1
412.1;0;1
413.16;0;2
414.16;0;1
416.89;0;1
418.13;0;1
419.22;0;1
422.35;0;1
423.61;0;3
424.7;0;1
426.73;0;1
427.74;0;1
428.91;0;2
430.25;0;1
432.1;0;1
433.11;0;3
435.11;0;1
436.25;0;1
437.29;0;1
439.13;0;1
440.23;0;2
441.31;0;1
442.51;0;2
443.68;0;1
444.98;0;3
446.03;0;1
447.16;0;1
448.19;0;1
449.21;0;2
450.25;0;1
451.25;0;2
452.3;0;1
453.3;0;1
454.34;0;2
455.43;0;1
457.42;0;1
458.43;0;1
459.47;0;1
462.67;0;1
463.85;0;1
466.51;0;1
468.51;0;1
469.51;0;1
472.51;0;1
473.77;0;3
474.8;0;1
475.98;0;1
477.68;0;1
478.93;0;1
480;0;2
482.04;0;1
483.18;0;1
484.22;0;1
485.27;0;1
487.31;0;1
488.36;0;2
489.36;0;2
490.77;0;1
491.91;0;2
493.23;0;2
494.35;0;3
495.45;0;2
496.73;0;1
498;0;1
499.04;0;2
500.04;0;2
501.08;0;1
502.12;0;3
503.21;0;1
504.88;0;1
506.04;0;1
507.71;0;1
508.71;0;2
509.75;0;1
510.8;0;1
511.8;0;2
512.84;0;2
513.88;0;1
515.06;0;1
516.08;0;1
517.18;0;1
518.46;0;1
519.55;0;1
520.61;0;2
521.99;0;2
523.06;0;1
524.08;0;3
525.45;0;1
526.55;0;1
527.9;0;3
529.12;0;1
530.21;0;4
531.34;0;2
532.77;0;1
533.86;0;1
534.95;0;1
536.12;0;3
537.12;0;2
538.23;0;2
539.23;0;2
540.43;0;1
541.77;0;1
543.02;0;1
544.02;0;2
545.08;0;2
546.38;0;1
547.42;0;2
548.42;0;4
549.46;0;2
550.59;0;2
552.19;0;1
553.28;0;1
554.29;0;4
556.96;0;1
558.01;0;2
559.23;0;2
561.87;0;1
563.13;0;4
565.8;0;1
566.9;0;3
567.91;0;2
568.92;0;2
570.07;0;1
571.77;0;1
573.09;0;2
574.2;0;1
575.23;0;1
576.42;0;1
577.46;0;1
578.47;0;2
579.72;0;1
580.95;0;1
582.52;0;1
583.67;0;5
584.7;0;1
585.99;0;1
587.15;0;2
588.15;0;2
589.18;0;2
590.19;0;3
591.22;0;1
592.24;0;2
593.6;0;4
594.61;0;2
595.64;0;3
596.94;0;1
598.12;0;3
599.19;0;2
600.21;0;1
602.06;0;1
603.07;0;3
604.7;0;1
605.7;0;1
606.74;0;1
607.74;0;2
608.74;0;1
611.26;0;1
612.39;0;1
613.76;0;4
616.43;0;2
617.64;0;2
618.64;0;1
619.64;0;2
620.64;0;2
621.89;0;1
622.97;0;2
624.04;0;4
625.18;0;2
626.59;0;2
627.68;0;2
628.71;0;1
629.72;0;3
630.8;0;2
632.39;0;1
633.5;0;3
634.68;0;2
636.17;0;1
637.31;0;3
638.31;0;4
640.44;0;1
641.47;0;1
642.48;0;1
643.52;0;2
644.53;0;1
645.58;0;1
646.64;0;1
647.67;0;4
648.7;0;2
649.71;0;2
650.74;0;1
652.13;0;2
653.14;0;1
654.19;0;3
655.34;0;2
656.69;0;2
657.69;0;3
658.72;0;1
659.74;0;1
660.77;0;3
661.78;0;3
662.8;0;2
663.81;0;1
664.85;0;1
665.86;0;3
666.94;0;2
668.1;0;1
669.31;0;1
670.48;0;1
671.49;0;1
672.52;0;1
673.9;0;1
675.27;0;3
676.45;0;2
677.48;0;2
678.61;0;1
679.61;0;2
680.65;0;2
681.66;0;1
682.67;0;2
683.7;0;3
684.79;0;2
686.28;0;1
687.79;0;1
688.95;0;1
689.95;0;1
690.96;0;1
692.17;0;1
693.87;0;1
695.02;0;1
696.18;0;1
697.22;0;1
698.3;0;1
699.38;0;1
700.47;0;2
701.8;0;1
703.17;0;2
704.25;0;1
705.63;0;1
706.69;0;1
707.71;0;2
708.8;0;1
709.89;0;1
711.1;0;1
712.19;0;1
713.23;0;1
714.72;0;1
717.16;0;1
718.72;0;1
722.31;0;1
723.36;0;1
724.65;0;1
726.78;0;1
729.63;0;1
731.15;0;1
732.16;0;1
737.16;0;1
738.34;0;1
739.94;0;1
741.1;0;1
744.78;0;1
745.98;0;1
747.07;0;1
750.11;0;1
752.62;0;1
756.65;0;1
759.24;0;1
760.93;0;1
762.66;0;1
764.08;0;1
766.38;0;1
767.43;0;2
768.56;0;1
769.58;0;1
771.7;0;1
772.9;0;1
774.1;0;1
776.75;0;2
779.24;0;1
782.25;0;1
783.36;0;1
784.66;0;1
788.42;0;1
789.7;0;1
793.21;0;1
799.75;0;1
803.25;0;1
804.48;0;1
808.25;0;1
809.53;0;1
