#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;235;24.50;2.50;True;False;False;False;1;28.3377777777779;0;28.3377777777779;28.3377777777779
12;55.50;3.50;False;False;True;False;316;37.50;4.50;True;False;False;False;1;18.3924153545562;0;18.3924153545562;18.3924153545562
12;55.50;3.50;False;False;True;False;354;41.50;5.50;True;False;False;False;1;15.8833333333333;0;15.8833333333333;15.8833333333333
12;55.50;3.50;False;False;True;False;517;34.50;10.50;True;False;False;False;1;25.8833333333334;0;25.8833333333334;25.8833333333334
12;55.50;3.50;False;False;True;False;725;38.50;16.50;True;False;False;False;1;38.5998095915514;0;38.5998095915514;38.5998095915514
12;55.50;3.50;False;False;True;False;967;42.50;23.50;True;False;False;False;1;38.4250937914128;0;38.4250937914128;38.4250937914128
12;55.50;3.50;False;False;True;False;1006;13.50;25.50;True;False;False;False;1;63.937222222222;0;63.937222222222;63.937222222222
12;55.50;3.50;False;False;True;False;1010;17.50;25.50;True;False;False;False;1;54.4699089324725;0;54.4699089324725;54.4699089324725
12;55.50;3.50;False;False;True;False;1026;33.50;25.50;True;False;False;False;1;54.116304243445;0;54.116304243445;54.116304243445
12;55.50;3.50;False;False;True;False;1059;32.50;26.50;True;False;False;False;1;42.2466666666665;0;42.2466666666665;42.2466666666665
28;55.50;9.50;False;False;True;False;740;19.50;17.50;True;False;False;False;1;46.1961211296556;0;46.1961211296556;46.1961211296556
28;55.50;9.50;False;False;True;False;835;12.50;20.50;True;False;False;False;1;47.0322322407667;0;47.0322322407667;47.0322322407667
28;55.50;9.50;False;False;True;False;852;29.50;20.50;True;False;False;False;1;43.7694444444443;0;43.7694444444443;43.7694444444443
28;55.50;9.50;False;False;True;False;857;34.50;20.50;True;False;False;False;1;29.0272222222221;0;29.0272222222221;29.0272222222221
28;55.50;9.50;False;False;True;False;905;14.50;22.50;True;False;False;False;1;43.4900100185444;0;43.4900100185444;43.4900100185444
28;55.50;9.50;False;False;True;False;930;39.50;22.50;True;False;False;False;1;35.5443506530312;0;35.5443506530312;35.5443506530312
44;55.50;15.50;False;False;True;False;393;12.50;7.50;True;False;False;False;1;45.2244544629889;0;45.2244544629889;45.2244544629889
44;55.50;15.50;False;False;True;False;444;29.50;8.50;True;False;False;False;1;29.3845382358573;0;29.3845382358573;29.3845382358573
44;55.50;15.50;False;False;True;False;713;26.50;16.50;True;False;False;False;1;27.1052713556942;0;27.1052713556942;27.1052713556942
44;55.50;15.50;False;False;True;False;867;44.50;20.50;True;False;False;False;1;18.1061211296555;0;18.1061211296555;18.1061211296555
200;23.50;1.50;True;False;False;False;930;39.50;22.50;True;False;False;False;1;33.1644444444443;0;33.1644444444443;33.1644444444443
214;37.50;1.50;True;False;False;False;1059;32.50;26.50;True;False;False;False;1;26.6863824668052;0;26.6863824668052;26.6863824668052
235;24.50;2.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;42.0794417205591;0;42.0794417205591;42.0794417205591
235;24.50;2.50;True;False;False;False;200;23.50;1.50;True;False;False;False;1;6.31741535455615;0;6.31741535455615;6.31741535455615
253;42.50;2.50;True;False;False;False;517;34.50;10.50;True;False;False;False;1;22.1578688453053;0;22.1578688453053;22.1578688453053
316;37.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;62.219403919953;0;62.219403919953;62.219403919953
316;37.50;4.50;True;False;False;False;214;37.50;1.50;True;False;False;False;1;5.76693529847549;0;5.76693529847549;5.76693529847549
354;41.50;5.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;19.908330609448;0;19.908330609448;19.908330609448
354;41.50;5.50;True;False;False;False;320;41.50;4.50;True;False;False;False;1;2.66944444444445;0;2.66944444444445;2.66944444444445
357;44.50;5.50;True;False;False;False;235;24.50;2.50;True;False;False;False;1;24.2227777777778;0;24.2227777777778;24.2227777777778
393;12.50;7.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;49.9377722282696;0;49.9377722282696;49.9377722282696
393;12.50;7.50;True;False;False;False;392;11.50;7.50;True;False;False;False;1;2.54861753319474;0;2.54861753319474;2.54861753319474
410;29.50;7.50;True;False;False;False;1006;13.50;25.50;True;False;False;False;1;30.906037356787;0;30.906037356787;30.906037356787
437;22.50;8.50;True;False;False;False;835;12.50;20.50;True;False;False;False;1;25.4286075146503;0;25.4286075146503;25.4286075146503
444;29.50;8.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;71.7408369297941;0;71.7408369297941;71.7408369297941
444;29.50;8.50;True;False;False;False;410;29.50;7.50;True;False;False;False;1;2.35240980504801;0;2.35240980504801;2.35240980504801
494;11.50;10.50;True;False;False;False;713;26.50;16.50;True;False;False;False;1;22.216304243445;0;22.216304243445;22.216304243445
504;21.50;10.50;True;False;False;False;393;12.50;7.50;True;False;False;False;1;15.9086075146503;0;15.9086075146503;15.9086075146503
511;28.50;10.50;True;False;False;False;354;41.50;5.50;True;False;False;False;1;21.2384244008609;0;21.2384244008609;21.2384244008609
517;34.50;10.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;33.221204902524;0;33.221204902524;33.221204902524
517;34.50;10.50;True;False;False;False;551;34.50;11.50;True;False;False;False;1;2.05360751465034;0;2.05360751465034;2.05360751465034
529;12.50;11.50;True;False;False;False;740;19.50;17.50;True;False;False;False;1;16.315789212381;0;16.315789212381;16.315789212381
627;42.50;13.50;True;False;False;False;444;29.50;8.50;True;False;False;False;1;20.3712104520321;0;20.3712104520321;20.3712104520321
709;22.50;16.50;True;False;False;False;1026;33.50;25.50;True;False;False;False;1;24.6623132897497;0;24.6623132897497;24.6623132897497
713;26.50;16.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;51.0401831137895;0;51.0401831137895;51.0401831137895
713;26.50;16.50;True;False;False;False;816;27.50;19.50;True;False;False;False;1;7.42452821731288;0;7.42452821731288;7.42452821731288
725;38.50;16.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;44.895;0;44.895;44.895
725;38.50;16.50;True;False;False;False;728;41.50;16.50;True;False;False;False;1;4.02657287525341;0;4.02657287525341;4.02657287525341
733;12.50;17.50;True;False;False;False;316;37.50;4.50;True;False;False;False;1;32.0989799564164;0;32.0989799564164;32.0989799564164
740;19.50;17.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;39.999484968936;0;39.999484968936;39.999484968936
740;19.50;17.50;True;False;False;False;808;19.50;19.50;True;False;False;False;1;3.37166666666667;0;3.37166666666667;3.37166666666667
808;19.50;19.50;True;False;False;False;967;42.50;23.50;True;False;False;False;1;22.5972222222222;0;22.5972222222222;22.5972222222222
835;12.50;20.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;58.2955482608965;0;58.2955482608965;58.2955482608965
835;12.50;20.50;True;False;False;False;733;12.50;17.50;True;False;False;False;1;9.49333333333325;0;9.49333333333325;9.49333333333325
852;29.50;20.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;49.9845382358573;0;49.9845382358573;49.9845382358573
852;29.50;20.50;True;False;False;False;817;28.50;19.50;True;False;False;False;1;5.89555555555552;0;5.89555555555552;5.89555555555552
857;34.50;20.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;79.0880491334715;0;79.0880491334715;79.0880491334715
857;34.50;20.50;True;False;False;False;822;33.50;19.50;True;False;False;False;1;5.60722222222205;0;5.60722222222205;5.60722222222205
867;44.50;20.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;54.5952813742385;0;54.5952813742385;54.5952813742385
867;44.50;20.50;True;False;False;False;933;42.50;22.50;True;False;False;False;1;7.08619488397954;0;7.08619488397954;7.08619488397954
905;14.50;22.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;94.302582900293;0;94.302582900293;94.302582900293
905;14.50;22.50;True;False;False;False;1038;11.50;26.50;True;False;False;False;1;11.7422222222221;0;11.7422222222221;11.7422222222221
930;39.50;22.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;30.7099999999998;0;30.7099999999998;30.7099999999998
930;39.50;22.50;True;False;False;False;962;37.50;23.50;True;False;False;False;1;5.95277777777767;0;5.95277777777767;5.95277777777767
933;42.50;22.50;True;False;False;False;725;38.50;16.50;True;False;False;False;1;13.5961111111112;0;13.5961111111112;13.5961111111112
967;42.50;23.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;44.0124935779164;0;44.0124935779164;44.0124935779164
967;42.50;23.50;True;False;False;False;933;42.50;22.50;True;False;False;False;1;4.51666666666659;0;4.51666666666659;4.51666666666659
1006;13.50;25.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;81.0091602445826;0;81.0091602445826;81.0091602445826
1006;13.50;25.50;True;False;False;False;1038;11.50;26.50;True;False;False;False;1;5.79944444444448;0;5.79944444444448;5.79944444444448
1010;17.50;25.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;72.3286147075719;0;72.3286147075719;72.3286147075719
1010;17.50;25.50;True;False;False;False;1012;19.50;25.50;True;False;False;False;1;3.14602733824267;0;3.14602733824267;3.14602733824267
1012;19.50;25.50;True;False;False;False;857;34.50;20.50;True;False;False;False;1;19.744160244583;0;19.744160244583;19.744160244583
1012;19.50;25.50;True;False;False;False;867;44.50;20.50;True;False;False;False;1;27.5338944383971;0;27.5338944383971;27.5338944383971
1017;24.50;25.50;True;False;False;False;905;14.50;22.50;True;False;False;False;1;15.2650532350302;0;15.2650532350302;15.2650532350302
1026;33.50;25.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;49.6955555555556;0;49.6955555555556;49.6955555555556
1026;33.50;25.50;True;False;False;False;1024;31.50;25.50;True;False;False;False;1;4.33388888888888;0;4.33388888888888;4.33388888888888
1038;11.50;26.50;True;False;False;False;852;29.50;20.50;True;False;False;False;1;23.4397286443058;0;23.4397286443058;23.4397286443058
1038;11.50;26.50;True;False;False;False;1010;17.50;25.50;True;False;False;False;1;10.8927777777778;0;10.8927777777778;10.8927777777778
1059;32.50;26.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;92.923333333333;0;92.923333333333;92.923333333333
1059;32.50;26.50;True;False;False;False;957;32.50;23.50;True;False;False;False;1;3.73398268030223;0;3.73398268030223;3.73398268030223
