#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
141.93;0;109.49;109.49;-Infinity;109.49;109.49
231.76;1;122.38;122.38;-Infinity;122.38;122.38
234.55;2;108.71;108.71;-Infinity;108.71;108.71
400.54;1;113.05;113.05;-Infinity;113.05;113.05
407.44;0;135.54;135.54;-Infinity;135.54;135.54
