#TimeStamp;Bot;Pod;OutputStation
77.61;5;49;0
91.7;13;37;0
101.99;15;270;0
111.92;1;105;0
122.04;2;44;0
132.05;7;393;0
168.79;11;255;1
194.36;17;118;2
196.57;9;252;1
204.72;3;342;2
214.49;10;262;2
221.67;4;424;1
224.41;0;217;2
333.41;10;271;0
343.37;11;332;0
355.21;15;390;1
365.1;4;247;1
387.41;0;107;0
390.53;2;194;1
397.44;7;188;0
