#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
153.41;0;120.97;120.97;-Infinity;120.97;120.97
221.44;1;112.06;112.04;-Infinity;112.06;112.06
225.04;2;99.21;99.21;-Infinity;99.21;99.21
373.19;0;101.29;101.29;-Infinity;101.29;101.29
377.41;1;89.92;89.92;-Infinity;89.92;89.92
