#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
779.93;0;17;0;3;0/779.93;0/681.2,1/720.76,2/740.47;0/0;0/779.93,1/779.93,2/779.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
839.98;0;17;0;3;0/839.98;0/741.25,1/780.81,2/800.52;0/0;0/839.98,1/839.98,2/839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
899.89;0;17;0;3;0/899.89;0/801.15,1/840.71,2/860.42;0/0;0/899.89,1/899.89,2/899.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
959.96;0;17;0;3;0/959.96;0/861.22,1/900.78,2/920.49;0/0;0/959.96,1/959.96,2/959.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1019.84;0;17;0;3;0/1019.84;0/921.11,1/960.67,2/980.38;0/0;0/1019.84,1/1019.84,2/1019.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1079.67;0;17;0;3;0/1079.67;0/980.93,1/1020.49,2/1040.2;0/0;0/1079.67,1/1079.67,2/1079.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1139.93;0;17;0;3;0/1139.93;0/1041.2,1/1080.76,2/1100.47;0/0;0/1139.93,1/1139.93,2/1139.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1199.62;0;17;0;3;0/1199.62;0/1100.89,1/1140.45,2/1160.16;0/0;0/1199.62,1/1199.62,2/1199.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1259.87;0;17;0;3;0/1259.87;0/1161.13,1/1200.69,2/1220.4;0/0;0/1259.87,1/1259.87,2/1259.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1319.91;0;17;0;3;0/1319.91;0/1221.18,1/1260.74,2/1280.45;0/0;0/1319.91,1/1319.91,2/1319.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1379.82;0;17;0;3;0/1379.82;0/1281.09,1/1320.65,2/1340.36;0/0;0/1379.82,1/1379.82,2/1379.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1439.89;0;17;0;3;0/1439.89;0/1341.15,1/1380.71,2/1400.42;0/0;0/1439.89,1/1439.89,2/1439.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1499.77;0;17;0;3;0/1499.77;0/1401.04,1/1440.6,2/1460.31;0/0;0/1499.77,1/1499.77,2/1499.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1559.6;0;17;0;3;0/1559.6;0/1460.87,1/1500.43,2/1520.13;0/0;0/1559.6,1/1559.6,2/1559.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1619.98;0;17;0;3;0/1619.98;0/1521.25,1/1560.81,2/1580.52;0/0;0/1619.98,1/1619.98,2/1619.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1679.97;0;17;0;3;0/1679.97;0/1581.24,1/1620.8,2/1640.51;0/0;0/1679.97,1/1679.97,2/1679.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1739.8;0;17;0;3;0/1739.8;0/1641.06,1/1680.62,2/1700.33;0/0;0/1739.8,1/1739.8,2/1739.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1799.96;0;17;0;3;0/1799.96;0/1701.23,1/1740.79,2/1760.49;0/0;0/1799.96,1/1799.96,2/1799.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1859.75;0;17;0;3;0/1859.75;0/1761.02,1/1800.58,2/1820.29;0/0;0/1859.75,1/1859.75,2/1859.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1919.98;0;17;0;3;0/1919.98;0/1821.25,1/1860.81,2/1880.52;0/0;0/1919.98,1/1919.98,2/1919.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1979.7;0;17;0;3;0/1979.7;0/1880.97,1/1920.53,2/1940.24;0/0;0/1979.7,1/1979.7,2/1979.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2039.95;0;17;0;3;0/2039.95;0/1941.22,1/1980.78,2/2000.49;0/0;0/2039.95,1/2039.95,2/2039.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2099.96;0;17;0;3;0/2099.96;0/2001.22,1/2040.78,2/2060.49;0/0;0/2099.96,1/2099.96,2/2099.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2159.9;0;17;0;3;0/2159.9;0/2061.17,1/2100.73,2/2120.44;0/0;0/2159.9,1/2159.9,2/2159.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2219.73;0;17;0;3;0/2219.73;0/2121,1/2160.56,2/2180.27;0/0;0/2219.73,1/2219.73,2/2219.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2279.93;0;17;0;3;0/2279.93;0/2181.2,1/2220.76,2/2240.47;0/0;0/2279.93,1/2279.93,2/2279.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2339.68;0;17;0;3;0/2339.68;0/2240.95,1/2280.51,2/2300.22;0/0;0/2339.68,1/2339.68,2/2339.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2399.91;0;17;0;3;0/2399.91;0/2301.18,1/2340.74,2/2360.45;0/0;0/2399.91,1/2399.91,2/2399.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2459.63;0;17;0;3;0/2459.63;0/2360.9,1/2400.46,2/2420.17;0/0;0/2459.63,1/2459.63,2/2459.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
