#TimeStamp;Bot;Pod;OutputStation
93.39;4;180;0
103.19;17;198;0
113.24;9;36;0
123.41;13;272;0
133.44;0;89;0
143.46;10;106;0
151.88;13;272;2
163.02;15;279;2
182.95;12;310;1
193.28;5;259;1
199.66;8;250;2
211.37;6;1;1
215.24;2;326;2
313.05;1;131;0
329.37;7;37;0
346.13;4;154;1
353.16;12;109;0
355.82;15;44;1
362.9;8;246;0
367.47;5;317;1
