#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;804;105.730761086085;2920.81793952123;18.9877777777801;257.876385292459
12;55.50;3.50;False;False;True;False;161;12.50;1.50;True;False;False;False;1;44.3232395419227;0;44.3232395419227;44.3232395419227
12;55.50;3.50;False;False;True;False;162;13.50;1.50;True;False;False;False;1;34.590555555551;0;34.590555555551;34.590555555551
12;55.50;3.50;False;False;True;False;168;19.50;1.50;True;False;False;False;2;30.0817135623702;0.381437471121679;29.6449999999968;30.5184271247435
12;55.50;3.50;False;False;True;False;170;21.50;1.50;True;False;False;False;1;32.6094444444448;0;32.6094444444448;32.6094444444448
12;55.50;3.50;False;False;True;False;172;23.50;1.50;True;False;False;False;2;37.035833333337;0.252444598761445;36.680555555562;37.391111111112
12;55.50;3.50;False;False;True;False;176;27.50;1.50;True;False;False;False;2;27.0341197709563;0.75542092658656;26.4195382358503;27.6487013060623
12;55.50;3.50;False;False;True;False;186;37.50;1.50;True;False;False;False;1;32.5400071929353;0;32.5400071929353;32.5400071929353
12;55.50;3.50;False;False;True;False;187;38.50;1.50;True;False;False;False;1;34.3611977097426;0;34.3611977097426;34.3611977097426
12;55.50;3.50;False;False;True;False;188;39.50;1.50;True;False;False;False;2;18.5994913401485;0.0146555593246097;18.513888888885;18.6850937914119
12;55.50;3.50;False;False;True;False;194;11.50;2.50;True;False;False;False;1;35.0656493469633;0;35.0656493469633;35.0656493469633
12;55.50;3.50;False;False;True;False;197;14.50;2.50;True;False;False;False;1;33.4888888888881;0;33.4888888888881;33.4888888888881
12;55.50;3.50;False;False;True;False;224;41.50;2.50;True;False;False;False;1;14.5516666666654;0;14.5516666666654;14.5516666666654
12;55.50;3.50;False;False;True;False;262;11.50;4.50;True;False;False;False;1;34.9555555555562;0;34.9555555555562;34.9555555555562
12;55.50;3.50;False;False;True;False;268;17.50;4.50;True;False;False;False;2;30.3572330114552;0.2289534905507;30.0188888888886;30.6955771340217
12;55.50;3.50;False;False;True;False;272;21.50;4.50;True;False;False;False;1;29.9283333333342;0;29.9283333333342;29.9283333333342
