#TimeStamp;Runtime;Requests
0.54;0.03;12
2.58;0;1
3.67;0;2
4.93;0;3
5.97;0;1
7.28;0;1
8.38;0;2
9.47;0;2
10.51;0;5
11.62;0;1
13.18;0;1
14.22;0;1
15.42;0;3
16.45;0;3
17.47;0;1
18.49;0;3
19.5;0;1
20.54;0;4
21.54;0;2
22.55;0;3
23.95;0;2
24.99;0;3
26.03;0;4
27.04;0;1
28.08;0;1
29.12;0;2
30.12;0;3
31.16;0;2
32.2;0;1
33.2;0;2
34.29;0;2
35.39;0;1
36.42;0;2
37.58;0;1
38.62;0;3
39.71;0;1
40.77;0;3
41.88;0;1
42.9;0;3
44.55;0;1
45.57;0;4
46.59;0;3
47.62;0;2
48.64;0;1
49.66;0;1
50.68;0;2
51.94;0;2
52.95;0;2
53.98;0;1
55.08;0;3
56.15;0;1
57.37;0;3
59.48;0;1
60.82;0;2
62.07;0;3
63.46;0;1
64.63;0;2
65.95;0;1
67.25;0;1
68.29;0;1
70.17;0;1
71.42;0;1
72.43;0;3
73.84;0;1
75.1;0;1
78.01;0;1
79.12;0;1
80.98;0;1
82.01;0;1
83.06;0;1
91.1;0;1
92.2;0;1
101.1;0;1
102.46;0;1
110.93;0;1
112.4;0;1
121.1;0;1
122.42;0;1
131.18;0;1
132.49;0;1
141.18;0;1
142.2;0;1
150.93;0;1
152.49;0;1
161.19;0;1
162.49;0;1
171.61;0;1
172.87;0;1
181.51;0;1
182.6;0;1
191.64;0;1
192.87;0;1
201.64;0;1
203.12;0;1
211.66;0;1
213.12;0;1
221.77;0;1
223.01;0;1
231.87;0;1
233.12;0;1
241.87;0;1
243.12;0;1
251.87;0;1
253.47;0;1
262.15;0;1
263.47;0;1
271.9;0;1
273.47;0;1
282.29;0;1
283.42;0;1
292.29;0;1
293.36;0;1
302.24;0;1
303.35;0;1
312.19;0;1
313.89;0;1
322.24;0;1
323.89;0;1
332.78;0;1
334.07;0;1
342.78;0;1
344.67;0;1
352.78;0;1
354.71;0;1
362.81;0;1
364.71;0;1
373.04;0;1
374.54;0;1
383.02;0;1
384.71;0;1
393.08;0;1
394.71;0;1
403.08;0;1
404.71;0;1
413.08;0;1
414.71;0;1
423.08;0;1
424.71;0;1
433.5;0;1
434.71;0;1
439.55;0;1
443.5;0;1
448.11;0;1
453.5;0;1
463.5;0;1
473.5;0;1
483.5;0;1
493.5;0;1
499;0;1
503.13;0;1
504.4;0;1
513.04;0;1
517.17;0;1
523.77;0;1
527.66;0;1
533.77;0;1
538.08;0;1
543.77;0;1
548.08;0;1
554.19;0;1
558.08;0;1
564.45;0;1
568.08;0;1
574.45;0;1
578.08;0;1
583.31;0;1
584.87;0;1
591.48;0;1
594.93;0;1
605.47;0;1
615.47;0;1
625.47;0;1
635.47;0;1
645.47;0;1
655.47;0;1
660.97;0;1
664.95;0;1
665.98;0;1
675.06;0;1
678.74;0;1
685.61;0;1
689.24;0;1
695.61;0;1
699.24;0;1
706.03;0;1
709.24;0;1
716.03;0;1
719.66;0;1
726.03;0;1
729.66;0;1
736.45;0;1
740;0;1
746.45;0;1
750.08;0;1
756.45;0;1
760;0;1
766.45;0;1
770.08;0;1
776.87;0;1
780;0;1
784.84;0;1
786.87;0;1
