#TimeStamp;Bot;Pod;OutputStation
1202.04;1;136;0
1207.45;9;84;1
1212.04;1;136;0
1217.45;9;84;1
1222.04;1;136;0
1227.45;9;84;1
1232.08;1;136;0
1237.59;8;331;1
1241.94;1;136;0
1247.75;8;331;1
1252.05;1;136;0
1257.9;8;331;1
1262.05;1;136;0
1268.17;8;331;1
1272.05;1;136;0
1278.59;8;331;1
1282.05;1;136;0
1288.99;8;331;1
1292.13;3;290;0
1298.83;8;331;1
1302.5;3;290;0
1308.9;8;331;1
1312.5;3;290;0
1319.03;8;331;1
1322.5;3;290;0
1329.27;8;331;1
1332.5;3;290;0
1339.27;8;331;1
1342.5;3;290;0
1349.27;8;331;1
1352.55;3;290;0
1359.45;8;331;1
1362.97;3;290;0
1369.69;8;331;1
1373.34;3;290;0
1379.69;8;331;1
1383.34;3;290;0
1389.87;8;331;1
1393.39;3;290;0
1400;8;331;1
1403.76;3;290;0
1410.11;8;331;1
1413.76;3;290;0
1420;8;331;1
1423.76;3;290;0
1430.11;8;331;1
1433.76;3;290;0
1440;8;331;1
1443.81;2;38;0
1450.11;8;331;1
1454.23;2;38;0
1460;8;331;1
1464.6;2;38;0
1470.11;8;331;1
1474.65;2;38;0
1480.11;8;331;1
1484.85;2;38;0
1490.29;7;140;1
1495.07;2;38;0
1500.69;7;140;1
1505.18;2;38;0
1510.95;7;140;1
1515.35;2;38;0
1520.95;7;140;1
1525.49;2;38;0
1530.95;7;140;1
1535.77;2;38;0
1540.95;7;140;1
1545.77;2;38;0
1550.95;7;140;1
1555.6;2;38;0
1560.94;5;37;1
1565.81;2;38;0
1571.04;5;37;1
1575.77;2;38;0
1581.46;5;37;1
1585.77;2;38;0
1591.79;5;37;1
1595.77;2;38;0
1601.88;5;37;1
1605.91;9;84;0
1612.21;5;37;1
1616.33;9;84;0
1622.2;5;37;1
1626.75;9;84;0
1632.21;5;37;1
1637.17;9;84;0
1642.03;5;37;1
1647.3;9;84;0
1652.14;10;16;1
1657.72;9;84;0
1662.34;10;16;1
1667.81;9;84;0
1672.76;10;16;1
1677.85;9;84;0
1683.14;10;16;1
1688.14;9;84;0
1693.19;10;16;1
1698.19;9;84;0
1702.96;10;16;1
1707.94;9;84;0
1713.23;10;16;1
1718.23;9;84;0
1722.98;10;16;1
1727.99;9;84;0
1732.99;10;16;1
1737.99;9;84;0
1742.98;10;16;1
1747.99;9;84;0
1753.28;10;16;1
1758.05;9;84;0
1763.28;10;16;1
1768.05;9;84;0
1773.28;10;16;1
1778.05;9;84;0
1783.28;10;16;1
1788.05;9;84;0
1793.32;10;16;1
1798.05;9;84;0
1803.32;10;16;1
1808.28;9;84;0
1813.7;10;16;1
1818.47;9;84;0
1823.7;10;16;1
1828.47;9;84;0
1833.7;10;16;1
1838.7;9;84;0
1843.47;10;16;1
1848.45;9;84;0
1853.74;10;16;1
1858.51;9;84;0
1863.74;10;16;1
1868.51;9;84;0
1873.74;10;16;1
1878.74;9;84;0
1883.51;10;16;1
1888.5;9;84;0
1893.5;10;16;1
1898.5;9;84;0
1903.51;10;16;1
1908.5;9;84;0
1913.75;10;16;1
1918.38;8;331;0
1923.79;10;16;1
1928.79;8;331;0
1933.69;10;16;1
1938.73;8;331;0
1943.56;10;16;1
1948.83;8;331;0
1953.67;11;63;1
1959.17;8;331;0
1963.87;11;63;1
1968.98;8;331;0
1973.96;11;63;1
1979.25;8;331;0
1984.25;11;63;1
1989.01;8;331;0
1994.01;11;63;1
1999.3;8;331;0
2004.07;11;63;1
2009.3;8;331;0
2014.3;11;63;1
2019.05;8;331;0
2024.07;11;63;1
2029.05;8;331;0
2034.05;11;63;1
2039.05;8;331;0
2044.34;11;63;1
2049.11;8;331;0
2054.39;11;63;1
2059.16;8;331;0
2064.39;11;63;1
2068.99;8;331;0
2074.39;4;30;1
2079.34;8;331;0
2084.43;4;30;1
2089.2;8;331;0
2094.43;4;30;1
2099.2;8;331;0
2104.43;4;30;1
2109.2;8;331;0
2114.43;4;30;1
2119.2;8;331;0
2124.43;4;30;1
2129.03;8;331;0
2134.48;0;92;1
2139.33;8;331;0
2144.93;0;92;1
2149.07;8;331;0
2155.32;0;92;1
2159.29;8;331;0
2165.21;6;173;1
2169.32;8;331;0
2175.4;1;136;1
2179.16;8;331;0
2185.46;1;136;1
2189.41;7;140;0
2195.88;1;136;1
2199.46;7;140;0
2206.17;1;136;1
2209.68;7;140;0
2216.4;1;136;1
2220.1;7;140;0
2226.4;1;136;1
2230.52;7;140;0
2236.4;1;136;1
2240.84;7;140;0
2246.59;1;136;1
2250.89;7;140;0
2256.82;1;136;1
2260.88;7;140;0
2266.82;1;136;1
2270.89;7;140;0
2276.82;1;136;1
2280.94;7;140;0
2286.82;1;136;1
2291.31;7;140;0
2296.82;1;136;1
2301.3;7;140;0
2306.82;1;136;1
2310.94;7;140;0
2316.86;3;290;1
2321.26;7;140;0
2327.01;3;290;1
2331.23;7;140;0
2337.24;3;290;1
2341.36;7;140;0
2347.24;3;290;1
2351.65;7;140;0
2357.24;3;290;1
2361.65;7;140;0
2367.24;3;290;1
2371.65;7;140;0
2377.24;3;290;1
2381.78;7;140;0
2387.24;3;290;1
2391.9;7;140;0
2397.24;2;38;1
2402.2;7;140;0
2407.34;2;38;1
2412.22;7;140;0
2417.39;2;38;1
2422.11;7;140;0
2427.81;2;38;1
2432.11;7;140;0
2437.81;2;38;1
2442.11;7;140;0
2447.81;2;38;1
2452.11;7;140;0
2458.23;2;38;1
2462.11;7;140;0
2468.23;2;38;1
2472.11;7;140;0
2478.65;2;38;1
2482.34;5;37;0
2488.57;2;38;1
2492.69;5;37;0
2498.38;2;38;1
2502.92;5;37;0
2508.38;2;38;1
2513.34;5;37;0
2518.4;2;38;1
2523.42;5;37;0
2528.4;2;38;1
2533.4;5;37;0
2538.4;2;38;1
2543.67;5;37;0
2548.55;9;84;1
2553.69;5;37;0
2558.69;9;84;1
2563.57;5;37;0
2568.46;9;84;1
2573.74;5;37;0
2578.51;9;84;1
2583.74;5;37;0
2588.74;9;84;1
2593.49;5;37;0
2598.49;9;84;1
2603.76;5;37;0
2608.61;8;331;1
2613.78;10;16;0
2618.78;8;331;1
2623.83;10;16;0
2628.82;8;331;1
2633.86;10;16;0
2638.63;8;331;1
2643.86;10;16;0
2648.63;8;331;1
2653.91;10;16;0
2658.63;8;331;1
2663.91;10;16;0
2668.86;8;331;1
2674.28;10;16;0
2678.88;8;331;1
2684.28;11;63;0
2689.06;8;331;1
2694.33;11;63;0
2699.05;8;331;1
2704.75;11;63;0
2709.13;7;140;1
2714.77;11;63;0
2719.28;7;140;1
2724.9;11;63;0
2729.56;7;140;1
2735.02;11;63;0
2739.89;7;140;1
2745.02;11;63;0
2749.89;7;140;1
2755.17;11;63;0
2759.89;7;140;1
2765.44;11;63;0
2769.89;7;140;1
2775.44;11;63;0
2779.89;7;140;1
2785.59;11;63;0
2789.98;5;37;1
2795.88;11;63;0
2800.04;5;37;1
2805.93;11;63;0
2810.31;5;37;1
2816.01;11;63;0
2820.42;5;37;1
2826.28;11;63;0
2830.32;10;16;1
2836.37;11;63;0
2840.46;10;16;1
2846.28;11;63;0
2856.14;11;63;0
2866.01;4;30;0
2876.43;4;30;0
2878.78;11;63;1
2886.69;4;30;0
2896.71;4;30;0
2907.11;4;30;0
2917.04;4;30;0
2920.88;11;150;1
2927.31;4;30;0
2930.91;11;150;1
2937.31;4;30;0
2941.12;11;150;1
2947.31;4;30;0
2951.54;11;150;1
2957.31;4;30;0
2961.99;11;150;1
2967.42;0;92;0
2972.41;11;150;1
2977.47;0;92;0
2982.47;11;150;1
2987.58;0;92;0
2992.85;11;150;1
2997.49;6;173;0
3002.62;11;150;1
3007.89;1;136;0
3012.69;11;150;1
3018.18;1;136;0
3022.48;11;150;1
3028.6;1;136;0
3032.48;11;150;1
3038.66;1;136;0
3042.48;11;150;1
3048.66;1;136;0
3052.89;11;150;1
3058.66;1;136;0
3062.9;11;150;1
3068.66;1;136;0
3072.9;11;150;1
3078.87;1;136;0
3083.11;4;30;1
3088.78;3;290;0
3093.31;4;30;1
3099.02;3;290;0
3103.73;4;30;1
3109.29;3;290;0
3114.01;4;30;1
3119.71;3;290;0
3124.15;4;30;1
3129.62;3;290;0
3134.6;4;30;1
3139.61;2;38;0
3145.04;4;30;1
3150.03;2;38;0
3155.26;4;30;1
3160.02;2;38;0
3165.68;4;30;1
3169.98;2;38;0
3176.05;4;30;1
3180.03;2;38;0
3186.05;4;30;1
3190.17;2;38;0
3196.1;4;30;1
3200.45;2;38;0
3206.47;4;30;1
3210.4;2;38;0
3216.52;4;30;1
3220.44;9;84;0
3226.89;4;30;1
3230.4;9;84;0
3236.87;4;30;1
3240.45;9;84;0
3246.89;4;30;1
3250.4;9;84;0
3256.89;4;30;1
3260.59;9;84;0
3266.89;4;30;1
3270.82;9;84;0
3276.89;4;30;1
3280.87;9;84;0
3286.82;4;30;1
3291.01;8;331;0
3296.87;0;92;1
3301.4;8;331;0
3306.54;0;92;1
3311.33;8;331;0
3316.92;0;92;1
3321.3;8;331;0
3326.96;0;92;1
3331.35;8;331;0
3336.96;6;173;1
3341.44;8;331;0
3347;6;173;1
3351.09;7;140;0
3357.38;6;173;1
3361.49;7;140;0
3367.38;6;173;1
3371.91;7;140;0
3377.38;6;173;1
3382.33;7;140;0
3387.13;6;173;1
3392.13;7;140;0
3397.13;6;173;1
3402.39;7;140;0
3407.27;1;136;1
3412.44;7;140;0
3417.38;3;290;1
3422.47;7;140;0
3427.1;3;290;1
3432.47;5;37;0
3437.45;3;290;1
3442.21;5;37;0
3447.15;3;290;1
3452.27;5;37;0
3457.52;2;38;1
3462.54;5;37;0
3467.4;9;84;1
3472.57;10;16;0
3477.56;9;84;1
3482.65;11;150;0
3487.25;9;84;1
3492.34;11;150;0
3497.63;8;331;1
3502.6;11;150;0
3507.63;7;140;1
3512.69;11;150;0
3517.69;7;140;1
3522.57;11;150;0
3527.55;5;37;1
3532.74;11;150;0
3537.33;5;37;1
3542.74;4;30;0
3547.69;5;37;1
3552.78;0;92;0
3557.74;5;37;1
3562.6;0;92;0
3567.51;5;37;1
3572.82;6;173;0
3577.42;3;63;1
3582.82;6;173;0
3587.84;3;63;1
3592.72;6;173;0
3597.87;3;63;1
3602.64;6;173;0
3607.87;3;63;1
3612.59;6;173;0
3617.81;3;63;1
3622.69;1;136;0
3627.77;3;63;1
3632.89;2;38;0
3637.91;10;16;1
3643.22;2;38;0
3647.92;10;16;1
3653.26;9;84;0
3657.98;10;16;1
3663.31;9;84;0
3668.08;10;16;1
3673.31;9;84;0
3678.17;8;40;1
3683.18;4;30;0
3688.59;8;40;1
3693.35;3;63;0
3698.92;8;40;1
3703.27;3;63;0
3709.31;8;40;1
3713.24;3;63;0
3719.35;8;40;1
3723.44;6;173;0
3729.77;8;40;1
3733.31;6;173;0
3739.46;8;40;1
3743.28;6;173;0
3749.62;8;40;1
3753.24;10;16;0
3759.45;8;40;1
3763.45;2;48;0
3769.52;8;40;1
3773.64;2;48;0
3779.79;8;40;1
3784.06;2;48;0
3789.52;8;40;1
3794.14;2;48;0
3799.52;8;40;1
3804.48;2;48;0
3809.54;8;40;1
3814.83;2;48;0
3819.67;7;233;1
3825.25;2;48;0
3829.43;7;233;1
3835.67;2;48;0
3839.85;7;233;1
3845.88;2;48;0
3850;7;233;1
3855.88;2;48;0
3860.42;7;233;1
3865.88;2;48;0
3870.65;7;233;1
3875.88;2;48;0
3880.42;7;233;1
3885.88;2;48;0
3890.65;7;233;1
3895.93;2;48;0
3900.84;7;233;1
3906.3;2;48;0
3911.26;7;233;1
3916.06;2;48;0
3921.26;7;233;1
3926.06;2;48;0
3931.06;7;233;1
3936.06;2;48;0
3941.26;7;233;1
3946.06;2;48;0
3951.06;7;233;1
3956.06;2;48;0
3961.26;7;233;1
3966.06;2;48;0
3971.06;7;233;1
3976.06;2;48;0
3981.26;7;233;1
3986.31;2;48;0
3991.19;11;150;1
3996.35;2;48;0
4001.39;11;150;1
4006.39;2;48;0
4011.43;11;150;1
4016.2;2;48;0
4021.48;11;150;1
4026.21;2;48;0
4031.48;11;150;1
4036.21;2;48;0
4041.9;11;150;1
4046.34;9;115;0
4051.9;11;150;1
4056.44;9;115;0
4061.95;11;150;1
4066.86;9;115;0
4072.28;11;150;1
4077.28;9;115;0
4082.05;11;150;1
4087.32;9;115;0
4092.09;11;150;1
4097.37;9;115;0
4102.17;0;92;1
4107.68;9;115;0
4112.32;0;92;1
4117.79;9;115;0
4122.51;0;92;1
4128.21;9;115;0
4132.51;0;92;1
4138.21;9;115;0
4142.51;0;92;1
4148.63;9;115;0
4152.56;5;279;1
4158.63;9;115;0
4162.74;5;279;1
4169.05;9;115;0
4172.93;5;279;1
4179.05;9;115;0
4182.93;5;279;1
4189.05;9;115;0
4192.93;5;279;1
4199.05;9;115;0
4202.93;5;279;1
4209.05;9;115;0
4213.16;5;279;1
4219.05;9;115;0
4223.35;5;279;1
4229.05;9;115;0
4233.35;5;279;1
4239.05;9;115;0
4243.35;5;279;1
4249.4;9;115;0
4253.43;1;37;1
4259.47;9;115;0
4263.6;3;63;1
4269.48;9;115;0
4273.92;3;63;1
4279.48;9;115;0
4284.02;3;63;1
4289.48;9;115;0
4294.44;3;63;1
4299.24;9;115;0
4304.25;3;63;1
4309.24;9;115;0
4314.24;3;63;1
4319.49;9;115;0
4324.37;4;140;1
4329.53;9;115;0
4334.53;4;140;1
4339.17;9;115;0
4344.47;6;173;1
4349.44;9;115;0
4354.57;6;173;1
4359.57;9;115;0
4364.34;6;173;1
4369.33;9;115;0
4374.33;6;173;1
4379.33;9;115;0
4384.34;6;173;1
4389.33;9;115;0
4394.33;6;173;1
4399.33;9;115;0
4404.34;6;173;1
4409.33;9;115;0
4414.33;6;173;1
4419.58;9;115;0
4424.44;10;16;1
4429.61;8;40;0
4434.62;10;16;1
4439.68;8;40;0
4444.66;10;16;1
4449.72;8;40;0
4454.49;10;16;1
4459.77;8;40;0
4464.72;10;16;1
4470;8;40;0
4474.72;10;16;1
4480;8;40;0
4484.72;10;16;1
4490.23;8;40;0
4494.72;10;16;1
4500;8;40;0
4504.58;2;48;1
4510.03;8;40;0
4514.66;2;48;1
4520.42;8;40;0
4524.72;2;48;1
4530.65;8;40;0
4534.72;2;48;1
4540.42;8;40;0
4544.77;9;115;1
4550.67;8;40;0
4554.81;9;115;1
4560.7;7;233;0
4565.03;9;115;1
4570.84;7;233;0
4575.1;9;115;1
4581.12;7;233;0
4585.23;9;115;1
4591.12;7;233;0
4595.5;9;115;1
4601.19;7;233;0
4605.5;9;115;1
4611.61;7;233;0
4615.51;8;40;1
4621.93;7;233;0
4625.65;8;40;1
4631.96;7;233;0
4636.07;8;40;1
4641.96;7;233;0
4646.49;8;40;1
4651.96;7;233;0
4656.91;8;40;1
4662.08;11;150;0
4667.25;8;40;1
4672.33;11;150;0
4677.09;8;40;1
4682.38;11;150;0
4687.33;8;40;1
4692.75;11;150;0
4697.52;8;40;1
4702.75;11;150;0
4707.75;8;40;1
4712.51;11;150;0
4717.51;8;40;1
4722.52;11;150;0
4727.8;8;40;1
4732.59;0;92;0
4737.84;8;40;1
4742.83;0;92;0
4747.9;8;40;1
4752.95;0;92;0
4758.18;8;40;1
4762.81;5;279;0
4768.22;8;40;1
4773.25;5;279;0
4777.93;8;40;1
4783.27;5;279;0
4788.03;8;40;1
4793.31;5;279;0
4798.03;8;40;1
4803.31;5;279;0
4808.03;8;40;1
4813.66;5;279;0
4818.12;7;233;1
4823.71;5;279;0
4828.06;7;233;1
4833.73;5;279;0
4838.08;7;233;1
4843.73;5;279;0
4848.27;7;233;1
4853.73;5;279;0
4858.33;7;233;1
4863.73;1;37;0
4868.69;7;233;1
4873.77;1;37;0
4878.54;7;233;1
4883.77;1;37;0
4888.37;7;233;1
4893.77;3;63;0
4898.68;7;233;1
4903.85;3;63;0
4908.45;7;233;1
4913.79;3;63;0
4918.75;7;233;1
4923.55;4;140;0
4928.73;11;150;1
4933.94;4;140;0
4938.8;0;92;1
4943.89;4;140;0
4948.84;0;92;1
4953.94;6;173;0
4959.03;0;92;1
4963.99;6;173;0
4968.91;0;92;1
4974.24;6;173;0
4978.92;5;279;1
4984.26;10;16;0
4989.11;5;279;1
4994.34;2;48;0
4999.26;5;279;1
5004.74;2;48;0
5009.3;1;37;1
5014.92;2;48;0
5019.66;6;173;1
5025;9;115;0
5029.99;6;173;1
5035.08;9;115;0
5040;6;173;1
5045.25;9;115;0
5049.85;0;331;1
5055.67;9;115;0
5060;2;48;1
5065.67;8;40;0
5069.78;1;37;1
5075.72;8;40;0
5083.11;9;115;1
5085.44;8;40;0
5093.02;9;115;1
5095.67;7;233;0
5103.28;9;115;1
5105.63;7;233;0
5113.61;9;115;1
5115.61;7;233;0
5123.65;8;40;1
5125.38;7;233;0
5133.7;8;40;1
5135.38;7;233;0
5143.75;8;40;1
5145.38;7;233;0
5154.07;8;40;1
5155.53;11;150;0
5163.99;8;40;1
5165.76;3;84;0
5173.83;8;40;1
5176.15;3;84;0
5183.88;7;233;1
5186.01;3;84;0
5194.12;7;233;1
5196.06;4;63;0
5204.51;7;233;1
5206.37;5;279;0
5214.57;7;233;1
5216.03;5;279;0
5224.66;7;233;1
5226.39;5;279;0
5234.3;7;233;1
5236.39;5;279;0
5244.47;7;233;1
5246.39;5;279;0
5254.42;7;233;1
5256.39;5;279;0
5264.67;4;63;1
5266.31;10;16;0
5274.33;4;63;1
5276.44;10;16;0
5284.71;4;63;1
5286.55;10;16;0
5295.08;4;63;1
5296.55;6;173;0
5305.13;4;63;1
5306.86;6;173;0
5315.18;4;63;1
5316.95;0;331;0
5324.96;5;279;1
5327.21;2;48;0
5335.31;5;279;1
5337.28;1;37;0
5345.35;5;279;1
5347.57;9;115;0
5355.41;10;16;1
5357.9;9;115;0
5365.45;10;16;1
5367.75;9;115;0
5375.7;10;16;1
5377.84;8;40;0
5385.81;0;331;1
5387.9;11;150;0
5396.65;1;37;1
5397.95;3;110;0
5406.41;1;37;1
5407.99;3;110;0
5416.61;1;37;1
5417.77;3;110;0
5426.68;8;40;1
5428.14;3;110;0
5436.73;9;115;1
5438.35;3;110;0
5446.8;9;115;1
5448.73;3;110;0
5456.89;9;115;1
5458.71;3;110;0
5468.9;3;110;0
5478.62;3;110;0
5488.61;3;110;0
5498.61;3;110;0
5508.78;7;233;0
5518.67;4;63;0
5521.95;3;110;1
5528.95;6;175;0
5532.75;7;233;1
5538.89;6;175;0
5542.56;7;233;1
5549.1;5;279;0
5559.09;5;279;0
5560.55;3;110;1
5569.28;2;161;0
5570.39;6;175;1
5579.32;2;161;0
5580.64;6;175;1
5589.67;2;161;0
5596.02;7;92;1
5600.04;2;161;0
5610.09;2;161;0
5620;2;161;0
5629.86;2;161;0
5640.19;2;161;0
5650.28;2;161;0
5660.61;2;161;0
5670.7;2;161;0
5680.84;2;161;0
5690.7;2;161;0
5700.84;2;161;0
5710.7;2;161;0
5720.84;2;161;0
5730.7;2;161;0
5740.84;2;161;0
5750.7;2;161;0
5760.84;2;161;0
5770.87;0;331;0
5781.03;0;331;0
5783.84;2;161;1
5791.25;0;331;0
5793.92;2;161;1
5801.26;0;331;0
5811.17;10;16;0
5821.26;10;16;0
5824.87;0;331;1
5831.02;10;16;0
5841.4;1;37;0
5851.5;1;37;0
5861.42;8;40;0
5868.49;0;269;1
5871.82;8;40;0
5878.67;0;269;1
5881.71;8;40;0
5888.88;0;269;1
5891.82;8;40;0
5899.3;0;269;1
5901.71;8;40;0
5909.75;0;269;1
5911.69;11;84;0
5920.2;0;269;1
5921.88;9;115;0
5930.62;0;269;1
5932.21;9;115;0
5940.7;0;269;1
5941.96;9;115;0
5951.12;0;269;1
5951.96;9;115;0
5961.54;0;269;1
5962.01;4;63;0
5971.96;0;269;1
5972.1;4;63;0
5982.07;3;110;0
5982.07;0;269;1
5992.24;3;110;0
5992.29;0;269;1
6002.29;3;110;0
6002.29;0;269;1
6012.08;0;269;1
6012.39;3;110;0
6022.12;0;269;1
6022.39;3;110;0
6032.08;0;269;1
6032.39;3;110;0
6042.12;0;269;1
6042.81;3;110;0
6052.08;0;269;1
6052.81;3;110;0
6062.12;0;269;1
6062.81;3;110;0
6072.08;0;269;1
6072.81;3;110;0
6081.99;0;269;1
6083.04;6;175;0
6092.36;0;269;1
6092.83;6;175;0
6102.37;0;269;1
6102.83;6;175;0
6112.1;0;269;1
6113.23;6;175;0
6122.14;0;269;1
6123.25;6;175;0
6132.1;0;269;1
6133.65;6;175;0
6142.14;0;269;1
6144.07;6;175;0
6152.1;0;269;1
6154.09;6;175;0
6162.21;8;40;1
6164.39;6;175;0
6172.41;8;40;1
6174.4;6;175;0
6182.68;8;40;1
6184.36;6;175;0
6193;8;40;1
6194.51;5;140;0
6202.96;8;40;1
6204.91;5;140;0
6212.76;8;40;1
6215.33;5;140;0
6222.9;8;40;1
6225.62;5;140;0
6232.9;8;40;1
6235.62;5;140;0
6242.87;8;40;1
6245.75;7;92;0
6252.72;11;84;1
6255.69;2;161;0
6262.69;11;84;1
6266.1;2;161;0
6273.12;11;84;1
6276.14;2;161;0
6283.3;11;84;1
6286.48;2;161;0
6293.26;11;84;1
6296.22;2;161;0
6303.5;9;115;1
6306.3;2;161;0
6313.53;9;115;1
6316.16;2;161;0
6323.58;9;115;1
6326.52;2;161;0
6333.71;9;115;1
6336.52;2;161;0
6343.65;9;115;1
6346.37;10;16;0
6353.99;4;63;1
6356.56;1;279;0
6364.01;3;110;1
6366.98;1;279;0
6374.05;3;110;1
6377.01;1;279;0
6384.28;3;110;1
6387.06;1;279;0
6394.7;3;110;1
6396.95;1;279;0
6404.65;3;110;1
6407.27;1;279;0
6414.41;3;110;1
6417.29;1;279;0
6424.41;3;110;1
6427.29;1;279;0
6434.59;6;175;1
6437.35;1;279;0
6444.81;6;175;1
6447.69;0;269;0
6454.76;6;175;1
6457.85;0;269;0
6464.58;6;175;1
6468.27;0;269;0
6474.62;6;175;1
6478.32;0;269;0
6484.54;6;175;1
6488.36;0;269;0
6494.53;5;140;1
6498.41;0;269;0
6504.85;5;140;1
6508.32;0;269;0
6514.95;5;140;1
6518.32;0;269;0
6525.27;5;140;1
6528.63;0;269;0
6535.4;5;140;1
6538.63;0;269;0
6545.4;5;140;1
6548.63;0;269;0
6555.4;5;140;1
6558.63;0;269;0
6565.69;2;161;1
6568.45;0;269;0
6575.73;2;161;1
6578.45;0;269;0
6586.15;2;161;1
6588.67;0;269;0
6596.57;2;161;1
6598.55;8;40;0
6606.99;2;161;1
6608.73;8;40;0
6617.11;2;161;1
6619.14;8;40;0
6627.12;2;161;1
6629.09;8;40;0
6637.36;2;161;1
6638.83;7;173;0
6647.32;2;161;1
6648.9;7;173;0
6657.34;2;161;1
6658.76;11;84;0
6667.36;2;161;1
6669.18;3;110;0
6677;2;161;1
6679.09;3;110;0
6687.41;2;161;1
6689.13;3;110;0
6697.3;10;16;1
6699.13;3;110;0
6707.45;9;233;1
6708.9;6;175;0
6717.87;9;233;1
6718.96;6;175;0
6727.82;9;233;1
6729.27;6;175;0
6737.77;4;30;1
6739.62;6;175;0
6747.76;1;279;1
6749.29;6;175;0
6757.91;1;279;1
6759.67;5;140;0
6768.05;1;279;1
6769.72;2;161;0
6777.95;1;279;1
6779.81;2;161;0
6788.07;1;279;1
6789.94;2;161;0
6797.92;0;269;1
6799.87;2;161;0
6807.8;0;269;1
6809.85;9;233;0
6818.12;0;269;1
6819.7;5;16;0
6828.36;0;269;1
6830;1;279;0
6838.53;0;269;1
6840;1;279;0
6848.55;8;40;1
