#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.97;148;61;0;311.32;0;7282.31;0;0.66
7679.89;148;59;0;343.5;0;7340.89;0;0.67
7739.88;148;58;0;382.54;0;7400.01;0;0.66
7799.98;148;53;0;357.12;0;7456.55;0;0.67
7859.99;148;47;0;309.82;0;7512.09;0;0.65
7919.85;148;41;0;255.1;0;7566.33;0;0.63
7979.85;148;38;0;299.43;0;7625.25;0;0.61
8039.85;148;36;0;347.63;0;7684.75;0;0.61
8099.63;148;32;0;309.92;0;7740.19;0;0.58
8159.64;148;27;0;285.25;0;7796.91;0;0.56
8219.64;148;23;0;314.48;0;7855.97;0;0.55
8279.64;148;22;0;370.26;0;7915.91;0;0.54
8339.96;148;20;0;413.33;0;7975.81;0;0.54
8399.98;148;17;0;419.14;0;8033.87;0;0.54
8459.72;148;10;0;361.1;0;8088.71;0;0.51
8519.81;148;7;0;386.24;0;8147.27;0;0.54
8579.63;148;2;0;383.19;0;8203.3;0;0.6
8639.9;148;0;0;399.47;0;8261.06;0;0.59
8699.75;148;0;0;466.58;0;8321.07;0;0.6
8759.91;148;0;0;455.29;0;8378;0;0.58
8819.76;148;0;0;319.85;0;8430.69;0;0.55
8879.81;148;0;0;0;0;0;0;0
8939.97;148;0;0;0;0;0;0;0
8999.7;148;0;0;0;0;0;0;0
9059.59;148;0;0;0;0;0;0;0
9120;148;0;0;0;0;0;0;0
9179.64;148;0;0;0;0;0;0;0
9239.87;148;0;0;0;0;0;0;0
9299.66;148;0;0;0;0;0;0;0
9359.87;148;0;0;0;0;0;0;0
9419.71;148;0;0;0;0;0;0;0
9479.9;148;0;0;0;0;0;0;0
9539.7;148;0;0;0;0;0;0;0
9599.87;148;0;0;0;0;0;0;0
9659.75;148;0;0;0;0;0;0;0
9719.9;148;0;0;0;0;0;0;0
9779.73;148;0;0;0;0;0;0;0
9839.63;148;0;0;0;0;0;0;0
9899.78;148;0;0;0;0;0;0;0
9959.68;148;0;0;0;0;0;0;0
10019.9;148;0;0;0;0;0;0;0
10079.66;148;0;0;0;0;0;0;0
10139.87;148;0;0;0;0;0;0;0
10199.71;148;0;0;0;0;0;0;0
10259.9;148;0;0;0;0;0;0;0
10319.7;148;0;0;0;0;0;0;0
10379.87;148;0;0;0;0;0;0;0
10439.75;148;0;0;0;0;0;0;0
10499.9;148;0;0;0;0;0;0;0
10559.73;148;0;0;0;0;0;0;0
10619.63;148;0;0;0;0;0;0;0
10679.78;148;0;0;0;0;0;0;0
10739.68;148;0;0;0;0;0;0;0
10799.9;148;0;0;0;0;0;0;0
10859.66;148;0;0;0;0;0;0;0
10919.87;148;0;0;0;0;0;0;0
10979.71;148;0;0;0;0;0;0;0
11039.9;148;0;0;0;0;0;0;0
11099.7;148;0;0;0;0;0;0;0
11159.87;148;0;0;0;0;0;0;0
11219.75;148;0;0;0;0;0;0;0
11279.9;148;0;0;0;0;0;0;0
11339.73;148;0;0;0;0;0;0;0
11399.63;148;0;0;0;0;0;0;0
11459.78;148;0;0;0;0;0;0;0
11519.68;148;0;0;0;0;0;0;0
11579.9;148;0;0;0;0;0;0;0
11639.66;148;0;0;0;0;0;0;0
11699.87;148;0;0;0;0;0;0;0
11759.71;148;0;0;0;0;0;0;0
11819.9;148;0;0;0;0;0;0;0
11879.7;148;0;0;0;0;0;0;0
11939.87;148;0;0;0;0;0;0;0
11999.75;148;0;0;0;0;0;0;0
12059.9;148;0;0;0;0;0;0;0
12119.73;148;0;0;0;0;0;0;0
12179.63;148;0;0;0;0;0;0;0
12239.78;148;0;0;0;0;0;0;0
12299.68;148;0;0;0;0;0;0;0
12359.9;148;0;0;0;0;0;0;0
12419.66;148;0;0;0;0;0;0;0
12479.87;148;0;0;0;0;0;0;0
12539.71;148;0;0;0;0;0;0;0
12599.9;148;0;0;0;0;0;0;0
12659.7;148;0;0;0;0;0;0;0
12719.87;148;0;0;0;0;0;0;0
12779.75;148;0;0;0;0;0;0;0
12839.9;148;0;0;0;0;0;0;0
12899.73;148;0;0;0;0;0;0;0
12959.63;148;0;0;0;0;0;0;0
13019.78;148;0;0;0;0;0;0;0
13079.68;148;0;0;0;0;0;0;0
13139.9;148;0;0;0;0;0;0;0
13199.66;148;0;0;0;0;0;0;0
13259.87;148;0;0;0;0;0;0;0
13319.71;148;0;0;0;0;0;0;0
13379.9;148;0;0;0;0;0;0;0
13439.7;148;0;0;0;0;0;0;0
13499.87;148;0;0;0;0;0;0;0
13559.75;148;0;0;0;0;0;0;0
13619.9;148;0;0;0;0;0;0;0
13679.73;148;0;0;0;0;0;0;0
13739.63;148;0;0;0;0;0;0;0
13799.78;148;0;0;0;0;0;0;0
13859.68;148;0;0;0;0;0;0;0
13919.9;148;0;0;0;0;0;0;0
13979.66;148;0;0;0;0;0;0;0
14039.87;148;0;0;0;0;0;0;0
14099.71;148;0;0;0;0;0;0;0
14159.9;148;0;0;0;0;0;0;0
14219.7;148;0;0;0;0;0;0;0
14279.87;148;0;0;0;0;0;0;0
14339.75;148;0;0;0;0;0;0;0
14399.9;148;0;0;0;0;0;0;0
14459.73;148;0;0;0;0;0;0;0
14519.63;148;0;0;0;0;0;0;0
14579.78;148;0;0;0;0;0;0;0
14639.68;148;0;0;0;0;0;0;0
14699.9;148;0;0;0;0;0;0;0
14759.66;148;0;0;0;0;0;0;0
14819.87;148;0;0;0;0;0;0;0
14879.71;148;0;0;0;0;0;0;0
14939.9;148;0;0;0;0;0;0;0
14999.7;148;0;0;0;0;0;0;0
15059.87;148;0;0;0;0;0;0;0
15119.75;148;0;0;0;0;0;0;0
15179.9;148;0;0;0;0;0;0;0
15239.73;148;0;0;0;0;0;0;0
15299.63;148;0;0;0;0;0;0;0
15359.78;148;0;0;0;0;0;0;0
15419.68;148;0;0;0;0;0;0;0
15479.9;148;0;0;0;0;0;0;0
15539.66;148;0;0;0;0;0;0;0
15599.87;148;0;0;0;0;0;0;0
15659.71;148;0;0;0;0;0;0;0
15719.9;148;0;0;0;0;0;0;0
15779.7;148;0;0;0;0;0;0;0
15839.87;148;0;0;0;0;0;0;0
15899.75;148;0;0;0;0;0;0;0
15959.9;148;0;0;0;0;0;0;0
16019.73;148;0;0;0;0;0;0;0
16079.63;148;0;0;0;0;0;0;0
16139.78;148;0;0;0;0;0;0;0
16199.68;148;0;0;0;0;0;0;0
16259.9;148;0;0;0;0;0;0;0
16319.66;148;0;0;0;0;0;0;0
16379.87;148;0;0;0;0;0;0;0
16439.71;148;0;0;0;0;0;0;0
16499.9;148;0;0;0;0;0;0;0
16559.7;148;0;0;0;0;0;0;0
16619.87;148;0;0;0;0;0;0;0
16679.75;148;0;0;0;0;0;0;0
16739.9;148;0;0;0;0;0;0;0
16799.73;148;0;0;0;0;0;0;0
16859.63;148;0;0;0;0;0;0;0
16919.78;148;0;0;0;0;0;0;0
16979.68;148;0;0;0;0;0;0;0
17039.9;148;0;0;0;0;0;0;0
17099.66;148;0;0;0;0;0;0;0
17159.87;148;0;0;0;0;0;0;0
17219.71;148;0;0;0;0;0;0;0
17279.9;148;0;0;0;0;0;0;0
17339.7;148;0;0;0;0;0;0;0
17399.87;148;0;0;0;0;0;0;0
17459.75;148;0;0;0;0;0;0;0
17519.9;148;0;0;0;0;0;0;0
17579.73;148;0;0;0;0;0;0;0
17639.63;148;0;0;0;0;0;0;0
17699.78;148;0;0;0;0;0;0;0
17759.68;148;0;0;0;0;0;0;0
17819.9;148;0;0;0;0;0;0;0
17879.66;148;0;0;0;0;0;0;0
17939.87;148;0;0;0;0;0;0;0
17999.71;148;0;0;0;0;0;0;0
18059.9;148;0;0;0;0;0;0;0
18119.7;148;0;0;0;0;0;0;0
18179.87;148;0;0;0;0;0;0;0
18239.75;148;0;0;0;0;0;0;0
18299.9;148;0;0;0;0;0;0;0
18359.73;148;0;0;0;0;0;0;0
18419.63;148;0;0;0;0;0;0;0
18479.78;148;0;0;0;0;0;0;0
18539.68;148;0;0;0;0;0;0;0
18599.9;148;0;0;0;0;0;0;0
18659.66;148;0;0;0;0;0;0;0
18719.87;148;0;0;0;0;0;0;0
18779.71;148;0;0;0;0;0;0;0
18839.9;148;0;0;0;0;0;0;0
18899.7;148;0;0;0;0;0;0;0
18959.87;148;0;0;0;0;0;0;0
19019.75;148;0;0;0;0;0;0;0
19079.9;148;0;0;0;0;0;0;0
19139.73;148;0;0;0;0;0;0;0
19199.63;148;0;0;0;0;0;0;0
19259.78;148;0;0;0;0;0;0;0
19319.68;148;0;0;0;0;0;0;0
19379.9;148;0;0;0;0;0;0;0
19439.66;148;0;0;0;0;0;0;0
19499.87;148;0;0;0;0;0;0;0
19559.71;148;0;0;0;0;0;0;0
19619.9;148;0;0;0;0;0;0;0
19679.7;148;0;0;0;0;0;0;0
19739.87;148;0;0;0;0;0;0;0
19799.75;148;0;0;0;0;0;0;0
19859.9;148;0;0;0;0;0;0;0
19919.73;148;0;0;0;0;0;0;0
19979.63;148;0;0;0;0;0;0;0
20039.78;148;0;0;0;0;0;0;0
20099.68;148;0;0;0;0;0;0;0
20159.9;148;0;0;0;0;0;0;0
20219.66;148;0;0;0;0;0;0;0
20279.87;148;0;0;0;0;0;0;0
20339.71;148;0;0;0;0;0;0;0
20399.9;148;0;0;0;0;0;0;0
20459.7;148;0;0;0;0;0;0;0
