#TimeStamp;TripTime;Type
90;28;O
96;27;O
105;43;O
105;34;O
109;50;O
114;58;O
135;15;O
159;23;O
164;25;O
179;34;O
182;37;O
188;43;O
311;29;O
321;26;O
325;12;O
333;31;O
354;34;O
355;39;O
357;62;O
