#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1679.77;0;17;0;2;0/1679.77;0/1542.07,1/1620.23;0/0;0/1679.77,1/1679.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1739.88;0;17;0;2;0/1739.88;0/1602.18,1/1680.33;0/0;0/1739.88,1/1739.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1799.91;0;17;0;2;0/1799.91;0/1662.21,1/1740.36;0/0;0/1799.91,1/1799.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1859.73;0;17;0;2;0/1859.73;0/1722.03,1/1800.18;0/0;0/1859.73,1/1859.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1919.97;0;17;0;2;0/1919.97;0/1782.27,1/1860.42;0/0;0/1919.97,1/1919.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1979.93;0;17;0;2;0/1979.93;0/1842.23,1/1920.38;0/0;0/1979.93,1/1979.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2039.99;0;17;0;2;0/2039.99;0/1902.28,1/1980.44;0/0;0/2039.99,1/2039.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2099.88;0;17;0;2;0/2099.88;0/1962.18,1/2040.33;0/0;0/2099.88,1/2099.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2159.77;0;17;0;2;0/2159.77;0/2022.07,1/2100.22;0/0;0/2159.77,1/2159.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2219.95;0;17;0;2;0/2219.95;0/2082.25,1/2160.4;0/0;0/2219.95,1/2219.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2279.98;0;17;0;2;0/2279.98;0/2142.28,1/2220.43;0/0;0/2279.98,1/2279.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2339.92;0;17;0;2;0/2339.92;0/2202.22,1/2280.37;0/0;0/2339.92,1/2339.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2399.83;0;17;0;2;0/2399.83;0/2262.13,1/2340.28;0/0;0/2399.83,1/2399.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2459.89;0;17;0;2;0/2459.89;0/2322.19,1/2400.34;0/0;0/2459.89,1/2459.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2519.98;0;17;0;2;0/2519.98;0/2382.28,1/2460.44;0/0;0/2519.98,1/2519.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2579.88;0;17;0;2;0/2579.88;0/2442.17,1/2520.33;0/0;0/2579.88,1/2579.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2639.65;0;17;0;2;0/2639.65;0/2501.95,1/2580.1;0/0;0/2639.65,1/2639.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2699.71;0;17;0;2;0/2699.71;0/2562.01,1/2640.16;0/0;0/2699.71,1/2699.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2759.86;0;17;0;2;0/2759.86;0/2622.16,1/2700.31;0/0;0/2759.86,1/2759.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2819.88;0;17;0;2;0/2819.88;0/2682.18,1/2760.33;0/0;0/2819.88,1/2819.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2879.96;0;17;0;2;0/2879.96;0/2742.26,1/2820.41;0/0;0/2879.96,1/2879.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2939.99;0;17;0;2;0/2939.99;0/2802.29,1/2880.44;0/0;0/2939.99,1/2939.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2999.58;0;17;0;2;0/2999.58;0/2861.88,1/2940.03;0/0;0/2999.58,1/2999.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3059.79;0;17;0;2;0/3059.79;0/2922.09,1/3000.24;0/0;0/3059.79,1/3059.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3119.96;0;17;0;2;0/3119.96;0/2982.26,1/3060.41;0/0;0/3119.96,1/3119.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3179.96;0;17;0;2;0/3179.96;0/3042.26,1/3120.41;0/0;0/3179.96,1/3179.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3239.99;0;17;0;2;0/3239.99;0/3102.29,1/3180.44;0/0;0/3239.99,1/3239.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3299.61;0;17;0;2;0/3299.61;0/3161.91,1/3240.06;0/0;0/3299.61,1/3299.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3359.96;0;17;0;2;0/3359.96;0/3222.26,1/3300.41;0/0;0/3359.96,1/3359.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3419.9;0;17;0;2;0/3419.9;0/3282.2,1/3360.35;0/0;0/3419.9,1/3419.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3479.96;0;17;0;2;0/3479.96;0/3342.26,1/3420.41;0/0;0/3479.96,1/3479.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3539.93;0;17;0;2;0/3539.93;0/3402.23,1/3480.39;0/0;0/3539.93,1/3539.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3599.88;0;17;0;2;0/3599.88;0/3462.18,1/3540.33;0/0;0/3599.88,1/3599.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3659.96;0;17;0;2;0/3659.96;0/3522.26,1/3600.41;0/0;0/3659.96,1/3659.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3720;0;17;0;2;0/3720;0/3582.3,1/3660.45;0/0;0/3720,1/3720;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3779.94;0;17;0;2;0/3779.94;0/3642.24,1/3720.39;0/0;0/3779.94,1/3779.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3839.91;0;17;0;2;0/3839.91;0/3702.21,1/3780.37;0/0;0/3839.91,1/3839.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3899.76;0;17;0;2;0/3899.76;0/3762.06,1/3840.21;0/0;0/3899.76,1/3899.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
3959.75;0;17;0;2;0/3959.75;0/3822.05,1/3900.2;0/0;0/3959.75,1/3959.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4019.8;0;17;0;2;0/4019.8;0/3882.1,1/3960.25;0/0;0/4019.8,1/4019.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4079.83;0;17;0;2;0/4079.83;0/3942.13,1/4020.28;0/0;0/4079.83,1/4079.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4139.81;0;17;0;2;0/4139.81;0/4002.11,1/4080.26;0/0;0/4139.81,1/4139.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4199.71;0;17;0;2;0/4199.71;0/4062.01,1/4140.16;0/0;0/4199.71,1/4199.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4259.88;0;17;0;2;0/4259.88;0/4122.18,1/4200.33;0/0;0/4259.88,1/4259.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4319.81;0;17;0;2;0/4319.81;0/4182.11,1/4260.27;0/0;0/4319.81,1/4319.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4379.6;0;17;0;2;0/4379.6;0/4241.9,1/4320.05;0/0;0/4379.6,1/4379.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4439.97;0;17;0;2;0/4439.97;0/4302.27,1/4380.42;0/0;0/4439.97,1/4439.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4499.79;0;17;0;2;0/4499.79;0/4362.09,1/4440.24;0/0;0/4499.79,1/4499.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4559.91;0;17;0;2;0/4559.91;0/4422.21,1/4500.37;0/0;0/4559.91,1/4559.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4619.99;0;17;0;2;0/4619.99;0/4482.29,1/4560.44;0/0;0/4619.99,1/4619.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4679.97;0;17;0;2;0/4679.97;0/4542.27,1/4620.42;0/0;0/4679.97,1/4679.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4739.99;0;17;0;2;0/4739.99;0/4602.29,1/4680.44;0/0;0/4739.99,1/4739.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4799.73;0;17;0;2;0/4799.73;0/4662.02,1/4740.18;0/0;0/4799.73,1/4799.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4859.86;0;17;0;2;0/4859.86;0/4722.15,1/4800.31;0/0;0/4859.86,1/4859.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4919.9;0;17;0;2;0/4919.9;0/4782.2,1/4860.35;0/0;0/4919.9,1/4919.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
4979.91;0;17;0;2;0/4979.91;0/4842.21,1/4920.36;0/0;0/4979.91,1/4979.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5039.97;0;17;0;2;0/5039.97;0/4902.26,1/4980.42;0/0;0/5039.97,1/5039.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5099.64;0;17;0;2;0/5099.64;0/4961.94,1/5040.09;0/0;0/5099.64,1/5099.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5159.58;0;17;0;2;0/5159.58;0/5021.88,1/5100.04;0/0;0/5159.58,1/5159.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5219.95;0;17;0;2;0/5219.95;0/5082.25,1/5160.4;0/0;0/5219.95,1/5219.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5279.65;0;17;0;2;0/5279.65;0/5141.95,1/5220.1;0/0;0/5279.65,1/5279.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5339.91;0;17;0;2;0/5339.91;0/5202.2,1/5280.36;0/0;0/5339.91,1/5339.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5399.84;0;17;0;2;0/5399.84;0/5262.14,1/5340.29;0/0;0/5399.84,1/5399.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5459.93;0;17;0;2;0/5459.93;0/5322.23,1/5400.38;0/0;0/5459.93,1/5459.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5519.92;0;17;0;2;0/5519.92;0/5382.22,1/5460.37;0/0;0/5519.92,1/5519.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5579.98;0;17;0;2;0/5579.98;0/5442.28,1/5520.43;0/0;0/5579.98,1/5579.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5639.83;0;17;0;2;0/5639.83;0/5502.13,1/5580.28;0/0;0/5639.83,1/5639.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5699.71;0;17;0;2;0/5699.71;0/5562.01,1/5640.16;0/0;0/5699.71,1/5699.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5759.99;0;17;0;2;0/5759.99;0/5622.29,1/5700.44;0/0;0/5759.99,1/5759.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5819.97;0;17;0;2;0/5819.97;0/5682.26,1/5760.42;0/0;0/5819.97,1/5819.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5879.97;0;17;0;2;0/5879.97;0/5742.27,1/5820.42;0/0;0/5879.97,1/5879.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5939.67;0;17;0;2;0/5939.67;0/5801.97,1/5880.12;0/0;0/5939.67,1/5939.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
5999.69;0;17;0;2;0/5999.69;0/5861.99,1/5940.14;0/0;0/5999.69,1/5999.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6059.98;0;17;0;2;0/6059.98;0/5922.28,1/6000.43;0/0;0/6059.98,1/6059.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6119.88;0;17;0;2;0/6119.88;0/5982.18,1/6060.33;0/0;0/6119.88,1/6119.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6179.88;0;17;0;2;0/6179.88;0/6042.18,1/6120.33;0/0;0/6179.88,1/6179.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6239.94;0;17;0;2;0/6239.94;0/6102.24,1/6180.39;0/0;0/6239.94,1/6239.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6299.88;0;17;0;2;0/6299.88;0/6162.17,1/6240.33;0/0;0/6299.88,1/6299.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6359.85;0;17;0;2;0/6359.85;0/6222.15,1/6300.3;0/0;0/6359.85,1/6359.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6419.95;0;17;0;2;0/6419.95;0/6282.25,1/6360.4;0/0;0/6419.95,1/6419.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6479.98;0;17;0;2;0/6479.98;0/6342.28,1/6420.43;0/0;0/6479.98,1/6479.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6539.94;0;17;0;2;0/6539.94;0/6402.24,1/6480.39;0/0;0/6539.94,1/6539.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6599.84;0;17;0;2;0/6599.84;0/6462.14,1/6540.29;0/0;0/6599.84,1/6599.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6659.78;0;17;0;2;0/6659.78;0/6522.08,1/6600.23;0/0;0/6659.78,1/6659.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6719.61;0;17;0;2;0/6719.61;0/6581.91,1/6660.06;0/0;0/6719.61,1/6719.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6779.99;0;17;0;2;0/6779.99;0/6642.29,1/6720.44;0/0;0/6779.99,1/6779.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6839.66;0;17;0;2;0/6839.66;0/6701.96,1/6780.11;0/0;0/6839.66,1/6839.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6899.99;0;17;0;2;0/6899.99;0/6762.29,1/6840.44;0/0;0/6899.99,1/6899.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
6959.96;0;17;0;2;0/6959.96;0/6822.26,1/6900.41;0/0;0/6959.96,1/6959.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
7019.76;0;17;0;2;0/7019.76;0/6882.06,1/6960.21;0/0;0/7019.76,1/7019.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
7079.66;0;17;0;2;0/7079.66;0/6941.96,1/7020.12;0/0;0/7079.66,1/7079.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
7139.99;0;17;0;2;0/7139.99;0/7002.29,1/7080.44;0/0;0/7139.99,1/7139.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
7199.91;0;17;0;2;0/7199.91;0/7062.21,1/7140.36;0/0;0/7199.91,1/7199.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
