#TimeStamp;TripTime;Type
34;15;O
43;28;O
66;49;O
67;49;O
72;59;O
72;56;O
309;15;O
312;27;O
520;14;O
552;16;O
775;27;O
884;15;O
959;28;O
1037;16;O
1237;14;O
1344;16;O
1378;14;O
1470;15;O
1505;19;O
1506;17;O
1507;28;O
1520;14;O
1562;27;O
1586;15;O
1722;14;O
1759;18;O
1777;18;O
1784;35;O
1803;20;O
1809;16;O
2046;14;O
2077;15;O
2098;15;O
2124;17;O
2135;15;O
2141;14;O
2146;30;O
2167;15;O
