#TimeStamp;DistanceTraveled
59.76;255.97
119.93;43.03
179.94;0
239.7;0
299.8;20.99
359.95;19.01
419.95;0
479.95;0
539.9;18.46
599.79;13.54
659.79;0
719.89;0
779.89;21
839.89;0
899.94;19
959.59;21
1019.79;0
1079.82;21
1139.82;0
1199.82;0
1259.61;21
1319.61;0
1379.67;37.85
1439.86;4.15
1499.72;54.6
1559.6;80.24
1619.74;24.16
1679.74;0
1739.86;54.7
1799.67;111.09
1859.95;30.21
1919.84;0
1979.84;0
2039.79;7.3
2099.86;97.53
2159.93;143.67
2219.73;171.78
2279.92;30.72
2339.67;0
2399.81;0
2459.97;0
