#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;32;46.3379759184371;704.557114990944;20.4222222222223;143.167261342027
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;32;114.249093285409;3345.48764264718;26.7746774028468;188.740673891972
12;45.50;3.50;False;False;True;False;250;33.50;4.50;True;False;False;False;1;13.9722222222224;0;13.9722222222224;13.9722222222224
12;45.50;3.50;False;False;True;False;253;12.50;5.50;True;False;False;False;1;28.5550000000001;0;28.5550000000001;28.5550000000001
12;45.50;3.50;False;False;True;False;268;27.50;5.50;True;False;False;False;1;27.8587950974763;0;27.8587950974763;27.8587950974763
12;45.50;3.50;False;False;True;False;399;14.50;11.50;True;False;False;False;1;33.963239541921;0;33.963239541921;33.963239541921
12;45.50;3.50;False;False;True;False;409;24.50;11.50;True;False;False;False;1;48.6450937914132;0;48.6450937914132;48.6450937914132
12;45.50;3.50;False;False;True;False;465;32.50;13.50;True;False;False;False;1;42.2175035964619;0;42.2175035964619;42.2175035964619
12;45.50;3.50;False;False;True;False;524;19.50;16.50;True;False;False;False;1;39.6850937914132;0;39.6850937914132;39.6850937914132
12;45.50;3.50;False;False;True;False;589;12.50;19.50;True;False;False;False;1;62.6617604580804;0;62.6617604580804;62.6617604580804
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;29;92.3583385067158;2366.51920675782;21.8913744005287;167.682409805049
28;45.50;9.50;False;False;True;False;44;45.50;15.50;False;False;True;False;37;90.8109955725008;1874.06470685724;22.7338888888892;193.944997747211
28;45.50;9.50;False;False;True;False;195;26.50;2.50;True;False;False;False;1;27.9827777777779;0;27.9827777777779;27.9827777777779
28;45.50;9.50;False;False;True;False;248;31.50;4.50;True;False;False;False;1;24.7637084989854;0;24.7637084989854;24.7637084989854
28;45.50;9.50;False;False;True;False;263;22.50;5.50;True;False;False;False;1;33.4054617641425;0;33.4054617641425;33.4054617641425
28;45.50;9.50;False;False;True;False;306;17.50;7.50;True;False;False;False;1;35.1825901949517;0;35.1825901949517;35.1825901949517
28;45.50;9.50;False;False;True;False;318;29.50;7.50;True;False;False;False;1;21.8247258186836;0;21.8247258186836;21.8247258186836
28;45.50;9.50;False;False;True;False;401;16.50;11.50;True;False;False;False;1;30.2971261780219;0;30.2971261780219;30.2971261780219
28;45.50;9.50;False;False;True;False;556;27.50;17.50;True;False;False;False;1;52.388051959095;0;52.388051959095;52.388051959095
28;45.50;9.50;False;False;True;False;609;32.50;19.50;True;False;False;False;1;38.9657431383816;0;38.9657431383816;38.9657431383816
44;45.50;15.50;False;False;True;False;12;45.50;3.50;False;False;True;False;35;113.095492451801;2680.02262153653;24.3448222422643;174.52064934697
44;45.50;15.50;False;False;True;False;28;45.50;9.50;False;False;True;False;33;51.0520478779755;1284.21746947061;20.8281457505076;170.339213217655
44;45.50;15.50;False;False;True;False;196;27.50;2.50;True;False;False;False;1;67.2384271247468;0;67.2384271247468;67.2384271247468
44;45.50;15.50;False;False;True;False;235;18.50;4.50;True;False;False;False;1;41.7850000000008;0;41.7850000000008;41.7850000000008
44;45.50;15.50;False;False;True;False;244;27.50;4.50;True;False;False;False;1;30.6594444444447;0;30.6594444444447;30.6594444444447
44;45.50;15.50;False;False;True;False;249;32.50;4.50;True;False;False;False;1;29.536760458079;0;29.536760458079;29.536760458079
44;45.50;15.50;False;False;True;False;259;18.50;5.50;True;False;False;False;1;38.3108297368722;0;38.3108297368722;38.3108297368722
44;45.50;15.50;False;False;True;False;346;33.50;8.50;True;False;False;False;1;37.3652741813169;0;37.3652741813169;37.3652741813169
44;45.50;15.50;False;False;True;False;372;11.50;10.50;True;False;False;False;1;39.8127113100297;0;39.8127113100297;39.8127113100297
44;45.50;15.50;False;False;True;False;388;27.50;10.50;True;False;False;False;1;26.8160173196977;0;26.8160173196977;26.8160173196977
44;45.50;15.50;False;False;True;False;470;13.50;14.50;True;False;False;False;1;26.1623160136357;0;26.1623160136357;26.1623160136357
44;45.50;15.50;False;False;True;False;483;26.50;14.50;True;False;False;False;1;21.9970346393964;0;21.9970346393964;21.9970346393964
44;45.50;15.50;False;False;True;False;518;13.50;16.50;True;False;False;False;1;25.9878715691909;0;25.9878715691909;25.9878715691909
44;45.50;15.50;False;False;True;False;540;11.50;17.50;True;False;False;False;1;29.6123160136356;0;29.6123160136356;29.6123160136356
44;45.50;15.50;False;False;True;False;598;21.50;19.50;True;False;False;False;1;39.5066666666669;0;39.5066666666669;39.5066666666669
44;45.50;15.50;False;False;True;False;617;16.50;20.50;True;False;False;False;1;36.9167532651536;0;36.9167532651536;36.9167532651536
157;12.50;1.50;True;False;False;False;179;34.50;1.50;True;False;False;False;2;22.5446789229873;67.9400321887572;16.7162986939375;28.3730591520371
157;12.50;1.50;True;False;False;False;180;11.50;2.50;True;False;False;False;2;5.84542206135075;1.45969439940074;4.99111111111051;6.69973301159098
157;12.50;1.50;True;False;False;False;185;16.50;2.50;True;False;False;False;4;13.3110479604823;23.6328605673398;9.51111111111186;20.1722438010211
157;12.50;1.50;True;False;False;False;198;29.50;2.50;True;False;False;False;2;17.5320851315644;0.734846338387229;16.9259307212087;18.13823954192
157;12.50;1.50;True;False;False;False;234;17.50;4.50;True;False;False;False;1;14.2185209161598;0;14.2185209161598;14.2185209161598
157;12.50;1.50;True;False;False;False;240;23.50;4.50;True;False;False;False;2;32.0051767934278;415.291415777684;17.595259795442;46.4150937914137
157;12.50;1.50;True;False;False;False;257;16.50;5.50;True;False;False;False;1;13.6573160136377;0;13.6573160136377;13.6573160136377
157;12.50;1.50;True;False;False;False;258;17.50;5.50;True;False;False;False;4;20.1501857845968;106.596520579725;13.9093506530344;35.5312049025247
157;12.50;1.50;True;False;False;False;308;19.50;7.50;True;False;False;False;2;15.3169444444436;4.582037191356;13.8033333333328;16.8305555555544
157;12.50;1.50;True;False;False;False;313;24.50;7.50;True;False;False;False;2;25.3908333333347;41.6125371913815;20.8294444444446;29.9522222222249
157;12.50;1.50;True;False;False;False;317;28.50;7.50;True;False;False;False;1;46.7254617641465;0;46.7254617641465;46.7254617641465
157;12.50;1.50;True;False;False;False;321;32.50;7.50;True;False;False;False;3;40.2789514164994;55.958149393952;35.7672222222236;48.9137950974791
157;12.50;1.50;True;False;False;False;325;12.50;8.50;True;False;False;False;3;11.1534559909096;27.1606289494044;7.87777777777728;17.1631457505073
157;12.50;1.50;True;False;False;False;327;14.50;8.50;True;False;False;False;1;10.8388888888894;0;10.8388888888894;10.8388888888894
157;12.50;1.50;True;False;False;False;331;18.50;8.50;True;False;False;False;3;25.121142374917;65.9198189873855;17.3866666666663;33.5767604580824
157;12.50;1.50;True;False;False;False;332;19.50;8.50;True;False;False;False;2;18.8447691179299;12.475480992505;16.3472222222235;21.3423160136363
157;12.50;1.50;True;False;False;False;340;27.50;8.50;True;False;False;False;2;55.2347691179278;685.750989660837;36.7178715691909;73.7516666666647
157;12.50;1.50;True;False;False;False;385;24.50;10.50;True;False;False;False;3;27.9897234210431;37.1779621215735;23.1784271247463;34.846948040904
157;12.50;1.50;True;False;False;False;396;11.50;11.50;True;False;False;False;4;17.8127074342187;75.0872383865966;12.4472222222212;30.6422222222225
157;12.50;1.50;True;False;False;False;407;22.50;11.50;True;False;False;False;3;28.4107407407411;33.6085235596674;21.8777777777777;32.9416666666643
157;12.50;1.50;True;False;False;False;411;26.50;11.50;True;False;False;False;3;42.2242592592585;269.832713827322;23.6012049025248;54.6533333333318
157;12.50;1.50;True;False;False;False;447;14.50;13.50;True;False;False;False;1;17.436666666667;0;17.436666666667;17.436666666667
157;12.50;1.50;True;False;False;False;449;16.50;13.50;True;False;False;False;3;30.8626551202002;124.788368830395;22.8972222222192;43.631854249491
157;12.50;1.50;True;False;False;False;485;28.50;14.50;True;False;False;False;4;31.2257647880037;15.9514080973296;26.7439826803002;35.0863924853502
