#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;4;274.51588022904;30566.800442567;170.882316013636;534.346666666667
12;55.50;3.50;False;False;True;False;193;44.50;1.50;True;False;False;False;1;15.4106493469686;0;15.4106493469686;15.4106493469686
12;55.50;3.50;False;False;True;False;227;44.50;2.50;True;False;False;False;1;12.4205555555556;0;12.4205555555556;12.4205555555556
12;55.50;3.50;False;False;True;False;391;38.50;7.50;True;False;False;False;1;26.8811111111113;0;26.8811111111113;26.8811111111113
12;55.50;3.50;False;False;True;False;396;43.50;7.50;True;False;False;False;1;33.8377777777785;0;33.8377777777785;33.8377777777785
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;4;90.9971067811865;15235.0852957531;19.3645382358575;274.981666666667
28;55.50;9.50;False;False;True;False;498;43.50;10.50;True;False;False;False;1;16.1334271247462;0;16.1334271247462;16.1334271247462
28;55.50;9.50;False;False;True;False;499;44.50;10.50;True;False;False;False;1;14.1976839863647;0;14.1976839863647;14.1976839863647
28;55.50;9.50;False;False;True;False;532;43.50;11.50;True;False;False;False;1;33.2955555555559;0;33.2955555555559;33.2955555555559
193;44.50;1.50;True;False;False;False;227;44.50;2.50;True;False;False;False;1;2.67055555555544;0;2.67055555555544;2.67055555555544
227;44.50;2.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;41.8837950974757;0;41.8837950974757;41.8837950974757
227;44.50;2.50;True;False;False;False;395;42.50;7.50;True;False;False;False;1;9.60333333333347;0;9.60333333333347;9.60333333333347
279;28.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;746.179256861619;0;746.179256861619;746.179256861619
280;29.50;4.50;True;False;False;False;279;28.50;4.50;True;False;False;False;1;3.50490620858714;0;3.50490620858714;3.50490620858714
370;17.50;7.50;True;False;False;False;404;17.50;8.50;True;False;False;False;1;2.66944444444444;0;2.66944444444444;2.66944444444444
371;18.50;7.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;35.0711902966268;0;35.0711902966268;35.0711902966268
386;33.50;7.50;True;False;False;False;387;34.50;7.50;True;False;False;False;1;3.50333333333334;0;3.50333333333334;3.50333333333334
387;34.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;28.5201729769285;0;28.5201729769285;28.5201729769285
391;38.50;7.50;True;False;False;False;386;33.50;7.50;True;False;False;False;1;5.62990620858659;0;5.62990620858659;5.62990620858659
396;43.50;7.50;True;False;False;False;628;37.50;14.50;True;False;False;False;1;15.8988888888891;0;15.8988888888891;15.8988888888891
404;17.50;8.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;905.569538235857;0;905.569538235857;905.569538235857
405;18.50;8.50;True;False;False;False;371;18.50;7.50;True;False;False;False;1;2.76583692979413;0;2.76583692979413;2.76583692979413
498;43.50;10.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;408.567222222222;0;408.567222222222;408.567222222222
498;43.50;10.50;True;False;False;False;428;41.50;8.50;True;False;False;False;1;8.11666666666679;0;8.11666666666679;8.11666666666679
499;44.50;10.50;True;False;False;False;429;42.50;8.50;True;False;False;False;1;15.5356493469683;0;15.5356493469683;15.5356493469683
499;44.50;10.50;True;False;False;False;498;43.50;10.50;True;False;False;False;1;2.15360751465031;0;2.15360751465031;2.15360751465031
532;43.50;11.50;True;False;False;False;528;39.50;11.50;True;False;False;False;1;4.85231601363535;0;4.85231601363535;4.85231601363535
693;34.50;16.50;True;False;False;False;727;34.50;17.50;True;False;False;False;1;3.21739091757273;0;3.21739091757273;3.21739091757273
727;34.50;17.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;535.931760458079;0;535.931760458079;535.931760458079
