#TimeStamp;Runtime;Requests
153.55;0;1
154.84;0;1
156.2;0;1
157.35;0;1
158.37;0;1
159.98;0;2
161.52;0;1
162.91;0;2
164.14;0;2
165.27;0;1
166.4;0;2
167.45;0;1
168.53;0;3
169.55;0;1
170.72;0;1
171.75;0;2
172.77;0;2
173.79;0;2
174.81;0;2
175.84;0;3
176.84;0;2
177.88;0;4
178.93;0;2
179.93;0;1
180.93;0;1
181.97;0;1
183.02;0;1
184.02;0;1
185.02;0;1
186.06;0;2
187.77;0;1
188.81;0;1
190.23;0;2
191.23;0;1
192.26;0;1
193.74;0;1
194.86;0;1
196.14;0;1
197.14;0;2
198.18;0;2
199.18;0;1
200.18;0;2
201.27;0;1
202.64;0;1
203.64;0;1
204.86;0;1
206.06;0;1
207.09;0;1
208.14;0;2
209.24;0;1
210.32;0;1
212.32;0;1
213.64;0;1
214.7;0;2
216.08;0;3
217.18;0;1
218.36;0;2
219.57;0;1
220.87;0;1
222.2;0;3
223.54;0;2
225.35;0;1
226.36;0;1
227.41;0;1
228.58;0;2
230.37;0;2
231.66;0;1
232.76;0;1
234.04;0;1
235.11;0;2
236.2;0;2
237.25;0;2
238.26;0;2
239.29;0;2
240.3;0;2
241.33;0;3
242.36;0;1
243.46;0;1
244.49;0;5
245.49;0;1
246.49;0;1
247.49;0;1
248.49;0;3
249.49;0;3
250.49;0;1
251.52;0;2
252.58;0;2
253.63;0;3
254.67;0;2
255.68;0;1
256.71;0;2
257.76;0;1
258.79;0;2
259.8;0;2
261.01;0;2
263.01;0;1
264.09;0;1
265.1;0;2
266.14;0;2
267.77;0;1
269.1;0;3
270.31;0;1
271.31;0;2
272.44;0;2
273.51;0;1
274.52;0;1
275.56;0;1
276.6;0;1
277.65;0;1
278.66;0;3
279.99;0;1
281.32;0;1
282.49;0;1
283.87;0;1
284.99;0;1
285.99;0;1
287.16;0;1
288.21;0;1
289.25;0;2
290.83;0;1
293.04;0;1
294.67;0;1
295.71;0;1
296.72;0;2
297.8;0;1
299.16;0;1
300.2;0;1
301.34;0;1
303.3;0;1
304.37;0;1
305.51;0;1
307.47;0;1
308.79;0;3
311.4;0;1
313.12;0;1
314.25;0;1
315.44;0;2
316.81;0;1
318.11;0;1
319.2;0;1
320.23;0;1
321.32;0;1
322.52;0;2
324.86;0;1
326.16;0;1
327.48;0;2
328.87;0;3
331.41;0;1
332.42;0;1
333.46;0;1
334.47;0;3
335.54;0;1
336.66;0;2
337.9;0;1
339.05;0;3
340.63;0;1
341.67;0;3
343.05;0;1
344.27;0;1
345.31;0;2
346.31;0;2
347.35;0;1
348.38;0;4
349.77;0;1
351.05;0;2
352.28;0;4
353.31;0;2
354.32;0;2
355.34;0;3
356.34;0;1
357.59;0;1
358.72;0;4
360.77;0;1
361.84;0;2
362.86;0;2
364.04;0;1
365.29;0;2
366.38;0;4
367.47;0;2
368.47;0;2
369.55;0;1
371.07;0;1
372.31;0;2
374.3;0;1
375.34;0;1
377.22;0;1
378.38;0;1
379.48;0;2
380.84;0;1
382.15;0;1
384.36;0;1
385.36;0;1
388.4;0;1
389.41;0;1
390.53;0;1
391.81;0;1
393.53;0;1
394.91;0;1
396.65;0;1
398.38;0;1
399.5;0;2
401.62;0;1
404.82;0;1
406.22;0;1
407.44;0;1
408.85;0;1
410.41;0;1
411.54;0;1
413.02;0;1
415.07;0;1
416.38;0;1
418.28;0;2
419.29;0;1
421.34;0;1
422.47;0;1
423.74;0;1
425.02;0;2
426.65;0;1
428.52;0;2
429.56;0;1
431.41;0;1
433.4;0;1
434.6;0;1
436.63;0;1
438.71;0;1
439.74;0;2
441.59;0;1
442.83;0;1
444.1;0;1
445.24;0;1
446.56;0;2
447.63;0;1
448.71;0;1
449.78;0;2
451.76;0;1
453.15;0;2
454.33;0;1
455.37;0;1
456.59;0;1
458.62;0;1
459.91;0;1
461.01;0;1
462.02;0;1
463.05;0;2
464.11;0;1
465.14;0;2
466.94;0;1
468.16;0;1
469.19;0;2
471.66;0;1
473.31;0;1
474.64;0;1
475.77;0;3
476.9;0;2
477.91;0;1
479.28;0;2
480.53;0;3
481.56;0;2
482.61;0;1
483.61;0;2
484.65;0;1
485.65;0;2
486.69;0;1
487.69;0;1
488.74;0;1
489.74;0;3
490.83;0;1
492.2;0;3
493.24;0;3
494.25;0;1
495.28;0;1
496.29;0;3
497.29;0;2
498.38;0;1
499.38;0;1
500.42;0;3
501.42;0;3
502.46;0;1
503.47;0;1
504.5;0;4
505.51;0;1
506.55;0;2
507.6;0;3
509.6;0;1
510.76;0;3
511.77;0;3
512.81;0;1
513.82;0;1
514.95;0;1
516.22;0;2
517.32;0;2
518.35;0;1
519.82;0;1
520.86;0;4
521.86;0;3
523.53;0;1
524.99;0;1
526;0;2
527.03;0;1
528.04;0;1
529.22;0;1
530.32;0;1
531.49;0;3
532.75;0;2
534.19;0;1
535.26;0;1
536.26;0;1
537.3;0;2
539.14;0;1
540.31;0;2
541.35;0;3
542.56;0;2
543.58;0;1
544.6;0;2
545.64;0;1
546.65;0;1
547.66;0;3
549.48;0;2
550.52;0;1
551.68;0;1
552.76;0;2
553.77;0;2
554.86;0;1
555.88;0;2
556.89;0;1
557.93;0;3
559.76;0;1
560.98;0;1
562.01;0;3
563.45;0;2
564.5;0;2
565.9;0;2
567.17;0;2
568.18;0;3
569.27;0;1
570.62;0;2
571.63;0;2
572.67;0;3
574;0;2
576;0;1
577.06;0;5
578.08;0;1
579.11;0;1
580.42;0;3
581.42;0;1
582.56;0;3
583.58;0;2
584.59;0;3
586.61;0;1
587.63;0;4
588.66;0;1
590.21;0;1
591.46;0;3
592.47;0;2
593.5;0;1
594.71;0;2
595.76;0;3
596.8;0;1
598.01;0;5
599.02;0;3
600.42;0;1
601.43;0;3
602.73;0;6
604.1;0;1
605.36;0;3
606.36;0;2
607.36;0;3
608.36;0;4
609.36;0;1
610.36;0;1
611.48;0;2
612.52;0;4
613.53;0;2
614.62;0;2
615.7;0;2
616.7;0;3
617.77;0;3
618.89;0;1
619.93;0;5
621.94;0;1
623.22;0;4
624.25;0;6
625.25;0;2
626.25;0;4
627.25;0;5
628.29;0;5
629.34;0;1
630.38;0;1
631.38;0;1
632.42;0;4
633.94;0;1
635.01;0;3
636.01;0;1
637.3;0;2
638.39;0;2
639.89;0;1
641.18;0;4
642.45;0;1
643.72;0;2
645.35;0;1
646.43;0;1
647.84;0;3
648.84;0;2
649.84;0;3
650.84;0;5
651.87;0;3
652.91;0;1
654.01;0;1
655.05;0;2
656.06;0;1
657.06;0;2
659.06;0;1
660.42;0;4
661.42;0;1
662.46;0;4
663.47;0;1
664.6;0;1
666.06;0;1
667.18;0;1
668.39;0;1
670.1;0;1
671.15;0;1
672.19;0;1
673.25;0;1
674.3;0;1
675.89;0;1
677.69;0;1
678.77;0;1
679.78;0;1
680.82;0;2
682.61;0;2
683.91;0;1
684.93;0;2
686.31;0;1
688.47;0;1
690.12;0;1
691.52;0;1
692.56;0;2
693.65;0;2
696;0;1
698.07;0;1
700.03;0;1
701.06;0;1
702.53;0;2
705.57;0;1
707.61;0;1
708.66;0;1
709.69;0;1
710.84;0;1
711.91;0;1
713.17;0;2
714.37;0;1
716.83;0;1
718.19;0;1
719.28;0;1
720.54;0;1
722.59;0;1
723.63;0;1
724.72;0;1
726.09;0;1
727.29;0;2
728.3;0;2
730.3;0;1
731.38;0;2
732.38;0;2
734.76;0;2
735.81;0;1
736.85;0;1
738.22;0;2
739.39;0;1
740.77;0;2
742.09;0;1
743.17;0;1
744.22;0;1
745.48;0;1
746.85;0;2
748.01;0;1
750.28;0;1
751.44;0;2
752.7;0;2
753.74;0;1
754.77;0;1
755.78;0;1
756.82;0;1
760.62;0;1
761.91;0;1
762.94;0;2
764.08;0;1
766.54;0;1
767.68;0;1
768.7;0;1
770.7;0;2
773.33;0;1
774.37;0;1
775.37;0;1
776.46;0;1
778.16;0;1
779.25;0;1
780.46;0;1
781.46;0;2
782.46;0;1
783.46;0;2
784.59;0;2
785.59;0;2
786.68;0;1
787.72;0;1
788.76;0;3
789.76;0;1
790.79;0;2
791.81;0;2
793.18;0;3
794.18;0;1
795.23;0;1
796.23;0;2
797.27;0;2
798.45;0;2
799.73;0;1
800.73;0;1
801.73;0;1
802.73;0;2
803.73;0;1
805.58;0;1
806.61;0;1
808.23;0;1
809.23;0;3
810.27;0;1
811.48;0;2
812.57;0;3
813.91;0;1
815.15;0;1
816.18;0;3
817.18;0;3
818.22;0;1
819.27;0;1
820.58;0;3
821.63;0;2
822.68;0;2
823.86;0;3
825.15;0;1
826.18;0;1
827.22;0;3
829.68;0;1
830.7;0;1
831.84;0;3
832.86;0;1
834.51;0;1
835.81;0;1
837.34;0;1
838.35;0;2
840.01;0;1
841.47;0;1
842.53;0;1
843.56;0;3
844.65;0;1
846.02;0;1
848.1;0;1
849.15;0;3
850.19;0;1
851.19;0;1
852.23;0;2
853.48;0;1
854.74;0;1
855.83;0;1
856.86;0;1
857.87;0;3
858.95;0;1
860.65;0;1
861.74;0;3
863.08;0;1
864.17;0;1
865.33;0;1
866.5;0;2
867.65;0;1
868.96;0;2
870.04;0;1
871.37;0;1
873.5;0;1
874.58;0;1
875.58;0;1
876.62;0;1
878.21;0;1
879.45;0;3
880.45;0;1
881.45;0;2
882.7;0;1
883.76;0;2
884.79;0;1
885.81;0;1
886.83;0;2
887.9;0;1
889.25;0;1
890.52;0;1
891.85;0;3
892.88;0;1
893.89;0;2
894.92;0;4
896.01;0;1
897.79;0;2
899.05;0;1
901.09;0;1
902.1;0;3
903.14;0;2
904.19;0;1
905.6;0;1
906.79;0;4
907.88;0;1
908.9;0;1
910;0;2
911.37;0;1
913.28;0;1
914.28;0;2
916.32;0;1
917.5;0;1
918.83;0;1
921.11;0;1
922.27;0;2
923.58;0;2
924.71;0;1
926;0;2
927;0;3
928.41;0;1
930;0;1
931.76;0;1
933.37;0;1
934.59;0;1
935.59;0;1
936.63;0;2
937.67;0;1
938.71;0;1
939.76;0;2
942.09;0;1
943.21;0;1
944.3;0;1
946.43;0;1
948.71;0;1
951.89;0;1
952.93;0;1
954.11;0;1
956.53;0;1
957.82;0;1
959.08;0;1
961.2;0;1
962.45;0;3
963.53;0;1
965.32;0;1
966.9;0;1
967.9;0;2
968.9;0;2
969.95;0;1
970.95;0;2
971.99;0;2
973.02;0;2
974.02;0;4
975.06;0;2
976.11;0;2
977.15;0;5
978.2;0;2
979.24;0;2
980.24;0;3
981.33;0;2
982.33;0;1
983.51;0;3
984.55;0;1
985.55;0;2
986.64;0;2
987.64;0;2
988.68;0;4
989.68;0;2
991.93;0;1
993.73;0;1
994.93;0;3
995.93;0;3
996.98;0;1
998.26;0;1
999.48;0;1
1000.48;0;4
1001.48;0;2
1002.52;0;1
1003.53;0;2
1004.57;0;2
1005.61;0;2
1006.65;0;1
1007.66;0;1
1008.7;0;2
1010.58;0;1
1011.62;0;1
1012.62;0;1
1013.9;0;1
1015.13;0;2
1017.84;0;1
1019.97;0;1
1021.2;0;2
1022.25;0;1
1023.3;0;1
1024.67;0;2
1028.09;0;1
1030.17;0;1
1031.22;0;1
1032.25;0;2
1033.33;0;1
1034.33;0;2
1036.04;0;1
1037.57;0;1
1039.64;0;1
1040.83;0;1
1042.18;0;2
1043.26;0;1
1044.29;0;1
1047.22;0;1
1048.38;0;1
1049.6;0;1
1050.67;0;1
1052.09;0;1
1053.17;0;1
1054.26;0;1
1057.72;0;1
1059.09;0;3
1061.75;0;2
1062.98;0;1
1064.05;0;1
1065.14;0;1
1066.59;0;1
1069.98;0;1
1071.21;0;1
1072.22;0;1
1073.43;0;1
1074.44;0;3
1076.81;0;1
1078.06;0;1
1080;0;1
1082.27;0;1
1083.27;0;1
1084.44;0;2
1087.99;0;1
1089.66;0;1
1092.37;0;1
1093.65;0;1
1094.7;0;1
1097.88;0;1
1099.39;0;1
1100.45;0;1
1101.48;0;2
1102.9;0;1
1104.16;0;1
1107.65;0;1
1109;0;1
1110.17;0;1
1111.22;0;1
1112.83;0;1
1113.87;0;1
1114.87;0;1
1115.88;0;1
1117.01;0;1
1118.35;0;2
1119.37;0;1
1120.46;0;1
1122.98;0;1
1124.02;0;1
1125.11;0;1
1127.08;0;1
1128.26;0;2
1130.26;0;1
1131.31;0;1
1132.68;0;1
1133.81;0;1
1134.9;0;2
1135.99;0;1
1137.5;0;1
1138.62;0;2
1139.63;0;1
1140.68;0;2
1142.08;0;2
1143.08;0;2
1144.12;0;1
1145.17;0;2
1146.79;0;1
1148.1;0;2
1149.22;0;1
1150.26;0;1
1151.89;0;1
1152.89;0;1
1153.93;0;1
1154.98;0;1
1156.72;0;1
1158.04;0;1
1159.11;0;1
1160.15;0;1
1161.15;0;1
1162.74;0;1
1163.78;0;1
1164.81;0;2
1166.1;0;1
1167.37;0;3
1168.37;0;2
1169.48;0;1
1170.78;0;2
1172.06;0;1
1173.14;0;2
1174.14;0;2
1175.19;0;2
1176.28;0;1
1177.32;0;2
1178.32;0;1
1179.71;0;1
1181.49;0;1
1182.49;0;2
1184.36;0;1
1185.4;0;2
1186.49;0;1
1187.5;0;3
1188.5;0;2
1190.24;0;1
1191.28;0;3
1193.09;0;1
1194.29;0;1
1195.38;0;2
1196.62;0;1
1198;0;2
1199.09;0;2
1200.16;0;1
1201.45;0;2
1203.04;0;1
1204.35;0;1
1205.45;0;1
1206.54;0;1
1207.59;0;2
1208.68;0;2
1210.68;0;1
1211.71;0;1
1212.72;0;3
1214.18;0;1
1215.21;0;1
1216.22;0;1
1218.42;0;1
1219.42;0;1
1220.51;0;1
1221.71;0;1
1222.92;0;1
1224.01;0;1
1225.25;0;1
1228.46;0;1
1229.48;0;1
1230.57;0;1
1231.99;0;1
1233.19;0;1
1234.57;0;3
1235.94;0;1
1238.5;0;1
1239.52;0;1
1240.74;0;1
1242.1;0;1
1243.19;0;1
1244.34;0;1
1245.41;0;1
1247.4;0;1
1248.47;0;2
1249.56;0;1
1252.35;0;1
1253.47;0;2
1254.65;0;1
1256.05;0;1
1258.16;0;1
1259.39;0;2
1260.4;0;2
1261.44;0;1
1262.69;0;1
1263.74;0;1
1264.85;0;1
1265.87;0;1
1266.89;0;1
1267.91;0;2
1268.94;0;1
1269.96;0;1
1271.26;0;3
1272.32;0;1
1273.5;0;2
1274.67;0;1
1275.76;0;3
1277.13;0;2
1278.27;0;1
1279.76;0;1
1281.05;0;2
1282.08;0;3
1283.1;0;1
1284.13;0;2
1285.14;0;2
1286.47;0;3
1288.13;0;1
1289.34;0;1
1290.39;0;2
1292.44;0;2
1293.58;0;1
1295.1;0;1
1296.21;0;1
1297.57;0;1
1298.57;0;2
1299.57;0;2
1300.6;0;2
1302.48;0;1
1303.52;0;2
1304.59;0;2
1307.73;0;1
1308.76;0;2
1310.54;0;1
1311.59;0;1
1312.78;0;1
1314.08;0;1
1315.11;0;1
1316.11;0;2
1317.78;0;1
1318.92;0;1
1320.23;0;1
1321.57;0;1
1325.74;0;1
1328.18;0;1
1329.76;0;1
1330.83;0;1
1332.02;0;2
1333.18;0;1
1334.61;0;1
1335.61;0;1
1337.52;0;1
1338.64;0;1
1340;0;2
1341.02;0;1
1343.17;0;1
1344.2;0;2
1346.35;0;1
1347.73;0;2
1349.15;0;1
1351.9;0;1
1353.17;0;1
1354.19;0;1
1355.21;0;1
1356.24;0;1
1357.33;0;1
1358.37;0;1
1360.21;0;1
1361.24;0;1
1363.84;0;1
1365.41;0;1
1366.42;0;1
1368.08;0;1
1371.42;0;1
1373.53;0;1
1376.72;0;1
1380.89;0;1
