#TimeStamp;Runtime;Requests
1185.73;0;1
1186.73;0;2
1187.82;0;1
1188.83;0;1
1190.03;0;1
1191.16;0;1
1192.24;0;2
1193.25;0;1
1194.34;0;1
1196.42;0;1
1197.49;0;1
1198.76;0;1
1199.93;0;1
1201.11;0;2
1202.25;0;1
1203.38;0;1
1204.79;0;2
1206.03;0;1
1207.2;0;2
1208.25;0;1
1209.25;0;2
1210.49;0;2
1211.67;0;3
1212.7;0;1
1213.84;0;2
1214.93;0;1
1215.97;0;1
1217.06;0;1
1220.55;0;1
1221.71;0;3
1222.76;0;1
1223.85;0;2
1225.15;0;1
1226.2;0;1
1227.2;0;1
1228.63;0;1
1229.71;0;1
1231.2;0;1
1232.2;0;2
1233.31;0;2
1234.92;0;1
1236.29;0;2
1237.42;0;1
1238.84;0;4
1239.84;0;1
1241.71;0;1
1242.98;0;3
1244.34;0;1
1246.55;0;1
1247.55;0;1
1248.59;0;3
1249.59;0;1
1250.6;0;2
1251.68;0;1
1252.93;0;3
1254.09;0;1
1255.13;0;1
1256.35;0;2
1257.59;0;1
1258.9;0;2
1259.96;0;1
1261.54;0;1
1262.92;0;1
1264.09;0;2
1265.38;0;3
1266.48;0;2
1267.63;0;2
1268.92;0;1
1270.23;0;3
1271.23;0;4
1272.38;0;2
1273.74;0;2
1274.77;0;4
1275.78;0;1
1276.82;0;1
1277.86;0;4
1278.9;0;2
1279.9;0;1
1280.9;0;2
1282.28;0;2
1283.37;0;2
1284.4;0;1
1285.42;0;2
1286.44;0;3
1287.46;0;2
1288.49;0;2
1289.5;0;1
1290.57;0;2
1291.86;0;2
1293.12;0;2
1294.15;0;2
1295.19;0;1
1297.24;0;1
1298.48;0;4
1299.87;0;1
1301.26;0;1
1302.41;0;1
1303.41;0;1
1304.45;0;1
1305.46;0;2
1306.46;0;1
1307.5;0;2
1308.52;0;1
1309.56;0;1
1310.65;0;1
1311.76;0;1
1312.79;0;2
1313.97;0;1
1316.02;0;1
1317.19;0;1
1318.28;0;2
1319.5;0;1
1320.55;0;1
1321.78;0;1
1322.8;0;2
1324.45;0;1
1325.46;0;2
1326.49;0;2
1327.59;0;1
1328.75;0;2
1329.75;0;1
1330.88;0;1
1331.91;0;2
1332.97;0;2
1335;0;1
1336.24;0;2
1337.36;0;1
1338.43;0;2
1339.45;0;1
1340.47;0;2
1341.49;0;1
1342.49;0;1
1343.49;0;2
1344.49;0;2
1345.99;0;1
1347.02;0;1
1348.04;0;2
1349.13;0;1
1350.15;0;1
1351.19;0;1
1352.29;0;1
1353.49;0;2
1354.8;0;2
1355.86;0;1
1357.67;0;1
1358.94;0;2
1360.19;0;1
1362.71;0;1
1363.84;0;2
1365.13;0;3
1366.2;0;1
1367.22;0;2
1368.31;0;1
1369.31;0;1
1370.44;0;1
1371.44;0;1
1372.74;0;1
1374.01;0;2
1375.32;0;1
1376.66;0;1
1379.24;0;1
1380.29;0;1
1382.74;0;1
1384.01;0;1
1386.15;0;1
1388.84;0;1
1390.09;0;1
1391.09;0;1
1392.87;0;1
1393.96;0;1
1395.09;0;1
1396.18;0;1
1397.22;0;1
1398.22;0;1
1399.27;0;3
1400.27;0;2
1401.94;0;1
1402.94;0;1
1404.15;0;3
1406.4;0;1
1407.44;0;1
1408.45;0;2
1410.54;0;1
1411.79;0;1
1412.9;0;1
1413.91;0;1
1414.94;0;2
1416.04;0;1
1417.61;0;1
1419.11;0;1
1420.16;0;1
1421.25;0;2
1422.83;0;2
1423.87;0;1
1424.96;0;1
1426.05;0;1
1427.9;0;2
1428.9;0;1
1430.04;0;2
1431.04;0;3
1432.81;0;1
1434.13;0;3
1435.25;0;1
1437.12;0;1
1438.12;0;3
1439.12;0;1
1440.16;0;2
1441.17;0;1
1442.83;0;1
1443.83;0;1
1444.83;0;1
1445.83;0;1
1446.87;0;1
1447.96;0;2
1448.96;0;1
1450;0;1
1451.01;0;1
1453.05;0;1
1454.14;0;1
1455.59;0;1
1456.72;0;1
1457.89;0;1
1458.93;0;2
1459.98;0;1
1461.39;0;2
1463.09;0;2
1464.22;0;2
1465.56;0;1
1467.65;0;1
1468.99;0;4
1470.16;0;1
1471.17;0;3
1473.16;0;1
1474.29;0;1
1475.29;0;1
1476.45;0;1
1477.56;0;1
1478.87;0;2
1480.45;0;1
1481.5;0;1
1482.84;0;1
1483.92;0;2
1485.04;0;1
1486.42;0;1
1488.76;0;1
1489.85;0;2
1490.85;0;1
1491.92;0;1
1493.05;0;1
1494.08;0;2
1495.35;0;1
1496.35;0;1
1497.36;0;3
1498.4;0;1
1499.58;0;1
1500.82;0;2
1501.85;0;1
1503.27;0;1
1504.27;0;1
1505.36;0;1
1506.54;0;3
1507.71;0;1
1510.67;0;1
1511.73;0;1
1513.26;0;1
1514.66;0;1
1516.17;0;1
1519.5;0;1
1520.53;0;1
1521.55;0;2
1522.83;0;1
1524.01;0;2
1525.05;0;1
1526.34;0;1
1528.85;0;2
1531.67;0;1
1533.67;0;1
1535.09;0;2
1536.26;0;1
1537.29;0;1
1538.51;0;1
1539.76;0;2
1541.34;0;1
1542.42;0;1
1543.84;0;2
1544.93;0;1
1545.98;0;1
1547.07;0;1
1548.09;0;1
1549.3;0;1
1550.54;0;2
1551.94;0;3
1553.14;0;1
1554.15;0;3
1555.24;0;1
1556.28;0;2
1557.46;0;1
1558.69;0;1
1559.74;0;2
1560.85;0;1
1561.99;0;2
1563.74;0;1
1564.81;0;3
1566.08;0;1
1567.43;0;1
1568.53;0;1
1569.62;0;1
1570.94;0;2
1572.12;0;2
1573.16;0;2
1574.26;0;2
1576.35;0;1
1577.58;0;2
1578.62;0;2
1579.72;0;2
1580.9;0;2
1581.92;0;2
1583.06;0;1
1584.35;0;1
1585.44;0;2
1586.82;0;1
1587.89;0;1
1588.91;0;1
1590.14;0;1
1591.27;0;2
1592.45;0;2
1593.49;0;1
1594.49;0;2
1595.53;0;4
1596.62;0;1
1597.65;0;1
1598.66;0;3
1599.7;0;3
1600.7;0;3
1602.15;0;1
1603.2;0;3
1604.2;0;1
1605.24;0;2
1606.24;0;3
1607.28;0;1
1608.29;0;1
1609.29;0;1
1610.33;0;2
1611.36;0;4
1612.38;0;1
1613.41;0;1
1614.41;0;3
1615.41;0;2
1616.5;0;2
1617.5;0;3
1618.5;0;1
1619.53;0;3
1620.55;0;4
1621.55;0;2
1622.59;0;4
1623.59;0;3
1624.59;0;1
1625.59;0;1
1626.66;0;1
1627.7;0;2
1628.72;0;1
1629.75;0;5
1630.76;0;4
1631.89;0;1
1633.04;0;4
1634.04;0;3
1635.04;0;1
1636.09;0;5
1637.09;0;4
1638.91;0;2
1640;0;4
1641;0;2
1642.04;0;1
1643.04;0;1
1644.1;0;3
1645.19;0;3
1646.26;0;2
1647.3;0;1
1648.74;0;1
1649.78;0;4
1651.21;0;1
1652.23;0;3
1653.75;0;1
1654.85;0;2
1655.9;0;4
1656.94;0;3
1657.95;0;1
1659.37;0;4
1660.37;0;2
1661.41;0;1
1662.41;0;2
1663.46;0;2
1664.54;0;2
1665.54;0;3
1666.75;0;1
1668.1;0;4
1669.33;0;2
1670.34;0;1
1671.35;0;1
1672.38;0;1
1673.39;0;2
1674.79;0;1
1675.86;0;2
1676.93;0;1
1678.11;0;2
1679.3;0;4
1680.69;0;1
1681.93;0;1
1683.1;0;3
1684.14;0;3
1685.27;0;1
1686.6;0;1
1687.85;0;1
1688.85;0;4
1691.27;0;1
1692.28;0;2
1693.69;0;1
1694.87;0;1
1695.91;0;2
1697.02;0;1
1698.05;0;3
1699.07;0;2
1700.08;0;1
1701.15;0;2
1702.16;0;3
1703.16;0;1
1704.16;0;3
1705.25;0;2
1706.67;0;1
1707.76;0;1
1708.83;0;3
1710.87;0;1
1711.89;0;2
1712.92;0;1
1713.93;0;1
1715.01;0;1
1716.02;0;1
1717.39;0;1
1718.42;0;2
1719.72;0;2
1720.73;0;1
1721.99;0;1
1723.33;0;1
1724.65;0;1
1725.69;0;1
1726.7;0;2
1728.67;0;1
1729.67;0;1
1730.99;0;1
1732.17;0;1
1733.45;0;2
1734.8;0;1
1736.12;0;1
1737.32;0;1
1738.89;0;1
1739.95;0;3
1742.27;0;2
1743.72;0;1
1744.9;0;2
1745.91;0;1
1746.94;0;1
1748;0;1
1749.03;0;2
1750.56;0;1
1752.34;0;1
1753.46;0;1
1754.47;0;2
1755.49;0;1
1757.84;0;1
1758.88;0;1
1759.88;0;2
1761.97;0;1
1763.34;0;2
1764.46;0;1
1765.49;0;3
1766.51;0;2
1767.54;0;1
1768.54;0;1
1769.63;0;1
1771.71;0;1
1773.1;0;2
1774.19;0;1
1775.26;0;2
1776.28;0;1
1777.69;0;1
1778.82;0;2
1780.28;0;1
1781.3;0;1
1782.32;0;1
1783.4;0;2
1784.41;0;2
1785.45;0;2
1786.87;0;2
1788;0;2
1789.16;0;2
1790.21;0;3
1791.3;0;1
1792.67;0;2
1793.92;0;3
1795.29;0;2
1796.3;0;2
1797.42;0;1
1798.58;0;3
1799.59;0;1
1800.63;0;2
1801.83;0;1
1803.14;0;3
1804.32;0;2
1805.34;0;5
1806.36;0;2
1807.81;0;1
1808.84;0;5
1809.86;0;2
1810.89;0;1
1811.92;0;3
1812.95;0;1
1813.96;0;3
1815;0;2
1816;0;3
1817.04;0;2
1818.04;0;2
1819.04;0;4
1820.07;0;1
1821.09;0;3
1822.09;0;3
1823.17;0;1
1824.18;0;3
1825.31;0;1
1826.64;0;2
1827.67;0;2
1828.68;0;1
1829.71;0;3
1830.72;0;2
1831.87;0;1
1832.89;0;2
1833.92;0;2
1834.92;0;1
1835.93;0;2
1836.96;0;2
1837.98;0;1
1839;0;3
1840.04;0;1
1841.05;0;3
1842.09;0;2
1843.12;0;4
1844.13;0;2
1845.54;0;1
1846.76;0;2
1847.85;0;2
1848.88;0;2
1850.22;0;3
1851.3;0;1
1852.33;0;2
1853.35;0;3
1854.57;0;2
1855.79;0;1
1856.8;0;1
1857.83;0;1
1858.85;0;2
1859.87;0;1
1861.01;0;1
1862.11;0;1
1863.2;0;1
1864.35;0;1
1865.57;0;2
1866.63;0;1
1869.05;0;1
1870.1;0;2
1871.65;0;1
1872.72;0;1
1873.79;0;2
1875.15;0;1
1876.18;0;1
1879.29;0;2
1880.49;0;2
1882.07;0;1
1883.11;0;1
1884.2;0;1
1885.25;0;1
1886.28;0;2
1888.62;0;1
1889.65;0;1
1890.66;0;2
1893.16;0;2
1894.79;0;1
1895.88;0;1
1896.96;0;1
1899.47;0;1
1901.39;0;1
1902.65;0;1
1903.86;0;2
1905.56;0;2
1906.63;0;1
1907.76;0;1
1909.36;0;2
1910.39;0;1
1912.91;0;1
1914.05;0;2
1915.19;0;1
1916.21;0;2
1917.31;0;2
1918.31;0;1
1919.65;0;1
1920.85;0;3
1922.89;0;1
1923.98;0;1
1925.01;0;1
1926.02;0;1
1927.05;0;2
1928.14;0;1
1929.19;0;2
1930.23;0;2
1931.64;0;2
1932.7;0;1
1933.73;0;3
1934.91;0;3
1935.97;0;1
1937;0;2
1938.15;0;3
1939.19;0;1
1940.23;0;5
1941.44;0;1
1942.49;0;1
1943.65;0;1
1944.7;0;2
1945.78;0;2
1946.83;0;1
1948.03;0;2
1949.41;0;1
1951.61;0;1
1953.25;0;1
1955.88;0;1
1956.91;0;2
1957.91;0;1
1959.16;0;1
1960.55;0;1
1961.6;0;1
1962.66;0;1
1963.75;0;1
1965.33;0;1
1966.58;0;2
1967.62;0;1
1969.42;0;1
1970.71;0;2
1973.34;0;1
1974.46;0;2
1975.59;0;1
1976.88;0;1
1979.29;0;1
1980.38;0;1
1981.96;0;1
1983.46;0;1
1984.6;0;1
1985.93;0;1
1987.02;0;1
1988.75;0;1
1989.77;0;2
1991.18;0;1
1992.44;0;1
1993.47;0;2
1994.52;0;1
1996.15;0;1
1997.19;0;2
1998.32;0;1
2000;0;1
2002.69;0;1
2003.78;0;1
2004.79;0;1
2005.91;0;1
2006.98;0;1
2009.28;0;1
2010.62;0;2
2011.98;0;1
2013.45;0;1
2014.61;0;2
2015.92;0;1
2017.32;0;2
2018.34;0;2
2020.04;0;1
2021.08;0;3
2023.99;0;1
2025.03;0;3
2026.09;0;2
2027.49;0;2
2029.22;0;1
2030.26;0;1
2034.55;0;1
2035.67;0;2
2036.81;0;1
2038.08;0;2
2039.18;0;1
2040.98;0;1
2042.27;0;1
2043.31;0;1
2044.72;0;2
2045.84;0;1
2047.07;0;1
2048.22;0;1
2050.23;0;1
2051.39;0;1
2053.2;0;1
2054.48;0;1
2055.68;0;1
2056.75;0;3
2060.02;0;1
2061.14;0;2
2064.2;0;1
2066.8;0;1
2067.89;0;1
2068.98;0;1
2070.38;0;1
2072.26;0;1
2073.29;0;1
2074.48;0;1
2075.88;0;1
2077.17;0;1
2078.29;0;2
2079.42;0;1
2080.49;0;1
2081.51;0;2
2082.69;0;2
2083.98;0;1
2085.01;0;1
2086.02;0;1
2087.24;0;2
2088.49;0;1
2089.8;0;1
2090.89;0;2
2091.96;0;1
2093.22;0;2
2094.58;0;2
2095.95;0;1
2097.2;0;2
2098.46;0;2
2099.51;0;1
2100.74;0;1
2102.03;0;2
2103.17;0;1
2104.21;0;1
