#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3059.87;148;221;0;246.22;0;2852.88;0;0.6
3119.75;148;214;0;218.76;0;2908.58;0;0.59
3179.87;148;209;0;223.18;0;2966.21;0;0.59
3239.94;148;201;0;189.71;0;3021.68;0;0.59
3299.79;148;196;0;190.15;0;3078.24;0;0.61
3359.67;148;193;0;215.09;0;3135.98;0;0.63
3419.93;148;188;0;223.64;0;3192.8;0;0.65
3480;148;182;0;213.7;0;3248.35;0;0.66
3539.83;148;178;0;229.08;0;3305.27;0;0.66
3599.97;148;173;0;232.39;0;3361.81;0;0.64
3659.98;148;169;0;238.53;0;3418.18;0;0.65
3719.78;148;163;0;222.48;0;3472.62;0;0.62
3779.69;148;158;0;222.06;0;3528.73;0;0.6
3840;148;154;0;232.62;0;3585.63;0;0.58
3899.97;148;145;0;182.09;0;3637.81;0;0.55
3959.97;148;139;0;175.58;0;3693.16;0;0.54
4019.83;148;137;0;214.2;0;3751.47;0;0.54
4079.76;148;132;0;212.35;0;3806.73;0;0.55
4139.8;148;127;0;216;0;3862.94;0;0.56
4199.74;148;120;0;200.17;0;3917.35;0;0.59
4259.91;148;115;0;205.64;0;3973.4;0;0.59
4319.98;148;111;0;221.58;0;4030.02;0;0.6
4379.99;148;102;0;180.08;0;4081.34;0;0.6
4439.75;148;97;0;187.42;0;4136.17;0;0.59
4499.97;148;92;0;194.31;0;4191.52;0;0.62
4559.92;148;90;0;230.86;0;4249.38;0;0.62
4619.85;148;86;0;242.3;0;4305.12;0;0.62
4679.63;148;82;0;257.65;0;4361.64;0;0.62
4739.93;148;76;0;248.41;0;4416.91;0;0.64
4799.66;148;71;0;245;0;4472.45;0;0.64
4859.97;148;67;0;248.04;0;4529.26;0;0.64
4919.73;148;59;0;206.16;0;4582.25;0;0.63
4979.98;148;55;0;222.52;0;4639.32;0;0.62
5039.9;148;52;0;247.54;0;4696.78;0;0.62
5099.81;148;46;0;230.24;0;4751.56;0;0.61
5159.72;148;42;0;240.76;0;4808.23;0;0.62
5219.89;148;37;0;231.48;0;4863.72;0;0.59
5279.96;148;32;0;232.32;0;4919.85;0;0.59
5339.89;148;28;0;242.28;0;4976.8;0;0.58
5399.99;148;25;0;264.04;0;5035.02;0;0.58
5460;148;21;0;269.61;0;5092.78;0;0.59
5519.67;148;17;0;277.1;0;5150.26;0;0.59
5579.97;148;15;0;308.98;0;5209.34;0;0.58
5639.86;148;8;0;272.18;0;5265.21;0;0.59
5699.78;148;5;0;285.75;0;5322.89;0;0.59
5759.92;148;0;0;252.52;0;5377.98;0;0.6
5819.96;148;0;0;288.5;0;5436.81;0;0.59
5879.97;148;0;0;311.92;0;5495.02;0;0.61
5939.89;148;0;0;323.82;0;5552.29;0;0.59
5999.84;148;0;0;370.35;0;5611.1;0;0.62
6059.72;148;0;0;412.1;0;5670.13;0;0.62
6119.88;148;0;0;466.36;0;5730.2;0;0.66
6179.86;148;0;0;0;0;0;0;0
6239.79;148;0;0;0;0;0;0;0
6299.75;148;0;0;0;0;0;0;0
6359.79;148;0;0;0;0;0;0;0
6419.79;148;0;0;0;0;0;0;0
6479.59;148;0;0;0;0;0;0;0
6540;148;0;0;0;0;0;0;0
6600;148;0;0;0;0;0;0;0
6660;148;0;0;0;0;0;0;0
6720;148;0;0;0;0;0;0;0
6780;148;0;0;0;0;0;0;0
6840;148;0;0;0;0;0;0;0
6900;148;0;0;0;0;0;0;0
6959.86;148;0;0;0;0;0;0;0
7020;148;0;0;0;0;0;0;0
7080;148;0;0;0;0;0;0;0
7139.73;148;0;0;0;0;0;0;0
7200;148;0;0;0;0;0;0;0
7260;148;0;0;0;0;0;0;0
7320;148;0;0;0;0;0;0;0
7380;148;0;0;0;0;0;0;0
7439.72;148;0;0;0;0;0;0;0
7500;148;0;0;0;0;0;0;0
7560;148;0;0;0;0;0;0;0
7619.59;148;0;0;0;0;0;0;0
7680;148;0;0;0;0;0;0;0
7740;148;0;0;0;0;0;0;0
7800;148;0;0;0;0;0;0;0
7860;148;0;0;0;0;0;0;0
7920;148;0;0;0;0;0;0;0
7980;148;0;0;0;0;0;0;0
8040;148;0;0;0;0;0;0;0
8099.86;148;0;0;0;0;0;0;0
8160;148;0;0;0;0;0;0;0
8220;148;0;0;0;0;0;0;0
8279.73;148;0;0;0;0;0;0;0
8340;148;0;0;0;0;0;0;0
8400;148;0;0;0;0;0;0;0
8460;148;0;0;0;0;0;0;0
8520;148;0;0;0;0;0;0;0
8579.72;148;0;0;0;0;0;0;0
8640;148;0;0;0;0;0;0;0
8700;148;0;0;0;0;0;0;0
8759.59;148;0;0;0;0;0;0;0
8820;148;0;0;0;0;0;0;0
8880;148;0;0;0;0;0;0;0
8940;148;0;0;0;0;0;0;0
9000;148;0;0;0;0;0;0;0
9060;148;0;0;0;0;0;0;0
9120;148;0;0;0;0;0;0;0
9180;148;0;0;0;0;0;0;0
9239.86;148;0;0;0;0;0;0;0
9300;148;0;0;0;0;0;0;0
9360;148;0;0;0;0;0;0;0
9419.73;148;0;0;0;0;0;0;0
9480;148;0;0;0;0;0;0;0
9540;148;0;0;0;0;0;0;0
9600;148;0;0;0;0;0;0;0
9660;148;0;0;0;0;0;0;0
9719.72;148;0;0;0;0;0;0;0
9780;148;0;0;0;0;0;0;0
9840;148;0;0;0;0;0;0;0
9899.59;148;0;0;0;0;0;0;0
9960;148;0;0;0;0;0;0;0
10020;148;0;0;0;0;0;0;0
10080;148;0;0;0;0;0;0;0
10140;148;0;0;0;0;0;0;0
10200;148;0;0;0;0;0;0;0
10260;148;0;0;0;0;0;0;0
10320;148;0;0;0;0;0;0;0
10379.86;148;0;0;0;0;0;0;0
10440;148;0;0;0;0;0;0;0
10500;148;0;0;0;0;0;0;0
10559.73;148;0;0;0;0;0;0;0
10620;148;0;0;0;0;0;0;0
10680;148;0;0;0;0;0;0;0
10740;148;0;0;0;0;0;0;0
10800;148;0;0;0;0;0;0;0
10859.72;148;0;0;0;0;0;0;0
10920;148;0;0;0;0;0;0;0
10980;148;0;0;0;0;0;0;0
11039.59;148;0;0;0;0;0;0;0
11100;148;0;0;0;0;0;0;0
11160;148;0;0;0;0;0;0;0
11220;148;0;0;0;0;0;0;0
11280;148;0;0;0;0;0;0;0
11340;148;0;0;0;0;0;0;0
11400;148;0;0;0;0;0;0;0
11460;148;0;0;0;0;0;0;0
11519.86;148;0;0;0;0;0;0;0
11580;148;0;0;0;0;0;0;0
11640;148;0;0;0;0;0;0;0
11699.73;148;0;0;0;0;0;0;0
11760;148;0;0;0;0;0;0;0
11820;148;0;0;0;0;0;0;0
11880;148;0;0;0;0;0;0;0
11940;148;0;0;0;0;0;0;0
11999.72;148;0;0;0;0;0;0;0
12060;148;0;0;0;0;0;0;0
12120;148;0;0;0;0;0;0;0
12179.59;148;0;0;0;0;0;0;0
12240;148;0;0;0;0;0;0;0
12300;148;0;0;0;0;0;0;0
12360;148;0;0;0;0;0;0;0
12420;148;0;0;0;0;0;0;0
12480;148;0;0;0;0;0;0;0
12540;148;0;0;0;0;0;0;0
12600;148;0;0;0;0;0;0;0
12659.86;148;0;0;0;0;0;0;0
12720;148;0;0;0;0;0;0;0
12780;148;0;0;0;0;0;0;0
12839.73;148;0;0;0;0;0;0;0
12900;148;0;0;0;0;0;0;0
12960;148;0;0;0;0;0;0;0
13020;148;0;0;0;0;0;0;0
13080;148;0;0;0;0;0;0;0
13139.72;148;0;0;0;0;0;0;0
13200;148;0;0;0;0;0;0;0
13260;148;0;0;0;0;0;0;0
13319.59;148;0;0;0;0;0;0;0
13380;148;0;0;0;0;0;0;0
13440;148;0;0;0;0;0;0;0
13500;148;0;0;0;0;0;0;0
13560;148;0;0;0;0;0;0;0
13620;148;0;0;0;0;0;0;0
13680;148;0;0;0;0;0;0;0
13740;148;0;0;0;0;0;0;0
13799.86;148;0;0;0;0;0;0;0
13860;148;0;0;0;0;0;0;0
13920;148;0;0;0;0;0;0;0
13979.73;148;0;0;0;0;0;0;0
14040;148;0;0;0;0;0;0;0
14100;148;0;0;0;0;0;0;0
14160;148;0;0;0;0;0;0;0
14220;148;0;0;0;0;0;0;0
14279.72;148;0;0;0;0;0;0;0
14340;148;0;0;0;0;0;0;0
14400;148;0;0;0;0;0;0;0
14459.59;148;0;0;0;0;0;0;0
14520;148;0;0;0;0;0;0;0
14580;148;0;0;0;0;0;0;0
14640;148;0;0;0;0;0;0;0
14700;148;0;0;0;0;0;0;0
14760;148;0;0;0;0;0;0;0
14820;148;0;0;0;0;0;0;0
14880;148;0;0;0;0;0;0;0
14939.86;148;0;0;0;0;0;0;0
15000;148;0;0;0;0;0;0;0
15060;148;0;0;0;0;0;0;0
15119.73;148;0;0;0;0;0;0;0
15180;148;0;0;0;0;0;0;0
15240;148;0;0;0;0;0;0;0
15300;148;0;0;0;0;0;0;0
15360;148;0;0;0;0;0;0;0
15419.72;148;0;0;0;0;0;0;0
15480;148;0;0;0;0;0;0;0
15540;148;0;0;0;0;0;0;0
15599.59;148;0;0;0;0;0;0;0
15660;148;0;0;0;0;0;0;0
15720;148;0;0;0;0;0;0;0
15780;148;0;0;0;0;0;0;0
15840;148;0;0;0;0;0;0;0
15900;148;0;0;0;0;0;0;0
15960;148;0;0;0;0;0;0;0
16020;148;0;0;0;0;0;0;0
16079.86;148;0;0;0;0;0;0;0
16140;148;0;0;0;0;0;0;0
16200;148;0;0;0;0;0;0;0
16259.73;148;0;0;0;0;0;0;0
16320;148;0;0;0;0;0;0;0
16380;148;0;0;0;0;0;0;0
16440;148;0;0;0;0;0;0;0
16500;148;0;0;0;0;0;0;0
16559.72;148;0;0;0;0;0;0;0
16620;148;0;0;0;0;0;0;0
16680;148;0;0;0;0;0;0;0
16739.59;148;0;0;0;0;0;0;0
16800;148;0;0;0;0;0;0;0
16860;148;0;0;0;0;0;0;0
16920;148;0;0;0;0;0;0;0
16980;148;0;0;0;0;0;0;0
17040;148;0;0;0;0;0;0;0
17100;148;0;0;0;0;0;0;0
17160;148;0;0;0;0;0;0;0
17219.86;148;0;0;0;0;0;0;0
17280;148;0;0;0;0;0;0;0
17340;148;0;0;0;0;0;0;0
17399.73;148;0;0;0;0;0;0;0
17460;148;0;0;0;0;0;0;0
17520;148;0;0;0;0;0;0;0
17580;148;0;0;0;0;0;0;0
17640;148;0;0;0;0;0;0;0
17699.72;148;0;0;0;0;0;0;0
17760;148;0;0;0;0;0;0;0
17820;148;0;0;0;0;0;0;0
17879.59;148;0;0;0;0;0;0;0
17940;148;0;0;0;0;0;0;0
18000;148;0;0;0;0;0;0;0
18060;148;0;0;0;0;0;0;0
18120;148;0;0;0;0;0;0;0
18180;148;0;0;0;0;0;0;0
18240;148;0;0;0;0;0;0;0
18300;148;0;0;0;0;0;0;0
18359.86;148;0;0;0;0;0;0;0
18420;148;0;0;0;0;0;0;0
18480;148;0;0;0;0;0;0;0
18539.73;148;0;0;0;0;0;0;0
18600;148;0;0;0;0;0;0;0
18660;148;0;0;0;0;0;0;0
18720;148;0;0;0;0;0;0;0
18780;148;0;0;0;0;0;0;0
18839.72;148;0;0;0;0;0;0;0
18900;148;0;0;0;0;0;0;0
18960;148;0;0;0;0;0;0;0
19019.59;148;0;0;0;0;0;0;0
19080;148;0;0;0;0;0;0;0
19140;148;0;0;0;0;0;0;0
19200;148;0;0;0;0;0;0;0
19260;148;0;0;0;0;0;0;0
19320;148;0;0;0;0;0;0;0
19380;148;0;0;0;0;0;0;0
19440;148;0;0;0;0;0;0;0
19499.86;148;0;0;0;0;0;0;0
19560;148;0;0;0;0;0;0;0
19620;148;0;0;0;0;0;0;0
19679.73;148;0;0;0;0;0;0;0
19740;148;0;0;0;0;0;0;0
19800;148;0;0;0;0;0;0;0
19860;148;0;0;0;0;0;0;0
19920;148;0;0;0;0;0;0;0
19979.72;148;0;0;0;0;0;0;0
20040;148;0;0;0;0;0;0;0
20100;148;0;0;0;0;0;0;0
20159.59;148;0;0;0;0;0;0;0
20220;148;0;0;0;0;0;0;0
20280;148;0;0;0;0;0;0;0
20340;148;0;0;0;0;0;0;0
20400;148;0;0;0;0;0;0;0
20460;148;0;0;0;0;0;0;0
20520;148;0;0;0;0;0;0;0
20580;148;0;0;0;0;0;0;0
20639.86;148;0;0;0;0;0;0;0
20700;148;0;0;0;0;0;0;0
20760;148;0;0;0;0;0;0;0
20819.73;148;0;0;0;0;0;0;0
20880;148;0;0;0;0;0;0;0
20940;148;0;0;0;0;0;0;0
21000;148;0;0;0;0;0;0;0
21060;148;0;0;0;0;0;0;0
21119.72;148;0;0;0;0;0;0;0
21180;148;0;0;0;0;0;0;0
21240;148;0;0;0;0;0;0;0
21299.59;148;0;0;0;0;0;0;0
21360;148;0;0;0;0;0;0;0
21420;148;0;0;0;0;0;0;0
21480;148;0;0;0;0;0;0;0
21540;148;0;0;0;0;0;0;0
21600;148;0;0;0;0;0;0;0
21660;148;0;0;0;0;0;0;0
21720;148;0;0;0;0;0;0;0
21779.86;148;0;0;0;0;0;0;0
21840;148;0;0;0;0;0;0;0
21900;148;0;0;0;0;0;0;0
21959.73;148;0;0;0;0;0;0;0
22020;148;0;0;0;0;0;0;0
22080;148;0;0;0;0;0;0;0
22140;148;0;0;0;0;0;0;0
22200;148;0;0;0;0;0;0;0
22259.72;148;0;0;0;0;0;0;0
22320;148;0;0;0;0;0;0;0
22380;148;0;0;0;0;0;0;0
22439.59;148;0;0;0;0;0;0;0
22500;148;0;0;0;0;0;0;0
22560;148;0;0;0;0;0;0;0
22620;148;0;0;0;0;0;0;0
22680;148;0;0;0;0;0;0;0
22740;148;0;0;0;0;0;0;0
22800;148;0;0;0;0;0;0;0
22860;148;0;0;0;0;0;0;0
22919.86;148;0;0;0;0;0;0;0
22980;148;0;0;0;0;0;0;0
23040;148;0;0;0;0;0;0;0
23099.73;148;0;0;0;0;0;0;0
23160;148;0;0;0;0;0;0;0
23220;148;0;0;0;0;0;0;0
23280;148;0;0;0;0;0;0;0
23340;148;0;0;0;0;0;0;0
23399.72;148;0;0;0;0;0;0;0
23460;148;0;0;0;0;0;0;0
23520;148;0;0;0;0;0;0;0
23579.59;148;0;0;0;0;0;0;0
23640;148;0;0;0;0;0;0;0
23700;148;0;0;0;0;0;0;0
23760;148;0;0;0;0;0;0;0
23820;148;0;0;0;0;0;0;0
23880;148;0;0;0;0;0;0;0
23940;148;0;0;0;0;0;0;0
24000;148;0;0;0;0;0;0;0
24059.86;148;0;0;0;0;0;0;0
24120;148;0;0;0;0;0;0;0
24180;148;0;0;0;0;0;0;0
24239.73;148;0;0;0;0;0;0;0
24300;148;0;0;0;0;0;0;0
24360;148;0;0;0;0;0;0;0
24420;148;0;0;0;0;0;0;0
24480;148;0;0;0;0;0;0;0
24539.72;148;0;0;0;0;0;0;0
24600;148;0;0;0;0;0;0;0
24660;148;0;0;0;0;0;0;0
24719.59;148;0;0;0;0;0;0;0
24780;148;0;0;0;0;0;0;0
24840;148;0;0;0;0;0;0;0
24900;148;0;0;0;0;0;0;0
24960;148;0;0;0;0;0;0;0
25020;148;0;0;0;0;0;0;0
25080;148;0;0;0;0;0;0;0
25140;148;0;0;0;0;0;0;0
25199.86;148;0;0;0;0;0;0;0
25260;148;0;0;0;0;0;0;0
25320;148;0;0;0;0;0;0;0
25379.73;148;0;0;0;0;0;0;0
25440;148;0;0;0;0;0;0;0
25500;148;0;0;0;0;0;0;0
25560;148;0;0;0;0;0;0;0
25620;148;0;0;0;0;0;0;0
25679.72;148;0;0;0;0;0;0;0
25740;148;0;0;0;0;0;0;0
25800;148;0;0;0;0;0;0;0
25859.59;148;0;0;0;0;0;0;0
25920;148;0;0;0;0;0;0;0
25980;148;0;0;0;0;0;0;0
26040;148;0;0;0;0;0;0;0
26100;148;0;0;0;0;0;0;0
26160;148;0;0;0;0;0;0;0
26220;148;0;0;0;0;0;0;0
26280;148;0;0;0;0;0;0;0
26339.86;148;0;0;0;0;0;0;0
26400;148;0;0;0;0;0;0;0
26460;148;0;0;0;0;0;0;0
26519.73;148;0;0;0;0;0;0;0
26580;148;0;0;0;0;0;0;0
26640;148;0;0;0;0;0;0;0
26700;148;0;0;0;0;0;0;0
26760;148;0;0;0;0;0;0;0
26819.72;148;0;0;0;0;0;0;0
26880;148;0;0;0;0;0;0;0
26940;148;0;0;0;0;0;0;0
26999.59;148;0;0;0;0;0;0;0
27060;148;0;0;0;0;0;0;0
27120;148;0;0;0;0;0;0;0
27180;148;0;0;0;0;0;0;0
27240;148;0;0;0;0;0;0;0
27300;148;0;0;0;0;0;0;0
27360;148;0;0;0;0;0;0;0
27420;148;0;0;0;0;0;0;0
27479.86;148;0;0;0;0;0;0;0
27540;148;0;0;0;0;0;0;0
27600;148;0;0;0;0;0;0;0
27659.73;148;0;0;0;0;0;0;0
27720;148;0;0;0;0;0;0;0
27780;148;0;0;0;0;0;0;0
27840;148;0;0;0;0;0;0;0
27900;148;0;0;0;0;0;0;0
27959.72;148;0;0;0;0;0;0;0
28020;148;0;0;0;0;0;0;0
28080;148;0;0;0;0;0;0;0
28139.59;148;0;0;0;0;0;0;0
28200;148;0;0;0;0;0;0;0
28260;148;0;0;0;0;0;0;0
28320;148;0;0;0;0;0;0;0
28380;148;0;0;0;0;0;0;0
28440;148;0;0;0;0;0;0;0
28500;148;0;0;0;0;0;0;0
28560;148;0;0;0;0;0;0;0
28619.86;148;0;0;0;0;0;0;0
28680;148;0;0;0;0;0;0;0
28740;148;0;0;0;0;0;0;0
28799.73;148;0;0;0;0;0;0;0
28860;148;0;0;0;0;0;0;0
28920;148;0;0;0;0;0;0;0
28980;148;0;0;0;0;0;0;0
29040;148;0;0;0;0;0;0;0
29099.72;148;0;0;0;0;0;0;0
29160;148;0;0;0;0;0;0;0
29220;148;0;0;0;0;0;0;0
29279.59;148;0;0;0;0;0;0;0
29340;148;0;0;0;0;0;0;0
29400;148;0;0;0;0;0;0;0
29460;148;0;0;0;0;0;0;0
29520;148;0;0;0;0;0;0;0
29580;148;0;0;0;0;0;0;0
29640;148;0;0;0;0;0;0;0
29700;148;0;0;0;0;0;0;0
29759.86;148;0;0;0;0;0;0;0
29820;148;0;0;0;0;0;0;0
29880;148;0;0;0;0;0;0;0
29939.73;148;0;0;0;0;0;0;0
30000;148;0;0;0;0;0;0;0
