#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
585.1;1;557.1;557.1;-Infinity;557.1;557.10
595.34;1;563.08;431.21;-Infinity;563.08;563.08
605.11;0;571.24;391.3;-Infinity;571.24;571.24
625.3;0;591.01;361.4;-Infinity;591.01;591.01
645.56;0;606.64;331.57;-Infinity;606.64;606.64
656.58;2;631.65;631.65;-Infinity;631.65;631.65
666.67;2;637.48;637.48;-Infinity;637.48;637.48
687.03;2;656.57;569.73;-Infinity;656.57;656.57
705.82;0;657.36;271.39;-Infinity;657.36;657.36
706.03;1;671.9;461.45;-Infinity;671.9;671.90
715.88;0;677.25;411.93;-Infinity;677.25;677.25
717.34;2;685.13;569.93;-Infinity;685.13;685.13
726.03;0;684;381.93;-Infinity;684;684.00
727.49;2;691.07;444.41;-Infinity;691.07;691.07
736.12;1;703.67;551.75;-Infinity;703.67;703.67
746.09;0;703.03;361.79;-Infinity;703.03;703.03
746.31;1;711.38;481.56;-Infinity;711.38;711.38
766.64;1;730.15;481.78;-Infinity;730.15;730.15
786.85;1;748.72;491.94;-Infinity;748.72;748.72
795.8;0;746.87;351.24;-Infinity;746.87;746.87
797.99;2;756.63;454.7;-Infinity;756.63;756.63
827.13;1;786.56;511.87;-Infinity;786.56;786.56
837.97;2;797.2;514.79;-Infinity;797.2;797.20
846.26;0;797.18;381.6;-Infinity;797.18;797.18
856.05;0;803.98;371.34;-Infinity;803.98;803.98
858.1;2;815.21;474.46;-Infinity;815.21;815.21
861.97;1;819.46;504.26;-Infinity;819.46;819.46
876.41;0;820.68;331.6;-Infinity;820.68;820.68
888.34;2;843.74;494.67;-Infinity;843.74;843.74
898.77;2;847.25;424.8;-Infinity;847.25;847.25
929.1;2;873.83;405.01;-Infinity;873.83;873.83
937.32;1;892.2;512.37;-Infinity;892.2;892.20
939.2;2;882.79;374.98;-Infinity;882.79;882.79
947.32;1;892.67;426.82;-Infinity;892.67;892.67
979.03;2;916.7;322.41;-Infinity;916.7;916.70
986.7;0;929.3;401.54;-Infinity;929.3;929.30
987.54;1;946.52;662.05;-Infinity;946.52;946.52
996.62;0;935.65;370.97;-Infinity;935.65;935.65
997.68;1;938.46;412.52;-Infinity;938.46;938.46
1006.81;0;944.74;361.1;-Infinity;944.74;944.74
1016.94;0;956.66;411.48;-Infinity;956.66;956.66
1037.37;0;969.18;331.5;-Infinity;969.18;969.18
1037.71;1;977.8;442.25;-Infinity;977.8;977.80
1057.71;1;988.85;351.63;-Infinity;988.85;988.85
1069.3;2;1001.93;402.43;-Infinity;1001.93;1001.93
1077.42;0;1007.67;361.5;-Infinity;1007.67;1007.67
1099.02;2;1031.43;411.95;-Infinity;1031.43;1031.43
1107.88;1;1035.87;371.71;-Infinity;1035.87;1035.87
1109.52;2;1039.09;392.01;-Infinity;1039.09;1039.09
1118.14;1;1045.4;371.76;-Infinity;1045.4;1045.40
1119.56;2;1047.57;392.01;-Infinity;1047.57;1047.57
1142.68;2;1067.04;344.64;-Infinity;1067.04;1067.04
1158.34;1;1084.41;391.65;-Infinity;1084.41;1084.41
1188.73;1;1114.77;401.79;-Infinity;1114.77;1114.77
1197.93;0;1127.03;471.86;-Infinity;1127.03;1127.03
1198.8;1;1121.75;371.63;-Infinity;1121.75;1121.75
1217.11;2;1139.86;378.95;-Infinity;1139.86;1139.86
1228.11;0;1156.06;481.98;-Infinity;1156.06;1156.06
1258.18;0;1184.18;462.01;-Infinity;1184.18;1184.18
1259.1;1;1176.33;397.07;-Infinity;1176.33;1176.33
1266.34;2;1185.49;408.04;-Infinity;1185.49;1185.49
1268.32;0;1188.36;411.91;-Infinity;1188.36;1188.36
1278.66;0;1199.54;432.36;-Infinity;1199.54;1199.54
1286.49;2;1200.97;397.87;-Infinity;1200.97;1200.97
1328.8;0;1244.47;452.31;-Infinity;1244.47;1244.47
1336.91;2;1251.31;437.88;-Infinity;1251.31;1251.31
1339.1;0;1250.09;352.35;-Infinity;1250.09;1250.09
1349.4;1;1263.6;411.93;-Infinity;1263.6;1263.60
1358.99;0;1267.3;362.16;-Infinity;1267.3;1267.30
1389.57;1;1301.89;441.96;-Infinity;1301.89;1301.89
1407.07;2;1321.4;477.93;-Infinity;1321.4;1321.40
1410;1;1320.35;422.33;-Infinity;1320.35;1320.35
1459.6;0;1365.52;422.19;-Infinity;1365.52;1365.52
1470.16;1;1378.34;472.44;-Infinity;1378.34;1378.34
1477.12;2;1380.65;407.73;-Infinity;1380.65;1380.65
1479.92;0;1386.31;473.05;-Infinity;1386.31;1386.31
1497.18;2;1408.37;517.88;-Infinity;1408.37;1408.37
1500;0;1406.28;482.98;-Infinity;1406.28;1406.28
1500.23;1;1405.13;462.41;-Infinity;1405.13;1405.13
1507.18;2;1420.57;567.93;-Infinity;1420.57;1420.57
1517.37;2;1419.11;417.93;-Infinity;1419.11;1419.11
1527.76;2;1427.25;418.2;-Infinity;1427.25;1427.25
1530.35;1;1435.23;472.48;-Infinity;1435.23;1435.23
1540.64;1;1442.28;432.72;-Infinity;1442.28;1442.28
1550.14;0;1452.64;472.47;-Infinity;1452.64;1452.64
1550.72;1;1447.19;432.38;-Infinity;1447.19;1447.19
1568.14;2;1463.67;448.31;-Infinity;1463.67;1463.67
1570.34;0;1460.23;342.18;-Infinity;1460.23;1460.23
1580.9;0;1473.35;382.92;-Infinity;1473.35;1473.35
1598.29;2;1493.71;455.56;-Infinity;1493.71;1493.71
1617.59;0;1505.19;349.2;-Infinity;1505.19;1505.19
1620.68;1;1515.09;431.89;-Infinity;1515.09;1515.09
1631.05;1;1521.66;432.2;-Infinity;1521.66;1521.66
1641.09;1;1536.3;482.48;-Infinity;1536.3;1536.30
1671.39;1;1560.22;412.09;-Infinity;1560.22;1560.22
1675.26;0;1564.33;417.03;-Infinity;1564.33;1564.33
1728.45;2;1618.4;510.96;-Infinity;1618.4;1618.40
1735.31;0;1622.54;456.5;-Infinity;1622.54;1622.54
1738.49;2;1617.29;401.5;-Infinity;1617.29;1617.29
1751.62;1;1629.75;402.13;-Infinity;1629.75;1629.75
1765.39;0;1645.3;436.53;-Infinity;1645.3;1645.30
1768.58;2;1651.15;482.04;-Infinity;1651.15;1651.15
1791.67;1;1668.61;401.97;-Infinity;1668.61;1668.61
1809.02;2;1685.11;401.9;-Infinity;1685.11;1685.11
1811.56;1;1686.46;401.47;-Infinity;1686.46;1686.46
1819.09;2;1707.03;552.61;-Infinity;1707.03;1707.03
1825.55;0;1703.83;486.41;-Infinity;1703.83;1703.83
1841.72;1;1715.88;371.51;-Infinity;1715.88;1715.88
1845.58;0;1723.16;486.18;-Infinity;1723.16;1723.16
1849.17;2;1721.63;372.01;-Infinity;1721.63;1721.63
1871.7;1;1740.07;371.42;-Infinity;1740.07;1740.07
1889.29;2;1755.96;381.93;-Infinity;1755.96;1755.96
1919.44;2;1789.05;422.21;-Infinity;1789.05;1789.05
1932.15;1;1797.76;401.76;-Infinity;1797.76;1797.76
1935.87;0;1810.09;476.22;-Infinity;1810.09;1810.09
1945.98;0;1816.52;466.01;-Infinity;1816.52;1816.52
1949.66;2;1815.92;432.25;-Infinity;1815.92;1815.92
1952.24;1;1817.53;411.42;-Infinity;1817.53;1817.53
1955.92;0;1825.46;455.88;-Infinity;1825.46;1825.46
1972.63;1;1837.14;421.74;-Infinity;1837.14;1837.14
1976.16;0;1841.2;425.98;-Infinity;1841.2;1841.20
1996.19;0;1860.05;425.65;-Infinity;1860.05;1860.05
2010.16;2;1865.62;271.49;-Infinity;1865.62;1865.62
2016.33;0;1878.71;435.38;-Infinity;1878.71;1878.71
2020.49;2;1886.18;492.66;-Infinity;1886.18;1886.18
2036.43;0;1896.01;418.65;-Infinity;1896.01;1896.01
2053.2;1;1911.48;432.25;-Infinity;1911.48;1911.48
2070.6;2;1931.47;472.04;-Infinity;1931.47;1931.47
2090.93;2;1954.81;522.75;-Infinity;1954.81;1954.81
2108.62;0;1964.28;373.21;-Infinity;1964.28;1964.28
2123.03;1;1980.83;481.68;-Infinity;1980.83;1980.83
2138.8;0;1995.1;463.5;-Infinity;1995.1;1995.10
2141.1;2;1996.94;412.49;-Infinity;1996.94;1996.94
2153.34;1;2011.38;522.17;-Infinity;2011.38;2011.38
2158.95;0;2013.96;393.45;-Infinity;2013.96;2013.96
2171.12;2;2025.17;361.95;-Infinity;2025.17;2025.17
2173.44;1;2030.57;501.89;-Infinity;2030.57;2030.57
2181.22;2;2034.44;362.01;-Infinity;2034.44;2034.44
2191.26;2;2045.93;422.34;-Infinity;2045.93;2045.93
2201.35;2;2052.53;352.07;-Infinity;2052.53;2052.53
2233.51;1;2088.68;481.84;-Infinity;2088.68;2088.68
2243.72;1;2097.79;451.94;-Infinity;2097.79;2097.79
2251.98;2;2101.52;362.45;-Infinity;2101.52;2101.52
2268.06;0;2120.42;422.3;-Infinity;2120.42;2120.42
2283.83;1;2137.16;472;-Infinity;2137.16;2137.16
2288.14;0;2141.03;462.55;-Infinity;2141.03;2141.03
2298.57;0;2147.24;362.6;-Infinity;2147.24;2147.24
2312.06;2;2161.45;392.4;-Infinity;2161.45;2161.45
2362.31;2;2202.64;341.69;-Infinity;2202.64;2202.64
2363.03;0;2208.86;417.01;-Infinity;2208.86;2208.86
2363.98;1;2216.47;522.11;-Infinity;2216.47;2216.47
2372.91;0;2217.38;416.84;-Infinity;2217.38;2217.38
2392.42;2;2237.79;442.71;-Infinity;2237.79;2237.79
2402.48;2;2243.87;392.28;-Infinity;2243.87;2243.87
2412.53;2;2251.93;321.53;-Infinity;2251.93;2251.93
2413.99;1;2264.86;541.88;-Infinity;2264.86;2264.86
2422.6;2;2262;351.91;-Infinity;2262;2262.00
2447.93;0;2289.88;451.68;-Infinity;2289.88;2289.88
2464.3;1;2313.33;532.1;-Infinity;2313.33;2313.33
2476.45;0;2319.76;500.24;-Infinity;2319.76;2319.76
2494.39;1;2333.2;371.08;-Infinity;2333.2;2333.20
2507.06;0;2348.01;490.55;-Infinity;2348.01;2348.01
2514.55;1;2359.6;562.26;-Infinity;2359.6;2359.60
2524.49;1;2368.46;551.78;-Infinity;2368.46;2368.46
2532.7;2;2367.85;391.56;-Infinity;2367.85;2367.85
2534.7;1;2374.26;481.46;-Infinity;2374.26;2374.26
2553.09;2;2386.84;381.87;-Infinity;2386.84;2386.84
2558.19;0;2398.39;521.38;-Infinity;2398.39;2398.39
2593.34;2;2424.09;411.99;-Infinity;2424.09;2424.09
2608.23;0;2447.22;499.56;-Infinity;2447.22;2447.22
2625.14;1;2459.9;471.75;-Infinity;2459.9;2459.90
2633.55;2;2463.47;442.1;-Infinity;2463.47;2463.47
2635.22;1;2464.46;401.55;-Infinity;2464.46;2464.46
2638.5;0;2474.16;499.65;-Infinity;2474.16;2474.16
2643.64;2;2473.19;442.09;-Infinity;2473.19;2473.19
2645.28;1;2478.88;471.7;-Infinity;2478.88;2478.88
2659.04;0;2481.75;360.42;-Infinity;2481.75;2481.75
2679.42;0;2513.49;520.38;-Infinity;2513.49;2513.49
2683.6;2;2506.17;371.5;-Infinity;2506.17;2506.17
2693.99;2;2519.67;441.97;-Infinity;2519.67;2519.67
2719.45;1;2546.31;475.68;-Infinity;2546.31;2546.31
2729.69;1;2551.11;365.64;-Infinity;2551.11;2551.11
2744.96;2;2567.41;382.6;-Infinity;2567.41;2567.41
2749.91;0;2573.49;461.72;-Infinity;2573.49;2573.49
2749.91;1;2573.75;466.04;-Infinity;2573.75;2573.75
2769.92;2;2589.78;377.44;-Infinity;2589.78;2589.78
2770.3;0;2595.53;502.2;-Infinity;2595.53;2595.53
2788.53;2;2607.57;386;-Infinity;2607.57;2607.57
2802.11;1;2620.21;387.8;-Infinity;2620.21;2620.21
2818.85;2;2637.11;406.28;-Infinity;2637.11;2637.11
2840.51;0;2661.86;467.19;-Infinity;2661.86;2661.86
2852.07;2;2670.12;429.43;-Infinity;2670.12;2670.12
2860.48;0;2681.98;497.29;-Infinity;2681.98;2681.98
2862.2;1;2679.64;397.8;-Infinity;2679.64;2679.64
2882.16;2;2689.94;349.35;-Infinity;2689.94;2689.94
2890.64;0;2708.65;442.65;-Infinity;2708.65;2708.65
2892.06;1;2705.5;397.58;-Infinity;2705.5;2705.50
2900.72;0;2718.13;424.23;-Infinity;2718.13;2718.13
2921.97;2;2729.37;368.83;-Infinity;2729.37;2729.37
2942.46;1;2751.82;417.82;-Infinity;2751.82;2751.82
2942.46;2;2748.73;349.01;-Infinity;2748.73;2748.73
2962.56;1;2773.12;447.97;-Infinity;2773.12;2773.12
2992.6;2;2797.79;358.89;-Infinity;2797.79;2797.79
3000.93;0;2808;442.7;-Infinity;2808;2808.00
3011.2;0;2822.36;503.85;-Infinity;2822.36;2822.36
3042.62;2;2845.19;398.87;-Infinity;2845.19;2845.19
3050.99;0;2856.85;442.51;-Infinity;2856.85;2856.85
3064.67;1;2870.08;439.47;-Infinity;2870.08;2870.08
3072.83;2;2872.18;388.89;-Infinity;2872.18;2872.18
3081.67;0;2886.25;442.95;-Infinity;2886.25;2886.25
3084.84;1;2892.5;549.93;-Infinity;2892.5;2892.50
3092.05;0;2892.55;432.96;-Infinity;2892.55;2892.55
3105.01;1;2909.87;469.74;-Infinity;2909.87;2909.87
3113.5;2;2910.67;419.44;-Infinity;2910.67;2910.67
3123.61;2;2918.8;378.61;-Infinity;2918.8;2918.80
3135.12;1;2936.72;489.75;-Infinity;2936.72;2936.72
3143.79;2;2935.39;324.89;-Infinity;2935.39;2935.39
3145.15;1;2940.89;425.66;-Infinity;2940.89;2940.89
3174.2;2;2966.63;385.36;-Infinity;2966.63;2966.63
3184.16;0;2983.52;504.7;-Infinity;2983.52;2983.52
3185.07;1;2980.74;455.16;-Infinity;2980.74;2980.74
3194.35;2;2988.43;424.39;-Infinity;2988.43;2988.43
3204.16;2;2994.22;321.96;-Infinity;2994.22;2994.22
3209.76;0;3004.34;459.8;-Infinity;3004.34;3004.34
3215.32;1;3009.85;465.36;-Infinity;3009.85;3009.85
3224.47;2;3012.55;302.12;-Infinity;3012.55;3012.55
3235.41;1;3027.19;433.25;-Infinity;3027.19;3027.19
3254.45;2;3045.55;402.3;-Infinity;3045.55;3045.55
3257.12;0;3048.51;416.56;-Infinity;3048.51;3048.51
3275.83;1;3064.53;383.53;-Infinity;3064.53;3064.53
3282.89;0;3075.45;512.54;-Infinity;3075.45;3075.45
3285.95;1;3076.75;423.7;-Infinity;3076.75;3076.75
3312.32;0;3103.32;451.69;-Infinity;3103.32;3103.32
3335.68;1;3123.55;393.18;-Infinity;3123.55;3123.55
3354.37;2;3141.18;411.87;-Infinity;3141.18;3141.18
3386.13;1;3172.75;423.53;-Infinity;3172.75;3172.75
3394.7;2;3181.15;402.06;-Infinity;3181.15;3181.15
3396.21;1;3178.48;331.43;-Infinity;3178.48;3178.48
3404.62;2;3186.78;331.53;-Infinity;3186.78;3186.78
3415.01;2;3197.75;372.32;-Infinity;3197.75;3197.75
3435.02;2;3213.88;321.48;-Infinity;3213.88;3213.88
3449.59;1;3227.82;314.42;-Infinity;3227.82;3227.82
3459.57;1;3239.53;354.51;-Infinity;3239.53;3239.53
3463.23;0;3251.57;562.26;-Infinity;3251.57;3251.57
3469.68;1;3251.46;384.8;-Infinity;3251.46;3251.46
3473.4;0;3262.79;582.52;-Infinity;3262.79;3262.79
3485.34;2;3262.84;341.23;-Infinity;3262.84;3262.84
3495.42;2;3273.73;371.75;-Infinity;3273.73;3273.73
3509.88;1;3286.9;364.68;-Infinity;3286.9;3286.90
3523.31;0;3307.74;522.21;-Infinity;3307.74;3307.74
3549.08;1;3323.16;363.83;-Infinity;3323.16;3323.16
3553.42;0;3336.94;542.12;-Infinity;3336.94;3336.94
3556.64;2;3333.06;382.33;-Infinity;3333.06;3333.06
3580;1;3352.1;364.63;-Infinity;3352.1;3352.10
3586.72;2;3359.49;392.33;-Infinity;3359.49;3359.49
3603.46;0;3386.04;552.1;-Infinity;3386.04;3386.04
3606.9;2;3379.59;402.44;-Infinity;3379.59;3379.59
3637.15;2;3409.23;412.63;-Infinity;3409.23;3409.23
3653.47;0;3435.61;571.69;-Infinity;3435.61;3435.61
3664.3;1;3434.93;428.85;-Infinity;3434.93;3434.93
3667.15;2;3434.93;412.57;-Infinity;3434.93;3434.93
3683.56;0;3464.97;591.36;-Infinity;3464.97;3464.97
3699.86;1;3467.27;423.98;-Infinity;3467.27;3467.27
3703.96;0;3479.69;519.75;-Infinity;3479.69;3479.69
3707.47;2;3468.74;352.78;-Infinity;3468.74;3468.74
3747.49;2;3505.46;342.53;-Infinity;3505.46;3505.46
3757.71;2;3518.13;362.88;-Infinity;3518.13;3518.13
3761.76;1;3527.85;475.76;-Infinity;3527.85;3527.85
3764.44;0;3536.67;554.39;-Infinity;3536.67;3536.67
3772.09;1;3534.99;436.01;-Infinity;3534.99;3534.99
3794.63;0;3559.28;482.25;-Infinity;3559.28;3559.28
3797.92;2;3554.67;382.87;-Infinity;3554.67;3554.67
3807.8;2;3564.31;372.71;-Infinity;3564.31;3564.31
3835.19;0;3602.45;552.21;-Infinity;3602.45;3602.45
3845.29;0;3612.78;588.02;-Infinity;3612.78;3612.78
3852.56;1;3612.45;456.3;-Infinity;3612.45;3612.45
3857.91;2;3612.15;372.52;-Infinity;3612.15;3612.15
3862.55;1;3618.97;412.92;-Infinity;3618.97;3618.97
3875.21;0;3630.47;411.94;-Infinity;3630.47;3630.47
3882.52;1;3643.66;496.34;-Infinity;3643.66;3643.66
3888.01;2;3641.5;392.54;-Infinity;3641.5;3641.50
3892.95;1;3647.93;423.23;-Infinity;3647.93;3647.93
3895.63;0;3650.32;422.19;-Infinity;3650.32;3650.32
3913.01;1;3669.18;453.34;-Infinity;3669.18;3669.18
3925.68;0;3677.75;402.14;-Infinity;3677.75;3677.75
3938.16;2;3683.03;300.97;-Infinity;3683.03;3683.03
3945.85;0;3696.01;392.26;-Infinity;3696.01;3696.01
3953.01;1;3705.57;443.09;-Infinity;3705.57;3705.57
3958.34;2;3708.24;401.66;-Infinity;3708.24;3708.24
3988.98;2;3737.45;402.1;-Infinity;3737.45;3737.45
4016.04;0;3757.07;362.3;-Infinity;3757.07;3757.07
4022.96;1;3774.66;473.6;-Infinity;3774.66;3774.66
4043.34;1;3792.25;463.3;-Infinity;3792.25;3792.25
4049.04;2;3794.6;442.09;-Infinity;3794.6;3794.60
4056.21;0;3803.06;452.53;-Infinity;3803.06;3803.06
4076.28;0;3814.14;392.39;-Infinity;3814.14;3814.14
4086.34;0;3823.98;382.34;-Infinity;3823.98;3823.98
4096.32;0;3832.04;331.84;-Infinity;3832.04;3832.04
4103.72;1;3844.37;439.08;-Infinity;3844.37;3844.37
4119.07;2;3859.35;451.61;-Infinity;3859.35;3859.35
4123.86;1;3861.61;423.95;-Infinity;3861.61;3861.61
4149.37;2;3874.67;261.04;-Infinity;3874.67;3874.67
4154.22;1;3891.11;392.37;-Infinity;3891.11;3891.11
4159.5;2;3897;451.94;-Infinity;3897;3897.00
4169.63;2;3907.13;422;-Infinity;3907.13;3907.13
4170.27;0;3904.07;375.34;-Infinity;3904.07;3904.07
4174.45;1;3909.96;402.32;-Infinity;3909.96;3909.96
4180;2;3917.24;422.11;-Infinity;3917.24;3917.24
4217.13;1;3945.09;364.53;-Infinity;3945.09;3945.09
4220.04;2;3950.61;422.04;-Infinity;3950.61;3950.61
4220.41;0;3948.69;385.11;-Infinity;3948.69;3948.69
4227.49;1;3953.81;364.62;-Infinity;3953.81;3953.81
4240.09;2;3969.97;431.96;-Infinity;3969.97;3969.97
4260.04;2;3987.77;401.81;-Infinity;3987.77;3987.77
4280.4;2;4004.21;342.02;-Infinity;4004.21;4004.21
4282.01;1;4007.38;399.1;-Infinity;4007.38;4007.38
4290.33;0;4018.44;444.97;-Infinity;4018.44;4018.44
4330.88;0;4057.17;455.3;-Infinity;4057.17;4057.17
4340.69;2;4051.41;221.48;-Infinity;4051.41;4051.41
4340.92;0;4065.71;445.25;-Infinity;4065.71;4065.71
4342.35;1;4067.6;449.35;-Infinity;4067.6;4067.60
4350.91;2;4070.78;392.36;-Infinity;4070.78;4070.78
4352.68;1;4077.32;439.62;-Infinity;4077.32;4077.32
4371.01;0;4095.24;445.1;-Infinity;4095.24;4095.24
4371.01;2;4088.15;381.98;-Infinity;4088.15;4088.15
4376.19;1;4098.29;422.99;-Infinity;4098.29;4098.29
4391.08;0;4114.54;445.09;-Infinity;4114.54;4114.54
4410.72;2;4123.23;361.65;-Infinity;4123.23;4123.23
4411.13;0;4127.71;395.05;-Infinity;4127.71;4127.71
4426.28;1;4139.22;402.91;-Infinity;4139.22;4139.22
4431.16;2;4139.7;281.75;-Infinity;4139.7;4139.70
4451.05;0;4163.42;394.8;-Infinity;4163.42;4163.42
4456.52;1;4169.05;413.11;-Infinity;4169.05;4169.05
4461.25;0;4173.48;384.92;-Infinity;4173.48;4173.48
4481.49;0;4193.16;395.02;-Infinity;4193.16;4193.16
4491.21;2;4198.86;331.6;-Infinity;4198.86;4198.86
4520.78;1;4231.88;417.02;-Infinity;4231.88;4231.88
4521.78;0;4233.07;425.05;-Infinity;4233.07;4233.07
4571.82;0;4278.32;401.5;-Infinity;4278.32;4278.32
4580;1;4289.38;456.1;-Infinity;4289.38;4289.38
4601.31;2;4308.37;431.33;-Infinity;4308.37;4308.37
4610.69;1;4318.34;456.32;-Infinity;4318.34;4318.34
4631.77;2;4330.7;411.58;-Infinity;4330.7;4330.70
4648.57;0;4339.93;317.65;-Infinity;4339.93;4339.93
4661.83;2;4358.48;421.45;-Infinity;4358.48;4358.48
4668.85;0;4367.71;448.4;-Infinity;4367.71;4367.71
4681.67;2;4364.89;310.61;-Infinity;4364.89;4364.89
4691.81;2;4395.43;511.77;-Infinity;4395.43;4395.43
4698.88;0;4389.7;357.91;-Infinity;4389.7;4389.70
4712.16;2;4408.41;451.73;-Infinity;4408.41;4408.41
4718.93;0;4412.74;428.41;-Infinity;4412.74;4412.74
4722.26;2;4418.36;441.74;-Infinity;4418.36;4418.36
4743.18;1;4445.25;525.69;-Infinity;4445.25;4445.25
4752.15;2;4443.19;411.22;-Infinity;4443.19;4443.19
4753.49;1;4451.67;525.96;-Infinity;4451.67;4451.67
4782.4;2;4470.09;431.43;-Infinity;4470.09;4470.09
4789.69;0;4468.89;378.52;-Infinity;4468.89;4468.89
4813.75;1;4517.51;639.25;-Infinity;4517.51;4517.51
4823.68;1;4518.16;541.63;-Infinity;4518.16;4518.16
4829.66;0;4510.24;438.54;-Infinity;4510.24;4510.24
4852.55;2;4532.52;441.42;-Infinity;4532.52;4532.52
4865.74;1;4549.57;512.93;-Infinity;4549.57;4549.57
4870.05;0;4547.35;418.81;-Infinity;4547.35;4547.35
4872.52;2;4550.28;441.32;-Infinity;4550.28;4550.28
4876.02;1;4564.25;533.62;-Infinity;4564.25;4564.25
4886.29;1;4568.99;509.92;-Infinity;4568.99;4568.99
4889.94;0;4573.55;518.87;-Infinity;4573.55;4573.55
4902.35;2;4572.37;300.84;-Infinity;4572.37;4572.37
4912.57;2;4587.04;421.31;-Infinity;4587.04;4587.04
4936.62;1;4615.68;510.15;-Infinity;4615.68;4615.68
4943.06;2;4611.26;311.24;-Infinity;4611.26;4611.26
4967.89;1;4641.87;446.99;-Infinity;4641.87;4641.87
4973.07;2;4639.3;311.2;-Infinity;4639.3;4639.30
4983.23;0;4654.03;411.31;-Infinity;4654.03;4654.03
4990.21;1;4667.28;533.54;-Infinity;4667.28;4667.28
4993.25;2;4658.37;311.33;-Infinity;4658.37;4658.37
5043.27;0;4709.2;374.21;-Infinity;4709.2;4709.20
5048.85;1;4719.45;468.55;-Infinity;4719.45;4719.45
5053.35;0;4729.66;592.01;-Infinity;4729.66;4729.66
5073.08;2;4735.84;360.88;-Infinity;4735.84;4735.84
5073.39;0;4749.19;591.85;-Infinity;4749.19;4749.19
5083.37;2;4748.49;391.41;-Infinity;4748.49;4748.49
5113.28;2;4775.69;390.97;-Infinity;4775.69;4775.69
5123.82;2;4785.59;371.46;-Infinity;4785.59;4785.59
5133.09;0;4800.93;484.41;-Infinity;4800.93;4800.93
5141.02;1;4809.45;530.29;-Infinity;4809.45;4809.45
5173.67;2;4834.95;391.22;-Infinity;4834.95;4834.95
5183.57;0;4856.81;661.74;-Infinity;4856.81;4856.81
5191.16;1;4853.37;447.94;-Infinity;4853.37;4853.37
5203.51;0;4866.17;484.22;-Infinity;4866.17;4866.17
5213.82;0;4878.6;514.65;-Infinity;4878.6;4878.60
5221.3;1;4882.64;467.69;-Infinity;4882.64;4882.64
5234.13;0;4894.71;444.4;-Infinity;4894.71;4894.71
5244.36;0;4902.95;414.32;-Infinity;4902.95;4902.95
5253.65;2;4908.97;401.05;-Infinity;4908.97;4908.97
5274.19;0;4926.77;404.09;-Infinity;4926.77;4926.77
5281.65;1;4941.53;467.83;-Infinity;4941.53;4941.53
5296.09;1;4955;472.22;-Infinity;4955;4955.00
5304.53;0;4952.12;414.31;-Infinity;4952.12;4952.12
5316.78;2;4968.43;444.13;-Infinity;4968.43;4968.43
5346.33;1;5000.19;480.33;-Infinity;5000.19;5000.19
5374.57;0;5016.58;391.3;-Infinity;5016.58;5016.58
5384.55;1;5033.88;508.49;-Infinity;5033.88;5033.88
5404.7;1;5053.26;518.37;-Infinity;5053.26;5053.26
5418.66;2;5065.3;515.96;-Infinity;5065.3;5065.30
5449.68;1;5093.72;512.99;-Infinity;5093.72;5093.72
5455.02;0;5095.48;411.67;-Infinity;5095.48;5095.48
5465.09;0;5102.65;391.65;-Infinity;5102.65;5102.65
5475.33;0;5114.1;421.94;-Infinity;5114.1;5114.10
