#TimeStamp;BotsQueueing;TaskBotCounts
18600;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18660;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18720;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18780;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18839.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18900;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18960;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19019.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19080;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19140;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19200;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19260;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19320;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19380;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19440;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19499.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19560;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19620;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19679.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19740;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19800;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19860;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19920;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19979.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20040;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20100;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20159.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20220;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20280;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20340;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20400;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20460;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20520;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20580;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20639.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20700;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20760;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20819.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20880;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20940;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21000;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21060;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21119.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21180;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21240;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21299.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21360;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21420;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21480;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21540;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21600;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21660;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21720;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21779.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21840;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21900;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21959.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22020;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22080;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22140;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22200;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22259.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22320;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22380;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22439.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22500;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22560;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22620;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22680;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22740;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22800;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22860;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22919.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22980;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23040;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23099.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23160;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23220;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23280;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23340;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23399.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23460;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23520;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23579.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23640;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23700;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23760;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23820;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23880;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23940;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24000;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24059.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24120;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24180;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24239.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24300;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24360;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24420;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24480;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24539.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24600;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24660;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24719.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24780;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24840;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24900;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24960;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25020;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25080;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25140;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25199.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25260;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25320;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25379.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25440;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25500;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25560;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25620;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25679.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25740;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25800;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25859.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25920;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25980;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26040;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26100;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26160;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26220;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26280;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26339.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26400;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26460;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26519.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26580;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26640;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26700;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26760;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26819.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26880;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26940;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26999.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27060;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27120;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27180;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27240;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27300;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27360;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27420;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27479.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27540;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27600;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27659.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27720;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27780;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27840;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27900;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27959.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28020;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28080;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28139.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28200;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28260;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28320;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28380;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28440;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28500;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28560;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28619.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28680;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28740;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28799.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28860;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28920;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28980;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29040;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29099.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29160;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29220;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29279.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29340;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29400;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29460;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29520;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29580;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29640;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29700;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29759.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29820;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29880;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29939.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
30000;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
