#TimeStamp;Runtime;Requests
0.51;0.02;6
3.18;0;3
4.63;0;1
8.1;0;1
9.18;0;1
11.43;0;2
12.51;0;1
13.58;0;2
14.63;0;1
15.69;0;1
16.9;0;2
18.14;0;1
19.48;0;4
20.98;0;1
22.04;0;1
23.4;0;1
24.41;0;2
26.6;0;1
27.91;0;1
29.19;0;1
30.41;0;1
31.68;0;1
33.87;0;1
36.58;0;1
42.34;0;1
43.39;0;1
47.18;0;1
48.27;0;1
51.42;0;1
52.49;0;1
53.73;0;2
54.83;0;1
56.38;0;1
57.4;0;1
58.56;0;1
60.27;0;1
61.43;0;1
62.71;0;1
63.82;0;2
64.86;0;1
73.14;0;1
83.29;0;1
93.31;0;1
103.31;0;1
113.47;0;1
123.48;0;1
133.6;0;1
143.6;0;1
153.57;0;1
163.53;0;1
173.3;0;1
183.59;0;1
193.67;0;1
203.55;0;1
213.38;0;1
223.85;0;1
233.37;0;1
243.57;0;1
253.7;0;1
264.28;0;1
274.32;0;1
284.32;0;1
294.32;0;1
303.91;0;1
314.32;0;1
319.83;0;1
323.95;0;1
325.02;0;1
334.1;0;1
338.14;0;1
344.31;0;1
348.16;0;1
354.5;0;1
358.26;0;1
364.34;0;1
367.9;0;1
374.44;0;1
378.28;0;1
384.65;0;1
387.85;0;1
394.93;0;1
398.16;0;1
405.61;0;1
408.28;0;1
415.61;0;1
418.28;0;1
425.66;0;1
428.28;0;1
435.71;0;1
438.28;0;1
445.71;0;1
448.28;0;1
455.71;0;1
458.28;0;1
465.71;0;1
468.28;0;1
475.71;0;1
478.28;0;1
485.71;0;1
488.28;0;1
495.71;0;1
498.28;0;1
505.71;0;1
508.45;0;1
515.71;0;1
518.45;0;1
525.71;0;1
528.45;0;1
535.83;0;1
538.45;0;1
545.83;0;1
548.45;0;1
555.83;0;1
558.45;0;1
565.83;0;1
568.45;0;1
575.83;0;1
578.45;0;1
585.83;0;1
588.45;0;1
595.88;0;1
598.45;0;1
605.88;0;1
608.45;0;1
613.29;0;1
616.3;0;1
621.45;0;1
626.25;0;1
636.27;0;1
646.3;0;1
656.3;0;1
666.3;0;1
676.3;0;1
681.8;0;1
685.78;0;1
686.85;0;1
691.28;0;1
695.45;0;1
696.48;0;1
698.33;0;1
700;0;1
706.48;0;1
710.53;0;1
716.9;0;1
720.42;0;1
726.9;0;1
730.53;0;1
736.9;0;1
740.42;0;1
746.9;0;1
750.53;0;1
752.41;0;1
756.39;0;1
757.91;0;1
760.42;0;1
766.9;0;1
770.95;0;1
777.32;0;1
780.95;0;1
787.74;0;1
791.37;0;1
797.74;0;1
801.37;0;1
808.16;0;1
811.37;0;1
818.75;0;1
821.37;0;1
828.8;0;1
831.37;0;1
838.8;0;1
841.37;0;1
848.8;0;1
851.54;0;1
858.8;0;1
861.54;0;1
868.8;0;1
871.54;0;1
878.92;0;1
881.54;0;1
886.58;0;1
888.55;0;1
891.22;0;1
893.82;0;1
898.92;0;1
901.77;0;1
908.92;0;1
911.8;0;1
918.92;0;1
921.92;0;1
928.92;0;1
931.97;0;1
938.92;0;1
941.59;0;1
944.42;0;1
948.92;0;1
949.93;0;1
951.97;0;1
959.34;0;1
962.34;0;1
969.34;0;1
972.34;0;1
979.34;0;1
982.34;0;1
989.76;0;1
992.76;0;1
1000;0;1
1002.76;0;1
1010.6;0;1
1012.76;0;1
1021.02;0;1
1022.18;0;1
1031.02;0;1
1032.18;0;1
1041.02;0;1
1042.18;0;1
1047.04;0;1
1051.44;0;1
1052.56;0;1
1053.88;0;1
1061.44;0;1
1062.6;0;1
1071.44;0;1
1073.6;0;1
1081.44;0;1
1083.88;0;1
1091.44;0;1
1093.88;0;1
1101.44;0;1
1103.88;0;1
1111.44;0;1
1113.88;0;1
1121.44;0;1
1123.88;0;1
1131.44;0;1
1133.88;0;1
1141.44;0;1
1143.88;0;1
1151.89;0;1
1153;0;1
1154.09;0;1
1158.92;0;1
1161.54;0;1
1163.74;0;1
