#TimeStamp;BotsQueueing;TaskBotCounts
3359.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3539.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3659.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3839.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3899.7;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3960;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4019.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4259.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4439.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.92;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
4739.73;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4799.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5039.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.75;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.88;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5520;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.95;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5699.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5759.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6059.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6119.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6239.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6419.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6539.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6959.81;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7019.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.65;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7259.66;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
7319.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.67;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7679.92;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.7;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
7799.97;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
7859.92;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7919.59;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7979.64;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8039.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8820;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.63;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.63;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.58;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.83;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9299.6;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9359.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.75;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9479.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9539.9;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9599.94;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9659.71;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9719.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.75;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9959.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10079.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10139.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.66;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10319.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10379.69;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
10439.97;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
10499.98;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
10559.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10800;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10859.65;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.68;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11099.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11159.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11279.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11339.81;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11399.81;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11699.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11759.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11819.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11879.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11939.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11999.98;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12059.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12119.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12419.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12539.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12779.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12839.8;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.58;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.6;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13079.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13139.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13199.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13259.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13319.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13379.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13499.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.92;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13619.86;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13679.65;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13739.92;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13799.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13859.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14099.6;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
14159.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14219.74;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14279.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14459.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.85;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14579.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14639.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14699.94;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
14759.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14819.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14939.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14999.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15059.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15119.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15299.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15359.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15479.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15539.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15659.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15719.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15779.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15839.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15959.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16259.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16319.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16499.79;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16559.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16619.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16739.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16799.61;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16859.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16919.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.83;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17039.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17099.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17159.76;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17219.99;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
17279.83;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17339.82;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17459.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17579.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17639.99;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17699.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17759.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17819.92;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17879.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17999.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
