#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;220;43.50;1.50;True;False;False;False;1;24.6111111111111;0;24.6111111111111;24.6111111111111
12;55.50;3.50;False;False;True;False;248;37.50;2.50;True;False;False;False;1;18.2444444444445;0;18.2444444444445;18.2444444444445
12;55.50;3.50;False;False;True;False;457;42.50;8.50;True;False;False;False;1;29.0922222222223;0;29.0922222222223;29.0922222222223
12;55.50;3.50;False;False;True;False;598;13.50;13.50;True;False;False;False;1;43.187683986365;0;43.187683986365;43.187683986365
12;55.50;3.50;False;False;True;False;606;21.50;13.50;True;False;False;False;1;51.8295382358574;0;51.8295382358574;51.8295382358574
12;55.50;3.50;False;False;True;False;699;12.50;16.50;True;False;False;False;1;51.3028715691907;0;51.3028715691907;51.3028715691907
12;55.50;3.50;False;False;True;False;725;38.50;16.50;True;False;False;False;1;30.6506493469682;0;30.6506493469682;30.6506493469682
12;55.50;3.50;False;False;True;False;747;26.50;17.50;True;False;False;False;1;37.8488888888886;0;37.8488888888886;37.8488888888886
12;55.50;3.50;False;False;True;False;818;29.50;19.50;True;False;False;False;1;44.3700937914123;0;44.3700937914123;44.3700937914123
12;55.50;3.50;False;False;True;False;1044;17.50;26.50;True;False;False;False;1;51.9924098050477;0;51.9924098050477;51.9924098050477
28;55.50;9.50;False;False;True;False;334;21.50;5.50;True;False;False;False;1;42.9428715691905;0;42.9428715691905;42.9428715691905
28;55.50;9.50;False;False;True;False;456;41.50;8.50;True;False;False;False;1;31.6661111111111;0;31.6661111111111;31.6661111111111
28;55.50;9.50;False;False;True;False;730;43.50;16.50;True;False;False;False;1;21.9827777777778;0;21.9827777777778;21.9827777777778
28;55.50;9.50;False;False;True;False;742;21.50;17.50;True;False;False;False;1;52.1472222222223;0;52.1472222222223;52.1472222222223
28;55.50;9.50;False;False;True;False;952;27.50;23.50;True;False;False;False;1;38.3718542494921;0;38.3718542494921;38.3718542494921
28;55.50;9.50;False;False;True;False;1010;17.50;25.50;True;False;False;False;1;69.2495382358567;0;69.2495382358567;69.2495382358567
44;55.50;15.50;False;False;True;False;453;38.50;8.50;True;False;False;False;1;27.0567604580797;0;27.0567604580797;27.0567604580797
44;55.50;15.50;False;False;True;False;723;36.50;16.50;True;False;False;False;1;20.8205555555555;0;20.8205555555555;20.8205555555555
44;55.50;15.50;False;False;True;False;762;41.50;17.50;True;False;False;False;1;16.8644444444445;0;16.8644444444445;16.8644444444445
44;55.50;15.50;False;False;True;False;807;18.50;19.50;True;False;False;False;1;46.556204902524;0;46.556204902524;46.556204902524
191;14.50;1.50;True;False;False;False;200;23.50;1.50;True;False;False;False;3;18.7228090415801;299.669664447508;8.50333333333128;38.7100937914092
191;14.50;1.50;True;False;False;False;214;37.50;1.50;True;False;False;False;1;30.0406493469683;0;30.0406493469683;30.0406493469683
191;14.50;1.50;True;False;False;False;215;38.50;1.50;True;False;False;False;1;18.220093791414;0;18.220093791414;18.220093791414
191;14.50;1.50;True;False;False;False;218;41.50;1.50;True;False;False;False;2;34.0302777777774;47.8749480155426;29.1376839863646;38.9228715691902
191;14.50;1.50;True;False;False;False;238;27.50;2.50;True;False;False;False;1;15.2166666666672;0;15.2166666666672;15.2166666666672
191;14.50;1.50;True;False;False;False;296;17.50;4.50;True;False;False;False;2;13.1044444444454;0.0877339506179498;12.8950000000002;13.3138888888907
191;14.50;1.50;True;False;False;False;324;11.50;5.50;True;False;False;False;1;13.7177777777792;0;13.7177777777792;13.7177777777792
191;14.50;1.50;True;False;False;False;357;44.50;5.50;True;False;False;False;1;36.1756493469693;0;36.1756493469693;36.1756493469693
191;14.50;1.50;True;False;False;False;405;24.50;7.50;True;False;False;False;3;22.4443217868664;22.7548241197972;19.2863924853527;27.9316666666667
191;14.50;1.50;True;False;False;False;410;29.50;7.50;True;False;False;False;1;31.663888888886;0;31.663888888886;31.663888888886
191;14.50;1.50;True;False;False;False;427;12.50;8.50;True;False;False;False;1;10.0194444444446;0;10.0194444444446;10.0194444444446
191;14.50;1.50;True;False;False;False;432;17.50;8.50;True;False;False;False;1;15.0500000000011;0;15.0500000000011;15.0500000000011
191;14.50;1.50;True;False;False;False;437;22.50;8.50;True;False;False;False;2;18.0009271247459;0.082539314347111;17.7977777777778;18.204076471714
191;14.50;1.50;True;False;False;False;459;44.50;8.50;True;False;False;False;2;56.0294913401488;1028.44966100187;33.3529653606047;78.7060173196928
