#TimeStamp;Bot;Pod;OutputStation
74.93;17;392;0
90.85;4;295;0
100.71;6;85;0
110.86;0;171;0
120.68;10;301;0
136.51;3;256;0
161.5;17;347;1
176.06;12;422;1
178.11;11;298;2
190.6;5;221;2
198.15;16;67;1
200.57;8;195;2
210.51;2;211;2
344.57;1;309;0
353.06;8;413;1
357.98;17;271;0
363.07;10;16;1
378.66;16;187;0
388.59;13;34;0
389.79;14;44;1
