#TimeStamp;TripTime;Type
69;25;O
84;28;O
89;49;O
103;20;O
112;50;O
131;61;O
156;29;O
171;31;O
171;12;O
184;29;O
188;33;O
191;59;O
197;45;O
338;35;O
347;41;O
351;50;O
353;36;O
373;73;O
378;77;O
383;62;O
