#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1079.99;0;17;0;3;0/1079.99;0/981.79,1/1020.54,2/1040.25;0/0;0/1079.99,1/1079.99,2/1079.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1139.8;0;17;0;3;0/1139.8;0/1041.59,1/1080.34,2/1100.06;0/0;0/1139.8,1/1139.8,2/1139.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1199.59;0;17;0;3;0/1199.59;0/1101.39,1/1140.13,2/1159.85;0/0;0/1199.59,1/1199.59,2/1199.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1259.63;0;17;0;3;0/1259.63;0/1161.43,1/1200.18,2/1219.89;0/0;0/1259.63,1/1259.63,2/1259.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1319.97;0;17;0;3;0/1319.97;0/1221.76,1/1260.51,2/1280.23;0/0;0/1319.97,1/1319.97,2/1319.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1379.99;0;17;0;3;0/1379.99;0/1281.79,1/1320.54,2/1340.25;0/0;0/1379.99,1/1379.99,2/1379.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1439.61;0;17;0;3;0/1439.61;0/1341.41,1/1380.16,2/1399.87;0/0;0/1439.61,1/1439.61,2/1439.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1499.91;0;17;0;3;0/1499.91;0/1401.71,1/1440.46,2/1460.17;0/0;0/1499.91,1/1499.91,2/1499.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1559.74;0;17;0;3;0/1559.74;0/1461.54,1/1500.29,2/1520.01;0/0;0/1559.74,1/1559.74,2/1559.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1619.96;0;17;0;3;0/1619.96;0/1521.75,1/1560.5,2/1580.22;0/0;0/1619.96,1/1619.96,2/1619.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1679.98;0;17;0;3;0/1679.98;0/1581.78,1/1620.53,2/1640.24;0/0;0/1679.98,1/1679.98,2/1679.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1739.94;0;17;0;3;0/1739.94;0/1641.74,1/1680.49,2/1700.2;0/0;0/1739.94,1/1739.94,2/1739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1799.96;0;17;0;3;0/1799.96;0/1701.76,1/1740.51,2/1760.23;0/0;0/1799.96,1/1799.96,2/1799.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1859.72;0;17;0;3;0/1859.72;0/1761.52,1/1800.26,2/1819.98;0/0;0/1859.72,1/1859.72,2/1859.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1919.88;0;17;0;3;0/1919.88;0/1821.68,1/1860.43,2/1880.14;0/0;0/1919.88,1/1919.88,2/1919.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1979.97;0;17;0;3;0/1979.97;0/1881.77,1/1920.52,2/1940.23;0/0;0/1979.97,1/1979.97,2/1979.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2039.82;0;17;0;3;0/2039.82;0/1941.62,1/1980.37,2/2000.08;0/0;0/2039.82,1/2039.82,2/2039.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2100;0;17;0;3;0/2100;0/2001.8,1/2040.55,2/2060.26;0/0;0/2100,1/2100,2/2100;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2159.96;0;17;0;3;0/2159.96;0/2061.76,1/2100.51,2/2120.22;0/0;0/2159.96,1/2159.96,2/2159.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2219.97;0;17;0;3;0/2219.97;0/2121.76,1/2160.51,2/2180.23;0/0;0/2219.97,1/2219.97,2/2219.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2279.99;0;17;0;3;0/2279.99;0/2181.79,1/2220.54,2/2240.25;0/0;0/2279.99,1/2279.99,2/2279.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2339.98;0;17;0;3;0/2339.98;0/2241.78,1/2280.53,2/2300.24;0/0;0/2339.98,1/2339.98,2/2339.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2399.96;0;17;0;3;0/2399.96;0/2301.76,1/2340.51,2/2360.22;0/0;0/2399.96,1/2399.96,2/2399.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2459.74;0;17;0;3;0/2459.74;0/2361.54,1/2400.29,2/2420;0/0;0/2459.74,1/2459.74,2/2459.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2519.97;0;17;0;3;0/2519.97;0/2421.77,1/2460.52,2/2480.23;0/0;0/2519.97,1/2519.97,2/2519.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2579.88;0;17;0;3;0/2579.88;0/2481.68,1/2520.43,2/2540.14;0/0;0/2579.88,1/2579.88,2/2579.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2639.85;0;17;0;3;0/2639.85;0/2541.65,1/2580.4,2/2600.11;0/0;0/2639.85,1/2639.85,2/2639.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2699.99;0;17;0;3;0/2699.99;0/2601.78,1/2640.53,2/2660.25;0/0;0/2699.99,1/2699.99,2/2699.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2759.59;0;17;0;3;0/2759.59;0/2661.39,1/2700.13,2/2719.85;0/0;0/2759.59,1/2759.59,2/2759.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2819.87;0;17;0;3;0/2819.87;0/2721.67,1/2760.42,2/2780.13;0/0;0/2819.87,1/2819.87,2/2819.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2879.98;0;17;0;3;0/2879.98;0/2781.78,1/2820.53,2/2840.25;0/0;0/2879.98,1/2879.98,2/2879.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2939.96;0;17;0;3;0/2939.96;0/2841.76,1/2880.5,2/2900.22;0/0;0/2939.96,1/2939.96,2/2939.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2999.91;0;17;0;3;0/2999.91;0/2901.71,1/2940.46,2/2960.17;0/0;0/2999.91,1/2999.91,2/2999.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3059.6;0;17;0;3;0/3059.6;0/2961.4,1/3000.15,2/3019.86;0/0;0/3059.6,1/3059.6,2/3059.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3119.84;0;17;0;3;0/3119.84;0/3021.64,1/3060.39,2/3080.1;0/0;0/3119.84,1/3119.84,2/3119.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3179.98;0;17;0;3;0/3179.98;0/3081.78,1/3120.53,2/3140.24;0/0;0/3179.98,1/3179.98,2/3179.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3239.98;0;17;0;3;0/3239.98;0/3141.78,1/3180.52,2/3200.24;0/0;0/3239.98,1/3239.98,2/3239.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3299.89;0;17;0;3;0/3299.89;0/3201.69,1/3240.44,2/3260.15;0/0;0/3299.89,1/3299.89,2/3299.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3359.95;0;17;0;3;0/3359.95;0/3261.74,1/3300.49,2/3320.21;0/0;0/3359.95,1/3359.95,2/3359.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3419.87;0;17;0;3;0/3419.87;0/3321.67,1/3360.42,2/3380.14;0/0;0/3419.87,1/3419.87,2/3419.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3479.94;0;17;0;3;0/3479.94;0/3381.74,1/3420.49,2/3440.2;0/0;0/3479.94,1/3479.94,2/3479.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3539.97;0;17;0;3;0/3539.97;0/3441.77,1/3480.52,2/3500.23;0/0;0/3539.97,1/3539.97,2/3539.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3599.96;0;17;0;3;0/3599.96;0/3501.76,1/3540.51,2/3560.22;0/0;0/3599.96,1/3599.96,2/3599.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3659.6;0;17;0;3;0/3659.6;0/3561.4,1/3600.15,2/3619.86;0/0;0/3659.6,1/3659.6,2/3659.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3719.98;0;17;0;3;0/3719.98;0/3621.78,1/3660.53,2/3680.24;0/0;0/3719.98,1/3719.98,2/3719.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3779.67;0;17;0;3;0/3779.67;0/3681.47,1/3720.21,2/3739.93;0/0;0/3779.67,1/3779.67,2/3779.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3839.85;0;17;0;3;0/3839.85;0/3741.64,1/3780.39,2/3800.11;0/0;0/3839.85,1/3839.85,2/3839.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3899.7;0;17;0;3;0/3899.7;0/3801.5,1/3840.25,2/3859.96;0/0;0/3899.7,1/3899.7,2/3899.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3959.94;0;17;0;3;0/3959.94;0/3861.74,1/3900.49,2/3920.21;0/0;0/3959.94,1/3959.94,2/3959.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4019.7;0;17;0;3;0/4019.7;0/3921.5,1/3960.25,2/3979.96;0/0;0/4019.7,1/4019.7,2/4019.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4079.99;0;17;0;3;0/4079.99;0/3981.79,1/4020.54,2/4040.25;0/0;0/4079.99,1/4079.99,2/4079.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4139.72;0;17;0;3;0/4139.72;0/4041.52,1/4080.27,2/4099.98;0/0;0/4139.72,1/4139.72,2/4139.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4199.98;0;17;0;3;0/4199.98;0/4101.78,1/4140.53,2/4160.24;0/0;0/4199.98,1/4199.98,2/4199.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4259.66;0;17;0;3;0/4259.66;0/4161.46,1/4200.21,2/4219.92;0/0;0/4259.66,1/4259.66,2/4259.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4319.97;0;17;0;3;0/4319.97;0/4221.77,1/4260.52,2/4280.23;0/0;0/4319.97,1/4319.97,2/4319.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4379.98;0;17;0;3;0/4379.98;0/4281.78,1/4320.53,2/4340.24;0/0;0/4379.98,1/4379.98,2/4379.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4439.99;0;17;0;3;0/4439.99;0/4341.79,1/4380.54,2/4400.25;0/0;0/4439.99,1/4439.99,2/4439.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4499.89;0;17;0;3;0/4499.89;0/4401.69,1/4440.44,2/4460.16;0/0;0/4499.89,1/4499.89,2/4499.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4560;0;17;0;3;0/4560;0/4461.8,1/4500.55,2/4520.26;0/0;0/4560,1/4560,2/4560;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4619.99;0;17;0;3;0/4619.99;0/4521.79,1/4560.54,2/4580.25;0/0;0/4619.99,1/4619.99,2/4619.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4679.78;0;17;0;3;0/4679.78;0/4581.58,1/4620.33,2/4640.04;0/0;0/4679.78,1/4679.78,2/4679.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4739.94;0;17;0;3;0/4739.94;0/4641.74,1/4680.49,2/4700.2;0/0;0/4739.94,1/4739.94,2/4739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4799.81;0;17;0;3;0/4799.81;0/4701.61,1/4740.36,2/4760.07;0/0;0/4799.81,1/4799.81,2/4799.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4859.93;0;17;0;3;0/4859.93;0/4761.72,1/4800.47,2/4820.19;0/0;0/4859.93,1/4859.93,2/4859.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4919.9;0;17;0;3;0/4919.9;0/4821.7,1/4860.45,2/4880.16;0/0;0/4919.9,1/4919.9,2/4919.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4979.86;0;17;0;3;0/4979.86;0/4881.65,1/4920.4,2/4940.12;0/0;0/4979.86,1/4979.86,2/4979.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5039.76;0;17;0;3;0/5039.76;0/4941.56,1/4980.31,2/5000.02;0/0;0/5039.76,1/5039.76,2/5039.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5099.92;0;17;0;3;0/5099.92;0/5001.72,1/5040.47,2/5060.18;0/0;0/5099.92,1/5099.92,2/5099.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5159.91;0;17;0;3;0/5159.91;0/5061.71,1/5100.46,2/5120.17;0/0;0/5159.91,1/5159.91,2/5159.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5219.97;0;17;0;3;0/5219.97;0/5121.77,1/5160.52,2/5180.23;0/0;0/5219.97,1/5219.97,2/5219.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5279.87;0;17;0;3;0/5279.87;0/5181.67,1/5220.42,2/5240.13;0/0;0/5279.87,1/5279.87,2/5279.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5339.94;0;17;0;3;0/5339.94;0/5241.74,1/5280.49,2/5300.2;0/0;0/5339.94,1/5339.94,2/5339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5399.83;0;17;0;3;0/5399.83;0/5301.63,1/5340.37,2/5360.09;0/0;0/5399.83,1/5399.83,2/5399.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5459.84;0;17;0;3;0/5459.84;0/5361.64,1/5400.39,2/5420.1;0/0;0/5459.84,1/5459.84,2/5459.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5519.96;0;17;0;3;0/5519.96;0/5421.76,1/5460.51,2/5480.22;0/0;0/5519.96,1/5519.96,2/5519.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5579.98;0;17;0;3;0/5579.98;0/5481.78,1/5520.53,2/5540.24;0/0;0/5579.98,1/5579.98,2/5579.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
