#TimeStamp;Bot;Pod;OutputStation
65.3;4;231;0
86.26;7;36;0
96.28;9;147;0
112.14;11;149;0
121.92;10;279;0
132.01;1;8;0
164.91;5;161;1
177.51;3;287;0
179.48;2;302;1
200.99;6;10;0
201.9;0;246;1
215.37;8;19;0
225.49;4;191;0
333.57;5;54;0
343.58;0;256;0
354.94;8;164;1
367.6;11;145;0
370.15;6;7;1
380.04;3;52;1
382.44;4;116;0
