#TimeStamp;Bot;Pod;OutputStation
61.37;5;124;0
71.02;3;50;0
89.72;2;37;0
100.09;4;122;0
109.85;1;160;0
120.07;0;89;0
133.67;1;160;1
145.75;5;167;1
158.15;1;160;0
172.29;5;167;0
185.2;3;67;1
189.78;2;152;0
207.49;4;168;0
318.3;5;45;0
322.05;2;16;1
334.67;3;28;0
336.1;1;119;1
344.78;0;75;0
347.06;5;45;1
354.72;4;66;0
