#TimeStamp;BotsQueueing;TaskBotCounts
2879.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2939.74;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3000;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3059.83;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3119.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3179.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3239.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3299.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3479.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3539.6;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3659.74;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3719.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3839.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3899.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.69;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4199.69;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4259.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.67;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4439.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.89;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4740;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.91;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
4859.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5039.8;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5159.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.74;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5339.72;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5399.62;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.66;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5519.94;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5579.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.69;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5699.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5759.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.84;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5879.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.61;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6059.86;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
6119.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6299.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6419.93;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6479.88;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6539.88;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6599.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6959.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.64;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.81;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7319.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.84;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.62;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7679.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.78;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7859.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.63;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7979.64;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8039.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.79;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8699.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8759.66;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8819.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.71;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8939.76;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8999.85;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9059.84;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9179.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9239.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9299.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9359.95;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9419.91;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9479.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9719.76;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.64;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9959.62;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10019.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10079.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10139.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10199.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10259.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10319.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10379.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10439.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10499.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10559.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10619.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10679.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10739.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10799.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10859.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10919.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
10979.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11039.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11099.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11159.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11219.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11279.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11339.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11459.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11519.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11579.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11639.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11699.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11759.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11819.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11879.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
11999.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12059.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12179.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12239.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12299.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12359.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12419.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12479.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12539.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12600;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12659.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12719.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12779.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12839.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12899.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
12959.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13019.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13079.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13139.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13199.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13259.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13319.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13379.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13439.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13499.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13559.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13619.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13679.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13739.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13799.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13859.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13919.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
13979.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14039.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14099.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14159.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14219.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14279.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14339.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14399.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14459.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14519.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14639.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14699.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14759.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14819.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14879.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14939.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
14999.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15059.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15119.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15179.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15239.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15299.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15359.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15419.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15479.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15539.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15599.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15659.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15719.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15779.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15839.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15899.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
15959.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16019.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16079.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16139.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16199.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16259.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16319.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16379.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16439.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16499.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16559.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16679.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16739.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16799.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16859.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16919.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
16980;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17039.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17099.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17159.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17219.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17280;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17339.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17399.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17459.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17519.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17579.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17639.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17699.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17759.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17879.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17939.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
17999.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18059.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18119.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
