#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;394;43.2062196139081;610.769009930881;18.776111111114;136.184538235855
12;45.50;9.50;False;False;True;False;172;31.50;1.50;True;False;False;False;1;22.110555555555;0;22.110555555555;22.110555555555
12;45.50;9.50;False;False;True;False;177;12.50;2.50;True;False;False;False;1;35.9966666666646;0;35.9966666666646;35.9966666666646
12;45.50;9.50;False;False;True;False;178;13.50;2.50;True;False;False;False;1;35.6450000000013;0;35.6450000000013;35.6450000000013
12;45.50;9.50;False;False;True;False;187;22.50;2.50;True;False;False;False;1;28.9272222222316;0;28.9272222222316;28.9272222222316
12;45.50;9.50;False;False;True;False;192;27.50;2.50;True;False;False;False;1;26.7205555555565;0;26.7205555555565;26.7205555555565
12;45.50;9.50;False;False;True;False;199;34.50;2.50;True;False;False;False;1;21.7166666666669;0;21.7166666666669;21.7166666666669
12;45.50;9.50;False;False;True;False;226;13.50;4.50;True;False;False;False;1;35.6672222222223;0;35.6672222222223;35.6672222222223
12;45.50;9.50;False;False;True;False;255;18.50;5.50;True;False;False;False;1;41.7316666666684;0;41.7316666666684;41.7316666666684
12;45.50;9.50;False;False;True;False;259;22.50;5.50;True;False;False;False;1;29.8097258186813;0;29.8097258186813;29.8097258186813
12;45.50;9.50;False;False;True;False;260;23.50;5.50;True;False;False;False;1;32.4022222222175;0;32.4022222222175;32.4022222222175
12;45.50;9.50;False;False;True;False;265;28.50;5.50;True;False;False;False;1;27.8057359454779;0;27.8057359454779;27.8057359454779
12;45.50;9.50;False;False;True;False;266;29.50;5.50;True;False;False;False;1;20.6316666666671;0;20.6316666666671;20.6316666666671
12;45.50;9.50;False;False;True;False;304;19.50;7.50;True;False;False;False;1;23.5999062085875;0;23.5999062085875;23.5999062085875
12;45.50;9.50;False;False;True;False;331;22.50;8.50;True;False;False;False;1;21.3122222222237;0;21.3122222222237;21.3122222222237
12;45.50;9.50;False;False;True;False;342;33.50;8.50;True;False;False;False;1;16.8583333333338;0;16.8583333333338;16.8583333333338
12;45.50;9.50;False;False;True;False;368;11.50;10.50;True;False;False;False;1;28.8177777777728;0;28.8177777777728;28.8177777777728
12;45.50;9.50;False;False;True;False;384;27.50;10.50;True;False;False;False;1;19.4655555555546;0;19.4655555555546;19.4655555555546
12;45.50;9.50;False;False;True;False;397;16.50;11.50;True;False;False;False;1;29.2777777777792;0;29.2777777777792;29.2777777777792
12;45.50;9.50;False;False;True;False;402;21.50;11.50;True;False;False;False;1;25.0045238500197;0;25.0045238500197;25.0045238500197
12;45.50;9.50;False;False;True;False;413;32.50;11.50;True;False;False;False;1;33.7921284308068;0;33.7921284308068;33.7921284308068
12;45.50;9.50;False;False;True;False;414;33.50;11.50;True;False;False;False;1;31.9477777777781;0;31.9477777777781;31.9477777777781
12;45.50;9.50;False;False;True;False;441;12.50;13.50;True;False;False;False;1;44.0266666666657;0;44.0266666666657;44.0266666666657
12;45.50;9.50;False;False;True;False;457;28.50;13.50;True;False;False;False;1;27.6755555555574;0;27.6755555555574;27.6755555555574
12;45.50;9.50;False;False;True;False;464;11.50;14.50;True;False;False;False;1;36.8138888888825;0;36.8138888888825;36.8138888888825
12;45.50;9.50;False;False;True;False;529;28.50;16.50;True;False;False;False;1;28.1094444444434;0;28.1094444444434;28.1094444444434
12;45.50;9.50;False;False;True;False;538;13.50;17.50;True;False;False;False;1;52.5883333333333;0;52.5883333333333;52.5883333333333
12;45.50;9.50;False;False;True;False;539;14.50;17.50;True;False;False;False;2;32.4586075146553;0.00241076595027021;32.4238888888885;32.4933261404221
12;45.50;9.50;False;False;True;False;542;17.50;17.50;True;False;False;False;1;37.398333333329;0;37.398333333329;37.398333333329
12;45.50;9.50;False;False;True;False;594;21.50;19.50;True;False;False;False;1;38.9661111111116;0;38.9661111111116;38.9661111111116
12;45.50;9.50;False;False;True;False;597;24.50;19.50;True;False;False;False;1;29.0237084989585;0;29.0237084989585;29.0237084989585
12;45.50;9.50;False;False;True;False;604;31.50;19.50;True;False;False;False;1;22.6938888888908;0;22.6938888888908;22.6938888888908
12;45.50;9.50;False;False;True;False;608;11.50;20.50;True;False;False;False;1;41.3939826803007;0;41.3939826803007;41.3939826803007
12;45.50;9.50;False;False;True;False;661;16.50;22.50;True;False;False;False;1;37.8043506530294;0;37.8043506530294;37.8043506530294
12;45.50;9.50;False;False;True;False;668;23.50;22.50;True;False;False;False;1;32.4888888888863;0;32.4888888888863;32.4888888888863
12;45.50;9.50;False;False;True;False;678;33.50;22.50;True;False;False;False;1;27.0005555555554;0;27.0005555555554;27.0005555555554
12;45.50;9.50;False;False;True;False;683;14.50;23.50;True;False;False;False;1;37.6607431383809;0;37.6607431383809;37.6607431383809
12;45.50;9.50;False;False;True;False;729;12.50;25.50;True;False;False;False;2;55.4650901949585;5.19552036197916;53.8533333333353;57.0768470565818
