#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1439.84;0;109;0;2;0/1439.84;0/309.18,1/417.11;0/0;0/1439.84,1/1439.84;0/0;0/21,1/28;0/0;0/25,1/28;0/0;0/0,1/0;0/0;0/57,1/52;0/0;0/115,1/104
1499.89;0;115;0;2;0/1499.89;0/328.95,1/442.96;0/0;0/1499.89,1/1499.89;0/0;0/24,1/22;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/60,1/55;0/0;0/119,1/108
1559.91;0;121;0;2;0/1559.91;0/329.95,1/461.26;0/0;0/1559.91,1/1559.91;0/0;0/19,1/17;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/63,1/58;0/0;0/125,1/112
1619.92;0;125;0;2;0/1619.92;0/331.45,1/462.76;0/0;0/1619.92,1/1619.92;0/0;0/16,1/15;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/65,1/60;0/0;0/131,1/118
1679.68;0;131;0;2;0/1679.68;0/347.82,1/464.45;0/0;0/1679.68,1/1679.68;0/0;0/22,1/13;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/69,1/62;0/0;0/136,1/124
1739.96;0;135;0;2;0/1739.96;0/371.64,1/465.7;0/0;0/1739.96,1/1739.96;0/0;0/21,1/13;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/71,1/64;0/0;0/139,1/130
1799.97;0;144;0;2;0/1799.97;0/394.33,1/467.34;0/0;0/1799.97,1/1799.97;0/0;0/17,1/19;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/74,1/70;0/0;0/143,1/136
1859.98;0;148;0;2;0/1859.98;0/395.89,1/482.09;0/0;0/1859.98,1/1859.98;0/0;0/14,1/15;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/76,1/72;0/0;0/149,1/141
1919.79;0;153;0;2;0/1919.79;0/397.31,1/484.47;0/0;0/1919.79,1/1919.79;0/0;0/13,1/21;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/79,1/74;0/0;0/155,1/147
1979.63;0;162;0;2;0/1979.63;0/399.43,1/485.55;0/0;0/1979.63,1/1979.63;0/0;0/13,1/16;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/83,1/79;0/0;0/161,1/152
2039.81;0;167;0;2;0/2039.81;0/400.36,1/503.56;0/0;0/2039.81,1/2039.81;0/0;0/9,1/10;0/0;0/11,1/13;0/0;0/0,1/0;0/0;0/86,1/81;0/0;0/167,1/157
2099.83;0;173;0;2;0/2099.83;0/402.35,1/506.31;0/0;0/2099.83,1/2099.83;0/0;0/4,1/5;0/0;0/5,1/7;0/0;0/0,1/0;0/0;0/88,1/85;0/0;0/173,1/163
2159.97;0;177;0;2;0/2159.97;0/442.78,1/537.98;0/0;0/2159.97,1/2159.97;0/0;0/1,1/2;0/0;0/3,1/5;0/0;0/0,1/0;0/0;0/90,1/87;0/0;0/175,1/165
2219.66;0;182;0;2;0/2219.66;0/486.7,1/548.17;0/0;0/2219.66,1/2219.66;0/0;0/0,1/0;0/0;0/1,1/0;0/0;0/0,1/0;0/0;0/92,1/90;0/0;0/177,1/170
2279.89;0;183;0;2;0/2279.89;0/528.79,1/608.39;0/0;0/2279.89,1/2279.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2339.62;0;183;0;2;0/2339.62;0/588.53,1/668.13;0/0;0/2339.62,1/2339.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2399.81;0;183;0;2;0/2399.81;0/648.72,1/728.32;0/0;0/2399.81,1/2399.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2459.98;0;183;0;2;0/2459.98;0/708.89,1/788.48;0/0;0/2459.98,1/2459.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2519.96;0;183;0;2;0/2519.96;0/768.87,1/848.47;0/0;0/2519.96,1/2519.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2579.94;0;183;0;2;0/2579.94;0/828.84,1/908.44;0/0;0/2579.94,1/2579.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2639.88;0;183;0;2;0/2639.88;0/888.79,1/968.39;0/0;0/2639.88,1/2639.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2699.84;0;183;0;2;0/2699.84;0/948.75,1/1028.34;0/0;0/2699.84,1/2699.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2759.97;0;183;0;2;0/2759.97;0/1008.88,1/1088.48;0/0;0/2759.97,1/2759.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2819.88;0;183;0;2;0/2819.88;0/1068.79,1/1148.39;0/0;0/2819.88,1/2819.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2879.89;0;183;0;2;0/2879.89;0/1128.8,1/1208.4;0/0;0/2879.89,1/2879.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2939.73;0;183;0;2;0/2939.73;0/1188.64,1/1268.24;0/0;0/2939.73,1/2939.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
2999.7;0;183;0;2;0/2999.7;0/1248.61,1/1328.21;0/0;0/2999.7,1/2999.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3059.7;0;183;0;2;0/3059.7;0/1308.61,1/1388.21;0/0;0/3059.7,1/3059.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3119.82;0;183;0;2;0/3119.82;0/1368.73,1/1448.33;0/0;0/3119.82,1/3119.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3179.99;0;183;0;2;0/3179.99;0/1428.9,1/1508.5;0/0;0/3179.99,1/3179.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3239.8;0;183;0;2;0/3239.8;0/1488.71,1/1568.3;0/0;0/3239.8,1/3239.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3299.86;0;183;0;2;0/3299.86;0/1548.76,1/1628.36;0/0;0/3299.86,1/3299.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3359.96;0;183;0;2;0/3359.96;0/1608.87,1/1688.47;0/0;0/3359.96,1/3359.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3419.8;0;183;0;2;0/3419.8;0/1668.71,1/1748.31;0/0;0/3419.8,1/3419.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3479.85;0;183;0;2;0/3479.85;0/1728.76,1/1808.35;0/0;0/3479.85,1/3479.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3539.77;0;183;0;2;0/3539.77;0/1788.68,1/1868.28;0/0;0/3539.77,1/3539.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3599.87;0;183;0;2;0/3599.87;0/1848.78,1/1928.37;0/0;0/3599.87,1/3599.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3659.93;0;183;0;2;0/3659.93;0/1908.84,1/1988.43;0/0;0/3659.93,1/3659.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3719.93;0;183;0;2;0/3719.93;0/1968.84,1/2048.44;0/0;0/3719.93,1/3719.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3779.91;0;183;0;2;0/3779.91;0/2028.82,1/2108.42;0/0;0/3779.91,1/3779.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3839.72;0;183;0;2;0/3839.72;0/2088.63,1/2168.23;0/0;0/3839.72,1/3839.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3899.63;0;183;0;2;0/3899.63;0/2148.54,1/2228.14;0/0;0/3899.63,1/3899.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
3959.94;0;183;0;2;0/3959.94;0/2208.85,1/2288.45;0/0;0/3959.94,1/3959.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4019.64;0;183;0;2;0/4019.64;0/2268.55,1/2348.15;0/0;0/4019.64,1/4019.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4079.62;0;183;0;2;0/4079.62;0/2328.53,1/2408.13;0/0;0/4079.62,1/4079.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4139.66;0;183;0;2;0/4139.66;0/2388.57,1/2468.16;0/0;0/4139.66,1/4139.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4199.89;0;183;0;2;0/4199.89;0/2448.8,1/2528.4;0/0;0/4199.89,1/4199.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4259.8;0;183;0;2;0/4259.8;0/2508.71,1/2588.31;0/0;0/4259.8,1/4259.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4319.69;0;183;0;2;0/4319.69;0/2568.6,1/2648.2;0/0;0/4319.69,1/4319.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4379.8;0;183;0;2;0/4379.8;0/2628.71,1/2708.31;0/0;0/4379.8,1/4379.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4440;0;183;0;2;0/4440;0/2688.91,1/2768.5;0/0;0/4440,1/4440;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4499.88;0;183;0;2;0/4499.88;0/2748.79,1/2828.38;0/0;0/4499.88,1/4499.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4559.78;0;183;0;2;0/4559.78;0/2808.69,1/2888.29;0/0;0/4559.78,1/4559.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4619.86;0;183;0;2;0/4619.86;0/2868.77,1/2948.37;0/0;0/4619.86,1/4619.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4679.93;0;183;0;2;0/4679.93;0/2928.84,1/3008.44;0/0;0/4679.93,1/4679.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4739.7;0;183;0;2;0/4739.7;0/2988.61,1/3068.21;0/0;0/4739.7,1/4739.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4799.87;0;183;0;2;0/4799.87;0/3048.78,1/3128.37;0/0;0/4799.87,1/4799.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4859.67;0;183;0;2;0/4859.67;0/3108.58,1/3188.18;0/0;0/4859.67,1/4859.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4919.65;0;183;0;2;0/4919.65;0/3168.56,1/3248.15;0/0;0/4919.65,1/4919.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
4979.61;0;183;0;2;0/4979.61;0/3228.52,1/3308.12;0/0;0/4979.61,1/4979.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5039.61;0;183;0;2;0/5039.61;0/3288.52,1/3368.12;0/0;0/5039.61,1/5039.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5099.65;0;183;0;2;0/5099.65;0/3348.55,1/3428.15;0/0;0/5099.65,1/5099.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5159.91;0;183;0;2;0/5159.91;0/3408.82,1/3488.41;0/0;0/5159.91,1/5159.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5219.97;0;183;0;2;0/5219.97;0/3468.88,1/3548.48;0/0;0/5219.97,1/5219.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5279.94;0;183;0;2;0/5279.94;0/3528.85,1/3608.45;0/0;0/5279.94,1/5279.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5339.72;0;183;0;2;0/5339.72;0/3588.63,1/3668.22;0/0;0/5339.72,1/5339.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5399.59;0;183;0;2;0/5399.59;0/3648.5,1/3728.1;0/0;0/5399.59,1/5399.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5459.7;0;183;0;2;0/5459.7;0/3708.61,1/3788.2;0/0;0/5459.7,1/5459.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5519.97;0;183;0;2;0/5519.97;0/3768.88,1/3848.48;0/0;0/5519.97,1/5519.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5579.9;0;183;0;2;0/5579.9;0/3828.81,1/3908.4;0/0;0/5579.9,1/5579.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5639.92;0;183;0;2;0/5639.92;0/3888.83,1/3968.43;0/0;0/5639.92,1/5639.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5699.68;0;183;0;2;0/5699.68;0/3948.58,1/4028.18;0/0;0/5699.68,1/5699.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5759.97;0;183;0;2;0/5759.97;0/4008.88,1/4088.47;0/0;0/5759.97,1/5759.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5819.77;0;183;0;2;0/5819.77;0/4068.68,1/4148.27;0/0;0/5819.77,1/5819.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5879.99;0;183;0;2;0/5879.99;0/4128.9,1/4208.5;0/0;0/5879.99,1/5879.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5939.91;0;183;0;2;0/5939.91;0/4188.81,1/4268.41;0/0;0/5939.91,1/5939.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
5999.6;0;183;0;2;0/5999.6;0/4248.5,1/4328.1;0/0;0/5999.6,1/5999.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6059.93;0;183;0;2;0/6059.93;0/4308.84,1/4388.44;0/0;0/6059.93,1/6059.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6119.93;0;183;0;2;0/6119.93;0/4368.84,1/4448.44;0/0;0/6119.93,1/6119.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6179.76;0;183;0;2;0/6179.76;0/4428.67,1/4508.26;0/0;0/6179.76,1/6179.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6239.69;0;183;0;2;0/6239.69;0/4488.6,1/4568.2;0/0;0/6239.69,1/6239.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6299.97;0;183;0;2;0/6299.97;0/4548.88,1/4628.48;0/0;0/6299.97,1/6299.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6359.98;0;183;0;2;0/6359.98;0/4608.89,1/4688.48;0/0;0/6359.98,1/6359.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6419.85;0;183;0;2;0/6419.85;0/4668.76,1/4748.35;0/0;0/6419.85,1/6419.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6479.93;0;183;0;2;0/6479.93;0/4728.84,1/4808.43;0/0;0/6479.93,1/6479.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6539.63;0;183;0;2;0/6539.63;0/4788.54,1/4868.14;0/0;0/6539.63,1/6539.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6599.99;0;183;0;2;0/6599.99;0/4848.9,1/4928.49;0/0;0/6599.99,1/6599.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6659.97;0;183;0;2;0/6659.97;0/4908.88,1/4988.48;0/0;0/6659.97,1/6659.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6719.99;0;183;0;2;0/6719.99;0/4968.9,1/5048.5;0/0;0/6719.99,1/6719.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6779.88;0;183;0;2;0/6779.88;0/5028.79,1/5108.39;0/0;0/6779.88,1/6779.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6839.9;0;183;0;2;0/6839.9;0/5088.81,1/5168.41;0/0;0/6839.9,1/6839.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6899.77;0;183;0;2;0/6899.77;0/5148.68,1/5228.27;0/0;0/6899.77,1/6899.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
6959.68;0;183;0;2;0/6959.68;0/5208.59,1/5288.19;0/0;0/6959.68,1/6959.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
7019.66;0;183;0;2;0/7019.66;0/5268.57,1/5348.16;0/0;0/7019.66,1/7019.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
7079.93;0;183;0;2;0/7079.93;0/5328.84,1/5408.44;0/0;0/7079.93,1/7079.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
7139.65;0;183;0;2;0/7139.65;0/5388.56,1/5468.15;0/0;0/7139.65,1/7139.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
7199.62;0;183;0;2;0/7199.62;0/5448.53,1/5528.13;0/0;0/7199.62,1/7199.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/90;0/0;0/178,1/170
