#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
60;8;0;0;29.55;0;29.55;0;0.5
119.76;11;12;0;81.66;0;81.67;0;0.47
179.79;16;25;0;141.7;0;141.7;0;0.52
239.84;19;44;0;201.74;0;201.75;0;0.55
299.89;24;53;0;261.8;0;261.8;0;0.57
359.99;34;61;0;308.02;0;318.62;0;0.56
419.97;34;72;0;329.85;0;376.59;0;0.58
479.76;34;71;0;371.41;0;432.81;0;0.57
539.82;34;67;0;353.49;0;484.31;0;0.56
599.83;34;61;0;293.63;0;522.55;0;0.54
659.6;34;59;0;305.85;0;574.05;0;0.52
719.69;34;58;0;353.11;0;631.82;0;0.52
779.74;34;56;0;369.38;0;684.12;0;0.56
839.72;34;54;0;384.85;0;736.55;0;0.56
899.6;34;49;0;307.32;0;773.18;0;0.53
959.72;34;48;0;353.6;0;831.29;0;0.53
1020;34;47;0;397.1;0;888.77;0;0.52
1079.7;34;43;0;357.15;0;930.59;0;0.49
1139.96;34;39;0;370.38;0;982.23;0;0.52
1199.85;34;35;0;343.27;0;1027.03;0;0.52
1259.75;34;32;0;335.59;0;1075.16;0;0.54
1319.81;34;29;0;309.45;0;1120.38;0;0.53
1379.8;34;26;0;301.62;0;1166.99;0;0.53
1439.84;34;23;0;275.43;0;1209.17;0;0.53
1499.89;34;21;0;294.42;0;1258.8;0;0.56
1559.91;34;21;0;354.44;0;1318.81;0;0.56
1619.92;34;19;0;376.07;0;1370.41;0;0.56
1679.68;34;15;0;362.85;0;1413.99;0;0.58
1739.96;34;12;0;380.04;0;1464.41;0;0.59
1799.97;34;8;0;345.77;0;1503.92;0;0.59
1859.98;34;7;0;395.31;0;1561.82;0;0.58
1919.79;34;2;0;335.63;0;1598.39;0;0.59
1979.63;34;0;0;340;0;1645.59;0;0.61
2039.81;34;0;0;400.18;0;1705.76;0;0.61
2099.83;34;0;0;347.9;0;1743.19;0;0.56
2159.97;34;0;0;467.56;0;1814.24;0;0.63
2219.66;34;0;0;706.06;0;1909.53;0;0.74
2279.89;34;0;0;0;0;0;0;0
2339.62;34;0;0;0;0;0;0;0
2399.81;34;0;0;0;0;0;0;0
2459.98;34;0;0;0;0;0;0;0
2519.96;34;0;0;0;0;0;0;0
2579.94;34;0;0;0;0;0;0;0
2639.88;34;0;0;0;0;0;0;0
2699.84;34;0;0;0;0;0;0;0
2759.97;34;0;0;0;0;0;0;0
2819.88;34;0;0;0;0;0;0;0
2879.89;34;0;0;0;0;0;0;0
2939.73;34;0;0;0;0;0;0;0
2999.7;34;0;0;0;0;0;0;0
3059.7;34;0;0;0;0;0;0;0
3119.82;34;0;0;0;0;0;0;0
3179.99;34;0;0;0;0;0;0;0
3239.8;34;0;0;0;0;0;0;0
3299.86;34;0;0;0;0;0;0;0
3359.96;34;0;0;0;0;0;0;0
3419.8;34;0;0;0;0;0;0;0
