#TimeStamp
4.34
5.55
7.29
18.14
29.15
29.2
45.44
48.47
85.83
96.47
117.49
121
127.86
138.97
167.33
169.52
206.48
210.88
226.76
258.2
260.65
283.13
287.47
287.51
306.24
307.13
313.35
313.9
340.66
341.64
345.78
350
354.02
354.95
