#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1024.26;0;975.18;422.38;-Infinity;975.18;975.18
1044.64;2;992.57;418.56;-Infinity;992.57;992.57
1054.42;0;998.69;382.35;-Infinity;998.69;998.69
1074.4;0;1014.49;342.17;-Infinity;1014.49;1014.49
1092.32;1;1015.27;162.7;-Infinity;1015.27;1015.27
1102.63;1;1045.23;404.89;-Infinity;1045.23;1045.23
1104.8;0;1042.47;332.35;-Infinity;1042.47;1042.47
1115;0;1055.78;392.86;-Infinity;1055.78;1055.78
1116.87;2;1073.8;551.7;-Infinity;1073.8;1073.80
1125.08;0;1045.96;171.44;-Infinity;1045.96;1045.96
1127.33;2;1056.91;308.98;-Infinity;1056.91;1056.91
1143.05;1;1069.11;253.82;-Infinity;1069.11;1069.11
1153.33;1;1104.86;565.78;-Infinity;1104.86;1104.86
1163.46;1;1089.5;264.04;-Infinity;1089.5;1089.50
1166.6;2;1098.41;368.39;-Infinity;1098.41;1098.41
1173.61;1;1139.74;818.02;-Infinity;1139.74;1139.74
1175.43;0;1095.47;201.35;-Infinity;1095.47;1095.47
1195.47;0;1134.5;443.11;-Infinity;1134.5;1134.50
1213.78;1;1151.7;455.57;-Infinity;1151.7;1151.70
1223.83;1;1146.58;284.15;-Infinity;1146.58;1146.58
1234.02;1;1162.03;395.03;-Infinity;1162.03;1162.03
1243.59;2;1159.27;198.9;-Infinity;1159.27;1159.27
1244.08;1;1176.49;465.83;-Infinity;1176.49;1176.49
1339.65;2;1267.6;491.23;-Infinity;1267.6;1267.60
1375.8;0;1289.18;270.96;-Infinity;1289.18;1289.18
1384.46;1;1287.99;170.64;-Infinity;1287.99;1287.99
1389.54;2;1333.13;712.92;-Infinity;1333.13;1333.13
1395.98;0;1323.23;512.93;-Infinity;1323.23;1323.23
1400.03;2;1311.22;283.12;-Infinity;1311.22;1311.22
1404.75;1;1313.05;261.65;-Infinity;1313.05;1313.05
1406.4;0;1332.39;503.05;-Infinity;1332.39;1332.39
1433.05;2;1339.34;266.41;-Infinity;1339.34;1339.34
1444.78;1;1347.28;220.91;-Infinity;1347.28;1347.28
1453.41;2;1372.55;469.51;-Infinity;1372.55;1372.55
1456.59;0;1361.47;261.07;-Infinity;1361.47;1361.47
1466.74;0;1383.97;442.25;-Infinity;1383.97;1383.97
1474.82;1;1381.21;311.29;-Infinity;1381.21;1381.21
1485.29;1;1399.48;382.61;-Infinity;1399.48;1399.48
1495.42;1;1401.33;321.67;-Infinity;1401.33;1401.33
1529.37;2;1459.61;721.11;-Infinity;1459.61;1459.61
1535.6;1;1466.75;737.04;-Infinity;1466.75;1466.75
1539.38;2;1494.77;964.15;-Infinity;1494.77;1494.77
1545.53;1;1453.71;392.15;-Infinity;1453.71;1453.71
1546.83;0;1471.18;633.43;-Infinity;1471.18;1471.18
1549.23;2;1497.71;943.41;-Infinity;1497.71;1497.71
1559.64;2;1452.09;159.45;-Infinity;1452.09;1452.09
1569.64;2;1466.11;229.95;-Infinity;1466.11;1466.11
1577.1;0;1488.1;451.98;-Infinity;1488.1;1488.10
1595.56;1;1495.04;351.43;-Infinity;1495.04;1495.04
1607.01;0;1502.54;231.07;-Infinity;1502.54;1502.54
1629.86;2;1518.68;176.36;-Infinity;1518.68;1518.68
1649.9;2;1545.11;260.13;-Infinity;1545.11;1545.11
1656.01;1;1585.1;837.29;-Infinity;1585.1;1585.10
1657.14;0;1571.63;602.6;-Infinity;1571.63;1571.63
1677.55;0;1571.96;281.18;-Infinity;1571.96;1571.96
1697.89;0;1585.83;241.25;-Infinity;1585.83;1585.83
1722.25;2;1623.89;478.54;-Infinity;1623.89;1623.89
1726.13;1;1616.75;321.34;-Infinity;1616.75;1616.75
1732.31;2;1664.94;954.52;-Infinity;1664.94;1664.94
1748.13;0;1676.13;905.42;-Infinity;1676.13;1676.13
1752.59;2;1662.94;625.21;-Infinity;1662.94;1662.94
1762.73;2;1641.52;233.25;-Infinity;1641.52;1641.52
1768.4;0;1645.34;221.26;-Infinity;1645.34;1645.34
1786.34;1;1681.76;401.83;-Infinity;1681.76;1681.76
1802.73;2;1672.35;172.83;-Infinity;1672.35;1672.35
1836.67;1;1716.58;341.18;-Infinity;1716.58;1716.58
1843.15;2;1712.69;193.21;-Infinity;1712.69;1712.69
1855.95;0;1743.56;388.9;-Infinity;1743.56;1743.56
1866.67;1;1768.42;632.61;-Infinity;1768.42;1768.42
1876.92;1;1759.49;391.59;-Infinity;1759.49;1759.49
1887.2;1;1759.65;291.42;-Infinity;1759.65;1759.65
1913.03;0;1827.43;838.28;-Infinity;1827.43;1827.43
1927.27;1;1792.57;201.09;-Infinity;1792.57;1792.57
1933.17;2;1809.25;383.56;-Infinity;1809.25;1809.25
1944.13;0;1834.08;537.61;-Infinity;1834.08;1834.08
1947.7;1;1825.99;412.06;-Infinity;1825.99;1825.99
1953.16;2;1817.04;200.31;-Infinity;1817.04;1817.04
1968.16;1;1845.74;422.46;-Infinity;1845.74;1845.74
1984.19;0;1850.44;306.29;-Infinity;1850.44;1850.44
1993.6;2;1883.49;560.25;-Infinity;1883.49;1883.49
1994.27;0;1868.43;417.05;-Infinity;1868.43;1868.43
1998.44;1;1887.51;553.61;-Infinity;1887.51;1887.51
2003.61;2;1877.83;433.85;-Infinity;1877.83;1877.83
2016.86;2;1881.9;284.19;-Infinity;1881.9;1881.90
2035.3;0;1901.98;377.85;-Infinity;1901.98;1901.98
2036.93;2;1981.66;1380.73;-Infinity;1981.66;1981.66
2045.62;0;1957.95;930.58;-Infinity;1957.95;1957.95
2058.72;1;1927.08;402.66;-Infinity;1927.08;1927.08
2083.32;0;1947.83;334.98;-Infinity;1947.83;1947.83
2118.76;1;2033.09;1026.16;-Infinity;2033.09;2033.09
2138.87;1;1997.15;302.16;-Infinity;1997.15;1997.15
2152.44;2;2018.04;429.9;-Infinity;2018.04;2018.04
2162.62;0;2033.17;555.24;-Infinity;2033.17;2033.17
2168.77;1;2056;693.83;-Infinity;2056;2056.00
2178.95;1;2036.09;312.18;-Infinity;2036.09;2036.09
2184.26;0;2039.27;240.08;-Infinity;2039.27;2039.27
2189.21;1;2043.26;221.01;-Infinity;2043.26;2043.26
2244.47;0;2106.86;476.03;-Infinity;2106.86;2106.86
2249.21;1;2105.05;361.87;-Infinity;2105.05;2105.05
2254.67;0;2104.07;208.87;-Infinity;2104.07;2104.07
2259.42;1;2115.72;382.34;-Infinity;2115.72;2115.72
2269.52;1;2130.39;483.13;-Infinity;2130.39;2130.39
2284.78;0;2137.67;290.32;-Infinity;2137.67;2137.67
2294.86;0;2152.66;438.86;-Infinity;2152.66;2152.66
2294.9;2;2173.03;755.39;-Infinity;2173.03;2173.03
2304.94;0;2155.81;269.41;-Infinity;2155.81;2155.81
2305.03;2;2163.07;461.83;-Infinity;2163.07;2163.07
2345.06;0;2210.74;647.12;-Infinity;2210.74;2210.74
2347.92;2;2203.1;414.43;-Infinity;2203.1;2203.10
2379.83;1;2234.5;432.08;-Infinity;2234.5;2234.50
2390.69;0;2235.16;227.92;-Infinity;2235.16;2235.16
2399.99;1;2241.38;210.74;-Infinity;2241.38;2241.38
2420.25;1;2275.7;492.62;-Infinity;2275.7;2275.70
2439.39;2;2290.58;422.49;-Infinity;2290.58;2290.58
2460.7;1;2306.53;341.82;-Infinity;2306.53;2306.53
2462.17;0;2367.07;1286.69;-Infinity;2367.07;2367.07
2512.69;0;2368.34;599.61;-Infinity;2368.34;2368.34
2520;2;2372.36;516.31;-Infinity;2372.36;2372.36
2530.76;1;2374.07;351.64;-Infinity;2374.07;2374.07
2538.75;0;2380.7;354.18;-Infinity;2380.7;2380.70
2541.05;1;2393.54;542.4;-Infinity;2393.54;2393.54
2549.92;2;2385.07;244.84;-Infinity;2385.07;2385.07
2561.02;1;2406.39;422.09;-Infinity;2406.39;2406.39
2569.85;2;2399.4;130.17;-Infinity;2399.4;2399.40
2581.37;1;2425.34;412.39;-Infinity;2425.34;2425.34
2601.45;1;2450.48;542.68;-Infinity;2450.48;2450.48
2607.05;2;2481.95;1047.35;-Infinity;2481.95;2481.95
2617.11;2;2455.92;322.16;-Infinity;2455.92;2455.92
2621.86;1;2461.26;352.08;-Infinity;2461.26;2461.26
2631.19;0;2470.59;346.37;-Infinity;2470.59;2470.59
2673.22;2;2522.76;636.25;-Infinity;2522.76;2522.76
2681.85;1;2522.17;432.42;-Infinity;2522.17;2522.17
2701.72;0;2527.4;188.99;-Infinity;2527.4;2527.40
2711.65;0;2551.86;456.91;-Infinity;2551.86;2551.86
2751.97;0;2605.3;767.66;-Infinity;2605.3;2605.30
2767.14;2;2592.37;247.1;-Infinity;2592.37;2592.37
2777.4;2;2641.26;1014.48;-Infinity;2641.26;2641.26
2787.74;2;2641.81;834.19;-Infinity;2641.81;2641.81
2802;0;2640.99;507.09;-Infinity;2640.99;2640.99
2802;1;2632.75;401.96;-Infinity;2632.75;2632.75
2812.06;1;2641.98;391.74;-Infinity;2641.98;2641.98
2822.5;1;2645.21;281.41;-Infinity;2645.21;2645.21
2825.36;2;2643.41;152.09;-Infinity;2643.41;2643.41
2835.88;2;2658.45;285.76;-Infinity;2658.45;2658.45
2846.01;2;2691.06;693.29;-Infinity;2691.06;2691.06
2852.88;1;2686.62;472.92;-Infinity;2686.62;2686.62
2862.86;1;2686.7;331.91;-Infinity;2686.7;2686.70
2872.08;0;2713.03;627.44;-Infinity;2713.03;2713.03
2896.12;2;2749.34;902.48;-Infinity;2749.34;2749.34
2906.33;2;2740.4;558.37;-Infinity;2740.4;2740.40
2914.2;0;2737.78;375.4;-Infinity;2737.78;2737.78
2922.97;1;2745.42;361.72;-Infinity;2745.42;2745.42
2933.16;1;2754.5;331.33;-Infinity;2754.5;2754.50
2934.8;0;2783.47;851.43;-Infinity;2783.47;2783.47
2944.69;0;2780.35;639.7;-Infinity;2780.35;2780.35
2954.94;0;2772.38;253.18;-Infinity;2772.38;2772.38
2956.61;2;2776.47;349.51;-Infinity;2776.47;2776.47
2973.09;1;2777.95;110.13;-Infinity;2777.95;2777.95
2975.14;0;2793.24;343.78;-Infinity;2793.24;2793.24
2983.66;1;2805.08;402.25;-Infinity;2805.08;2805.08
3016.57;2;2838.07;446.4;-Infinity;2838.07;2838.07
3025.47;0;2859.07;634.73;-Infinity;2859.07;2859.07
3055.97;0;2882.83;593.55;-Infinity;2882.83;2882.83
3056.87;2;2916.46;1253.73;-Infinity;2916.46;2916.46
3072.54;1;2901.78;611.79;-Infinity;2901.78;2901.78
3082.62;1;2889.69;259.88;-Infinity;2889.69;2889.69
3096.89;2;2902.75;260.97;-Infinity;2902.75;2902.75
3136.32;0;2930.84;161.1;-Infinity;2930.84;2930.84
3143.11;1;2942.46;209.91;-Infinity;2942.46;2942.46
3146.38;0;2950.96;274.04;-Infinity;2950.96;2950.96
3147.19;2;2956.55;359.41;-Infinity;2956.55;2956.55
3156.65;0;2970.08;404.64;-Infinity;2970.08;2970.08
3157.29;2;2976.32;540.13;-Infinity;2976.32;2976.32
3163.16;1;2970.83;361.11;-Infinity;2970.83;2970.83
3166.7;0;2984.12;454.82;-Infinity;2984.12;2984.12
3186.9;0;2994.69;384.85;-Infinity;2994.69;2994.69
3193.08;1;3011.35;571.18;-Infinity;3011.35;3011.35
3196.98;0;2988.77;140.97;-Infinity;2988.77;2988.77
3197.13;2;2988.74;140.09;-Infinity;2988.74;2988.74
3237.59;2;3032.78;280.87;-Infinity;3032.78;3032.78
3263.58;1;3081.59;581.6;-Infinity;3081.59;3081.59
3273.4;1;3067.47;289.7;-Infinity;3067.47;3067.47
3283.73;1;3123.28;1024.19;-Infinity;3123.28;3123.28
3287.89;2;3080.44;270.95;-Infinity;3080.44;3080.44
3307.71;2;3118.87;540.32;-Infinity;3118.87;3118.87
3317.99;2;3120.56;421.83;-Infinity;3120.56;3120.56
3320.5;1;3108.37;157.21;-Infinity;3108.37;3108.37
3324.11;0;3119.77;368.95;-Infinity;3119.77;3119.77
3339.87;0;3132.3;314.29;-Infinity;3132.3;3132.30
3340.94;1;3146.14;488.02;-Infinity;3146.14;3146.14
3358.18;2;3149.17;261.01;-Infinity;3149.17;3149.17
3361.68;0;3158.85;426.84;-Infinity;3158.85;3158.85
3371.11;1;3165.69;397.68;-Infinity;3165.69;3165.69
3372.03;0;3167.77;427.14;-Infinity;3167.77;3167.77
3378.45;2;3183.86;532.36;-Infinity;3183.86;3183.86
3408.8;2;3197.5;261.54;-Infinity;3197.5;3197.50
3418.82;2;3206.9;261.49;-Infinity;3206.9;3206.90
3429.05;2;3235.33;603.56;-Infinity;3235.33;3235.33
3438.83;2;3240.44;532.32;-Infinity;3240.44;3240.44
3441.08;1;3240.44;517.97;-Infinity;3240.44;3240.44
3449.31;2;3259.87;671.86;-Infinity;3259.87;3259.87
3459.39;2;3242.91;261.86;-Infinity;3242.91;3242.91
3489.48;2;3266.97;130.98;-Infinity;3266.97;3266.97
3491.65;1;3273.93;217.93;-Infinity;3273.93;3273.93
3501.68;1;3292.78;419.01;-Infinity;3292.78;3292.78
3534.68;1;3324.74;391.52;-Infinity;3324.74;3324.74
3538.75;0;3373.51;1193.65;-Infinity;3373.51;3373.51
3579.58;2;3361.36;271.55;-Infinity;3361.36;3361.36
3609.22;0;3396.02;442.3;-Infinity;3396.02;3396.02
3619.58;0;3406.2;432.62;-Infinity;3406.2;3406.20
3629.95;2;3412.69;392.31;-Infinity;3412.69;3412.69
3654.25;1;3436.82;390.57;-Infinity;3436.82;3436.82
3659.87;0;3460.37;745.49;-Infinity;3460.37;3460.37
3669.92;0;3446.94;308.05;-Infinity;3446.94;3446.94
3669.97;2;3451.38;351.88;-Infinity;3451.38;3451.38
3704.74;1;3481.16;333.58;-Infinity;3481.16;3481.16
3730.23;2;3504.3;351.69;-Infinity;3504.3;3504.30
3740.36;2;3512.58;311.2;-Infinity;3512.58;3512.58
3753.27;1;3560.67;940.94;-Infinity;3560.67;3560.67
3767.33;1;3549.5;483.56;-Infinity;3549.5;3549.50
3780.2;0;3541.34;160.57;-Infinity;3541.34;3541.34
3780.69;2;3553.38;361.68;-Infinity;3553.38;3553.38
3787.81;1;3579.21;715.23;-Infinity;3579.21;3579.21
3810.27;0;3598.61;653.58;-Infinity;3598.61;3598.61
3820.73;2;3593.5;411.78;-Infinity;3593.5;3593.50
3830.17;0;3619.56;683.68;-Infinity;3619.56;3619.56
3850.82;2;3611.25;220.83;-Infinity;3611.25;3611.25
3870.47;0;3661.27;734.1;-Infinity;3661.27;3661.27
3870.94;2;3653.08;583;-Infinity;3653.08;3653.08
3874.42;1;3660.87;681.09;-Infinity;3660.87;3660.87
3880.6;0;3641.88;271.34;-Infinity;3641.88;3641.88
3890.9;0;3669.76;566.48;-Infinity;3669.76;3669.76
3901.03;0;3657.79;231.06;-Infinity;3657.79;3657.79
3910.86;2;3678.34;421.34;-Infinity;3678.34;3678.34
3911.21;0;3686.94;539.13;-Infinity;3686.94;3686.94
3921.21;0;3679.17;261.29;-Infinity;3679.17;3679.17
3964.52;1;3744.48;643.75;-Infinity;3744.48;3744.48
3974.36;1;3746.44;533.12;-Infinity;3746.44;3746.44
3984.45;1;3744.34;330.14;-Infinity;3744.34;3744.34
3991.08;2;3744.57;210.34;-Infinity;3744.57;3744.57
4001.29;0;3753.36;190.88;-Infinity;3753.36;3753.36
4011.46;0;3776.12;472.67;-Infinity;3776.12;3776.12
4032.64;2;3788.81;302.37;-Infinity;3788.81;3788.81
4037.05;1;3803.15;502.21;-Infinity;3803.15;3803.15
4047.08;1;3814.49;555.38;-Infinity;3814.49;3814.49
4053.09;2;3820.87;593.65;-Infinity;3820.87;3820.87
4057.35;1;3824.61;555.61;-Infinity;3824.61;3824.61
4093.14;2;3865.24;653.94;-Infinity;3865.24;3865.24
4101.66;0;3850.58;231.14;-Infinity;3850.58;3850.58
4117.32;1;3872.29;363.97;-Infinity;3872.29;3872.29
4153.44;2;3884;100.31;-Infinity;3884;3884.00
4162.02;0;3916.26;381.77;-Infinity;3916.26;3916.26
4185.74;1;3938.29;397.88;-Infinity;3938.29;3938.29
4203.51;2;3974.14;754.16;-Infinity;3974.14;3974.14
4213.67;2;3954.32;302.64;-Infinity;3954.32;3954.32
4222.38;0;3963.41;321.2;-Infinity;3963.41;3963.41
4223.89;2;3959.61;191.01;-Infinity;3959.61;3959.61
4244.23;2;3995.92;423.43;-Infinity;3995.92;3995.92
4254.18;2;4010.68;584.06;-Infinity;4010.68;4010.68
4255.93;1;3993.43;271.16;-Infinity;3993.43;3993.43
4266.02;1;4044.25;924.94;-Infinity;4044.25;4044.25
4272.86;0;4009.75;261.28;-Infinity;4009.75;4009.75
4276.44;1;4023.3;401.98;-Infinity;4023.3;4023.30
4282.75;0;4032.91;452.29;-Infinity;4032.91;4032.91
4286.61;1;4020.41;239.21;-Infinity;4020.41;4020.41
4292.75;0;4029.99;291.38;-Infinity;4029.99;4029.99
4296.92;1;4024.88;179.32;-Infinity;4024.88;4024.88
4317.33;1;4073.76;612.55;-Infinity;4073.76;4073.76
4322.96;0;4063.23;411.71;-Infinity;4063.23;4063.23
4324.09;2;4049.39;110.38;-Infinity;4049.39;4049.39
4327.32;1;4065.08;362.76;-Infinity;4065.08;4065.08
4334.78;2;4072.28;343.5;-Infinity;4072.28;4072.28
4353.39;0;4098.26;462.36;-Infinity;4098.26;4098.26
4357.1;1;4111.8;589.71;-Infinity;4111.8;4111.80
4364.95;2;4092.68;211.47;-Infinity;4092.68;4092.68
4385.14;2;4135.03;534.23;-Infinity;4135.03;4135.03
4387.63;1;4125.27;412.96;-Infinity;4125.27;4125.27
4413.69;0;4198.12;1216.67;-Infinity;4198.12;4198.12
4417.29;2;4141.51;162.95;-Infinity;4141.51;4141.51
4423.78;0;4169.34;542.83;-Infinity;4169.34;4169.34
4443.85;0;4170.17;281.68;-Infinity;4170.17;4170.17
4447.85;1;4167.72;171.36;-Infinity;4167.72;4167.72
4454.31;0;4232.63;1114.33;-Infinity;4232.63;4232.63
4471.23;2;4226.5;730.83;-Infinity;4226.5;4226.50
4474.08;0;4199.34;251.52;-Infinity;4199.34;4199.34
4487.92;1;4200.46;190.9;-Infinity;4200.46;4200.46
4507.95;1;4219.62;180.51;-Infinity;4219.62;4219.62
4513.33;2;4237.98;269.04;-Infinity;4237.98;4237.98
4534.51;0;4251.65;251.56;-Infinity;4251.65;4251.65
4538.31;1;4273.82;501.21;-Infinity;4273.82;4273.82
4554.53;0;4292.38;633.23;-Infinity;4292.38;4292.38
4568.44;1;4291.9;302.02;-Infinity;4291.9;4291.90
4585.93;2;4334.39;714.94;-Infinity;4334.39;4334.39
4648.39;1;4352.01;200.49;-Infinity;4352.01;4352.01
4658.31;1;4354.96;150.3;-Infinity;4354.96;4354.96
4668.56;1;4392.37;412.3;-Infinity;4392.37;4392.37
4678.8;1;4405.09;492.73;-Infinity;4405.09;4405.09
4700.03;2;4396.28;186.65;-Infinity;4396.28;4396.28
4709.13;1;4419.85;351.62;-Infinity;4419.85;4419.85
4721.39;2;4429.93;335.97;-Infinity;4429.93;4429.93
4731.89;2;4457.26;528.23;-Infinity;4457.26;4457.26
4739.43;1;4469.32;681.94;-Infinity;4469.32;4469.32
4742.87;0;4470.97;641.17;-Infinity;4470.97;4470.97
4775.78;2;4485.17;410.79;-Infinity;4485.17;4485.17
4789.71;1;4472.92;80.53;-Infinity;4472.92;4472.92
4796.96;2;4559.86;1217.29;-Infinity;4559.86;4559.86
4806.97;2;4518.26;472.15;-Infinity;4518.26;4518.26
4830.97;0;4533.04;376.61;-Infinity;4533.04;4533.04
4840;1;4552.51;522.61;-Infinity;4552.51;4552.51
4850.28;1;4557.93;462.47;-Infinity;4557.93;4557.93
4851.29;0;4573.39;578.38;-Infinity;4573.39;4573.39
4860.5;1;4554.98;322.14;-Infinity;4554.98;4554.98
4870.55;1;4587.13;583.9;-Infinity;4587.13;4587.13
4871.27;0;4583.64;548.03;-Infinity;4583.64;4583.64
4881.55;0;4580.42;407.15;-Infinity;4580.42;4580.42
4900.76;1;4598.94;412.79;-Infinity;4598.94;4598.94
4911.15;1;4598.84;242.44;-Infinity;4598.84;4598.84
4927.13;2;4626.05;455.85;-Infinity;4626.05;4626.05
4953.49;2;4681.77;860.3;-Infinity;4681.77;4681.77
4981.26;1;4669.49;322.63;-Infinity;4669.49;4669.49
4986.39;0;4694.04;572.65;-Infinity;4694.04;4694.04
5033.83;2;4758.61;809.72;-Infinity;4758.61;4758.61
5036.48;0;4732.58;501.93;-Infinity;4732.58;4732.58
5041.21;1;4732.03;392.65;-Infinity;4732.03;4732.03
5051.84;1;4727.64;211.79;-Infinity;4727.64;4727.64
5053.77;2;4744.82;467.59;-Infinity;4744.82;4744.82
5081.78;1;4765.61;402.85;-Infinity;4765.61;4765.61
5089.56;2;4768.62;313.73;-Infinity;4768.62;4768.62
5095.18;0;4769.16;243.76;-Infinity;4769.16;4769.16
5101.79;1;4776.26;251.47;-Infinity;4776.26;4776.26
5105.41;0;4799.21;550.81;-Infinity;4799.21;4799.21
5115.55;0;4828.5;822.55;-Infinity;4828.5;4828.50
5122.23;1;4802.2;382.67;-Infinity;4802.2;4802.20
5129.66;2;4841.89;805.26;-Infinity;4841.89;4841.89
5139.67;2;4805.9;186.14;-Infinity;4805.9;4805.90
5149.85;2;4832.55;428.09;-Infinity;4832.55;4832.55
5156.01;0;4867.11;802.58;-Infinity;4867.11;4867.11
5167.24;0;4843.56;336.12;-Infinity;4843.56;4843.56
5182.4;1;4850.6;271.21;-Infinity;4850.6;4850.60
5198.95;0;4869.55;327.36;-Infinity;4869.55;4869.55
5200;2;4877.07;392.89;-Infinity;4877.07;4877.07
5202.45;1;4880.21;412.51;-Infinity;4880.21;4880.21
5212.71;1;4878.64;231.41;-Infinity;4878.64;4878.64
5239;0;4942.77;795.11;-Infinity;4942.77;4942.77
5272.85;1;4941.28;371.99;-Infinity;4941.28;4941.28
5282.77;1;4945.42;230.89;-Infinity;4945.42;4945.42
5302.95;1;4994.31;734.46;-Infinity;4994.31;4994.31
5349.68;0;5056.19;925.86;-Infinity;5056.19;5056.19
5360.09;0;5020.67;254.63;-Infinity;5020.67;5020.67
5390.02;2;5051.79;300.41;-Infinity;5051.79;5051.79
5400.73;2;5063.14;346.75;-Infinity;5063.14;5063.14
5407.16;0;5077.19;525.5;-Infinity;5077.19;5077.19
5410.65;2;5078.5;483.42;-Infinity;5078.5;5078.50
5413.07;1;5056.11;130.13;-Infinity;5056.11;5056.11
5430.85;2;5111.44;698.92;-Infinity;5111.44;5111.44
5433.03;1;5106.27;572.41;-Infinity;5106.27;5106.27
5453.39;1;5096.97;180.49;-Infinity;5096.97;5096.97
5460.94;2;5119.52;331.24;-Infinity;5119.52;5119.52
5490.34;0;5155.46;503.88;-Infinity;5155.46;5155.46
5493.83;1;5152.75;371.51;-Infinity;5152.75;5152.75
5501.41;2;5208.47;1084.07;-Infinity;5208.47;5208.47
5504.08;1;5166.84;462.63;-Infinity;5166.84;5166.84
5511.55;2;5166.88;371.81;-Infinity;5166.88;5166.88
5521.13;0;5173.71;365.07;-Infinity;5173.71;5173.71
5524.18;1;5170.82;321.68;-Infinity;5170.82;5170.82
5541.39;0;5220.58;798.47;-Infinity;5220.58;5220.58
5551.89;2;5199.48;351.74;-Infinity;5199.48;5199.48
5554.36;1;5196.77;251.33;-Infinity;5196.77;5196.77
5571.37;0;5232.71;475.98;-Infinity;5232.71;5232.71
5572.17;2;5226.02;422.17;-Infinity;5226.02;5226.02
5591.61;0;5233.35;231.48;-Infinity;5233.35;5233.35
5602.04;0;5244.05;252.3;-Infinity;5244.05;5244.05
5604.54;1;5253.87;422.09;-Infinity;5253.87;5253.87
5612.22;2;5252.87;221.88;-Infinity;5252.87;5252.87
5624.93;1;5254.23;70.45;-Infinity;5254.23;5254.23
5632.28;2;5268.66;171.3;-Infinity;5268.66;5268.66
5664.08;0;5315.72;496.79;-Infinity;5315.72;5315.72
5675.42;1;5346.22;804.63;-Infinity;5346.22;5346.22
5692.4;2;5329.96;261.5;-Infinity;5329.96;5329.96
5725.38;1;5387.59;643.33;-Infinity;5387.59;5387.59
