#TimeStamp;Bot;Pod;OutputStation
506.61;4;76;1
511.46;14;405;0
516.57;2;45;2
517.21;5;109;1
521.62;17;14;0
527.22;5;109;1
531.62;6;309;0
532.25;3;200;2
537.39;5;109;1
541.53;6;309;0
542.28;14;405;2
547.39;11;356;1
551.62;7;373;0
555.08;17;14;2
557.48;2;45;1
561.63;7;373;0
565.16;17;14;2
567.38;2;45;1
571.5;9;180;0
575.23;17;14;2
577.44;1;369;1
581.7;0;269;0
585.39;5;109;2
587.55;14;405;1
591.82;15;257;0
595.65;5;109;2
597.33;14;405;1
601.88;10;72;0
605.82;6;309;2
607.59;12;92;1
611.63;10;72;0
616.04;7;373;2
617.67;0;269;1
621.81;16;342;0
626.08;9;180;2
627.55;15;257;1
631.98;3;200;0
635.93;9;180;2
637.69;15;257;1
642.01;3;200;0
646.13;1;369;2
647.66;15;257;1
651.91;3;200;0
656.2;8;81;2
657.54;10;72;1
661.87;11;356;0
666.57;4;275;2
667.63;16;342;1
672.06;13;136;0
676.62;12;92;2
677.65;16;342;1
681.82;2;45;0
687.65;9;180;1
688.5;10;72;2
691.87;17;14;0
697.74;9;180;1
701.92;5;109;0
707.66;1;369;1
712.09;6;309;0
717.42;11;356;1
722.14;7;373;0
727.53;9;180;2
727.74;11;356;1
732.23;7;373;0
737.66;17;14;2
737.74;11;356;1
742.29;7;373;0
747.7;17;14;2
747.78;3;200;1
752.37;7;373;0
757.72;5;109;2
758.2;2;45;1
762.38;14;405;0
767.75;1;369;2
767.95;9;180;1
772.45;0;269;0
777.79;1;369;2
778.26;9;180;1
782.63;8;81;0
787.92;15;30;2
788.49;9;180;1
792.63;4;275;0
798.21;6;309;2
798.56;7;373;1
802.38;4;275;0
808.26;0;269;2
808.64;14;405;1
812.64;10;72;0
818.35;8;81;2
818.72;14;405;1
822.65;10;72;0
828.2;9;180;2
828.94;15;30;1
832.62;10;72;0
838.33;4;275;2
838.99;1;369;1
842.72;12;92;0
848.89;1;369;1
852.98;16;342;0
859.16;1;369;1
863.01;11;356;0
869.18;6;309;1
872.89;3;200;0
879.01;0;269;1
883.05;17;14;0
889.23;12;92;1
893.28;5;109;0
899.43;9;180;1
903.35;13;193;0
909.54;10;72;1
913.4;7;373;0
915.71;17;14;2
919.58;8;81;1
923.6;14;405;0
929.63;11;356;1
931.44;13;193;2
933.48;15;30;0
939.68;11;356;1
942.17;10;72;2
943.48;1;369;0
949.94;5;109;1
953.64;1;369;0
959.62;3;200;1
963.74;7;373;2
963.94;2;411;0
969.98;14;405;1
973.64;16;391;2
974.07;6;309;0
981.52;10;72;1
984.3;6;309;0
984.94;1;369;2
991.56;15;30;1
994.34;6;309;0
1001.47;16;391;1
1002.89;14;405;2
1004.4;4;275;0
1013.2;9;142;2
1014.28;12;92;0
1024.49;12;92;0
1024.54;6;309;2
1034.4;12;92;0
1034.62;6;309;2
1038.38;14;405;1
1044.39;0;269;0
1044.69;6;309;2
1048.59;9;142;1
1054.54;17;14;0
1054.54;6;309;2
1062.51;12;92;1
1064.71;13;193;0
1064.71;4;275;2
1072.4;12;92;1
1074.75;8;81;0
1076.8;9;142;2
1082.56;12;92;1
1084.73;5;109;0
1086.78;9;142;2
1092.6;0;269;1
1094.69;3;200;0
1096.71;17;14;2
1102.67;0;269;1
1104.84;11;356;0
1106.84;7;125;2
1113;13;193;1
1115.05;10;72;0
1117.16;8;81;2
1123.04;6;309;1
1125.13;15;30;0
1132.93;6;309;1
1135.28;1;369;0
1136.31;11;356;2
1143.09;3;200;1
1145.41;1;369;0
1146.41;0;269;2
1153.38;5;109;1
1155.31;16;391;0
1156.57;13;193;2
1163.53;17;14;1
1165.42;14;405;0
1170.48;15;30;2
1173.75;9;142;1
1175.47;14;405;0
1180.67;1;369;2
1183.67;9;142;1
1185.47;2;198;0
1190.62;1;369;2
1193.47;9;142;1
1195.52;7;125;0
1200.78;6;309;2
1203.59;4;34;1
1205.59;7;125;0
1210.61;16;391;2
1213.82;8;81;1
1215.48;3;200;0
1220.76;12;226;2
1223.87;13;193;1
1225.77;5;109;0
1233.66;7;125;2
1234.07;11;356;1
1235.75;17;14;0
1244.13;14;405;1
1245.8;0;269;0
1247.84;13;193;2
1254.34;14;405;1
1255.82;4;34;0
1258.91;11;356;2
1264.24;14;405;1
1265.69;4;34;0
1274.37;14;405;1
1275.86;16;391;0
1284.36;15;30;1
1285.61;16;391;0
1294.35;2;198;1
1295.9;16;391;0
1298.48;14;405;2
1304.21;1;369;1
1305.56;10;153;0
1309.64;15;30;2
1314.39;1;369;1
1315.9;13;193;0
1319.55;15;30;2
1324.34;6;309;1
1325.62;11;356;0
1329.62;2;198;2
1334.42;6;309;1
1335.68;11;356;0
1339.69;16;391;2
1344.45;3;200;1
1345.73;9;36;0
1349.54;16;391;2
1354.45;3;200;1
1355.8;9;36;0
1359.41;16;391;2
1364.31;5;109;1
1365.9;1;369;0
1369.73;8;258;2
1374.4;12;226;1
1375.95;1;369;0
1379.41;10;153;2
1384.51;17;14;1
1386.02;1;369;0
1389.77;3;200;2
1394.57;0;269;1
1396.37;6;309;0
1403.27;12;226;2
1404.79;4;34;1
1406.52;2;198;0
1413.31;12;226;2
1414.64;7;125;1
1416.58;2;198;0
1423.15;17;14;2
1424.63;7;125;1
1426.58;2;198;0
1433.35;6;309;2
1434.59;7;125;1
1436.55;8;258;0
1443.3;1;369;2
1444.84;14;405;1
1446.55;8;258;0
1453.5;1;369;2
1454.71;14;405;1
1456.63;5;109;0
1463.19;4;34;2
1464.8;11;356;1
1467.05;0;269;0
1474.94;9;36;1
1474.94;8;258;2
1476.79;0;269;0
1485.33;9;36;1
1486.94;3;200;0
1488.98;5;109;2
1495.49;10;153;1
1496.79;13;337;0
1499.37;5;109;2
1505.59;10;153;1
1506.97;12;226;0
1509.42;11;356;2
1515.59;10;153;1
1516.89;6;309;0
1519.43;0;269;2
1525.24;15;278;1
1526.81;7;125;0
1529.47;0;269;2
1535.65;17;14;1
1537.09;1;369;0
1539.52;0;269;2
1545.69;17;14;1
1547.14;14;405;0
1549.6;0;269;2
1555.71;17;14;1
1557.17;4;34;0
1559.71;9;36;2
1565.73;2;198;1
1566.85;5;109;0
1569.76;13;337;2
1575.45;16;156;1
1577.22;15;278;0
1579.5;10;153;2
1585.62;8;258;1
1587.34;15;278;0
1589.38;6;309;2
1595.77;8;258;1
1597.29;17;14;0
1599.8;6;309;2
1605.77;3;200;1
1607.38;17;14;0
1609.82;7;125;2
1616;11;356;1
1617.13;17;14;0
1619.76;4;34;2
1625.8;1;369;1
1627.39;2;198;0
1629.9;5;109;2
1635.74;14;405;1
1637.07;16;156;0
1639.73;8;258;2
1645.81;14;405;1
1647.41;10;153;0
1649.95;8;258;2
1656.05;14;405;1
1657.46;6;309;0
1660;11;356;2
1666.07;14;405;1
1667.85;3;200;0
1670.07;17;14;2
1675.93;14;405;1
1677.9;3;200;0
1680.08;1;369;2
1685.85;0;269;1
1687.7;3;200;0
1689.98;1;369;2
1695.98;9;36;1
1697.94;7;125;0
1705.91;13;337;1
1708.28;5;109;0
1712.5;0;269;2
1716.11;12;169;1
1718.2;11;356;0
1722.54;0;269;2
1726.18;15;278;1
1728.3;14;405;0
1732.67;0;269;2
1736.28;15;278;1
1738.12;1;369;0
1742.56;3;200;2
1746.31;4;34;1
1748.34;9;36;0
1752.85;12;169;2
1756.33;16;156;1
1758.39;13;337;0
1762.92;12;169;2
1766.15;16;156;1
1768.44;0;269;0
1773.07;12;169;2
1776.16;16;156;1
1781.01;3;200;0
1783.1;5;109;2
1786.38;10;153;1
1791.01;3;200;0
1793.1;5;109;2
1796.6;10;153;1
1800.69;3;200;0
1803.14;11;356;2
1806.32;10;153;1
1810.99;15;278;0
1812.82;9;36;2
1816.65;10;153;1
1820.67;16;156;0
1823.02;1;369;2
1826.65;8;258;1
1833.12;4;34;2
1836.71;6;309;1
1843.2;13;337;2
1845.75;10;153;0
1846.73;17;14;1
1853.33;13;337;2
1856;10;153;0
1856.58;2;16;1
1863.42;15;278;2
1866.78;7;125;1
1873.34;16;156;2
1877.08;14;405;1
1881.64;2;16;0
1883.44;8;258;2
1887.34;12;169;1
1891.73;2;16;0
1893.45;6;309;2
1897.45;12;169;1
1902.67;14;405;0
1903.29;10;153;2
1907.45;0;269;1
1913.25;10;153;2
1914.06;8;258;0
1917.58;5;109;1
1923.3;17;14;2
1923.98;8;258;0
1927.62;11;356;1
1933.49;2;16;2
1934.13;3;21;0
1937.67;1;369;1
1943.51;2;16;2
1944.18;6;309;0
1947.75;1;369;1
1953.55;9;50;2
1954.22;0;269;0
1958.02;4;34;1
1963.48;7;86;2
1964.15;5;109;0
1968.2;4;34;1
1973.49;7;86;2
1974.22;12;169;0
1978.61;4;34;1
1983.56;1;369;2
1984.3;11;356;0
1988.6;15;278;1
1993.64;6;309;2
1994.46;17;14;0
1998.65;15;278;1
2004.32;17;14;0
2006.5;4;34;2
2008.65;16;156;1
2014.28;17;14;0
2016.9;4;34;2
2018.57;14;405;1
2025.3;15;278;0
2026.8;11;356;2
2028.57;14;405;1
2035.53;15;278;0
2036.97;11;356;2
2038.32;14;405;1
2046.73;4;34;0
2048.7;10;153;1
2056.67;16;156;0
2058.76;13;310;1
2063.68;14;405;2
2068.81;3;21;1
2073.11;10;153;0
2073.53;14;405;2
2078.66;2;16;1
2083.37;10;153;0
2087.28;13;310;2
2088.83;0;269;1
2094.14;3;21;0
2097.05;13;310;2
2098.84;0;269;1
2104.17;3;21;0
2108.56;0;269;1
2111.93;10;153;2
2114.16;14;405;0
2118.88;5;109;1
2123.98;14;405;0
2128.85;9;50;1
2132.67;0;269;2
2138.93;12;169;1
2142.61;3;21;2
2148.79;1;369;1
2152.72;9;50;0
2152.72;3;21;2
2158.87;6;309;1
2162.62;5;109;2
2164.33;12;169;0
2168.97;17;14;1
2172.78;14;405;2
2174.29;12;169;0
2179.11;7;86;1
2182.67;14;405;2
2184.57;1;369;0
2189.25;7;86;1
2194.42;6;309;0
2199.33;7;86;1
2203.13;12;169;2
2204.36;17;14;0
2209.37;4;34;1
2214.59;17;14;0
2216.37;1;369;2
2219.26;11;356;1
2224.59;3;21;0
2229.05;11;356;1
2233.48;4;34;2
2234.55;3;21;0
2239.38;8;318;1
2244.64;2;9;0
2244.83;17;14;2
2249.43;8;318;1
2254.74;14;405;0
2255.45;11;356;2
2259.54;15;278;1
2264.42;14;405;0
2269.78;13;310;1
2272.83;2;9;2
2274.71;5;109;0
2279.82;16;156;1
2284.83;5;109;0
2284.87;15;278;2
2289.54;16;156;1
2294.9;7;86;0
2294.95;15;278;2
2299.84;16;156;1
2304.98;1;369;0
2305.08;13;310;2
2309.68;0;269;1
2314.98;8;318;0
2315.32;14;405;2
2319.88;0;269;1
2325.02;8;318;0
2327.7;5;109;2
2329.79;9;50;1
2334.97;16;156;0
2337.91;5;109;2
2339.91;10;153;1
2347.63;0;269;0
2349.82;6;309;1
2353.28;8;318;2
2359.92;6;309;1
2363.01;9;50;2
2369.61;6;309;1
2370.31;10;153;0
2379.96;12;169;1
2380.48;10;153;0
2389.66;3;21;1
2390.74;8;318;0
2394.32;6;309;2
2400.04;3;21;1
2404.08;6;309;2
2409.96;4;34;1
2420.32;4;34;1
2429.62;3;21;2
2430.62;4;34;1
2439.68;3;21;2
2440.59;17;14;1
2450.58;11;356;1
2452.15;0;48;0
2460.75;11;356;1
2462.42;4;34;0
2470.43;2;9;1
2472.47;4;34;0
2480.02;0;48;2
2480.79;7;86;1
2482.65;17;14;0
2490.83;15;278;1
2492.61;11;356;0
2500;4;34;2
2500.86;15;278;1
2502.64;2;9;0
2509.87;7;86;2
2510.87;1;369;1
2520.04;7;86;2
2520.91;16;156;1
2528.71;4;34;0
2529.89;11;356;2
2530.95;5;109;1
2540.08;1;369;2
2541.1;5;109;1
2546.18;16;156;0
2550.12;1;369;2
2550.92;13;310;1
2560.03;2;9;2
2561.25;13;310;1
2562.58;11;356;0
2571.2;13;310;1
2579.07;1;369;0
2581.41;14;405;1
2585.57;16;156;2
2591.27;2;9;0
2591.64;10;153;1
2597.05;13;310;2
2601.14;17;289;0
2601.83;10;153;1
2607.1;13;310;2
2611.28;14;405;0
2611.68;6;309;1
2621.31;14;405;0
2621.91;6;309;1
2622.89;2;9;2
2631.35;16;156;0
2631.77;3;21;1
2632.84;10;153;2
2641.43;16;156;0
2641.93;8;318;1
2643.1;10;153;2
2651.66;16;156;0
2651.73;9;159;1
2653.2;10;153;2
2661.71;16;156;0
2661.85;12;124;1
2663.21;10;153;2
2671.51;6;309;0
2671.8;0;48;1
2673.27;4;149;2
2681.57;13;310;0
2681.98;7;86;1
2687.19;12;124;2
2691.7;3;21;0
2691.88;7;86;1
2697.65;0;48;2
2701.76;8;318;0
2701.92;11;356;1
2707.9;6;309;2
2711.88;9;159;0
2712;1;369;1
2721.63;9;159;0
2722;15;255;1
2722.51;3;21;2
2731.9;10;153;0
2732;17;289;1
2736.91;1;369;2
2741.58;2;9;0
2742;14;405;1
2747.3;15;255;2
2752.01;2;9;0
2752.01;14;405;1
2757.35;15;255;2
2761.7;7;86;0
2761.7;5;271;1
2767.39;9;159;2
2771.92;7;86;0
2771.92;5;271;1
2777.45;14;405;2
2781.95;11;356;0
2781.95;16;156;1
2791.98;0;48;0
2791.98;4;149;1
2795.1;5;271;2
2802.05;3;21;0
2802.05;13;310;1
2805.42;5;271;2
2812.06;1;369;0
2812.33;12;124;1
2815.39;7;86;2
2821.97;1;369;0
2822.75;8;318;1
2825.49;7;86;2
2832.29;1;369;0
2832.84;6;309;1
2835.93;11;356;2
2841.98;16;156;0
2842.87;10;153;1
2846.09;12;124;2
2852.29;4;149;0
2852.92;15;255;1
2856.1;8;318;2
2862.15;13;310;0
2862.97;14;405;1
2866.1;8;318;2
2872.34;2;427;0
2872.79;14;405;1
2876.1;17;160;2
2882.37;10;153;0
2883.04;14;405;1
2886.12;6;309;2
2892.39;12;124;0
2892.87;3;21;1
2896.17;9;236;2
2903.04;3;21;1
2904.29;17;160;0
2906.51;16;156;2
2913.07;5;271;1
2916.62;15;255;2
2923.12;0;48;1
2924.68;9;236;0
2926.63;15;255;2
2933.2;7;86;1
2934.84;14;405;0
2936.66;15;255;2
2943.2;11;356;1
2944.89;14;405;0
2946.68;1;369;2
2953.39;10;153;1
2955.15;5;271;0
2956.72;1;369;2
2963.31;6;309;1
2965;0;48;0
2966.57;1;369;2
2973.43;12;124;1
2975.22;0;48;0
2976.69;4;149;2
2983.7;12;124;1
2985.52;0;48;0
2986.77;4;149;2
2993.89;12;124;1
2995.53;0;48;0
2996.82;13;310;2
3003.94;16;156;1
3005.36;11;356;0
3006.89;17;160;2
3015.29;2;32;0
3016.53;14;405;1
3016.94;3;21;2
3025.57;2;32;0
3026.96;9;236;2
3032.44;4;149;1
3035.88;2;32;0
3036.99;7;86;2
3042.47;13;310;1
3045.95;1;369;0
3046.71;10;153;2
3052.48;13;310;1
3056.01;1;369;0
3057.04;5;271;2
3062.5;13;310;1
3066.08;1;369;0
3067;6;309;2
3072.59;13;310;1
3076.17;1;369;0
3076.88;6;309;2
3082.67;0;48;1
3086.13;8;214;0
3087.12;6;309;2
3092.72;11;356;1
3096.11;8;214;0
3097.17;12;124;2
3102.96;9;236;1
3106.13;16;156;0
3106.96;12;124;2
3113.02;7;86;1
3116.13;17;160;0
3117.17;14;405;2
3123.06;7;86;1
3126.31;3;21;0
3127.22;2;32;2
3133.08;5;271;1
3136.37;4;149;0
3136.94;2;32;2
3143.16;5;271;1
3146.49;10;153;0
3147.26;15;249;2
3153.25;1;369;1
3156.69;0;48;0
3157.33;13;310;2
3163.29;16;156;1
3166.92;11;356;0
3167.37;8;214;2
3172.93;3;21;1
3176.88;12;124;0
3177.48;5;271;2
3183.2;3;21;1
3186.97;14;405;0
3187.43;4;149;2
3193.34;3;21;1
3197.03;2;32;0
3197.53;4;149;2
3203.23;10;153;1
3207.05;1;369;0
3207.2;7;86;2
3213.35;11;356;1
3217.06;8;214;0
3217.55;17;160;2
3223.6;11;356;1
3227.1;5;271;0
3227.33;0;48;2
3233.64;6;399;1
3236.94;3;21;0
3237.64;16;156;2
3243.64;6;399;1
3247.82;12;124;2
3253.43;9;171;1
3253.68;15;9;0
3257.57;14;405;2
3263.68;15;9;0
3263.68;0;48;1
3267.66;2;32;2
3273.4;17;160;0
3273.73;7;86;1
3277.9;13;410;2
3287.94;13;410;2
3289.94;12;124;1
3297.65;10;153;2
3300.72;17;160;1
3308.03;1;369;2
3310.4;17;160;1
3314.38;12;124;0
3318.09;1;369;2
3320.76;17;160;1
3328.24;8;214;2
3329.59;4;237;0
3330.78;14;405;1
3338.44;11;356;2
3340.53;10;153;0
3341.08;2;32;1
3348.45;3;21;2
3351.04;2;32;1
3351.52;13;410;0
3358.49;5;271;2
3361.05;12;124;1
3361.88;8;214;0
3368.4;6;399;2
3371.16;12;124;1
3372.07;8;214;0
3378.54;6;399;2
3380.92;12;124;1
3382.46;2;32;0
3388.86;6;399;2
3391.17;16;262;1
3398.88;9;171;2
3401.09;11;356;1
3408.96;0;48;2
3411.19;11;356;1
3415.73;1;24;0
3419.01;0;48;2
3420.83;2;32;1
3425.74;6;399;0
3429.16;15;9;2
3431.17;2;32;1
3435.39;6;399;0
3439.2;7;86;2
3441.24;9;171;1
3449.35;14;405;2
3450.84;0;48;0
3459.44;10;153;2
3461.08;15;9;0
3469.33;13;410;2
3471.54;7;86;1
3479.46;8;214;2
3481.51;14;405;1
3488.68;10;153;0
3489.52;12;124;2
3491.7;14;405;1
3498.55;7;86;0
3499.22;12;124;2
3501.74;15;9;1
3508.68;13;410;0
3509.17;12;124;2
3514.79;10;153;1
3518.5;8;214;0
3519.56;17;101;2
3524.8;1;352;1
3528.71;8;214;0
3529.6;4;353;2
3538.79;8;214;0
3539.26;4;353;2
3549.15;5;187;0
3549.59;4;353;2
3550.57;13;410;1
3559.06;14;405;0
3559.44;16;262;2
3569.21;10;153;0
3569.63;16;262;2
3574.69;5;187;1
3578.96;0;307;0
3579.67;11;356;2
3589.07;12;124;0
3589.91;2;32;2
3599.08;1;352;0
3599.87;2;32;2
3602.41;0;307;1
3609.26;17;101;0
3609.92;6;399;2
3614.01;12;124;1
3619.63;4;353;0
3619.91;9;171;2
3629.82;16;262;0
3629.99;3;6;2
3634.27;17;101;1
3639.7;5;187;0
3640.03;15;9;2
3644.19;17;101;1
3649.83;11;356;0
3650.07;7;86;2
3654.31;4;353;1
3659.92;0;307;0
3660;8;214;2
3664.59;5;187;1
3669.97;2;32;0
3670.11;13;410;2
3674.66;15;9;1
3680.11;12;124;0
3680.16;14;405;2
3684.69;15;9;1
3689.93;12;124;0
3690.16;14;405;2
3694.56;11;356;1
3700.15;6;399;0
3700.19;10;153;2
3704.78;0;307;1
3709.96;6;399;0
3710.19;1;352;2
3720.18;9;171;0
3720.23;1;352;2
3725.77;10;153;1
3729.86;3;6;0
3730.27;1;352;2
3740.04;7;86;0
3740.4;16;262;2
3743.27;9;171;1
3750.04;8;214;0
3750.62;16;262;2
3757.2;1;352;1
3760.04;13;410;0
3760.52;16;262;2
3767.39;7;86;1
3769.96;13;410;0
3770.41;17;101;2
3777.79;8;214;1
3780.25;11;356;0
3780.74;4;353;2
3790.12;0;307;0
3790.75;5;187;2
3800.37;14;405;0
3800.41;2;32;2
3804.46;11;356;1
3810.41;10;153;0
3810.66;15;9;2
3815.75;0;307;1
3820.42;1;352;0
3820.79;15;9;2
3830.46;1;352;0
3830.75;12;124;2
3840.48;16;262;0
3840.86;6;399;2
3850.34;17;101;0
3850.91;6;399;2
3854.41;1;352;1
3860.43;5;187;0
3860.71;13;410;2
3864.37;9;421;1
3870.52;7;86;0
3870.99;14;405;2
3874.47;12;124;1
3880.94;8;214;0
3880.94;3;160;2
3884.47;12;124;1
3890.9;16;262;2
3891.03;0;307;0
3894.37;17;101;1
3900.84;4;53;2
3901.18;15;9;0
3904.49;10;153;1
3911.03;4;53;2
3911.25;11;356;0
3914.43;13;410;1
3921.05;7;86;2
3921.29;2;32;0
3924.38;3;160;1
3931.11;1;352;2
3931.21;6;399;0
3934.43;3;160;1
3941.2;5;187;2
3941.28;9;421;0
3944.38;15;9;1
3951.09;0;307;2
3951.24;16;262;0
3954.5;14;405;1
3961.22;8;214;2
3961.27;13;410;0
3964.56;11;356;1
3971.15;10;153;2
3971.27;17;101;0
3974.68;1;352;1
3981.23;2;32;2
3981.32;17;101;0
3986.99;13;410;1
3991.33;7;86;0
3996.1;16;262;2
3996.96;13;410;1
4001.37;4;53;0
4005.96;11;356;2
4007.02;12;371;1
4011.59;4;53;0
4016.85;17;101;1
4021.55;15;9;0
4022.84;1;352;2
4026.96;6;399;1
4031.59;14;405;0
4032.88;13;410;2
4037.1;7;86;1
4041.29;14;405;0
4042.96;13;410;2
4047.4;7;86;1
4051.61;0;307;0
4053.13;13;410;2
4057.49;16;262;1
4061.64;3;160;0
4063.07;6;399;2
4067.53;2;32;1
4071.66;3;160;0
4073.02;14;405;2
4077.42;4;53;1
4081.35;8;214;0
4083.08;7;86;2
4087.33;4;53;1
4091.56;10;153;0
4093.18;7;86;2
4097.18;9;210;1
4101.71;5;187;0
4103.29;7;86;2
4107.56;9;210;1
4112.1;5;187;0
4113.33;7;86;2
4117.6;15;9;1
4122.11;5;187;0
4123.41;0;307;2
4127.62;8;214;1
4131.83;5;187;0
4133.22;3;160;2
4137.66;8;214;1
4141.75;12;371;0
4143.42;16;262;2
4152.13;12;371;0
4153.48;10;153;2
4155.73;5;187;1
4162.17;17;101;0
4163.6;9;210;2
4166;5;187;1
4172.25;11;356;0
4173.61;9;210;2
4176.02;16;262;1
4182.5;11;356;0
4183.57;9;210;2
4186.06;3;160;1
4192.36;11;356;0
4193.24;4;53;2
4195.95;17;101;1
4202.42;1;352;0
4203.65;4;53;2
4206.14;17;101;1
4212.52;2;32;0
4213.71;13;366;2
4216.16;9;210;1
4222.56;6;399;0
4224.11;12;371;2
4225.88;9;210;1
4232.48;6;399;0
4234.2;8;214;2
4236.2;11;356;1
4242.8;6;399;0
4244.29;3;160;2
4246.21;11;356;1
4252.85;14;405;0
4254.34;3;160;2
4256.25;4;53;1
4262.74;15;9;0
4264.35;17;101;2
4266.43;2;32;1
4272.91;15;9;0
4274.03;17;101;2
4276.49;12;371;1
4282.95;0;307;0
4284.07;17;101;2
4286.65;8;214;1
4293;10;153;0
4294.16;9;210;2
4297.02;8;214;1
4303.01;10;153;0
4304.01;6;399;2
4307.06;8;214;1
4312.95;10;153;0
4314.19;14;405;2
4317.39;15;9;1
4323.24;5;187;0
4324.39;2;32;2
4327.44;15;9;1
4333.11;5;187;0
4334.82;12;371;2
4337.12;15;9;1
4343.22;16;262;0
4344.91;10;153;2
4347.47;15;9;1
4353.43;7;192;0
4354.91;8;214;2
4357.51;15;9;1
4363.35;7;192;0
4365;5;187;2
4367.66;15;9;1
4373.66;13;366;0
4375.03;5;187;2
4377.77;0;307;1
4383.38;11;356;0
4385.42;16;262;2
4387.81;0;307;1
4393.42;11;356;0
4395.51;15;9;2
4397.76;1;75;1
4403.61;4;53;0
4407.22;13;366;2
4407.69;1;75;1
4413.74;4;53;0
4417.65;12;371;1
4423.82;4;53;0
4427.83;12;371;1
4433.63;3;160;0
4437.8;10;153;1
4443.89;3;160;0
4447.89;8;214;1
4450.98;12;371;2
4454.35;3;160;0
4457.86;8;214;1
4461.15;4;53;2
4464.28;9;210;0
4467.91;7;192;1
4474.4;14;405;0
4477.57;5;187;1
4481.63;8;214;2
4484.34;6;399;0
4487.96;2;135;1
4494.23;17;313;0
4497.7;11;356;1
4503.21;5;187;2
4504.47;0;307;0
4508.01;11;356;1
4513.96;2;135;2
4514.17;15;9;0
4518.04;11;356;1
4523.8;1;34;2
4524.43;16;262;0
4528.25;13;366;1
4534.55;10;153;0
4536;6;399;2
4538.35;12;371;1
4544.3;4;53;0
4546.1;6;399;2
4548.19;3;160;1
4554.6;8;214;0
4556.07;17;313;2
4558.24;9;210;1
4564.44;5;187;0
4565.86;15;9;2
4568.49;9;210;1
4574.33;11;356;0
4576.14;13;366;2
4578.24;9;210;1
4584.42;12;371;0
4586.18;13;366;2
4588.42;9;210;1
4596.17;10;153;2
4598.51;9;210;1
4606.36;3;160;2
4608.49;14;405;1
4616.34;3;160;2
4618.38;14;405;1
4622.78;9;210;0
4626.34;3;160;2
4628.32;0;307;1
4632.82;9;210;0
4636.33;5;187;2
4638.52;2;135;1
4642.77;9;210;0
4646.25;14;405;2
4648.56;16;262;1
4652.81;10;153;0
4658.63;1;34;1
4662.84;10;153;0
4668.71;4;53;1
4672.64;0;307;0
4675.98;16;262;2
4678.93;4;53;1
4682.88;0;307;0
4689.08;4;53;1
4690.01;10;153;2
4692.82;2;135;0
4698.75;6;399;1
4702.7;5;187;0
4709.18;6;399;1
4711.71;0;307;2
4712.71;1;34;0
4719.17;6;399;1
4721.76;0;307;2
4722.58;1;34;0
4729.52;8;214;1
4731.93;4;53;2
4732.7;12;378;0
4739.56;8;214;1
4742.92;12;378;0
4749.83;8;214;1
4753.05;12;378;0
4759.86;17;313;1
4765.74;6;399;2
4769.9;15;9;1
4776.96;1;34;2
4779.65;15;9;1
4786.71;1;34;2
4787.29;8;214;0
4789.95;15;9;1
4797.01;12;378;2
4799.97;11;356;1
4801;6;399;0
4807.12;12;378;2
