#TimeStamp
0.46
0.58
0.7
1.21
2.25
2.63
3.41
3.82
4
5.84
5.97
6.02
6.45
7.33
7.93
8.67
10.71
11.62
11.69
12.02
14.16
14.22
16.45
17.45
18.11
18.16
18.68
18.8
20.66
22.7
22.8
24.22
24.91
26.77
27.99
29.11
30.15
31.65
32.08
32.17
32.22
32.26
33.11
33.74
33.87
34.13
34.87
36.36
36.42
38.12
38.41
38.88
40.41
40.56
40.91
41.02
41.66
42.5
42.87
42.91
44.53
45.11
48.2
48.83
48.93
51.45
51.95
54.51
55.09
55.71
56.4
57.38
59.15
59.83
60.11
60.57
61.99
62.29
67.29
67.41
68.17
68.71
69.74
70.11
70.59
71.74
71.99
72.03
72.36
73.65
73.93
73.98
75.63
77.05
77.09
79.12
79.95
80.75
82.75
84.21
85.3
85.51
85.61
85.67
86.61
87.47
88.65
88.86
89.63
91.63
91.69
93.6
93.69
94.04
94.92
95.1
96.36
97.45
98.25
98.34
100.5
103.17
104.16
104.47
104.78
105.56
107.54
109.27
109.86
110.1
110.9
111.08
111.9
112.33
112.73
117.18
120.04
121.21
121.61
121.83
122.41
122.99
123.86
124.99
125.77
125.81
127.28
129.28
130.21
130.43
131.6
133.21
133.62
134.27
134.36
134.59
134.85
135.21
136.03
136.12
137.45
138.99
140.29
141.6
141.71
141.96
142.79
143.6
144.12
144.21
144.54
144.79
144.98
145.02
145.88
145.93
146.51
146.71
147.05
147.42
147.52
148.75
149
150.17
150.46
150.93
150.98
154.17
154.56
154.83
155.49
155.96
156.65
158.01
158.3
158.7
159.54
159.72
160.34
160.44
160.6
160.97
161.18
164.16
164.63
165.18
165.68
166.22
166.27
169
169.92
170.45
170.49
172.94
174.25
174.74
176.13
176.41
177.08
177.29
177.43
178.48
178.57
178.62
180.12
180.62
181.73
181.78
181.9
181.95
182.54
182.58
186.54
188.82
189.41
190.6
192.18
192.22
192.34
192.83
193.64
194.08
194.18
194.79
195.1
195.41
197.41
198.26
199.31
200.41
200.64
202.77
204.21
204.3
204.73
205.32
205.42
205.83
207.36
207.49
208.11
208.22
208.57
208.78
208.9
209.15
209.81
210.57
211.19
211.3
211.66
212.11
213.19
213.33
213.49
215.28
216.27
217.24
217.28
217.59
217.73
217.84
218.18
218.55
220.02
221.03
221.68
221.73
222.49
222.98
223.45
224.21
225.51
227.16
227.23
227.57
227.77
227.9
229.22
231.84
232.26
232.52
232.73
233.81
235.31
236.95
238.56
238.82
239.43
240.02
241.9
243.23
243.48
243.52
243.57
244.74
244.99
245.27
245.57
246.36
247.32
247.91
248.24
249.82
249.87
251.07
251.45
253.12
254.14
254.91
258.93
258.97
259.56
262.01
262.23
262.32
262.36
262.5
262.59
263.08
264.27
264.36
266.16
269.22
269.88
271.64
271.84
271.9
272.04
273.64
273.68
274.46
274.69
274.74
275.19
275.35
275.77
275.95
276.52
277.77
280
282.69
283.39
286.86
287.05
287.47
287.51
287.63
288.28
288.58
288.71
288.9
290.56
291.43
292.22
292.35
292.9
293.41
296.2
296.24
297.82
300.94
301.07
301.62
303.32
303.69
303.75
305.52
306.07
308.61
308.79
309.12
311.67
312.29
316.02
316.3
316.69
317.3
319.23
320
320.55
320.8
322.22
322.48
322.84
323.6
324.18
325.52
325.98
326.61
329.18
329.39
329.79
331.43
331.78
332.15
333.73
333.86
334.86
334.86
335.19
337.23
337.32
337.58
337.67
337.94
338.65
338.7
339.36
340
341.04
341.42
344.5
346.13
347.4
348.29
350.63
351.3
352.13
353.26
355.59
355.89
356.15
356.75
357.54
357.89
358.15
359.21
359.5
360.03
361.16
361.83
362.32
362.83
363.21
363.61
364.24
364.88
367.88
367.93
369.14
369.23
369.81
369.86
370.01
370.53
371.03
371.15
371.24
371.86
372.57
373.24
373.61
374.07
374.48
374.59
374.63
375.65
375.97
378.83
378.87
379.15
380.04
382.01
382.14
382.91
384.17
384.63
385.14
385.59
386.12
387.63
388.78
389.91
393.38
394.7
396.77
396.96
398.18
398.67
