#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;177;88.2797500226065;3513.23718478732;19.9967604580756;246.148614707554
12;55.50;3.50;False;False;True;False;44;55.50;15.50;False;False;True;False;182;72.9663398056572;2369.89995075805;23.7472222222259;236.052222222241
12;55.50;3.50;False;False;True;False;227;16.50;2.50;True;False;False;False;1;32.113520916153;0;32.113520916153;32.113520916153
12;55.50;3.50;False;False;True;False;244;33.50;2.50;True;False;False;False;1;20.5946320272706;0;20.5946320272706;20.5946320272706
12;55.50;3.50;False;False;True;False;245;34.50;2.50;True;False;False;False;1;19.9555555555555;0;19.9555555555555;19.9555555555555
12;55.50;3.50;False;False;True;False;308;29.50;4.50;True;False;False;False;1;22.5405555555526;0;22.5405555555526;22.5405555555526
12;55.50;3.50;False;False;True;False;329;16.50;5.50;True;False;False;False;1;35.7698052242049;0;35.7698052242049;35.7698052242049
12;55.50;3.50;False;False;True;False;339;26.50;5.50;True;False;False;False;1;31.0297932513162;0;31.0297932513162;31.0297932513162
12;55.50;3.50;False;False;True;False;407;26.50;7.50;True;False;False;False;1;33.6245382358575;0;33.6245382358575;33.6245382358575
12;55.50;3.50;False;False;True;False;422;41.50;7.50;True;False;False;False;1;30.0545382358569;0;30.0545382358569;30.0545382358569
12;55.50;3.50;False;False;True;False;528;11.50;11.50;True;False;False;False;1;44.4836430457156;0;44.4836430457156;44.4836430457156
12;55.50;3.50;False;False;True;False;607;22.50;13.50;True;False;False;False;1;50.9068542494979;0;50.9068542494979;50.9068542494979
12;55.50;3.50;False;False;True;False;613;28.50;13.50;True;False;False;False;1;39.6756493469685;0;39.6756493469685;39.6756493469685
12;55.50;3.50;False;False;True;False;616;31.50;13.50;True;False;False;False;1;42.5212915009724;0;42.5212915009724;42.5212915009724
12;55.50;3.50;False;False;True;False;705;18.50;16.50;True;False;False;False;1;51.2789826803034;0;51.2789826803034;51.2789826803034
12;55.50;3.50;False;False;True;False;710;23.50;16.50;True;False;False;False;1;40.5495382358527;0;40.5495382358527;40.5495382358527
12;55.50;3.50;False;False;True;False;713;26.50;16.50;True;False;False;False;1;53.089632027271;0;53.089632027271;53.089632027271
12;55.50;3.50;False;False;True;False;715;28.50;16.50;True;False;False;False;1;39.0853679727343;0;39.0853679727343;39.0853679727343
12;55.50;3.50;False;False;True;False;737;16.50;17.50;True;False;False;False;1;44.9538888888833;0;44.9538888888833;44.9538888888833
12;55.50;3.50;False;False;True;False;747;26.50;17.50;True;False;False;False;1;39.2594444444449;0;39.2594444444449;39.2594444444449
12;55.50;3.50;False;False;True;False;748;27.50;17.50;True;False;False;False;1;43.6616666666669;0;43.6616666666669;43.6616666666669
12;55.50;3.50;False;False;True;False;800;11.50;19.50;True;False;False;False;1;64.5519408183677;0;64.5519408183677;64.5519408183677
12;55.50;3.50;False;False;True;False;815;26.50;19.50;True;False;False;False;1;41.5566666666632;0;41.5566666666632;41.5566666666632
12;55.50;3.50;False;False;True;False;823;34.50;19.50;True;False;False;False;1;38.7949062085918;0;38.7949062085918;38.7949062085918
12;55.50;3.50;False;False;True;False;825;36.50;19.50;True;False;False;False;1;34.3512049025238;0;34.3512049025238;34.3512049025238
12;55.50;3.50;False;False;True;False;830;41.50;19.50;True;False;False;False;1;35.5790764717112;0;35.5790764717112;35.5790764717112
12;55.50;3.50;False;False;True;False;903;12.50;22.50;True;False;False;False;1;52.5511111111191;0;52.5511111111191;52.5511111111191
12;55.50;3.50;False;False;True;False;904;13.50;22.50;True;False;False;False;1;55.7739826803081;0;55.7739826803081;55.7739826803081
12;55.50;3.50;False;False;True;False;922;31.50;22.50;True;False;False;False;1;38.916666666667;0;38.916666666667;38.916666666667
12;55.50;3.50;False;False;True;False;938;13.50;23.50;True;False;False;False;1;68.6707431383816;0;68.6707431383816;68.6707431383816
12;55.50;3.50;False;False;True;False;948;23.50;23.50;True;False;False;False;1;63.0688888888944;0;63.0688888888944;63.0688888888944
12;55.50;3.50;False;False;True;False;959;34.50;23.50;True;False;False;False;1;34.8044444444454;0;34.8044444444454;34.8044444444454
12;55.50;3.50;False;False;True;False;1015;22.50;25.50;True;False;False;False;1;59.1944444444412;0;59.1944444444412;59.1944444444412
12;55.50;3.50;False;False;True;False;1044;17.50;26.50;True;False;False;False;1;53.1027777777799;0;53.1027777777799;53.1027777777799
12;55.50;3.50;False;False;True;False;1049;22.50;26.50;True;False;False;False;1;52.7294444444497;0;52.7294444444497;52.7294444444497
12;55.50;3.50;False;False;True;False;1061;34.50;26.50;True;False;False;False;1;37.3058297368866;0;37.3058297368866;37.3058297368866
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;179;66.1533915542513;1569.93853780414;20.0194444444423;169.227041832319
28;55.50;9.50;False;False;True;False;44;55.50;15.50;False;False;True;False;170;75.5164046542844;2975.33037710166;19.5799999999999;233.050555555574
28;55.50;9.50;False;False;True;False;196;19.50;1.50;True;False;False;False;1;42.4928715691912;0;42.4928715691912;42.4928715691912
28;55.50;9.50;False;False;True;False;220;43.50;1.50;True;False;False;False;1;28.4925901949514;0;28.4925901949514;28.4925901949514
28;55.50;9.50;False;False;True;False;227;16.50;2.50;True;False;False;False;1;40.6506493469724;0;40.6506493469724;40.6506493469724
28;55.50;9.50;False;False;True;False;237;26.50;2.50;True;False;False;False;1;37.9327777777777;0;37.9327777777777;37.9327777777777
28;55.50;9.50;False;False;True;False;242;31.50;2.50;True;False;False;False;1;37.8927777777776;0;37.8927777777776;37.8927777777776
28;55.50;9.50;False;False;True;False;247;36.50;2.50;True;False;False;False;1;29.0558081581912;0;29.0558081581912;29.0558081581912
28;55.50;9.50;False;False;True;False;298;19.50;4.50;True;False;False;False;1;35.9434271247471;0;35.9434271247471;35.9434271247471
28;55.50;9.50;False;False;True;False;321;42.50;4.50;True;False;False;False;1;24.5283333333355;0;24.5283333333355;24.5283333333355
28;55.50;9.50;False;False;True;False;330;17.50;5.50;True;False;False;False;1;42.5633405263061;0;42.5633405263061;42.5633405263061
28;55.50;9.50;False;False;True;False;331;18.50;5.50;True;False;False;False;1;49.3441540235043;0;49.3441540235043;49.3441540235043
28;55.50;9.50;False;False;True;False;340;27.50;5.50;True;False;False;False;1;45.3761111111153;0;45.3761111111153;45.3761111111153
28;55.50;9.50;False;False;True;False;408;27.50;7.50;True;False;False;False;1;44.4204617641429;0;44.4204617641429;44.4204617641429
28;55.50;9.50;False;False;True;False;425;44.50;7.50;True;False;False;False;1;16.3906493469676;0;16.3906493469676;16.3906493469676
28;55.50;9.50;False;False;True;False;453;38.50;8.50;True;False;False;False;1;18.9972222222223;0;18.9972222222223;18.9972222222223
28;55.50;9.50;False;False;True;False;521;38.50;10.50;True;False;False;False;1;18.981111111113;0;18.981111111113;18.981111111113
28;55.50;9.50;False;False;True;False;548;31.50;11.50;True;False;False;False;1;42.436666666672;0;42.436666666672;42.436666666672
28;55.50;9.50;False;False;True;False;553;36.50;11.50;True;False;False;False;1;22.8210305607482;0;22.8210305607482;22.8210305607482
28;55.50;9.50;False;False;True;False;560;43.50;11.50;True;False;False;False;1;28.7283333333344;0;28.7283333333344;28.7283333333344
28;55.50;9.50;False;False;True;False;602;17.50;13.50;True;False;False;False;1;44.0149999999967;0;44.0149999999967;44.0149999999967
28;55.50;9.50;False;False;True;False;603;18.50;13.50;True;False;False;False;1;44.619538235858;0;44.619538235858;44.619538235858
28;55.50;9.50;False;False;True;False;619;34.50;13.50;True;False;False;False;1;27.9088888888919;0;27.9088888888919;27.9088888888919
