#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3059.83;148;238;0;234.61;0;2865.85;0;0.61
3119.97;148;235;0;263.29;0;2924.09;0;0.61
3179.96;148;227;0;246.45;0;2979.76;0;0.59
3239.68;148;222;0;263.98;0;3037.23;0;0.59
3299.76;148;218;0;263.86;0;3094.12;0;0.6
3359.68;148;211;0;252.86;0;3150.43;0;0.59
3419.95;148;205;0;249.02;0;3207.34;0;0.61
3479.79;148;200;0;236.97;0;3263.11;0;0.61
3539.88;148;195;0;231.69;0;3319.24;0;0.64
3600;148;194;0;284.26;0;3378.83;0;0.64
3659.96;148;189;0;277.45;0;3434.94;0;0.68
3719.72;148;186;0;309.61;0;3492.89;0;0.66
3779.98;148;182;0;311.88;0;3549.96;0;0.65
3839.9;148;176;0;288.82;0;3605.4;0;0.62
3899.93;148;170;0;263.92;0;3660.55;0;0.63
3959.95;148;166;0;283.58;0;3717.85;0;0.61
4019.87;148;160;0;277.33;0;3773.39;0;0.59
4079.79;148;155;0;267.52;0;3828.89;0;0.56
4139.7;148;152;0;292.73;0;3886.25;0;0.57
4199.79;148;149;0;328.36;0;3944.76;0;0.56
4259.98;148;142;0;309.42;0;4000.5;0;0.58
4319.96;148;134;0;275.95;0;4054.07;0;0.59
4379.86;148;127;0;266.59;0;4108.71;0;0.59
4439.76;148;122;0;246.77;0;4162.94;0;0.58
4499.7;148;116;0;230.57;0;4216.99;0;0.6
4559.73;148;111;0;239.6;0;4272.86;0;0.6
4619.84;148;109;0;271.46;0;4330.49;0;0.6
4679.82;148;105;0;296.53;0;4387.69;0;0.62
4739.96;148;100;0;298.75;0;4443.37;0;0.61
4799.97;148;96;0;293.47;0;4498.65;0;0.62
4859.99;148;91;0;286.47;0;4553.72;0;0.61
4919.75;148;85;0;276.3;0;4608.29;0;0.61
4979.96;148;83;0;299.95;0;4665.91;0;0.61
5039.61;148;79;0;298.29;0;4721.23;0;0.62
5099.99;148;73;0;302.19;0;4778.25;0;0.61
5159.99;148;65;0;244.67;0;4830.68;0;0.62
5219.97;148;59;0;249.88;0;4886.55;0;0.62
5279.74;148;57;0;277.22;0;4943.97;0;0.61
5339.74;148;55;0;310.4;0;5002.06;0;0.61
5399.94;148;52;0;329.46;0;5059.37;0;0.62
5459.89;148;45;0;307.79;0;5114.53;0;0.63
5519.91;148;39;0;280.98;0;5168.84;0;0.62
5579.94;148;32;0;258.03;0;5223.97;0;0.61
5639.99;148;26;0;280.02;0;5281.89;0;0.62
5699.67;148;23;0;296.28;0;5339.24;0;0.6
5759.96;148;19;0;301.19;0;5396.81;0;0.6
5819.97;148;15;0;293.74;0;5453.02;0;0.59
5879.66;148;9;0;286.75;0;5508.97;0;0.58
5939.85;148;7;0;311.57;0;5567.01;0;0.58
5999.96;148;2;0;312.49;0;5623.37;0;0.59
6059.93;148;0;0;351.79;0;5682.07;0;0.58
6120;148;0;0;400.4;0;5741.5;0;0.57
6179.92;148;0;0;428.81;0;5799.67;0;0.59
6239.85;148;0;0;394.12;0;5853.32;0;0.61
6299.87;148;0;0;375.95;0;5907.34;0;0.66
6359.67;148;0;0;345.18;0;5961.42;0;0.59
6419.96;148;0;0;0;0;0;0;0
6479.93;148;0;0;0;0;0;0;0
6539.96;148;0;0;0;0;0;0;0
6599.81;148;0;0;0;0;0;0;0
6659.66;148;0;0;0;0;0;0;0
6720;148;0;0;0;0;0;0;0
6780;148;0;0;0;0;0;0;0
6839.85;148;0;0;0;0;0;0;0
6899.91;148;0;0;0;0;0;0;0
6959.99;148;0;0;0;0;0;0;0
7019.87;148;0;0;0;0;0;0;0
7079.92;148;0;0;0;0;0;0;0
7139.72;148;0;0;0;0;0;0;0
7199.76;148;0;0;0;0;0;0;0
7259.99;148;0;0;0;0;0;0;0
7319.85;148;0;0;0;0;0;0;0
7379.88;148;0;0;0;0;0;0;0
7439.97;148;0;0;0;0;0;0;0
7499.83;148;0;0;0;0;0;0;0
7559.89;148;0;0;0;0;0;0;0
7619.96;148;0;0;0;0;0;0;0
7679.85;148;0;0;0;0;0;0;0
7739.91;148;0;0;0;0;0;0;0
7799.94;148;0;0;0;0;0;0;0
7859.96;148;0;0;0;0;0;0;0
7919.92;148;0;0;0;0;0;0;0
7979.98;148;0;0;0;0;0;0;0
8039.68;148;0;0;0;0;0;0;0
8099.67;148;0;0;0;0;0;0;0
8159.98;148;0;0;0;0;0;0;0
8219.97;148;0;0;0;0;0;0;0
8279.87;148;0;0;0;0;0;0;0
8340;148;0;0;0;0;0;0;0
8399.65;148;0;0;0;0;0;0;0
8459.86;148;0;0;0;0;0;0;0
8519.64;148;0;0;0;0;0;0;0
8579.98;148;0;0;0;0;0;0;0
8639.92;148;0;0;0;0;0;0;0
8699.9;148;0;0;0;0;0;0;0
8759.76;148;0;0;0;0;0;0;0
8819.93;148;0;0;0;0;0;0;0
8879.89;148;0;0;0;0;0;0;0
8939.76;148;0;0;0;0;0;0;0
8999.97;148;0;0;0;0;0;0;0
9059.98;148;0;0;0;0;0;0;0
9119.96;148;0;0;0;0;0;0;0
9179.99;148;0;0;0;0;0;0;0
9239.89;148;0;0;0;0;0;0;0
9299.98;148;0;0;0;0;0;0;0
9359.85;148;0;0;0;0;0;0;0
9419.92;148;0;0;0;0;0;0;0
9479.88;148;0;0;0;0;0;0;0
9539.99;148;0;0;0;0;0;0;0
9599.86;148;0;0;0;0;0;0;0
9659.97;148;0;0;0;0;0;0;0
9720;148;0;0;0;0;0;0;0
9779.76;148;0;0;0;0;0;0;0
9839.93;148;0;0;0;0;0;0;0
9899.83;148;0;0;0;0;0;0;0
9959.99;148;0;0;0;0;0;0;0
10019.73;148;0;0;0;0;0;0;0
10079.96;148;0;0;0;0;0;0;0
10139.94;148;0;0;0;0;0;0;0
10199.96;148;0;0;0;0;0;0;0
10259.84;148;0;0;0;0;0;0;0
10319.99;148;0;0;0;0;0;0;0
10379.78;148;0;0;0;0;0;0;0
10439.98;148;0;0;0;0;0;0;0
10499.94;148;0;0;0;0;0;0;0
10559.96;148;0;0;0;0;0;0;0
10619.99;148;0;0;0;0;0;0;0
10679.99;148;0;0;0;0;0;0;0
10739.92;148;0;0;0;0;0;0;0
10799.93;148;0;0;0;0;0;0;0
10859.75;148;0;0;0;0;0;0;0
10919.72;148;0;0;0;0;0;0;0
10979.96;148;0;0;0;0;0;0;0
11039.79;148;0;0;0;0;0;0;0
11099.88;148;0;0;0;0;0;0;0
11159.97;148;0;0;0;0;0;0;0
11219.84;148;0;0;0;0;0;0;0
11279.97;148;0;0;0;0;0;0;0
11339.94;148;0;0;0;0;0;0;0
11399.84;148;0;0;0;0;0;0;0
11459.93;148;0;0;0;0;0;0;0
11519.99;148;0;0;0;0;0;0;0
11579.99;148;0;0;0;0;0;0;0
11639.98;148;0;0;0;0;0;0;0
11699.72;148;0;0;0;0;0;0;0
11759.9;148;0;0;0;0;0;0;0
11819.98;148;0;0;0;0;0;0;0
11880;148;0;0;0;0;0;0;0
11939.95;148;0;0;0;0;0;0;0
11999.8;148;0;0;0;0;0;0;0
12059.92;148;0;0;0;0;0;0;0
12119.66;148;0;0;0;0;0;0;0
12179.81;148;0;0;0;0;0;0;0
12240;148;0;0;0;0;0;0;0
12299.84;148;0;0;0;0;0;0;0
12359.96;148;0;0;0;0;0;0;0
12419.95;148;0;0;0;0;0;0;0
12479.99;148;0;0;0;0;0;0;0
12539.98;148;0;0;0;0;0;0;0
12599.92;148;0;0;0;0;0;0;0
12659.94;148;0;0;0;0;0;0;0
12719.75;148;0;0;0;0;0;0;0
12779.9;148;0;0;0;0;0;0;0
12839.84;148;0;0;0;0;0;0;0
12899.99;148;0;0;0;0;0;0;0
12959.91;148;0;0;0;0;0;0;0
13019.89;148;0;0;0;0;0;0;0
13079.75;148;0;0;0;0;0;0;0
13139.85;148;0;0;0;0;0;0;0
13199.98;148;0;0;0;0;0;0;0
13259.89;148;0;0;0;0;0;0;0
13319.74;148;0;0;0;0;0;0;0
13379.97;148;0;0;0;0;0;0;0
13439.85;148;0;0;0;0;0;0;0
13499.83;148;0;0;0;0;0;0;0
13559.86;148;0;0;0;0;0;0;0
13619.62;148;0;0;0;0;0;0;0
13679.84;148;0;0;0;0;0;0;0
13739.98;148;0;0;0;0;0;0;0
13799.82;148;0;0;0;0;0;0;0
13859.89;148;0;0;0;0;0;0;0
13919.8;148;0;0;0;0;0;0;0
13979.97;148;0;0;0;0;0;0;0
14039.88;148;0;0;0;0;0;0;0
14099.98;148;0;0;0;0;0;0;0
14159.59;148;0;0;0;0;0;0;0
14219.93;148;0;0;0;0;0;0;0
14279.93;148;0;0;0;0;0;0;0
14339.74;148;0;0;0;0;0;0;0
14399.87;148;0;0;0;0;0;0;0
14459.82;148;0;0;0;0;0;0;0
14519.98;148;0;0;0;0;0;0;0
14579.82;148;0;0;0;0;0;0;0
14639.99;148;0;0;0;0;0;0;0
14699.7;148;0;0;0;0;0;0;0
14759.82;148;0;0;0;0;0;0;0
14819.99;148;0;0;0;0;0;0;0
14879.96;148;0;0;0;0;0;0;0
14939.98;148;0;0;0;0;0;0;0
14999.96;148;0;0;0;0;0;0;0
15059.66;148;0;0;0;0;0;0;0
15119.65;148;0;0;0;0;0;0;0
15179.96;148;0;0;0;0;0;0;0
15239.97;148;0;0;0;0;0;0;0
15299.82;148;0;0;0;0;0;0;0
15359.95;148;0;0;0;0;0;0;0
15419.96;148;0;0;0;0;0;0;0
15479.9;148;0;0;0;0;0;0;0
15539.87;148;0;0;0;0;0;0;0
15599.78;148;0;0;0;0;0;0;0
15660;148;0;0;0;0;0;0;0
15719.97;148;0;0;0;0;0;0;0
15779.99;148;0;0;0;0;0;0;0
15839.9;148;0;0;0;0;0;0;0
15899.84;148;0;0;0;0;0;0;0
15959.87;148;0;0;0;0;0;0;0
16019.84;148;0;0;0;0;0;0;0
16079.95;148;0;0;0;0;0;0;0
16139.97;148;0;0;0;0;0;0;0
16199.96;148;0;0;0;0;0;0;0
16259.99;148;0;0;0;0;0;0;0
16319.8;148;0;0;0;0;0;0;0
16379.65;148;0;0;0;0;0;0;0
16439.92;148;0;0;0;0;0;0;0
16499.65;148;0;0;0;0;0;0;0
16559.89;148;0;0;0;0;0;0;0
16619.89;148;0;0;0;0;0;0;0
16679.98;148;0;0;0;0;0;0;0
16739.99;148;0;0;0;0;0;0;0
16799.98;148;0;0;0;0;0;0;0
16859.59;148;0;0;0;0;0;0;0
16919.93;148;0;0;0;0;0;0;0
16979.98;148;0;0;0;0;0;0;0
17039.96;148;0;0;0;0;0;0;0
17099.7;148;0;0;0;0;0;0;0
17159.6;148;0;0;0;0;0;0;0
17219.85;148;0;0;0;0;0;0;0
17279.97;148;0;0;0;0;0;0;0
17339.78;148;0;0;0;0;0;0;0
17399.6;148;0;0;0;0;0;0;0
17459.65;148;0;0;0;0;0;0;0
17519.96;148;0;0;0;0;0;0;0
17579.96;148;0;0;0;0;0;0;0
17639.82;148;0;0;0;0;0;0;0
17699.87;148;0;0;0;0;0;0;0
17760;148;0;0;0;0;0;0;0
17819.65;148;0;0;0;0;0;0;0
17879.96;148;0;0;0;0;0;0;0
17939.96;148;0;0;0;0;0;0;0
17999.79;148;0;0;0;0;0;0;0
18059.98;148;0;0;0;0;0;0;0
18119.78;148;0;0;0;0;0;0;0
18179.94;148;0;0;0;0;0;0;0
18239.99;148;0;0;0;0;0;0;0
18299.99;148;0;0;0;0;0;0;0
18359.84;148;0;0;0;0;0;0;0
18419.68;148;0;0;0;0;0;0;0
18479.98;148;0;0;0;0;0;0;0
18539.97;148;0;0;0;0;0;0;0
18599.98;148;0;0;0;0;0;0;0
18659.89;148;0;0;0;0;0;0;0
18719.71;148;0;0;0;0;0;0;0
18779.98;148;0;0;0;0;0;0;0
18839.98;148;0;0;0;0;0;0;0
18899.99;148;0;0;0;0;0;0;0
18959.71;148;0;0;0;0;0;0;0
19019.66;148;0;0;0;0;0;0;0
19079.96;148;0;0;0;0;0;0;0
19139.96;148;0;0;0;0;0;0;0
19199.85;148;0;0;0;0;0;0;0
19259.94;148;0;0;0;0;0;0;0
19319.7;148;0;0;0;0;0;0;0
19379.99;148;0;0;0;0;0;0;0
19439.86;148;0;0;0;0;0;0;0
19499.95;148;0;0;0;0;0;0;0
19559.95;148;0;0;0;0;0;0;0
19619.73;148;0;0;0;0;0;0;0
19679.84;148;0;0;0;0;0;0;0
19739.76;148;0;0;0;0;0;0;0
19799.98;148;0;0;0;0;0;0;0
19859.97;148;0;0;0;0;0;0;0
19919.84;148;0;0;0;0;0;0;0
19979.99;148;0;0;0;0;0;0;0
20039.93;148;0;0;0;0;0;0;0
20099.97;148;0;0;0;0;0;0;0
20159.97;148;0;0;0;0;0;0;0
20219.86;148;0;0;0;0;0;0;0
20279.95;148;0;0;0;0;0;0;0
20339.88;148;0;0;0;0;0;0;0
20399.86;148;0;0;0;0;0;0;0
20459.65;148;0;0;0;0;0;0;0
20519.73;148;0;0;0;0;0;0;0
20579.73;148;0;0;0;0;0;0;0
20640;148;0;0;0;0;0;0;0
20699.98;148;0;0;0;0;0;0;0
20759.97;148;0;0;0;0;0;0;0
20819.82;148;0;0;0;0;0;0;0
20879.71;148;0;0;0;0;0;0;0
20939.96;148;0;0;0;0;0;0;0
20999.81;148;0;0;0;0;0;0;0
21059.91;148;0;0;0;0;0;0;0
21119.83;148;0;0;0;0;0;0;0
21179.95;148;0;0;0;0;0;0;0
21239.92;148;0;0;0;0;0;0;0
21299.96;148;0;0;0;0;0;0;0
21359.98;148;0;0;0;0;0;0;0
21419.94;148;0;0;0;0;0;0;0
21479.74;148;0;0;0;0;0;0;0
21539.71;148;0;0;0;0;0;0;0
21599.64;148;0;0;0;0;0;0;0
21659.96;148;0;0;0;0;0;0;0
21719.93;148;0;0;0;0;0;0;0
21779.79;148;0;0;0;0;0;0;0
21839.96;148;0;0;0;0;0;0;0
21899.94;148;0;0;0;0;0;0;0
21959.61;148;0;0;0;0;0;0;0
22019.65;148;0;0;0;0;0;0;0
22079.97;148;0;0;0;0;0;0;0
22139.88;148;0;0;0;0;0;0;0
22199.81;148;0;0;0;0;0;0;0
22259.96;148;0;0;0;0;0;0;0
22319.9;148;0;0;0;0;0;0;0
22379.84;148;0;0;0;0;0;0;0
22439.97;148;0;0;0;0;0;0;0
22499.87;148;0;0;0;0;0;0;0
22559.83;148;0;0;0;0;0;0;0
22619.9;148;0;0;0;0;0;0;0
22679.8;148;0;0;0;0;0;0;0
22739.99;148;0;0;0;0;0;0;0
22799.98;148;0;0;0;0;0;0;0
22859.98;148;0;0;0;0;0;0;0
22919.98;148;0;0;0;0;0;0;0
22979.96;148;0;0;0;0;0;0;0
23039.94;148;0;0;0;0;0;0;0
23099.69;148;0;0;0;0;0;0;0
23159.94;148;0;0;0;0;0;0;0
23219.63;148;0;0;0;0;0;0;0
23279.98;148;0;0;0;0;0;0;0
23339.84;148;0;0;0;0;0;0;0
23399.96;148;0;0;0;0;0;0;0
23459.81;148;0;0;0;0;0;0;0
23519.8;148;0;0;0;0;0;0;0
23579.92;148;0;0;0;0;0;0;0
23639.91;148;0;0;0;0;0;0;0
23699.96;148;0;0;0;0;0;0;0
23759.89;148;0;0;0;0;0;0;0
23819.68;148;0;0;0;0;0;0;0
23879.98;148;0;0;0;0;0;0;0
23939.75;148;0;0;0;0;0;0;0
23999.89;148;0;0;0;0;0;0;0
24059.8;148;0;0;0;0;0;0;0
24119.95;148;0;0;0;0;0;0;0
24179.78;148;0;0;0;0;0;0;0
24240;148;0;0;0;0;0;0;0
24299.84;148;0;0;0;0;0;0;0
24359.97;148;0;0;0;0;0;0;0
24419.99;148;0;0;0;0;0;0;0
24479.9;148;0;0;0;0;0;0;0
24539.88;148;0;0;0;0;0;0;0
24599.75;148;0;0;0;0;0;0;0
24659.78;148;0;0;0;0;0;0;0
24719.9;148;0;0;0;0;0;0;0
24779.83;148;0;0;0;0;0;0;0
24839.82;148;0;0;0;0;0;0;0
24899.65;148;0;0;0;0;0;0;0
24959.84;148;0;0;0;0;0;0;0
25019.82;148;0;0;0;0;0;0;0
25079.95;148;0;0;0;0;0;0;0
25139.87;148;0;0;0;0;0;0;0
25199.95;148;0;0;0;0;0;0;0
25259.93;148;0;0;0;0;0;0;0
25319.78;148;0;0;0;0;0;0;0
25379.62;148;0;0;0;0;0;0;0
25439.83;148;0;0;0;0;0;0;0
25499.98;148;0;0;0;0;0;0;0
25559.98;148;0;0;0;0;0;0;0
25619.94;148;0;0;0;0;0;0;0
25679.91;148;0;0;0;0;0;0;0
25739.98;148;0;0;0;0;0;0;0
25799.81;148;0;0;0;0;0;0;0
25859.91;148;0;0;0;0;0;0;0
25920;148;0;0;0;0;0;0;0
25979.99;148;0;0;0;0;0;0;0
26039.63;148;0;0;0;0;0;0;0
26099.99;148;0;0;0;0;0;0;0
26159.99;148;0;0;0;0;0;0;0
26219.94;148;0;0;0;0;0;0;0
26279.95;148;0;0;0;0;0;0;0
26339.92;148;0;0;0;0;0;0;0
26399.98;148;0;0;0;0;0;0;0
26459.93;148;0;0;0;0;0;0;0
26519.91;148;0;0;0;0;0;0;0
26579.91;148;0;0;0;0;0;0;0
26639.87;148;0;0;0;0;0;0;0
26699.9;148;0;0;0;0;0;0;0
26759.87;148;0;0;0;0;0;0;0
26819.64;148;0;0;0;0;0;0;0
26879.99;148;0;0;0;0;0;0;0
26939.9;148;0;0;0;0;0;0;0
27000;148;0;0;0;0;0;0;0
27059.96;148;0;0;0;0;0;0;0
27119.9;148;0;0;0;0;0;0;0
27179.99;148;0;0;0;0;0;0;0
27239.93;148;0;0;0;0;0;0;0
27299.87;148;0;0;0;0;0;0;0
27359.63;148;0;0;0;0;0;0;0
27419.84;148;0;0;0;0;0;0;0
27479.96;148;0;0;0;0;0;0;0
27539.9;148;0;0;0;0;0;0;0
27599.62;148;0;0;0;0;0;0;0
27659.96;148;0;0;0;0;0;0;0
27719.83;148;0;0;0;0;0;0;0
27779.86;148;0;0;0;0;0;0;0
27839.83;148;0;0;0;0;0;0;0
27899.81;148;0;0;0;0;0;0;0
27959.99;148;0;0;0;0;0;0;0
28019.98;148;0;0;0;0;0;0;0
28079.67;148;0;0;0;0;0;0;0
28139.84;148;0;0;0;0;0;0;0
28199.88;148;0;0;0;0;0;0;0
28259.82;148;0;0;0;0;0;0;0
28319.99;148;0;0;0;0;0;0;0
28379.93;148;0;0;0;0;0;0;0
28439.84;148;0;0;0;0;0;0;0
28499.99;148;0;0;0;0;0;0;0
28559.95;148;0;0;0;0;0;0;0
28619.96;148;0;0;0;0;0;0;0
28679.88;148;0;0;0;0;0;0;0
28739.89;148;0;0;0;0;0;0;0
28799.9;148;0;0;0;0;0;0;0
28859.96;148;0;0;0;0;0;0;0
28919.86;148;0;0;0;0;0;0;0
28979.99;148;0;0;0;0;0;0;0
29039.92;148;0;0;0;0;0;0;0
29099.77;148;0;0;0;0;0;0;0
29159.8;148;0;0;0;0;0;0;0
29219.83;148;0;0;0;0;0;0;0
29279.68;148;0;0;0;0;0;0;0
29339.93;148;0;0;0;0;0;0;0
29399.89;148;0;0;0;0;0;0;0
29459.79;148;0;0;0;0;0;0;0
29519.8;148;0;0;0;0;0;0;0
29579.99;148;0;0;0;0;0;0;0
29639.86;148;0;0;0;0;0;0;0
29699.73;148;0;0;0;0;0;0;0
29759.79;148;0;0;0;0;0;0;0
29819.88;148;0;0;0;0;0;0;0
29879.99;148;0;0;0;0;0;0;0
29939.65;148;0;0;0;0;0;0;0
29999.79;148;0;0;0;0;0;0;0
