#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.92;4;0;0;30.11;0;30.12;0;0.54
119.84;6;0;0;61.15;0;61.15;0;0.49
179.68;6;0;0;96.91;0;96.92;0;0.57
239.7;10;11;0;148.24;0;148.25;0;0.56
299.76;13;15;0;196.98;0;200.55;0;0.53
359.99;14;16;0;238.46;0;251.72;0;0.54
419.65;16;20;0;261.1;0;294.14;0;0.54
479.91;16;19;0;306.34;0;349.49;0;0.56
539.85;16;17;0;331.46;0;398.22;0;0.54
599.96;16;11;0;279.74;0;422.46;0;0.52
659.6;16;8;0;275.57;0;455.26;0;0.53
719.74;16;6;0;291.77;0;500.44;0;0.53
779.75;16;3;0;286.92;0;531.55;0;0.55
839.59;16;0;0;287.87;0;564.89;0;0.55
899.9;16;0;0;348.19;0;625.2;0;0.55
959.99;16;0;0;400.52;0;682.85;0;0.56
1019.81;16;0;0;479.02;0;747.49;0;0.56
1079.79;16;0;0;467.6;0;776.66;0;0.6
1139.85;16;0;0;480.36;0;821.82;0;0.4
1199.83;16;0;0;0;0;0;0;0
1259.69;16;0;0;0;0;0;0;0
1319.75;16;0;0;0;0;0;0;0
1379.92;16;0;0;0;0;0;0;0
1439.91;16;0;0;0;0;0;0;0
1499.82;16;0;0;0;0;0;0;0
1559.65;16;0;0;0;0;0;0;0
1619.93;16;0;0;0;0;0;0;0
1679.93;16;0;0;0;0;0;0;0
1739.6;16;0;0;0;0;0;0;0
1799.97;16;0;0;0;0;0;0;0
1859.96;16;0;0;0;0;0;0;0
1919.98;16;0;0;0;0;0;0;0
1979.64;16;0;0;0;0;0;0;0
2039.97;16;0;0;0;0;0;0;0
2099.66;16;0;0;0;0;0;0;0
2159.81;16;0;0;0;0;0;0;0
2220;16;0;0;0;0;0;0;0
2279.8;16;0;0;0;0;0;0;0
2339.81;16;0;0;0;0;0;0;0
2399.7;16;0;0;0;0;0;0;0
2459.74;16;0;0;0;0;0;0;0
2519.79;16;0;0;0;0;0;0;0
2580;16;0;0;0;0;0;0;0
2639.91;16;0;0;0;0;0;0;0
2699.61;16;0;0;0;0;0;0;0
2759.75;16;0;0;0;0;0;0;0
2819.71;16;0;0;0;0;0;0;0
2879.99;16;0;0;0;0;0;0;0
2939.97;16;0;0;0;0;0;0;0
2999.92;16;0;0;0;0;0;0;0
3059.81;16;0;0;0;0;0;0;0
3119.86;16;0;0;0;0;0;0;0
3179.67;16;0;0;0;0;0;0;0
3239.61;16;0;0;0;0;0;0;0
3299.78;16;0;0;0;0;0;0;0
3359.75;16;0;0;0;0;0;0;0
3419.91;16;0;0;0;0;0;0;0
3479.94;16;0;0;0;0;0;0;0
3539.88;16;0;0;0;0;0;0;0
3600;16;0;0;0;0;0;0;0
3659.78;16;0;0;0;0;0;0;0
3719.6;16;0;0;0;0;0;0;0
3779.67;16;0;0;0;0;0;0;0
3839.82;16;0;0;0;0;0;0;0
3899.65;16;0;0;0;0;0;0;0
3959.77;16;0;0;0;0;0;0;0
4019.82;16;0;0;0;0;0;0;0
4079.74;16;0;0;0;0;0;0;0
4139.65;16;0;0;0;0;0;0;0
4199.81;16;0;0;0;0;0;0;0
4259.84;16;0;0;0;0;0;0;0
4319.95;16;0;0;0;0;0;0;0
4379.93;16;0;0;0;0;0;0;0
4439.78;16;0;0;0;0;0;0;0
4499.67;16;0;0;0;0;0;0;0
4559.83;16;0;0;0;0;0;0;0
4619.77;16;0;0;0;0;0;0;0
4679.67;16;0;0;0;0;0;0;0
4739.81;16;0;0;0;0;0;0;0
4799.78;16;0;0;0;0;0;0;0
4859.6;16;0;0;0;0;0;0;0
4919.8;16;0;0;0;0;0;0;0
4979.98;16;0;0;0;0;0;0;0
5039.84;16;0;0;0;0;0;0;0
5099.76;16;0;0;0;0;0;0;0
5159.9;16;0;0;0;0;0;0;0
5219.76;16;0;0;0;0;0;0;0
5279.91;16;0;0;0;0;0;0;0
5339.74;16;0;0;0;0;0;0;0
5399.98;16;0;0;0;0;0;0;0
5459.69;16;0;0;0;0;0;0;0
5519.7;16;0;0;0;0;0;0;0
5579.82;16;0;0;0;0;0;0;0
5639.93;16;0;0;0;0;0;0;0
5699.98;16;0;0;0;0;0;0;0
5759.98;16;0;0;0;0;0;0;0
5819.91;16;0;0;0;0;0;0;0
5879.83;16;0;0;0;0;0;0;0
5939.69;16;0;0;0;0;0;0;0
5999.84;16;0;0;0;0;0;0;0
6059.89;16;0;0;0;0;0;0;0
6119.99;16;0;0;0;0;0;0;0
6179.85;16;0;0;0;0;0;0;0
6239.78;16;0;0;0;0;0;0;0
6299.83;16;0;0;0;0;0;0;0
6359.98;16;0;0;0;0;0;0;0
6419.88;16;0;0;0;0;0;0;0
6479.98;16;0;0;0;0;0;0;0
6539.83;16;0;0;0;0;0;0;0
6599.98;16;0;0;0;0;0;0;0
6659.98;16;0;0;0;0;0;0;0
6719.7;16;0;0;0;0;0;0;0
6779.87;16;0;0;0;0;0;0;0
6839.81;16;0;0;0;0;0;0;0
6900;16;0;0;0;0;0;0;0
6959.98;16;0;0;0;0;0;0;0
7019.73;16;0;0;0;0;0;0;0
7079.91;16;0;0;0;0;0;0;0
7139.69;16;0;0;0;0;0;0;0
7199.78;16;0;0;0;0;0;0;0
