#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;48;43.5074547004388;688.8030523924;19.4605555555555;119.196666666667
12;45.50;9.50;False;False;True;False;415;34.50;11.50;True;False;False;False;1;17.2116666666666;0;17.2116666666666;17.2116666666666
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;44;51.1671688864832;383.782528943852;19.0544444444444;111.82388767649
28;45.50;15.50;False;False;True;False;199;34.50;2.50;True;False;False;False;1;25.9300937914134;0;25.9300937914134;25.9300937914134
28;45.50;15.50;False;False;True;False;320;11.50;8.50;True;False;False;False;1;40.58;0;40.58;40.58
28;45.50;15.50;False;False;True;False;369;12.50;10.50;True;False;False;False;1;36.6700937914129;0;36.6700937914129;36.6700937914129
28;45.50;15.50;False;False;True;False;538;13.50;17.50;True;False;False;False;1;47.3967604580796;0;47.3967604580796;47.3967604580796
28;45.50;15.50;False;False;True;False;558;33.50;17.50;True;False;False;False;1;16.6783333333335;0;16.6783333333335;16.6783333333335
28;45.50;15.50;False;False;True;False;615;18.50;20.50;True;False;False;False;1;32.8301803899026;0;32.8301803899026;32.8301803899026
28;45.50;15.50;False;False;True;False;735;18.50;25.50;True;False;False;False;1;40.0396248343473;0;40.0396248343473;40.0396248343473
28;45.50;15.50;False;False;True;False;753;12.50;26.50;True;False;False;False;1;40.5600000000002;0;40.5600000000002;40.5600000000002
158;17.50;1.50;True;False;False;False;224;11.50;4.50;True;False;False;False;1;12.3012049025247;0;12.3012049025247;12.3012049025247
158;17.50;1.50;True;False;False;False;271;34.50;5.50;True;False;False;False;1;21.5538888888887;0;21.5538888888887;21.5538888888887
158;17.50;1.50;True;False;False;False;306;21.50;7.50;True;False;False;False;1;13.585555555559;0;13.585555555559;13.585555555559
158;17.50;1.50;True;False;False;False;328;19.50;8.50;True;False;False;False;1;10.2933333333331;0;10.2933333333331;10.2933333333331
158;17.50;1.50;True;False;False;False;340;31.50;8.50;True;False;False;False;1;22.3078715691904;0;22.3078715691904;22.3078715691904
158;17.50;1.50;True;False;False;False;371;14.50;10.50;True;False;False;False;2;15.2718975487367;0.000367975878972955;15.2583333333341;15.2854617641392
158;17.50;1.50;True;False;False;False;375;18.50;10.50;True;False;False;False;2;11.6082431383834;0.00131540903804233;11.5825973878773;11.6338888888895
158;17.50;1.50;True;False;False;False;385;28.50;10.50;True;False;False;False;1;22.5922222222221;0;22.5922222222221;22.5922222222221
158;17.50;1.50;True;False;False;False;394;13.50;11.50;True;False;False;False;1;17.5638888888902;0;17.5638888888902;17.5638888888902
158;17.50;1.50;True;False;False;False;460;31.50;13.50;True;False;False;False;1;32.9628715691906;0;32.9628715691906;32.9628715691906
158;17.50;1.50;True;False;False;False;485;32.50;14.50;True;False;False;False;2;26.0889826803016;0.588009876544935;25.5467604580786;26.6312049025246
158;17.50;1.50;True;False;False;False;530;29.50;16.50;True;False;False;False;2;26.4036580068185;3.1233768434058;25.1539826803025;27.6533333333346
158;17.50;1.50;True;False;False;False;559;34.50;17.50;True;False;False;False;1;29.9883333333346;0;29.9883333333346;29.9883333333346
158;17.50;1.50;True;False;False;False;605;32.50;19.50;True;False;False;False;2;30.538055555558;3.25833719135374;29.26166666667;31.8144444444461
158;17.50;1.50;True;False;False;False;607;34.50;19.50;True;False;False;False;2;37.0107431383822;33.6777678187634;32.9072222222198;41.1142640545445
158;17.50;1.50;True;False;False;False;685;16.50;23.50;True;False;False;False;1;22.4283333333324;0;22.4283333333324;22.4283333333324
158;17.50;1.50;True;False;False;False;686;17.50;23.50;True;False;False;False;1;17.1011111111111;0;17.1011111111111;17.1011111111111
158;17.50;1.50;True;False;False;False;731;14.50;25.50;True;False;False;False;1;42.9533333333336;0;42.9533333333336;42.9533333333336
158;17.50;1.50;True;False;False;False;736;19.50;25.50;True;False;False;False;1;22.8876839863651;0;22.8876839863651;22.8876839863651
158;17.50;1.50;True;False;False;False;740;23.50;25.50;True;False;False;False;2;29.0416630701966;3.11388081507396;27.7938888888893;30.2894372515038
158;17.50;1.50;True;False;False;False;746;29.50;25.50;True;False;False;False;1;30.3400937914139;0;30.3400937914139;30.3400937914139
162;21.50;1.50;True;False;False;False;158;17.50;1.50;True;False;False;False;1;6.07499999999891;0;6.07499999999891;6.07499999999891
162;21.50;1.50;True;False;False;False;168;27.50;1.50;True;False;False;False;1;6.24111111111097;0;6.24111111111097;6.24111111111097
