#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.8;0;0;0;27.35;0;27.35;0;1
119.78;0;0;0;48.85;0;48.86;0;0.63
179.94;0;0;0;62.32;0;62.33;0;0.71
239.88;0;0;0;0;0;0;0;0
299.93;1;0;0;20.22;0;20.23;0;0.72
359.85;1;0;0;80.13;0;80.15;0;0.72
419.96;2;0;0;0;0;0;0;0
479.77;2;0;0;0;0;0;0;0
539.69;2;0;0;0;0;0;0;0
599.92;2;0;0;0;0;0;0;0
659.9;2;0;0;0;0;0;0;0
719.96;2;0;0;0;0;0;0;0
779.84;2;0;0;0;0;0;0;0
839.84;2;0;0;0;0;0;0;0
899.88;2;0;0;0;0;0;0;0
959.97;2;0;0;0;0;0;0;0
1019.77;2;0;0;0;0;0;0;0
1079.95;2;0;0;0;0;0;0;0
1139.94;2;0;0;0;0;0;0;0
1199.99;2;0;0;0;0;0;0;0
1259.86;2;0;0;0;0;0;0;0
1319.96;2;0;0;0;0;0;0;0
1379.76;2;0;0;0;0;0;0;0
1439.93;2;0;0;0;0;0;0;0
1499.63;2;0;0;0;0;0;0;0
1559.93;2;0;0;0;0;0;0;0
1619.6;2;0;0;0;0;0;0;0
1679.99;2;0;0;0;0;0;0;0
1739.61;2;0;0;0;0;0;0;0
1799.58;2;0;0;0;0;0;0;0
1859.93;2;0;0;0;0;0;0;0
1919.86;2;0;0;0;0;0;0;0
1979.99;2;0;0;0;0;0;0;0
2039.97;2;0;0;0;0;0;0;0
2099.84;2;0;0;0;0;0;0;0
2159.91;2;0;0;0;0;0;0;0
2219.99;2;0;0;0;0;0;0;0
2279.9;2;0;0;0;0;0;0;0
2339.83;2;0;0;0;0;0;0;0
2399.8;2;0;0;0;0;0;0;0
2459.96;2;0;0;0;0;0;0;0
2519.89;2;0;0;0;0;0;0;0
2579.9;2;0;0;0;0;0;0;0
2639.95;2;0;0;0;0;0;0;0
2699.96;2;0;0;0;0;0;0;0
2759.75;2;0;0;0;0;0;0;0
2819.97;2;0;0;0;0;0;0;0
2880;2;0;0;0;0;0;0;0
2939.94;2;0;0;0;0;0;0;0
2999.92;2;0;0;0;0;0;0;0
3059.99;2;0;0;0;0;0;0;0
3119.67;2;0;0;0;0;0;0;0
3179.82;2;0;0;0;0;0;0;0
3239.69;2;0;0;0;0;0;0;0
3299.96;2;0;0;0;0;0;0;0
3359.76;2;0;0;0;0;0;0;0
3419.92;2;0;0;0;0;0;0;0
3479.76;2;0;0;0;0;0;0;0
3539.63;2;0;0;0;0;0;0;0
3599.99;2;0;0;0;0;0;0;0
3659.62;2;0;0;0;0;0;0;0
3719.97;2;0;0;0;0;0;0;0
3779.97;2;0;0;0;0;0;0;0
3839.98;2;0;0;0;0;0;0;0
3899.72;2;0;0;0;0;0;0;0
3959.99;2;0;0;0;0;0;0;0
4019.96;2;0;0;0;0;0;0;0
4079.87;2;0;0;0;0;0;0;0
4139.99;2;0;0;0;0;0;0;0
4199.78;2;0;0;0;0;0;0;0
4259.88;2;0;0;0;0;0;0;0
4319.83;2;0;0;0;0;0;0;0
4379.96;2;0;0;0;0;0;0;0
4439.78;2;0;0;0;0;0;0;0
4499.6;2;0;0;0;0;0;0;0
4559.61;2;0;0;0;0;0;0;0
4619.76;2;0;0;0;0;0;0;0
4679.66;2;0;0;0;0;0;0;0
4739.97;2;0;0;0;0;0;0;0
4799.96;2;0;0;0;0;0;0;0
4859.9;2;0;0;0;0;0;0;0
4919.97;2;0;0;0;0;0;0;0
4979.78;2;0;0;0;0;0;0;0
5039.73;2;0;0;0;0;0;0;0
5099.74;2;0;0;0;0;0;0;0
5159.84;2;0;0;0;0;0;0;0
5219.99;2;0;0;0;0;0;0;0
5279.68;2;0;0;0;0;0;0;0
5340;2;0;0;0;0;0;0;0
5399.64;2;0;0;0;0;0;0;0
5459.84;2;0;0;0;0;0;0;0
5519.91;2;0;0;0;0;0;0;0
5579.98;2;0;0;0;0;0;0;0
5639.83;2;0;0;0;0;0;0;0
5699.88;2;0;0;0;0;0;0;0
5759.81;2;0;0;0;0;0;0;0
5819.85;2;0;0;0;0;0;0;0
5879.99;2;0;0;0;0;0;0;0
5939.85;2;0;0;0;0;0;0;0
5999.72;2;0;0;0;0;0;0;0
6059.97;2;0;0;0;0;0;0;0
6119.97;2;0;0;0;0;0;0;0
6179.76;2;0;0;0;0;0;0;0
6239.88;2;0;0;0;0;0;0;0
6299.98;2;0;0;0;0;0;0;0
6359.84;2;0;0;0;0;0;0;0
6419.76;2;0;0;0;0;0;0;0
6479.75;2;0;0;0;0;0;0;0
6539.7;2;0;0;0;0;0;0;0
6599.61;2;0;0;0;0;0;0;0
6659.77;2;0;0;0;0;0;0;0
6719.87;2;0;0;0;0;0;0;0
6779.95;2;0;0;0;0;0;0;0
6839.82;2;0;0;0;0;0;0;0
6899.78;2;0;0;0;0;0;0;0
6959.89;2;0;0;0;0;0;0;0
7019.88;2;0;0;0;0;0;0;0
7079.94;2;0;0;0;0;0;0;0
7139.98;2;0;0;0;0;0;0;0
7199.87;2;0;0;0;0;0;0;0
