#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;405;48.0723973623855;624.352524828225;19.1628715691859;143.437222222221
12;65.50;3.50;False;False;True;False;190;21.50;1.50;True;False;False;False;1;38.7371284308319;0;38.7371284308319;38.7371284308319
12;65.50;3.50;False;False;True;False;197;28.50;1.50;True;False;False;False;1;48.0275035964569;0;48.0275035964569;48.0275035964569
12;65.50;3.50;False;False;True;False;208;39.50;1.50;True;False;False;False;1;24.9733333333315;0;24.9733333333315;24.9733333333315
12;65.50;3.50;False;False;True;False;221;52.50;1.50;True;False;False;False;1;27.4387879045635;0;27.4387879045635;27.4387879045635
12;65.50;3.50;False;False;True;False;229;16.50;2.50;True;False;False;False;1;40.3983333333344;0;40.3983333333344;40.3983333333344
12;65.50;3.50;False;False;True;False;231;18.50;2.50;True;False;False;False;1;35.8966666666674;0;35.8966666666674;35.8966666666674
12;65.50;3.50;False;False;True;False;235;22.50;2.50;True;False;False;False;1;33.633333333335;0;33.633333333335;33.633333333335
12;65.50;3.50;False;False;True;False;259;46.50;2.50;True;False;False;False;1;17.8544444444469;0;17.8544444444469;17.8544444444469
12;65.50;3.50;False;False;True;False;265;52.50;2.50;True;False;False;False;1;13.6181529434371;0;13.6181529434371;13.6181529434371
12;65.50;3.50;False;False;True;False;318;17.50;4.50;True;False;False;False;1;37.0174026121804;0;37.0174026121804;37.0174026121804
12;65.50;3.50;False;False;True;False;348;47.50;4.50;True;False;False;False;1;17.4533333333238;0;17.4533333333238;17.4533333333238
12;65.50;3.50;False;False;True;False;368;23.50;5.50;True;False;False;False;1;56.4428715691893;0;56.4428715691893;56.4428715691893
12;65.50;3.50;False;False;True;False;389;44.50;5.50;True;False;False;False;1;22.6756493469686;0;22.6756493469686;22.6756493469686
12;65.50;3.50;False;False;True;False;399;54.50;5.50;True;False;False;False;1;18.6445382358625;0;18.6445382358625;18.6445382358625
12;65.50;3.50;False;False;True;False;452;19.50;7.50;True;False;False;False;1;47.7233333333329;0;47.7233333333329;47.7233333333329
12;65.50;3.50;False;False;True;False;459;26.50;7.50;True;False;False;False;1;39.8100937914114;0;39.8100937914114;39.8100937914114
12;65.50;3.50;False;False;True;False;465;32.50;7.50;True;False;False;False;1;37.6827777777762;0;37.6827777777762;37.6827777777762
12;65.50;3.50;False;False;True;False;466;33.50;7.50;True;False;False;False;1;36.6438888888933;0;36.6438888888933;36.6438888888933
12;65.50;3.50;False;False;True;False;469;36.50;7.50;True;False;False;False;1;32.2405555555542;0;32.2405555555542;32.2405555555542
12;65.50;3.50;False;False;True;False;506;29.50;8.50;True;False;False;False;1;40.5755555555479;0;40.5755555555479;40.5755555555479
12;65.50;3.50;False;False;True;False;511;34.50;8.50;True;False;False;False;1;32.8605555555569;0;32.8605555555569;32.8605555555569
12;65.50;3.50;False;False;True;False;518;41.50;8.50;True;False;False;False;1;32.6616666666666;0;32.6616666666666;32.6616666666666
12;65.50;3.50;False;False;True;False;586;21.50;10.50;True;False;False;False;1;45.5777777777803;0;45.5777777777803;45.5777777777803
12;65.50;3.50;False;False;True;False;604;39.50;10.50;True;False;False;False;1;31.3257431383836;0;31.3257431383836;31.3257431383836
12;65.50;3.50;False;False;True;False;621;12.50;11.50;True;False;False;False;1;65.3250937914127;0;65.3250937914127;65.3250937914127
12;65.50;3.50;False;False;True;False;622;13.50;11.50;True;False;False;False;1;52.5612986939423;0;52.5612986939423;52.5612986939423
12;65.50;3.50;False;False;True;False;653;44.50;11.50;True;False;False;False;1;27.4476839863655;0;27.4476839863655;27.4476839863655
12;65.50;3.50;False;False;True;False;655;46.50;11.50;True;False;False;False;1;26.9961111111206;0;26.9961111111206;26.9961111111206
12;65.50;3.50;False;False;True;False;657;48.50;11.50;True;False;False;False;1;32.0983333333338;0;32.0983333333338;32.0983333333338
12;65.50;3.50;False;False;True;False;710;13.50;13.50;True;False;False;False;1;64.1420202535946;0;64.1420202535946;64.1420202535946
12;65.50;3.50;False;False;True;False;750;53.50;13.50;True;False;False;False;1;31.2955555555559;0;31.2955555555559;31.2955555555559
12;65.50;3.50;False;False;True;False;862;33.50;16.50;True;False;False;False;1;59.7266666666674;0;59.7266666666674;59.7266666666674
12;65.50;3.50;False;False;True;False;872;43.50;16.50;True;False;False;False;1;32.2722222222246;0;32.2722222222246;32.2722222222246
12;65.50;3.50;False;False;True;False;877;48.50;16.50;True;False;False;False;1;30.9326767934526;0;30.9326767934526;30.9326767934526
12;65.50;3.50;False;False;True;False;925;52.50;17.50;True;False;False;False;1;41.9066666666658;0;41.9066666666658;41.9066666666658
12;65.50;3.50;False;False;True;False;1022;17.50;20.50;True;False;False;False;1;62.2361111110895;0;62.2361111110895;62.2361111110895
12;65.50;3.50;False;False;True;False;1027;22.50;20.50;True;False;False;False;1;50.2153679727298;0;50.2153679727298;50.2153679727298
12;65.50;3.50;False;False;True;False;1039;34.50;20.50;True;False;False;False;1;38.4677777777786;0;38.4677777777786;38.4677777777786
12;65.50;3.50;False;False;True;False;1052;47.50;20.50;True;False;False;False;1;34.367222222224;0;34.367222222224;34.367222222224
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;406;44.1857097167847;673.283267330908;19.0144444444459;149.427222222223
28;65.50;9.50;False;False;True;False;205;36.50;1.50;True;False;False;False;1;45.0861111111099;0;45.0861111111099;45.0861111111099
28;65.50;9.50;False;False;True;False;208;39.50;1.50;True;False;False;False;1;35.3073160136353;0;35.3073160136353;35.3073160136353
28;65.50;9.50;False;False;True;False;234;21.50;2.50;True;False;False;False;1;44.8473160136332;0;44.8473160136332;44.8473160136332
28;65.50;9.50;False;False;True;False;239;26.50;2.50;True;False;False;False;1;39.3822222222198;0;39.3822222222198;39.3822222222198
28;65.50;9.50;False;False;True;False;251;38.50;2.50;True;False;False;False;1;32.4566666666669;0;32.4566666666669;32.4566666666669
28;65.50;9.50;False;False;True;False;257;44.50;2.50;True;False;False;False;2;28.131388888889;0.404500154320831;27.6816666666668;28.5811111111111
28;65.50;9.50;False;False;True;False;328;27.50;4.50;True;False;False;False;1;39.9555555555562;0;39.9555555555562;39.9555555555562
28;65.50;9.50;False;False;True;False;330;29.50;4.50;True;False;False;False;1;33.6604617641406;0;33.6604617641406;33.6604617641406
28;65.50;9.50;False;False;True;False;340;39.50;4.50;True;False;False;False;1;32.771666666667;0;32.771666666667;32.771666666667
28;65.50;9.50;False;False;True;False;353;52.50;4.50;True;False;False;False;1;22.3938888888897;0;22.3938888888897;22.3938888888897
28;65.50;9.50;False;False;True;False;364;19.50;5.50;True;False;False;False;1;46.0829653606042;0;46.0829653606042;46.0829653606042
28;65.50;9.50;False;False;True;False;372;27.50;5.50;True;False;False;False;1;33.0716666666658;0;33.0716666666658;33.0716666666658
28;65.50;9.50;False;False;True;False;378;33.50;5.50;True;False;False;False;1;39.5911111111091;0;39.5911111111091;39.5911111111091
28;65.50;9.50;False;False;True;False;393;48.50;5.50;True;False;False;False;1;42.4377777777788;0;42.4377777777788;42.4377777777788
