#TimeStamp;Bot;Pod;OutputStation
2980.62;3;191;0
2990.71;3;191;0
2997.13;0;59;1
3000.48;5;153;0
3007.11;0;59;1
3010.76;5;153;0
3016.93;3;191;1
3020.8;4;327;0
3027.12;3;191;1
3030.84;1;269;0
3036.79;5;153;1
3041.03;2;91;0
3046.86;5;153;1
3051.25;0;59;0
3056.88;5;153;1
3061.46;3;191;0
3067.06;5;153;1
3076.85;4;327;1
3087.17;1;269;1
3096.21;5;153;0
3097.53;2;91;1
3107.72;2;91;1
3111.69;1;269;0
3117.4;0;59;1
3121.72;1;269;0
3127.36;3;191;1
3133.7;2;91;0
3137.73;5;153;1
3143.92;2;91;0
3147.77;1;269;1
3154;4;135;0
3164.06;4;135;0
3170.78;2;91;1
3174.03;3;191;0
3180.71;2;91;1
3184.03;5;153;0
3190.97;2;91;1
3194.06;1;269;0
3200.93;2;91;1
3210.8;2;91;1
3220.85;4;135;1
3230.94;5;153;1
3234.9;2;91;0
3241.01;5;153;1
3246.07;4;135;0
3251.2;3;191;1
3256.34;4;135;0
3261.43;3;191;1
3270.47;5;153;0
3271.44;1;269;1
3280.84;5;153;0
3281.51;0;42;1
3290.86;3;191;0
3291.86;2;91;1
3300.84;1;269;0
3301.89;4;135;1
3310.59;1;269;0
3312.28;5;153;1
3320.85;0;42;0
3322.42;3;191;1
3330.71;4;135;0
3336.21;1;269;1
3340.81;5;153;0
3346.27;0;42;1
3350.89;5;153;0
3355.95;0;42;1
3360.89;5;153;0
3366.33;0;42;1
3370.75;1;269;0
3375.98;0;42;1
3380.78;1;269;0
3386.36;2;327;1
3396.41;2;327;1
3403.28;0;42;0
3406.81;4;135;1
3413.22;0;42;0
3417.02;4;135;1
3423.51;0;42;0
3427.13;4;135;1
3433.9;2;327;0
3437.5;5;153;1
3447.15;5;153;1
3450.55;4;135;0
3457.53;1;269;1
3460.58;4;135;0
3467.46;3;75;1
3472.34;5;153;0
3477.58;3;75;1
3482.38;5;153;0
3487.71;0;42;1
3492.41;5;153;0
3498.12;0;42;1
3502.77;1;269;0
3508.14;0;42;1
3512.42;1;269;0
3518.28;0;42;1
3522.47;1;269;0
3528.37;2;327;1
3532.57;1;269;0
3538.55;4;135;1
3542.73;3;75;0
3548.57;5;153;1
3552.82;0;42;0
3558.37;5;153;1
3563.01;0;42;0
3568.35;5;153;1
3572.86;4;135;0
3578.61;1;269;1
3583.05;4;135;0
3588.51;3;75;1
3593.38;4;135;0
3598.65;3;75;1
3603.28;5;153;0
3609.07;0;42;1
3613.38;1;269;0
3621.31;4;135;1
3631.35;5;153;1
3640;0;42;0
3641.53;1;269;1
3650.26;4;135;0
3651.74;2;324;1
3660.27;5;153;0
3662.16;2;324;1
3670.09;1;269;0
3672.57;0;42;1
3682.22;0;42;1
3685.17;2;324;0
3692.42;4;135;1
3695.57;2;324;0
3702.57;4;135;1
3708.08;0;42;0
3712.48;5;153;1
3722.6;3;196;1
3732.65;1;269;1
3736.98;5;153;0
3742.69;2;324;1
3749.07;3;196;0
3752.76;2;324;1
3759.34;3;196;0
3762.78;0;42;1
3769.73;3;196;0
3772.84;0;42;1
3779.48;2;324;0
3783.23;5;153;1
3789.79;2;324;0
3796.63;3;196;1
3799.88;2;324;0
3806.26;3;196;1
3810;2;324;0
3820.31;2;324;0
3830.32;2;324;0
3840.33;4;347;0
3850.73;4;347;0
3860.84;1;269;0
3870.81;1;269;0
3880.75;5;153;0
3891.15;0;42;0
3895.15;1;269;1
3901.35;0;42;0
3905.41;1;269;1
3911.45;0;42;0
3915.51;1;269;1
3921.36;0;42;0
3925.74;5;153;1
3931.18;3;196;0
3945.52;2;61;0
3950.57;0;42;1
3960.66;3;196;1
3962.9;4;273;0
3970.82;3;196;1
3972.98;4;273;0
3980.95;3;196;1
3983;1;269;0
3990.7;2;61;1
3992.95;5;153;0
4000.84;4;273;1
4002.82;0;42;0
4010.91;1;269;1
4012.89;0;42;0
4020.87;1;269;1
4022.68;0;42;0
4030.85;5;153;1
4032.67;0;42;0
4042.99;2;61;0
4053.08;4;273;0
4056.84;0;42;1
4063.38;4;273;0
4067.6;2;61;1
4073.44;4;273;0
4077.57;3;426;1
4083.32;4;273;0
4087.47;3;426;1
4093.36;4;273;0
4103.57;4;273;0
4113.98;4;273;0
4123.78;4;273;0
4133.86;1;269;0
4143.95;1;269;0
4147.03;4;273;1
4153.83;5;153;0
4157.03;4;273;1
4163.83;0;42;0
4167.03;4;273;1
4173.83;2;61;0
4177.03;4;273;1
4183.96;2;61;0
4187.03;1;269;1
4194.03;2;61;0
4196.75;1;269;1
4204.45;2;61;0
4206.92;5;153;1
4214.84;3;426;0
4217.07;5;153;1
4224.88;3;426;0
4227.26;5;153;1
4235.3;4;273;0
4237.32;0;42;1
4245.28;4;273;0
4247.49;2;61;1
4255.11;4;273;0
4257.54;3;426;1
4265.09;1;269;0
4267.67;3;426;1
4275.15;1;269;0
4280.44;4;273;1
4285.36;1;269;0
4290.69;4;273;1
4295.17;5;153;0
4300.84;4;273;1
4305.24;0;42;0
4315;3;426;0
4320;5;153;1
4324.99;3;426;0
4333.47;0;42;1
4335;3;426;0
4343.34;0;42;1
4345.38;3;426;0
4355.25;3;426;0
4365.25;5;153;0
4375.39;5;153;0
4378.89;3;426;1
4385.04;5;153;0
4395.3;2;408;0
4405.1;2;408;0
4408.43;5;153;1
4415.43;0;42;0
4425.53;3;426;0
4433.04;1;292;1
4443.21;1;292;1
4453.39;1;292;1
4463.22;0;42;1
4473.56;4;176;1
4477.56;1;292;0
4483.63;3;426;1
4493.96;3;426;1
4496.07;5;175;0
4504.05;3;426;1
4506.12;4;176;0
4514.24;3;426;1
4516.52;4;176;0
4523.89;3;426;1
4526.96;2;281;0
4534.29;1;292;1
4544.38;5;175;1
4550.35;3;426;0
4554.62;4;176;1
4560.27;3;426;0
4564.93;2;281;1
4570.23;1;292;0
4578.98;0;291;1
4580.04;5;175;0
4589.04;0;291;1
4594.44;4;176;0
4599.21;3;426;1
4604.85;4;176;0
4615.05;2;281;0
4625.42;0;291;0
4628.85;4;176;1
4639.09;4;176;1
4647.76;1;345;0
4648.99;2;281;1
4659.17;2;281;1
4662.82;4;176;0
4669.3;2;281;1
4679.32;0;291;1
4689.36;1;345;1
4697.52;3;400;0
4699.47;4;176;1
4707.54;3;400;0
4709.76;4;176;1
4717.73;3;400;0
4727.59;0;291;0
4737.64;0;291;0
4740.88;3;400;1
4747.63;0;291;0
4757.84;0;291;0
4767.92;0;291;0
4778.14;0;291;0
4788.1;2;281;0
4798.18;5;384;0
4801.72;0;291;1
4808.26;1;345;0
4811.72;0;291;1
4818.44;4;176;0
4821.72;0;291;1
4831.63;2;281;1
4841.43;5;384;1
4846.81;0;291;0
4851.81;5;384;1
4857.07;2;281;0
4862.2;1;345;1
4867.26;2;281;0
4872.24;4;176;1
4877.95;5;384;0
4882.33;4;176;1
4887.81;5;384;0
4892.21;4;176;1
4902.1;4;176;1
4902.8;1;345;0
4912.06;4;176;1
4922.36;3;64;1
4932.4;0;291;1
4936.2;4;176;0
4942.29;0;291;1
4946.24;4;176;0
4952.26;0;291;1
4956.3;3;64;0
4962.44;2;281;1
4972.67;5;384;1
4980.47;0;291;0
4982.81;1;345;1
4990.73;0;291;0
4992.86;4;176;1
5000.63;2;281;0
5002.67;4;176;1
5010.79;2;281;0
5012.89;4;176;1
5021.21;5;384;0
5022.79;3;64;1
5031.45;1;345;0
5032.94;3;64;1
5041.17;4;176;0
5042.89;3;64;1
5051.52;4;176;0
5053.06;0;291;1
5061.57;4;176;0
5063.07;2;281;1
5071.75;3;64;0
5072.96;5;384;1
5081.93;0;291;0
5083.11;5;384;1
5091.86;0;291;0
5093.53;1;345;1
5101.99;2;281;0
5103.95;1;345;1
5112.03;5;384;0
5114.09;4;176;1
5122.12;5;384;0
5124.34;4;176;1
5132.43;5;384;0
5134.06;3;64;1
5142.28;1;345;0
5144.2;3;64;1
5152.47;4;176;0
5154.14;3;64;1
5164.07;3;64;1
5174.27;0;291;1
5184.38;2;281;1
5188.6;3;64;0
5194.57;2;281;1
5198.51;3;64;0
5204.67;5;384;1
5208.6;0;291;0
5214.78;5;384;1
5221.72;2;281;0
5224.88;1;345;1
5231.62;2;281;0
5234.88;1;345;1
5241.65;2;281;0
5244.88;1;345;1
5251.67;2;281;0
5254.97;4;176;1
5261.79;2;281;0
5264.88;3;64;1
5271.73;5;384;0
5274.87;0;291;1
5281.79;1;345;0
5285.02;0;291;1
5291.84;1;345;0
5296.64;5;384;1
5301.52;1;345;0
5306.61;5;384;1
5311.63;1;345;0
5316.51;2;281;1
5321.88;1;345;0
5332.19;4;176;0
5342.31;3;64;0
5345.1;1;345;1
5352.69;0;291;0
5355.83;4;176;1
5362.82;5;384;0
5365.55;4;176;1
5373.05;2;281;0
5375.54;4;176;1
5383.06;2;281;0
5385.69;4;176;1
5393.06;1;345;0
5395.92;3;64;1
5402.71;1;345;0
5406.07;0;291;1
5413.11;4;176;0
5415.76;5;384;1
5423.01;3;64;0
5426.12;2;281;1
5438.15;4;176;1
5439.46;5;384;0
5448.03;4;176;1
5449.59;5;384;0
5458.23;3;64;1
5459.65;5;384;0
5469.65;5;384;0
5479.33;5;384;0
5488.2;1;195;1
5489.67;2;281;0
5499.75;4;176;0
5502.34;5;384;1
5509.8;3;64;0
5512.48;5;384;1
5519.78;1;195;0
5522.31;5;384;1
5532.5;5;384;1
5542.3;2;281;1
5552.6;0;285;1
5556.52;5;384;0
5562.65;4;176;1
5567.85;2;281;0
5572.48;4;176;1
5577.64;2;281;0
5582.63;3;64;1
5587.87;0;285;0
5592.73;3;64;1
5600.42;4;176;0
5602.81;3;64;1
5613.08;1;195;1
5623.27;5;384;1
5627.08;3;64;0
5633.21;0;285;1
5637;3;64;0
5643.13;0;285;1
5647.08;3;64;0
5653.53;4;176;1
5657.09;1;195;0
5663.53;4;176;1
5667.3;5;384;0
5673.24;3;64;1
5677.51;0;285;0
5683.58;3;64;1
5687.72;0;285;0
5693.9;1;195;1
5697.67;0;285;0
5703.95;1;195;1
5707.42;0;285;0
5714.18;5;384;1
5717.57;2;110;0
5727.47;2;110;0
5731.23;0;285;1
5737.73;3;64;0
5747.7;3;64;0
5757.65;3;64;0
5767.49;3;64;0
5777.63;1;195;0
5787.77;5;384;0
5791.18;3;64;1
5797.91;0;285;0
5801.13;3;64;1
5808.09;4;19;0
5810.96;3;64;1
5821.16;3;64;1
5831.18;1;195;1
5841.2;5;384;1
5845.52;3;64;0
5851.25;5;384;1
5855.56;3;64;0
5861.64;2;265;1
5865.47;1;195;0
5871.68;0;285;1
5875.56;1;195;0
5881.68;4;19;1
5891.45;2;265;0
5891.73;4;19;1
5902;3;64;1
5902.87;5;384;0
5912.05;3;64;1
5912.63;0;285;0
5922.46;3;64;1
5922.93;4;19;0
5932.42;1;195;1
5942.51;2;265;1
5946.71;3;64;0
5952.22;2;265;1
5956.68;3;64;0
5962.42;5;384;1
5966.61;3;64;0
5972.21;0;285;1
5976.45;3;64;0
5982.26;0;285;1
5986.72;1;195;0
5992.43;4;19;1
5996.77;2;265;0
6002.57;3;64;1
6006.66;2;265;0
6012.6;3;64;1
6017.03;5;384;0
6022.98;1;195;1
6026.95;5;384;0
6037.04;5;384;0
6041.01;2;265;1
6046.89;0;285;0
6056.7;0;285;0
6063.02;5;384;1
6066.74;0;285;0
6072.9;5;384;1
6076.74;4;19;0
6082.69;5;384;1
6087.09;4;19;0
6093.03;0;285;1
6096.75;3;64;0
6106.81;3;64;0
6110.6;4;19;1
6117.01;1;195;0
6120.85;4;19;1
6127.13;1;195;0
6130.92;4;19;1
6137.47;1;195;0
6141.06;3;64;1
6147.4;2;265;0
6151.1;3;64;1
6157.47;5;384;0
6161.08;3;64;1
6167.55;0;285;0
6171.06;3;64;1
6181.13;1;195;1
6181.69;4;19;0
6191.34;1;195;1
6196.46;3;64;0
6201.12;1;195;1
6206.35;3;64;0
6211.25;2;265;1
6216.61;3;64;0
6221.16;0;285;1
6226.46;3;64;0
6231.41;0;285;1
6236.47;1;195;0
6241.83;4;19;1
6246.39;2;265;0
6251.85;4;19;1
6261.87;3;64;1
6269.38;0;285;0
6271.89;3;64;1
6281.78;1;195;1
6282.53;4;19;0
6291.93;1;195;1
6296.6;3;64;0
6302.05;2;265;1
6312.09;2;265;1
6322.04;2;265;1
6332.23;5;404;1
6334.69;1;195;0
6342.27;5;404;1
6349.61;2;265;0
6352.69;0;285;1
6359.77;2;265;0
6362.44;0;285;1
6369.58;5;404;0
6372.52;3;64;1
6382.81;4;19;1
6385.9;0;285;0
6392.87;1;195;1
6400.42;3;64;0
6403.29;1;195;1
6410.69;4;19;0
6413.56;2;265;1
6423.39;2;265;1
6427.34;1;195;0
6433.67;2;265;1
6443.55;3;64;1
6453.72;4;19;1
6462.01;2;265;0
6463.76;4;19;1
6471.78;2;265;0
6473.39;1;195;1
6481.8;2;265;0
6492.15;2;265;0
6492.19;5;196;1
6502.1;2;265;0
6502.38;5;196;1
6512.14;3;64;0
6512.82;5;196;1
6522.15;3;64;0
6522.86;5;196;1
6532.19;3;64;0
6532.7;2;265;1
6542.61;4;19;0
6543.06;2;265;1
6552.7;4;19;0
6562.81;4;19;0
6572.66;4;19;0
6582.85;1;195;0
6593.02;0;29;0
6595.94;4;19;1
6603.27;0;29;0
6613.69;5;196;0
6624.11;2;265;0
6634.41;2;265;0
6636.63;5;196;1
6644.46;4;19;0
6652.29;3;365;1
6660;5;196;0
6662.35;3;365;1
6672.22;0;29;1
6682.58;0;29;1
6687.21;3;365;0
6692.63;2;265;1
6697.25;3;365;0
6702.7;2;265;1
6707.39;3;365;0
6712.94;2;265;1
6717.78;0;29;0
6722.87;2;265;1
6727.83;0;29;0
6732.97;2;265;1
6743.11;4;19;1
6752.89;1;377;1
6755.45;2;265;0
6763.11;5;196;1
6770.6;4;19;0
6773.11;3;365;1
6780.78;4;19;0
6783.12;0;29;1
6790.63;1;377;0
6793.17;2;265;1
6800.57;5;196;0
6808.31;4;19;1
6810.82;3;365;0
6820.84;3;365;0
6830.95;3;365;0
6841.05;3;365;0
6850.85;0;29;0
6861.09;2;265;0
6865.06;3;365;1
6870.78;4;19;0
6875.11;3;365;1
6884.91;0;29;1
6895.16;0;29;1
6899.6;3;365;0
6905.25;0;29;1
6909.46;3;365;0
6919.68;5;304;0
6929.58;1;241;0
6932.82;3;365;1
6939.73;0;29;0
6945.04;5;304;1
6949.99;0;29;0
6955.23;1;241;1
6960;0;29;0
6969.79;0;29;0
6977.73;2;18;1
6980;0;29;0
6987.9;2;18;1
6990.04;3;365;0
6998.01;2;18;1
7000.42;3;365;0
7008.02;4;303;1
7010.32;3;365;0
7018.26;4;303;1
7020.42;5;304;0
7028.6;4;303;1
7030.46;1;241;0
7038.28;0;29;1
7040.69;1;241;0
7048.46;0;29;1
7051.11;1;241;0
7058.67;0;29;1
7061.28;1;241;0
7068.57;3;365;1
7071.53;1;241;0
7078.7;5;304;1
7081.53;2;18;0
7091.72;4;303;0
7095.38;1;241;1
7101.64;0;29;0
7105.69;1;241;1
7111.92;0;29;0
7115.8;1;241;1
7122.14;0;29;0
7125.8;1;241;1
7132.15;3;365;0
7136.01;1;241;1
7142.15;5;304;0
7145.8;1;241;1
7152.34;5;304;0
7155.8;2;18;1
7166.06;2;18;1
7169.53;1;241;0
7176.17;2;18;1
7179.53;1;241;0
7186.17;4;303;1
7189.53;1;241;0
7196.31;0;29;1
7199.53;1;241;0
7206.17;3;365;1
7209.53;2;18;0
7216.48;5;304;1
7220.67;0;29;0
7226.6;1;241;1
7230.85;0;29;0
7236.77;1;241;1
7240.65;3;365;0
7246.82;2;18;1
7250.75;3;365;0
7256.86;2;18;1
7260.75;3;365;0
7267.03;0;29;1
7270.72;5;304;0
7280.9;5;304;0
7284.32;3;365;1
7291.17;5;304;0
7294.32;4;3;1
7301.26;5;304;0
7304.36;4;3;1
7311.09;5;304;0
7314.36;4;3;1
7321.13;1;241;0
7331.32;1;241;0
7337.21;5;304;1
7341.11;1;241;0
7351.38;2;18;0
7361.46;0;29;0
7371.55;0;29;0
7376.84;2;18;1
7381.67;3;365;0
7391.87;3;365;0
7399.11;0;29;1
7401.68;3;365;0
7408.91;0;29;1
7411.79;3;365;0
7421.78;4;3;0
7431.97;5;304;0
7436.2;3;365;1
7441.82;2;18;0
7446.24;1;2;1
7451.87;0;29;0
7456.29;1;2;1
7466.27;1;2;1
7476.38;1;2;1
7486.2;4;3;1
7496.5;5;304;1
7499;1;2;0
7506.5;5;304;1
7509.33;1;2;0
7516.54;2;18;1
7519.48;1;2;0
7529.53;1;2;0
7539.41;4;3;0
7549.61;5;304;0
7553.76;1;2;1
7559.87;5;304;0
7568.66;0;283;1
7569.85;5;304;0
7578.74;0;283;1
7579.85;5;304;0
7588.8;0;283;1
7589.83;2;18;0
7600;2;18;0
7603.52;5;304;1
7609.99;3;322;0
7613.82;5;304;1
7620.07;1;2;0
7623.58;5;304;1
7630.11;0;283;0
7633.54;5;304;1
7643.66;2;18;1
7653.86;2;18;1
7656.88;5;304;0
7664.15;3;322;1
7674.28;1;2;1
7681.2;2;18;0
7684.26;1;2;1
7691.44;2;18;0
7694.24;4;45;1
7701.46;3;322;0
7704.38;4;45;1
7711.67;1;2;0
7714.68;0;283;1
7724.66;5;304;1
7734.56;5;304;1
7739.11;0;283;0
7744.61;5;304;1
7749.11;0;283;0
7754.73;5;304;1
7764.43;2;18;1
7774.59;2;18;1
7783.25;5;304;0
7784.75;2;18;1
7794.68;2;18;1
