#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.8;298;552;0;307.21;0;8829.75;0;0.67
9059.8;298;548;0;260.53;0;8887.72;0;0.64
9119.8;298;547;0;313.36;0;8947.43;0;0.65
9179.82;298;547;0;373.38;0;9007.45;0;0.65
9239.63;298;541;0;279.52;0;9064.92;0;0.63
9299.77;298;539;0;286.98;0;9124.02;0;0.61
9359.7;298;534;0;218.62;0;9181.62;0;0.61
9419.83;298;531;0;236.4;0;9240.97;0;0.61
9479.83;298;529;0;267.41;0;9300.65;0;0.64
9539.76;298;525;0;265.59;0;9359.88;0;0.63
9599.77;298;524;0;310.87;0;9419.67;0;0.64
9659.88;298;523;0;365.96;0;9479.73;0;0.65
9719.91;298;521;0;407.7;0;9539.61;0;0.66
9779.83;298;516;0;333.4;0;9597.47;0;0.66
9839.81;298;516;0;393.38;0;9657.44;0;0.66
9899.67;298;514;0;443.58;0;9716.96;0;0.67
9959.78;298;512;0;476.98;0;9776.42;0;0.66
10019.98;298;510;0;523.82;0;9836.32;0;0.67
10079.64;298;501;0;280.73;0;9890.18;0;0.66
10139.84;298;497;0;220.57;0;9947.68;0;0.65
10199.64;298;494;0;239.13;0;10006.31;0;0.65
10259.78;298;493;0;287.86;0;10066.11;0;0.66
10319.64;298;488;0;247.41;0;10123.26;0;0.65
10379.99;298;485;0;258.8;0;10182.3;0;0.65
10439.98;298;484;0;306.54;0;10241.98;0;0.63
10499.67;298;482;0;341.68;0;10301.2;0;0.62
10559.58;298;480;0;383.07;0;10360.88;0;0.63
10619.86;298;476;0;369.63;0;10419.76;0;0.67
10679.67;298;476;0;429.43;0;10479.56;0;0.67
10739.88;298;470;0;330.68;0;10536.5;0;0.63
10799.93;298;467;0;321.8;0;10595.18;0;0.6
10859.89;298;463;0;274.49;0;10653.29;0;0.61
10919.66;298;458;0;284.19;0;10712.27;0;0.62
10979.87;298;456;0;334.29;0;10772.27;0;0.63
11039.93;298;454;0;385.01;0;10832.24;0;0.64
11099.8;298;450;0;390.9;0;10891.33;0;0.65
11159.8;298;447;0;415.45;0;10950.56;0;0.64
11219.9;298;445;0;452.74;0;11010.21;0;0.62
11279.9;298;445;0;512.74;0;11070.21;0;0.62
11339.9;298;445;0;572.74;0;11130.21;0;0.62
11399.69;298;441;0;477.03;0;11187.62;0;0.66
11459.99;298;435;0;329.64;0;11244.95;0;0.67
11519.99;298;430;0;252.62;0;11302.59;0;0.65
11579.73;298;426;0;253.88;0;11361.06;0;0.63
11639.79;298;426;0;313.94;0;11421.11;0;0.63
11699.94;298;421;0;299.72;0;11479.94;0;0.65
11759.68;298;419;0;322.44;0;11538.95;0;0.66
11819.59;298;418;0;379.4;0;11598.8;0;0.67
11879.71;298;414;0;387.25;0;11657.94;0;0.67
11939.8;298;413;0;430.92;0;11717.73;0;0.66
11999.91;298;411;0;465.81;0;11777.44;0;0.67
12059.93;298;409;0;475.94;0;11836.64;0;0.67
12119.61;298;400;0;245.58;0;11890.97;0;0.64
12179.98;298;394;0;193.95;0;11948.83;0;0.64
12239.99;298;393;0;247.58;0;12008.59;0;0.63
12299.95;298;390;0;287.71;0;12067.96;0;0.65
12359.78;298;389;0;344.6;0;12127.75;0;0.65
12419.97;298;387;0;385.44;0;12187.64;0;0.68
12479.98;298;385;0;423.52;0;12247.27;0;0.68
12539.73;298;384;0;481.61;0;12307.02;0;0.68
12599.92;298;379;0;415.42;0;12364.69;0;0.67
12659.82;298;377;0;418.05;0;12423.56;0;0.66
12719.68;298;375;0;422.7;0;12482.26;0;0.65
12779.85;298;372;0;465.57;0;12542.26;0;0.65
12839.96;298;372;0;525.67;0;12602.37;0;0.65
12899.87;298;367;0;521.24;0;12661.54;0;0.66
12959.77;298;364;0;562.17;0;12721.14;0;0.66
13020;298;361;0;610.65;0;12781.18;0;0.66
13079.67;298;359;0;664.03;0;12840.73;0;0.67
13139.98;298;352;0;554.72;0;12898.14;0;0.65
13199.82;298;349;0;600.08;0;12957.54;0;0.66
13259.87;298;347;0;582.3;0;13016.02;0;0.66
13319.93;298;344;0;630.05;0;13075.69;0;0.64
13379.62;298;340;0;552.51;0;13132.3;0;0.62
13439.93;298;336;0;413.46;0;13188.47;0;0.6
13499.93;298;334;0;414.68;0;13247.06;0;0.58
13559.93;298;334;0;474.68;0;13307.06;0;0.58
13619.92;298;333;0;521.61;0;13366.82;0;0.59
13679.86;298;333;0;581.55;0;13426.76;0;0.59
13739.89;298;329;0;515.52;0;13484.77;0;0.63
13799.99;298;327;0;545.26;0;13544.67;0;0.64
13859.99;298;324;0;564.34;0;13604.37;0;0.64
13919.88;298;323;0;617.46;0;13664.15;0;0.62
13979.88;298;321;0;663.54;0;13723.95;0;0.62
14039.88;298;321;0;723.54;0;13783.95;0;0.62
14099.81;298;319;0;724.01;0;13843.14;0;0.62
14159.93;298;318;0;754.22;0;13902.98;0;0.64
14219.98;298;314;0;667.66;0;13960.57;0;0.65
14279.92;298;312;0;653.24;0;14019.17;0;0.67
14339.8;298;310;0;697.9;0;14078.82;0;0.65
14399.7;298;306;0;739.65;0;14138.54;0;0.66
14459.95;298;306;0;799.89;0;14198.78;0;0.66
14519.86;298;300;0;588.78;0;14254.24;0;0.65
14579.84;298;291;0;195.35;0;14306.68;0;0.6
14639.98;298;284;0;128.37;0;14364.33;0;0.57
14699.98;298;283;0;182.38;0;14424.05;0;0.55
14759.87;298;280;0;187.4;0;14482.72;0;0.54
14819.98;298;278;0;222.14;0;14542.06;0;0.55
14879.83;298;276;0;271.92;0;14601.66;0;0.53
14939.65;298;272;0;283.7;0;14660.06;0;0.55
14999.99;298;268;0;296.42;0;14719.28;0;0.56
15059.99;298;265;0;320.51;0;14778.36;0;0.56
15119.78;298;260;0;290.16;0;14836.04;0;0.57
15179.78;298;258;0;338.35;0;14895.74;0;0.57
15239.97;298;255;0;370.73;0;14955.35;0;0.56
15299.93;298;254;0;419.34;0;15015.12;0;0.56
15359.69;298;249;0;367.55;0;15072.28;0;0.6
15419.98;298;247;0;353.14;0;15130.69;0;0.61
15479.6;298;246;0;373.69;0;15189.35;0;0.62
15539.84;298;241;0;274.81;0;15245.97;0;0.64
15599.8;298;235;0;235.37;0;15303.25;0;0.64
15659.6;298;233;0;271.51;0;15362.41;0;0.61
15719.66;298;232;0;324.81;0;15422.36;0;0.61
15779.86;298;232;0;385;0;15482.56;0;0.61
15839.97;298;232;0;445.12;0;15542.67;0;0.61
15899.71;298;229;0;433.82;0;15601.2;0;0.61
15959.7;298;227;0;436.24;0;15660.16;0;0.61
16019.94;298;223;0;444.64;0;15719.59;0;0.59
16080;298;220;0;425.15;0;15777.99;0;0.61
16139.8;298;215;0;386.44;0;15836.06;0;0.63
16199.73;298;213;0;413.11;0;15895.36;0;0.66
16259.96;298;212;0;466.98;0;15955.37;0;0.67
16319.73;298;209;0;504.77;0;16014.56;0;0.63
16379.98;298;206;0;481.29;0;16073.19;0;0.63
16439.74;298;202;0;483.29;0;16131.35;0;0.63
16499.74;298;202;0;543.29;0;16191.35;0;0.63
16559.82;298;202;0;603.36;0;16251.43;0;0.63
16619.82;298;198;0;604.63;0;16310.45;0;0.61
16679.95;298;198;0;664.76;0;16370.58;0;0.61
16739.79;298;198;0;724.6;0;16430.42;0;0.61
16799.83;298;195;0;731.3;0;16489.79;0;0.62
16859.98;298;190;0;487.94;0;16544.35;0;0.65
16919.88;298;184;0;384.42;0;16601.41;0;0.63
16979.83;298;182;0;426.35;0;16660.98;0;0.62
17039.98;298;182;0;486.5;0;16721.13;0;0.62
17099.83;298;174;0;227.19;0;16774.42;0;0.6
17159.83;298;174;0;287.19;0;16834.42;0;0.6
17219.93;298;170;0;265.35;0;16892.72;0;0.56
17279.85;298;168;0;312.19;0;16952.37;0;0.57
17339.77;298;162;0;271.98;0;17009.76;0;0.63
17400;298;159;0;305.25;0;17069.34;0;0.64
17459.78;298;159;0;365.03;0;17129.13;0;0.64
17519.88;298;156;0;390.06;0;17188.65;0;0.64
17579.83;298;154;0;439.5;0;17248.48;0;0.64
17639.99;298;152;0;470.6;0;17308.2;0;0.64
17699.99;298;151;0;517.96;0;17368.08;0;0.64
17759.96;298;150;0;568.69;0;17427.97;0;0.65
17819.72;298;146;0;499.32;0;17485.23;0;0.64
17879.61;298;140;0;326.53;0;17540.24;0;0.62
17939.86;298;135;0;265.69;0;17598.04;0;0.63
17999.63;298;134;0;319.11;0;17657.6;0;0.63
18059.74;298;133;0;372.89;0;17717.53;0;0.63
18119.63;298;133;0;432.77;0;17777.42;0;0.63
18179.74;298;130;0;421.68;0;17836.08;0;0.65
18239.96;298;130;0;481.91;0;17896.31;0;0.65
18299.97;298;126;0;484.61;0;17955.27;0;0.66
18359.85;298;125;0;531.91;0;18015;0;0.67
18419.95;298;124;0;542.35;0;18074.27;0;0.66
18479.7;298;115;0;283.68;0;18128.23;0;0.62
18539.9;298;110;0;200.41;0;18185.43;0;0.59
18599.94;298;106;0;224.55;0;18244.59;0;0.6
18659.98;298;103;0;237.93;0;18303.54;0;0.6
18719.81;298;99;0;236.26;0;18361.81;0;0.58
18779.99;298;98;0;291.02;0;18421.92;0;0.58
18839.98;298;95;0;309.46;0;18481.03;0;0.6
18899.8;298;89;0;207.79;0;18537.43;0;0.63
18959.73;298;85;0;197.97;0;18595.63;0;0.62
19019.84;298;85;0;258.08;0;18655.73;0;0.62
19079.92;298;83;0;307.28;0;18715.69;0;0.64
19139.66;298;80;0;306.04;0;18774.36;0;0.6
19199.86;298;73;0;242.66;0;18832.6;0;0.56
19259.69;298;69;0;250.67;0;18891.64;0;0.56
19319.66;298;68;0;279.57;0;18951.06;0;0.55
19379.67;298;68;0;339.59;0;19011.07;0;0.55
19439.71;298;63;0;278.29;0;19069.34;0;0.57
19499.68;298;59;0;276.45;0;19128.54;0;0.59
19559.62;298;55;0;269.18;0;19187.73;0;0.57
19619.59;298;52;0;303.3;0;19247.33;0;0.58
19679.99;298;49;0;304.75;0;19306.8;0;0.6
19739.65;298;49;0;364.41;0;19366.45;0;0.6
19799.71;298;46;0;384.03;0;19425.82;0;0.58
19859.93;298;42;0;387.65;0;19484.87;0;0.6
19919.87;298;40;0;416;0;19544.16;0;0.59
19979.98;298;38;0;446.17;0;19603.66;0;0.61
20039.75;298;35;0;485.56;0;19663.24;0;0.64
20099.8;298;31;0;478.81;0;19722.1;0;0.61
20159.83;298;27;0;407.73;0;19779.8;0;0.63
20219.96;298;19;0;292.44;0;19836.47;0;0.66
20279.63;298;17;0;323.05;0;19895.35;0;0.66
20339.96;298;14;0;346.36;0;19954.63;0;0.68
20399.7;298;13;0;397.7;0;20014.13;0;0.67
20459.92;298;10;0;435.62;0;20073.77;0;0.66
20519.76;298;7;0;462.66;0;20132.9;0;0.66
20579.75;298;5;0;464.04;0;20191.66;0;0.67
20639.58;298;2;0;473.11;0;20250.37;0;0.65
20699.58;298;1;0;525.53;0;20310.26;0;0.65
20759.98;298;0;0;490.51;0;20369.04;0;0.65
20819.94;298;0;0;362.01;0;20425.03;0;0.66
20879.81;298;0;0;430.06;0;20485.14;0;0.67
20939.95;298;0;0;486.35;0;20545.08;0;0.69
20999.99;298;0;0;605.99;0;20606.07;0;0.71
21059.65;298;0;0;0;0;0;0;0
21119.96;298;0;0;0;0;0;0;0
21179.67;298;0;0;0;0;0;0;0
21239.69;298;0;0;0;0;0;0;0
21299.69;298;0;0;0;0;0;0;0
21359.69;298;0;0;0;0;0;0;0
21419.79;298;0;0;0;0;0;0;0
21479.87;298;0;0;0;0;0;0;0
21539.95;298;0;0;0;0;0;0;0
21599.66;298;0;0;0;0;0;0;0
21659.74;298;0;0;0;0;0;0;0
21719.82;298;0;0;0;0;0;0;0
21779.89;298;0;0;0;0;0;0;0
21839.64;298;0;0;0;0;0;0;0
21899.72;298;0;0;0;0;0;0;0
21959.8;298;0;0;0;0;0;0;0
22019.88;298;0;0;0;0;0;0;0
22079.95;298;0;0;0;0;0;0;0
22139.7;298;0;0;0;0;0;0;0
22199.79;298;0;0;0;0;0;0;0
22259.87;298;0;0;0;0;0;0;0
22319.95;298;0;0;0;0;0;0;0
22379.66;298;0;0;0;0;0;0;0
22439.74;298;0;0;0;0;0;0;0
22499.82;298;0;0;0;0;0;0;0
22559.89;298;0;0;0;0;0;0;0
22619.64;298;0;0;0;0;0;0;0
22679.72;298;0;0;0;0;0;0;0
22739.8;298;0;0;0;0;0;0;0
22799.88;298;0;0;0;0;0;0;0
22859.95;298;0;0;0;0;0;0;0
22919.7;298;0;0;0;0;0;0;0
22979.79;298;0;0;0;0;0;0;0
23039.87;298;0;0;0;0;0;0;0
23099.95;298;0;0;0;0;0;0;0
23159.66;298;0;0;0;0;0;0;0
23219.74;298;0;0;0;0;0;0;0
23279.82;298;0;0;0;0;0;0;0
23339.89;298;0;0;0;0;0;0;0
23399.64;298;0;0;0;0;0;0;0
23459.72;298;0;0;0;0;0;0;0
23519.8;298;0;0;0;0;0;0;0
23579.88;298;0;0;0;0;0;0;0
23639.95;298;0;0;0;0;0;0;0
23699.7;298;0;0;0;0;0;0;0
23759.79;298;0;0;0;0;0;0;0
23819.87;298;0;0;0;0;0;0;0
23879.95;298;0;0;0;0;0;0;0
23939.66;298;0;0;0;0;0;0;0
23999.74;298;0;0;0;0;0;0;0
24059.82;298;0;0;0;0;0;0;0
24119.89;298;0;0;0;0;0;0;0
24179.64;298;0;0;0;0;0;0;0
24239.72;298;0;0;0;0;0;0;0
24299.8;298;0;0;0;0;0;0;0
24359.88;298;0;0;0;0;0;0;0
24419.95;298;0;0;0;0;0;0;0
24479.7;298;0;0;0;0;0;0;0
24539.79;298;0;0;0;0;0;0;0
24599.87;298;0;0;0;0;0;0;0
24659.95;298;0;0;0;0;0;0;0
24719.66;298;0;0;0;0;0;0;0
24779.74;298;0;0;0;0;0;0;0
24839.82;298;0;0;0;0;0;0;0
24899.89;298;0;0;0;0;0;0;0
24959.64;298;0;0;0;0;0;0;0
25019.72;298;0;0;0;0;0;0;0
25079.8;298;0;0;0;0;0;0;0
25139.88;298;0;0;0;0;0;0;0
25199.95;298;0;0;0;0;0;0;0
25259.7;298;0;0;0;0;0;0;0
25319.79;298;0;0;0;0;0;0;0
25379.87;298;0;0;0;0;0;0;0
25439.95;298;0;0;0;0;0;0;0
25499.66;298;0;0;0;0;0;0;0
25559.74;298;0;0;0;0;0;0;0
25619.82;298;0;0;0;0;0;0;0
25679.89;298;0;0;0;0;0;0;0
25739.64;298;0;0;0;0;0;0;0
25799.72;298;0;0;0;0;0;0;0
25859.8;298;0;0;0;0;0;0;0
25919.88;298;0;0;0;0;0;0;0
25979.95;298;0;0;0;0;0;0;0
26039.7;298;0;0;0;0;0;0;0
26099.79;298;0;0;0;0;0;0;0
26159.87;298;0;0;0;0;0;0;0
26219.95;298;0;0;0;0;0;0;0
26279.66;298;0;0;0;0;0;0;0
26339.74;298;0;0;0;0;0;0;0
26399.82;298;0;0;0;0;0;0;0
26459.89;298;0;0;0;0;0;0;0
26519.64;298;0;0;0;0;0;0;0
26579.72;298;0;0;0;0;0;0;0
26639.8;298;0;0;0;0;0;0;0
26699.88;298;0;0;0;0;0;0;0
26759.95;298;0;0;0;0;0;0;0
26819.7;298;0;0;0;0;0;0;0
26879.79;298;0;0;0;0;0;0;0
26939.87;298;0;0;0;0;0;0;0
26999.95;298;0;0;0;0;0;0;0
27059.66;298;0;0;0;0;0;0;0
27119.74;298;0;0;0;0;0;0;0
27179.82;298;0;0;0;0;0;0;0
27239.89;298;0;0;0;0;0;0;0
27299.64;298;0;0;0;0;0;0;0
27359.72;298;0;0;0;0;0;0;0
27419.8;298;0;0;0;0;0;0;0
27479.88;298;0;0;0;0;0;0;0
27539.95;298;0;0;0;0;0;0;0
27599.7;298;0;0;0;0;0;0;0
27659.79;298;0;0;0;0;0;0;0
27719.87;298;0;0;0;0;0;0;0
27779.95;298;0;0;0;0;0;0;0
27839.66;298;0;0;0;0;0;0;0
27899.74;298;0;0;0;0;0;0;0
27959.82;298;0;0;0;0;0;0;0
28019.89;298;0;0;0;0;0;0;0
28079.64;298;0;0;0;0;0;0;0
28139.72;298;0;0;0;0;0;0;0
28199.8;298;0;0;0;0;0;0;0
28259.88;298;0;0;0;0;0;0;0
28319.95;298;0;0;0;0;0;0;0
28379.7;298;0;0;0;0;0;0;0
28439.79;298;0;0;0;0;0;0;0
28499.87;298;0;0;0;0;0;0;0
28559.95;298;0;0;0;0;0;0;0
28619.66;298;0;0;0;0;0;0;0
28679.74;298;0;0;0;0;0;0;0
28739.82;298;0;0;0;0;0;0;0
28799.89;298;0;0;0;0;0;0;0
28859.64;298;0;0;0;0;0;0;0
28919.72;298;0;0;0;0;0;0;0
28979.8;298;0;0;0;0;0;0;0
29039.88;298;0;0;0;0;0;0;0
29099.95;298;0;0;0;0;0;0;0
29159.7;298;0;0;0;0;0;0;0
29219.79;298;0;0;0;0;0;0;0
29279.87;298;0;0;0;0;0;0;0
29339.95;298;0;0;0;0;0;0;0
29399.66;298;0;0;0;0;0;0;0
29459.74;298;0;0;0;0;0;0;0
29519.82;298;0;0;0;0;0;0;0
29579.89;298;0;0;0;0;0;0;0
29639.64;298;0;0;0;0;0;0;0
29699.72;298;0;0;0;0;0;0;0
29759.8;298;0;0;0;0;0;0;0
29819.88;298;0;0;0;0;0;0;0
29879.95;298;0;0;0;0;0;0;0
29939.7;298;0;0;0;0;0;0;0
29999.79;298;0;0;0;0;0;0;0
