#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
21059.65;43.54;36.01;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21119.96;43.54;36.01;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21179.67;43.54;36.02;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21239.69;43.54;36.02;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21299.69;43.54;36.02;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21359.69;43.54;36.02;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21419.79;43.66;36.04;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21479.87;43.66;36.04;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21539.95;43.66;36.04;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21599.66;43.66;36.04;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21659.74;43.66;36.05;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21719.82;43.66;36.05;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21779.89;43.45;36.05;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21839.64;43.45;36.05;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21899.72;43.45;36.07;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
21959.8;43.45;36.07;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22019.88;43.45;36.07;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22079.95;43.45;36.07;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22139.7;43.45;36.08;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22199.79;43.45;36.08;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22259.87;43.45;36.08;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22319.95;43.45;36.08;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22379.66;43.45;36.08;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22439.74;43.45;36.1;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22499.82;43.48;36.1;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22559.89;43.48;36.1;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22619.64;43.48;36.1;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22679.72;43.48;36.12;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22739.8;43.48;36.12;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22799.88;43.48;36.12;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22859.95;43.48;36.12;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22919.7;43.52;36.13;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
22979.79;43.52;36.13;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23039.87;43.52;36.13;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23099.95;43.52;36.13;PP/0.74,TA/31.56,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23159.66;43.52;36.15;PP/0.74,TA/31.57,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23219.74;43.52;36.15;PP/0.74,TA/31.57,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23279.82;43.57;36.15;PP/0.74,TA/31.57,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23339.89;43.57;36.15;PP/0.74,TA/31.57,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23399.64;43.57;36.16;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23459.72;43.57;36.16;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23519.8;43.57;36.16;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23579.88;43.57;36.18;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23639.95;43.58;36.18;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23699.7;43.58;36.18;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23759.79;43.58;36.18;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23819.87;43.58;36.19;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23879.95;43.58;36.19;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23939.66;43.58;36.19;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
23999.74;43.59;36.19;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24059.82;43.59;36.21;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24119.89;43.59;36.21;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24179.64;43.59;36.21;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24239.72;43.59;36.21;PP/0.74,TA/31.59,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24299.8;43.59;36.23;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24359.88;43.61;36.23;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24419.95;43.61;36.23;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24479.7;43.61;36.23;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24539.79;43.61;36.24;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24599.87;43.61;36.24;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24659.95;43.61;36.24;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24719.66;43.66;36.24;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24779.74;43.66;36.26;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24839.82;43.66;36.26;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24899.89;43.66;36.26;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
24959.64;43.66;36.26;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25019.72;43.66;36.27;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25079.8;43.68;36.27;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25139.88;43.68;36.27;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25199.95;43.68;36.27;PP/0.74,TA/31.61,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25259.7;43.68;36.29;PP/0.74,TA/31.62,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25319.79;43.68;36.29;PP/0.74,TA/31.62,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25379.87;43.68;36.29;PP/0.74,TA/31.62,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25439.95;43.68;36.29;PP/0.74,TA/31.62,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25499.66;43.68;36.3;PP/0.74,TA/31.64,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25559.74;43.68;36.3;PP/0.74,TA/31.64,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25619.82;43.68;36.3;PP/0.74,TA/31.64,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25679.89;43.68;36.3;PP/0.74,TA/31.64,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25739.64;43.68;36.32;PP/0.74,TA/31.64,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25799.72;43.68;36.32;PP/0.74,TA/31.64,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25859.8;43.73;36.32;PP/0.74,TA/31.64,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25919.88;43.73;36.32;PP/0.74,TA/31.64,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
25979.95;43.73;36.33;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26039.7;43.73;36.33;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26099.79;43.73;36.33;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26159.87;43.73;36.33;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26219.95;43.78;36.35;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26279.66;43.78;36.35;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26339.74;43.78;36.35;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26399.82;43.78;36.37;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26459.89;43.78;36.37;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26519.64;43.78;36.37;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26579.72;43.79;36.37;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26639.8;43.79;36.38;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26699.88;43.79;36.38;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26759.95;43.79;36.38;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26819.7;43.79;36.38;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26879.79;43.79;36.38;PP/0.74,TA/31.65,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26939.87;43.8;36.4;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
26999.95;43.8;36.4;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27059.66;43.8;36.4;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27119.74;43.8;36.41;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27179.82;43.8;36.41;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27239.89;43.8;36.41;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27299.64;43.89;36.41;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27359.72;43.89;36.43;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27419.8;43.89;36.43;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27479.88;43.89;36.43;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27539.95;43.89;36.43;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27599.7;43.89;36.43;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27659.79;43.93;36.44;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27719.87;43.93;36.44;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27779.95;43.93;36.44;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27839.66;43.93;36.44;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27899.74;43.93;36.46;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
27959.82;43.93;36.46;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28019.89;43.93;36.46;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28079.64;43.96;36.46;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28139.72;43.96;36.48;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28199.8;43.96;36.48;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28259.88;43.96;36.48;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28319.95;43.96;36.48;PP/0.74,TA/31.67,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28379.7;43.96;36.49;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28439.79;43.96;36.49;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28499.87;43.96;36.49;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28559.95;43.96;36.49;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28619.66;43.96;36.51;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28679.74;43.96;36.51;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28739.82;43.96;36.51;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28799.89;44;36.51;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28859.64;44;36.52;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28919.72;44;36.52;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
28979.8;44;36.52;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29039.88;44;36.52;PP/0.74,TA/31.68,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29099.95;44;36.54;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29159.7;44.03;36.54;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29219.79;44.03;36.54;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29279.87;44.03;36.54;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29339.95;44.02;36.55;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29399.66;44.08;36.6;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29459.74;44.08;36.6;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29519.82;44.04;36.6;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29579.89;44.04;36.6;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29639.64;44.04;36.62;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29699.72;44.04;36.62;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29759.8;44.04;36.62;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29819.88;44.04;36.62;PP/0.74,TA/31.7,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29879.95;44.04;36.63;PP/0.74,TA/31.72,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29939.7;44.04;36.63;PP/0.74,TA/31.72,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
29999.79;44.04;36.63;PP/0.74,TA/31.72,IS/0.02,PS/0,RB/0.02,OB/0.51,RP/0
