#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1402.1;1;1346.37;434.07;-Infinity;1346.37;1346.37
1419.36;0;1416.87;1416.87;-Infinity;1416.87;1416.87
1429.99;0;1356.06;161.21;-Infinity;1356.06;1356.06
1440.42;0;1383.02;395.83;-Infinity;1383.02;1383.02
1460.84;0;1400.93;405.83;-Infinity;1400.93;1400.93
1472.56;1;1398.56;90.73;-Infinity;1398.56;1398.56
1481.26;0;1418.94;374.57;-Infinity;1418.94;1418.94
1502.98;1;1427.34;110.79;-Infinity;1427.34;1427.34
1533.4;1;1456.35;131.01;-Infinity;1456.35;1456.35
1541.68;0;1462.56;111.64;-Infinity;1462.56;1462.56
1602.1;0;1528.14;242.89;-Infinity;1528.14;1528.14
1622.46;0;1545.21;202.83;-Infinity;1545.21;1545.21
1632.32;0;1552.36;191.85;-Infinity;1552.36;1552.36
1633.87;1;1561.88;422.82;-Infinity;1561.88;1561.88
1644.29;1;1571.55;382.5;-Infinity;1571.55;1571.55
1684.71;1;1601.94;212.08;-Infinity;1601.94;1601.94
1692.74;0;1606.93;90.59;-Infinity;1606.93;1606.93
1705.03;1;1619.52;201.99;-Infinity;1619.52;1619.52
1713.36;0;1684.17;1266.42;-Infinity;1684.17;1684.17
1723.62;0;1642.76;262.74;-Infinity;1642.76;1642.76
1735.55;1;1646.74;101.64;-Infinity;1646.74;1646.74
1765.97;1;1676.96;121.64;-Infinity;1676.96;1676.96
1803.93;0;1751.86;880.19;-Infinity;1751.86;1751.86
1846.39;1;1754.57;141.22;-Infinity;1754.57;1754.57
1916.71;1;1820.23;70.27;-Infinity;1820.23;1820.23
1926.82;1;1926.12;1926.12;-Infinity;1926.12;1926.12
1934.64;0;1867.27;807.53;-Infinity;1867.27;1867.27
1944.93;0;1851.32;231.48;-Infinity;1851.32;1851.32
1957.23;1;1859.73;40.38;-Infinity;1859.73;1859.73
1985.36;0;1886.99;50.65;-Infinity;1886.99;1886.99
1995.62;0;1911.29;514.31;-Infinity;1911.29;1911.29
1997.69;1;1894.16;40.38;-Infinity;1894.16;1894.16
2007.5;1;2001.29;2001.29;-Infinity;2001.29;2001.29
2016.25;0;1944.24;777.88;-Infinity;1944.24;1944.24
2017.65;1;1922.55;251.64;-Infinity;1922.55;1922.55
2026.39;0;1940.72;484.67;-Infinity;1940.72;1940.72
2028.07;1;1929.81;101.17;-Infinity;1929.81;1929.81
2036.81;0;1950.2;414.25;-Infinity;1950.2;1950.20
2047.23;0;1959.56;414.62;-Infinity;1959.56;1959.56
2057.65;0;1963.93;333.78;-Infinity;1963.93;1963.93
2078.07;0;1973.6;92.52;-Infinity;1973.6;1973.60
2108.68;1;1998.57;80.27;-Infinity;1998.57;1998.57
2118.85;1;2083.93;1565.31;-Infinity;2083.93;2083.93
2189.29;1;2150.36;1494.9;-Infinity;2150.36;2150.36
2208.51;0;2146.44;1122.25;-Infinity;2146.44;2146.44
2219.26;0;2127.57;526.24;-Infinity;2127.57;2127.57
2229.27;0;2124.69;233.3;-Infinity;2124.69;2124.69
2229.35;1;2158.93;1049.15;-Infinity;2158.93;2158.93
2239.41;0;2131.86;223.03;-Infinity;2131.86;2131.86
2270.15;1;2199.25;1069.53;-Infinity;2199.25;2199.25
2280.46;1;2194.85;746.99;-Infinity;2194.85;2194.85
2330.97;1;2205.88;50.35;-Infinity;2205.88;2205.88
2341.43;1;2269.38;1100.07;-Infinity;2269.38;2269.38
2371.58;1;2281.93;686.82;-Infinity;2281.93;2281.93
2381.89;1;2287.8;646.29;-Infinity;2287.8;2287.80
2409.84;0;2340.99;1251.9;-Infinity;2340.99;2340.99
2412.47;1;2292.38;223.14;-Infinity;2292.38;2292.38
2420.43;0;2310.37;393.62;-Infinity;2310.37;2310.37
2430.8;0;2318.4;352.31;-Infinity;2318.4;2318.40
2441.27;0;2320.06;232.42;-Infinity;2320.06;2320.06
2461.56;0;2339.85;242.25;-Infinity;2339.85;2339.85
2472.57;1;2363.19;454.58;-Infinity;2363.19;2363.19
2482.99;1;2365.56;364.1;-Infinity;2365.56;2365.56
2493.41;1;2388.62;495.67;-Infinity;2388.62;2388.62
2503.83;1;2398.24;496.02;-Infinity;2398.24;2398.24
2534.25;1;2406.71;162.36;-Infinity;2406.71;2406.71
2591.86;0;2496.74;787.57;-Infinity;2496.74;2496.74
2614.78;1;2480.39;141.96;-Infinity;2480.39;2480.39
2632.38;0;2521.45;595.15;-Infinity;2521.45;2521.45
2635.22;1;2500.51;151.98;-Infinity;2500.51;2500.51
2662.44;0;2561.93;717.32;-Infinity;2561.93;2561.93
2665.48;1;2529.37;130.98;-Infinity;2529.37;2529.37
2672.69;0;2538.95;231.37;-Infinity;2538.95;2538.95
2706.03;1;2565.61;70.67;-Infinity;2565.61;2565.61
2743.28;0;2631.23;685.22;-Infinity;2631.23;2631.23
2753.86;0;2630.8;514.11;-Infinity;2630.8;2630.80
2776.5;1;2652.59;506.3;-Infinity;2652.59;2652.59
2794.31;0;2672.44;564.96;-Infinity;2672.44;2672.44
2804.39;0;2693.22;756.74;-Infinity;2693.22;2693.22
2826.72;1;2689.11;211.78;-Infinity;2689.11;2689.11
2846.74;1;2703.88;140.65;-Infinity;2703.88;2703.88
2854.17;0;2715.05;221.75;-Infinity;2715.05;2715.05
2864.39;0;2722.67;201.72;-Infinity;2722.67;2722.67
2897.18;1;2755.21;231.51;-Infinity;2755.21;2755.21
2915.06;0;2771.36;171.55;-Infinity;2771.36;2771.36
2955.38;0;2810.84;161.02;-Infinity;2810.84;2810.84
2957.38;1;2812.05;110.54;-Infinity;2812.05;2812.05
2965.65;0;2818.87;50.48;-Infinity;2818.87;2818.87
2967.63;1;2822.64;140.84;-Infinity;2822.64;2822.64
3016.1;0;2868.47;50.26;-Infinity;2868.47;2868.47
3026.11;0;2895.72;616.06;-Infinity;2895.72;2895.72
3036.26;0;2904.63;615.79;-Infinity;2904.63;2904.63
3046.79;0;2913.47;615.9;-Infinity;2913.47;2913.47
3056.93;0;2922.61;595.2;-Infinity;2922.61;2922.61
3067.26;0;2931.13;475.11;-Infinity;2931.13;2931.13
3077.53;0;2935.34;404.45;-Infinity;2935.34;2935.34
3107.95;0;2963.13;303.51;-Infinity;2963.13;2963.13
3208.37;0;3057.04;151.34;-Infinity;3057.04;3057.04
3228.79;0;3074.62;161.34;-Infinity;3074.62;3074.62
3339.38;0;3183.36;110.25;-Infinity;3183.36;3183.36
3362.56;1;3249.79;1253.74;-Infinity;3249.79;3249.79
3372.96;1;3250.54;1143.21;-Infinity;3250.54;3250.54
3380;0;3234.07;525.51;-Infinity;3234.07;3234.07
3382.69;1;3256.92;1051.68;-Infinity;3256.92;3256.92
3390;0;3233.31;50.45;-Infinity;3233.31;3233.31
3393.07;1;3267.24;1051.6;-Infinity;3267.24;3267.24
3413.68;1;3284.23;1031.52;-Infinity;3284.23;3284.23
3420.42;0;3274.47;555.67;-Infinity;3274.47;3274.47
3423.8;1;3293.33;1011.17;-Infinity;3293.33;3293.33
3434;1;3299.04;940.34;-Infinity;3299.04;3299.04
3444.05;1;3308.56;939.97;-Infinity;3308.56;3308.56
3454.49;1;3310.14;677.94;-Infinity;3310.14;3310.14
3470.74;0;3326.58;716.81;-Infinity;3326.58;3326.58
3474.66;1;3328;577.41;-Infinity;3328;3328.00
3511.02;0;3356.39;433.15;-Infinity;3356.39;3356.39
3521.44;0;3366.5;413.15;-Infinity;3366.5;3366.50
3531.86;0;3376.33;323.15;-Infinity;3376.33;3376.33
3602;0;3454.89;646.57;-Infinity;3454.89;3454.89
3605.32;1;3439.38;130.39;-Infinity;3439.38;3439.38
3635.7;1;3477.09;262.67;-Infinity;3477.09;3477.09
3645.77;1;3484.58;211.73;-Infinity;3484.58;3484.58
3675.82;1;3510.97;220.93;-Infinity;3510.97;3510.97
3682.68;0;3533.54;666.38;-Infinity;3533.54;3533.54
3692.89;0;3523.64;160.99;-Infinity;3523.64;3523.64
3706.28;1;3545.84;312.93;-Infinity;3545.84;3545.84
3753.24;0;3602.77;726.84;-Infinity;3602.77;3602.77
3763.28;0;3612.68;726.85;-Infinity;3612.68;3612.68
3770.03;1;3596.89;124.21;-Infinity;3596.89;3596.89
3803.7;0;3652.73;756.85;-Infinity;3652.73;3652.73
3813.94;0;3654.89;433.86;-Infinity;3654.89;3654.89
3864.17;0;3704.38;473.82;-Infinity;3704.38;3704.38
3874.4;0;3709.16;403.38;-Infinity;3709.16;3709.16
3944.53;0;3767.24;191.25;-Infinity;3767.24;3767.24
3948.59;1;3787.99;534.87;-Infinity;3787.99;3787.99
3958.99;1;3788.22;323.21;-Infinity;3788.22;3788.22
3969.31;1;3792.89;262.66;-Infinity;3792.89;3792.89
3979.75;1;3802.2;209.51;-Infinity;3802.2;3802.20
4004.73;0;3829.95;321.95;-Infinity;3829.95;3829.95
4090;1;3929;666.01;-Infinity;3929;3929.00
4095.45;0;3934.85;674.77;-Infinity;3934.85;3934.85
4105.79;0;3935.72;503.38;-Infinity;3935.72;3935.72
4126.05;0;3948.62;362.41;-Infinity;3948.62;3948.62
4136.26;0;3957.76;332.42;-Infinity;3957.76;3957.76
4146.74;0;3965.77;201.85;-Infinity;3965.77;3965.77
4150.31;1;4002.79;1192.62;-Infinity;4002.79;4002.79
4160.73;1;4011.91;1192.94;-Infinity;4011.91;4011.91
4171.15;1;4013.1;808.54;-Infinity;4013.1;4013.10
4181.57;1;4021.89;798.48;-Infinity;4021.89;4021.89
4191.99;1;4027.65;747.52;-Infinity;4027.65;4027.65
4201.99;1;4031.54;596.53;-Infinity;4031.54;4031.54
4212.27;1;4037.95;536.03;-Infinity;4037.95;4037.95
4222.31;1;4040.57;273.43;-Infinity;4040.57;4040.57
4232.73;1;4050.83;273.43;-Infinity;4050.83;4050.83
4243.5;1;4061.55;273.78;-Infinity;4061.55;4061.55
4256.99;0;4076.85;382.28;-Infinity;4076.85;4076.85
4273.19;1;4090.61;183.15;-Infinity;4090.61;4090.61
4287.08;0;4094.86;140.23;-Infinity;4094.86;4094.86
4337.12;0;4158.47;472.76;-Infinity;4158.47;4158.47
4357.41;0;4166.77;220.89;-Infinity;4166.77;4166.77
4373.69;1;4178.88;161.38;-Infinity;4178.88;4178.88
4387.76;0;4209.18;573.68;-Infinity;4209.18;4209.18
4398.13;0;4209.29;292.29;-Infinity;4209.29;4209.29
4404.18;1;4222.18;424.36;-Infinity;4222.18;4222.18
4424.61;1;4232.27;274.15;-Infinity;4232.27;4232.27
4438.38;0;4237.73;101.02;-Infinity;4237.73;4237.73
4445.03;1;4252.43;284.15;-Infinity;4252.43;4252.43
4455.45;1;4262.51;284.15;-Infinity;4262.51;4262.51
4465.89;1;4272.16;284.17;-Infinity;4272.16;4272.16
4489.13;0;4322.73;967.64;-Infinity;4322.73;4322.73
4539.54;0;4336.7;182.09;-Infinity;4336.7;4336.70
4549.6;0;4345.26;161.73;-Infinity;4345.26;4345.26
4576.37;1;4372.11;202.29;-Infinity;4372.11;4372.11
4580.05;0;4374.12;141.32;-Infinity;4374.12;4374.12
4620.47;0;4411.86;80.87;-Infinity;4411.86;4411.86
4646.83;1;4447.33;373.22;-Infinity;4447.33;4447.33
4660.71;0;4451.51;80.62;-Infinity;4451.51;4451.51
4667.12;1;4459.55;211.36;-Infinity;4459.55;4459.55
4677.5;1;4483.36;485.36;-Infinity;4483.36;4483.36
4690.84;0;4479.54;29.89;-Infinity;4479.54;4479.54
4697.93;1;4502.79;475.2;-Infinity;4502.79;4502.79
4700.97;0;4534.72;1189.91;-Infinity;4534.72;4534.72
4721.26;0;4520.62;433.95;-Infinity;4520.62;4520.62
4751.46;0;4539.33;60.46;-Infinity;4539.33;4539.33
4758.16;1;4563.57;555.9;-Infinity;4563.57;4563.57
4808.63;1;4596.71;130.96;-Infinity;4596.71;4596.71
4831.69;0;4616.12;80.18;-Infinity;4616.12;4616.12
4842.1;0;4633.2;292.46;-Infinity;4633.2;4633.20
4852.31;0;4642.37;231.79;-Infinity;4642.37;4642.37
4859.01;1;4661.58;615.44;-Infinity;4661.58;4661.58
4869.5;1;4662.06;424.17;-Infinity;4662.06;4662.06
4880;1;4671.78;413.82;-Infinity;4671.78;4671.78
4882.67;0;4669.29;181.6;-Infinity;4669.29;4669.29
4893.09;0;4679.54;171.63;-Infinity;4679.54;4679.54
4940.42;1;4723.16;131.54;-Infinity;4723.16;4723.16
4990.86;1;4795.45;757.72;-Infinity;4795.45;4795.45
5001.2;1;4795.78;596.71;-Infinity;4795.78;4795.78
5003.29;0;4820.73;998.32;-Infinity;4820.73;4820.73
5011.78;1;4806.3;586.86;-Infinity;4806.3;4806.30
5022.09;1;4813.08;445.49;-Infinity;4813.08;4813.08
5023.34;0;4802.2;130.15;-Infinity;4802.2;4802.20
5032.27;1;4821.66;385.25;-Infinity;4821.66;4821.66
5033.89;0;4857.73;1340.7;-Infinity;4857.73;4857.73
5044.01;0;4823.98;161.23;-Infinity;4823.98;4823.98
5062.52;1;4846.04;304.06;-Infinity;4846.04;4846.04
5074.43;0;4856.7;232.12;-Infinity;4856.7;4856.70
5104.85;0;4887.01;252.49;-Infinity;4887.01;4887.01
5135.27;0;4912.28;131.67;-Infinity;4912.28;4912.28
5143.09;1;4920.59;141.68;-Infinity;4920.59;4920.59
5175.69;0;4949.77;152.04;-Infinity;4949.77;4949.77
5223.29;1;5010.09;525.21;-Infinity;5010.09;5010.09
5243.94;1;5025.72;374.21;-Infinity;5025.72;5025.72
5254.36;1;5035.77;374.21;-Infinity;5035.77;5035.77
5274.78;1;5053.1;334.21;-Infinity;5053.1;5053.10
5296.11;0;5063.89;160.58;-Infinity;5063.89;5063.89
5314.85;1;5103.19;647.61;-Infinity;5103.19;5103.19
5345.31;1;5112.79;202.14;-Infinity;5112.79;5112.79
5356.78;0;5127.41;251.67;-Infinity;5127.41;5127.41
5366.77;0;5177.33;1240.67;-Infinity;5177.33;5177.33
5375.74;1;5153.98;384.75;-Infinity;5153.98;5153.98
5406.91;0;5220.35;1311.41;-Infinity;5220.35;5220.35
5436.13;1;5218.27;576.81;-Infinity;5218.27;5218.27
5446.65;1;5222.39;424.4;-Infinity;5222.39;5222.39
5447.33;0;5248.93;1190.06;-Infinity;5248.93;5248.93
5457.24;0;5248.84;968.07;-Infinity;5248.84;5248.84
5466.51;1;5239.28;434.2;-Infinity;5239.28;5239.28
5477.78;0;5272.97;1079.49;-Infinity;5272.97;5272.97
5496.84;1;5273.27;485.01;-Infinity;5273.27;5273.27
5497.98;0;5280.55;666.05;-Infinity;5280.55;5280.55
5528.3;0;5300.38;453.62;-Infinity;5300.38;5300.38
5547.15;1;5314.41;323.56;-Infinity;5314.41;5314.41
5568.6;0;5336;392.65;-Infinity;5336;5336.00
5578.98;0;5335.48;172.02;-Infinity;5335.48;5335.48
5607.11;1;5360.6;110.23;-Infinity;5360.6;5360.60
5629.16;0;5384.42;181.79;-Infinity;5384.42;5384.42
5637.42;1;5389.11;90.11;-Infinity;5389.11;5389.11
5647.69;1;5413.79;403.68;-Infinity;5413.79;5413.79
5687.83;1;5448.26;342.14;-Infinity;5448.26;5448.26
5689.34;0;5439.24;110.21;-Infinity;5439.24;5439.24
5718.01;1;5474.77;342.17;-Infinity;5474.77;5474.77
5728.53;1;5484.95;292.24;-Infinity;5484.95;5484.95
5758.69;1;5507.6;151.26;-Infinity;5507.6;5507.60
5859.39;1;5631.49;796.64;-Infinity;5631.49;5631.49
5869.6;1;5607.46;110.58;-Infinity;5607.46;5607.46
5893.37;0;5634.4;203.99;-Infinity;5634.4;5634.40
5920.04;1;5660.31;191.43;-Infinity;5660.31;5660.31
5970.69;1;5735.35;716.26;-Infinity;5735.35;5735.35
5980.88;1;5737.05;534.18;-Infinity;5737.05;5737.05
5984.63;0;5757.32;950.59;-Infinity;5757.32;5757.32
5991.38;1;5746.08;524.57;-Infinity;5746.08;5746.08
5995.05;0;5767.28;950.79;-Infinity;5767.28;5767.28
6065.47;0;5799.28;70.28;-Infinity;5799.28;5799.28
6121.95;1;5884.85;847.1;-Infinity;5884.85;5884.85
6132.17;1;5869.67;211.84;-Infinity;5869.67;5869.67
6135.89;0;5895.78;779.07;-Infinity;5895.78;5895.78
6146.31;0;5907.59;849.94;-Infinity;5907.59;5907.59
6152.64;1;5889.53;171.47;-Infinity;5889.53;5889.53
6156.73;0;5914.7;789.85;-Infinity;5914.7;5914.70
6163.06;1;5898.58;171.47;-Infinity;5898.58;5898.58
6167.15;0;5922.13;709.56;-Infinity;5922.13;5922.13
6177.57;0;5931.82;699.75;-Infinity;5931.82;5931.82
6183.48;1;5913.37;61.47;-Infinity;5913.37;5913.37
6187.99;0;5940.55;689.75;-Infinity;5940.55;5940.55
6208.41;0;5956.88;579.13;-Infinity;5956.88;5956.88
6253.9;1;5981.63;101.05;-Infinity;5981.63;5981.63
6304.32;1;6029.58;120.63;-Infinity;6029.58;6029.58
6328.92;0;6053.56;120.37;-Infinity;6053.56;6053.56
6344.97;1;6068.78;40.44;-Infinity;6068.78;6068.78
6355.08;1;6116.22;1039.81;-Infinity;6116.22;6116.22
6365.71;1;6089.94;111.6;-Infinity;6089.94;6089.94
6378.37;0;6130.44;849.99;-Infinity;6130.44;6130.44
6388.79;0;6126.29;495.32;-Infinity;6126.29;6126.29
6419.03;0;6143.81;230.9;-Infinity;6143.81;6143.81
6445.92;1;6183.56;576.06;-Infinity;6183.56;6183.56
6456.17;1;6182.47;292.9;-Infinity;6182.47;6182.47
6466.8;1;6188.89;121.79;-Infinity;6188.89;6188.89
6469.1;0;6204.82;484.33;-Infinity;6204.82;6204.82
6479.48;0;6210.04;413.87;-Infinity;6210.04;6210.04
6489.9;0;6218;353.87;-Infinity;6218;6218.00
6509.96;0;6236.28;353.09;-Infinity;6236.28;6236.28
6520;0;6245.38;352.71;-Infinity;6245.38;6245.38
6530.44;0;6255.74;352.72;-Infinity;6255.74;6255.74
6556.92;1;6302.49;909.18;-Infinity;6302.49;6302.49
6560.97;0;6273.91;172;-Infinity;6273.91;6273.91
6566.76;1;6313.62;929.2;-Infinity;6313.62;6313.62
6591.69;0;6303.36;122.38;-Infinity;6303.36;6303.36
6607.17;1;6352.04;919.29;-Infinity;6352.04;6352.04
6637.65;1;6378.3;919.47;-Infinity;6378.3;6378.30
6647.66;1;6385.41;788.21;-Infinity;6385.41;6385.41
6658.08;1;6370.45;201.64;-Infinity;6370.45;6370.45
6672.05;0;6382.76;162.04;-Infinity;6382.76;6382.76
6758.54;1;6495.78;787.79;-Infinity;6495.78;6495.78
6798.75;1;6527.04;666.33;-Infinity;6527.04;6527.04
6822.51;0;6545.97;493.54;-Infinity;6545.97;6545.97
6829;1;6548.87;473.57;-Infinity;6548.87;6548.87
6839.04;1;6535.69;40.03;-Infinity;6535.69;6535.69
6862.59;0;6579.17;484.05;-Infinity;6579.17;6579.17
6892.75;0;6605.28;473.47;-Infinity;6605.28;6605.28
6900.06;1;6617.2;534.21;-Infinity;6617.2;6617.20
6902.72;0;6612.1;382.3;-Infinity;6612.1;6612.10
6910.33;1;6622.56;443.47;-Infinity;6622.56;6622.56
6940.84;1;6647.9;373.83;-Infinity;6647.9;6647.90
6950.98;1;6654.75;343.77;-Infinity;6654.75;6654.75
6952.95;0;6649.21;130.31;-Infinity;6649.21;6649.21
6961.12;1;6664.74;323.43;-Infinity;6664.74;6664.74
6963;0;6674.29;483.26;-Infinity;6674.29;6674.29
6980.93;1;6683;333.19;-Infinity;6683;6683.00
6991.21;1;6690.14;333.05;-Infinity;6690.14;6690.14
7001.67;1;6697.77;172.63;-Infinity;6697.77;6697.77
7011.59;1;6706.07;172.37;-Infinity;6706.07;6706.07
7013.27;0;6720.92;451.97;-Infinity;6720.92;6720.92
7053.87;0;6745.23;160.99;-Infinity;6745.23;6745.23
7081.91;1;6765.13;120.74;-Infinity;6765.13;6765.13
7192.55;1;6890.74;433.97;-Infinity;6890.74;6890.74
7196.07;0;6946.23;1627.25;-Infinity;6946.23;6946.23
7206.49;0;6934.45;1060.04;-Infinity;6934.45;6934.45
7216.91;0;6928.01;726.95;-Infinity;6928.01;6928.01
7222.98;1;6902.18;221.08;-Infinity;6902.18;6902.18
7227.33;0;6935.88;696.49;-Infinity;6935.88;6935.88
7237.75;0;6936.62;565.56;-Infinity;6936.62;6936.62
7243.38;1;6920.45;161.19;-Infinity;6920.45;6920.45
7248.16;0;6938.98;345.14;-Infinity;6938.98;6938.98
7268.58;0;6952.19;315.5;-Infinity;6952.19;6952.19
7278.89;0;6961.59;315.74;-Infinity;6961.59;6961.59
7289.3;0;6967.06;275.74;-Infinity;6967.06;6967.06
7303.5;1;7011.16;746.54;-Infinity;7011.16;7011.16
7324.28;1;7003.34;312.28;-Infinity;7003.34;7003.34
7334.72;1;7011.04;142.11;-Infinity;7011.04;7011.04
7365.14;1;7038.38;142.11;-Infinity;7038.38;7038.38
7385.56;1;7055.59;142.11;-Infinity;7055.59;7055.59
7425.98;1;7091.1;101.65;-Infinity;7091.1;7091.10
7459.49;0;7127.33;180.56;-Infinity;7127.33;7127.33
7466.19;1;7130.97;101.01;-Infinity;7130.97;7130.97
7499.95;0;7162.36;40.16;-Infinity;7162.36;7162.36
7520;0;7226.5;928.26;-Infinity;7226.5;7226.50
7530.83;0;7224.63;668.13;-Infinity;7224.63;7224.63
7546.78;1;7259.29;1100.51;-Infinity;7259.29;7259.29
7557.06;1;7222.98;253.15;-Infinity;7222.98;7222.98
7587.39;1;7250.14;201.78;-Infinity;7250.14;7250.14
7591.25;0;7265.72;384.46;-Infinity;7265.72;7265.72
7598.02;1;7260.68;172;-Infinity;7260.68;7260.68
7601.67;0;7275.65;384.46;-Infinity;7275.65;7275.65
7608.44;1;7270.65;142;-Infinity;7270.65;7270.65
7612.09;0;7282.89;384.46;-Infinity;7282.89;7282.89
7632.51;0;7300.71;363.64;-Infinity;7300.71;7300.71
7638.86;1;7299.44;91.96;-Infinity;7299.44;7299.44
7662.93;0;7329.16;373.58;-Infinity;7329.16;7329.16
7693.35;0;7355.12;193.35;-Infinity;7355.12;7355.12
7769.22;1;7421.8;160.6;-Infinity;7421.8;7421.80
7789.85;1;7480.9;889.75;-Infinity;7480.9;7480.90
7840;1;7528.23;929.48;-Infinity;7528.23;7528.23
7860.6;1;7519.52;272.82;-Infinity;7519.52;7519.52
7863.71;0;7532.14;615.26;-Infinity;7532.14;7532.14
7893.9;0;7552.48;302.6;-Infinity;7552.48;7552.48
7900.42;1;7580.39;908.91;-Infinity;7580.39;7580.39
7911;1;7554.59;70.69;-Infinity;7554.59;7554.59
7934.58;0;7576.99;70.72;-Infinity;7576.99;7576.99
7941.43;1;7625.26;990.32;-Infinity;7625.26;7625.26
7961.93;1;7649.62;1020.99;-Infinity;7649.62;7649.62
7971.61;1;7652.2;990.36;-Infinity;7652.2;7652.20
7974.89;0;7636.23;454.47;-Infinity;7636.23;7636.23
7982.09;1;7626.13;192.19;-Infinity;7626.13;7626.13
7985.07;0;7634.4;352.51;-Infinity;7634.4;7634.40
7992.07;1;7657.2;657.31;-Infinity;7657.2;7657.20
8055.18;0;7691.87;70.02;-Infinity;7691.87;7691.87
8062.58;1;7722.46;505.26;-Infinity;7722.46;7722.46
8085.24;0;7722.81;110.13;-Infinity;7722.81;7722.81
8092.98;1;7748.3;494.77;-Infinity;7748.3;7748.30
8094.98;0;7735.44;160.28;-Infinity;7735.44;7735.44
8113.2;1;7761.76;474.16;-Infinity;7761.76;7761.76
8123.5;1;7766.54;262.85;-Infinity;7766.54;7766.54
8135.35;0;7771.03;80.12;-Infinity;7771.03;7771.03
