#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;33;114.385924722144;3063.12752077401;19.2127777777781;218.911479083841
12;45.50;3.50;False;False;True;False;171;18.50;2.50;True;False;False;False;1;23.076392485352;0;23.076392485352;23.076392485352
12;45.50;3.50;False;False;True;False;214;13.50;4.50;True;False;False;False;1;26.1684271247466;0;26.1684271247466;26.1684271247466
12;45.50;3.50;False;False;True;False;247;22.50;5.50;True;False;False;False;1;34.5020346393956;0;34.5020346393956;34.5020346393956
12;45.50;3.50;False;False;True;False;249;24.50;5.50;True;False;False;False;1;21.4005555555559;0;21.4005555555559;21.4005555555559
12;45.50;3.50;False;False;True;False;253;28.50;5.50;True;False;False;False;1;27.465;0;27.465;27.465
12;45.50;3.50;False;False;True;False;259;34.50;5.50;True;False;False;False;1;15.8578715691907;0;15.8578715691907;15.8578715691907
12;45.50;3.50;False;False;True;False;286;13.50;7.50;True;False;False;False;1;46.8222222222225;0;46.8222222222225;46.8222222222225
12;45.50;3.50;False;False;True;False;289;16.50;7.50;True;False;False;False;1;33.2417604580799;0;33.2417604580799;33.2417604580799
12;45.50;3.50;False;False;True;False;304;31.50;7.50;True;False;False;False;1;28.2816666666677;0;28.2816666666677;28.2816666666677
12;45.50;3.50;False;False;True;False;313;16.50;8.50;True;False;False;False;1;33.8627777777781;0;33.8627777777781;33.8627777777781
12;45.50;3.50;False;False;True;False;359;14.50;10.50;True;False;False;False;1;41.2155555555554;0;41.2155555555554;41.2155555555554
12;45.50;3.50;False;False;True;False;468;27.50;14.50;True;False;False;False;1;33.2956493469687;0;33.2956493469687;33.2956493469687
12;45.50;3.50;False;False;True;False;502;13.50;16.50;True;False;False;False;1;38.945555555556;0;38.945555555556;38.945555555556
12;45.50;3.50;False;False;True;False;535;22.50;17.50;True;False;False;False;1;48.358333333334;0;48.358333333334;48.358333333334
12;45.50;3.50;False;False;True;False;599;14.50;20.50;True;False;False;False;1;39.4989826803019;0;39.4989826803019;39.4989826803019
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;38;109.355560873937;2677.30258559368;19.4878715691906;179.264076471715
28;45.50;9.50;False;False;True;False;237;12.50;5.50;True;False;False;False;1;53.1667604580799;0;53.1667604580799;53.1667604580799
28;45.50;9.50;False;False;True;False;296;23.50;7.50;True;False;False;False;1;34.6433333333333;0;34.6433333333333;34.6433333333333
28;45.50;9.50;False;False;True;False;542;29.50;17.50;True;False;False;False;1;26.5972222222222;0;26.5972222222222;26.5972222222222
28;45.50;9.50;False;False;True;False;619;34.50;20.50;True;False;False;False;1;20.7705555555555;0;20.7705555555555;20.7705555555555
163;34.50;1.50;True;False;False;False;249;24.50;5.50;True;False;False;False;1;26.3338807616154;0;26.3338807616154;26.3338807616154
164;11.50;2.50;True;False;False;False;359;14.50;10.50;True;False;False;False;1;12.5176839863649;0;12.5176839863649;12.5176839863649
171;18.50;2.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;90.9186186382958;0;90.9186186382958;90.9186186382958
171;18.50;2.50;True;False;False;False;169;16.50;2.50;True;False;False;False;1;3.16611111111092;0;3.16611111111092;3.16611111111092
213;12.50;4.50;True;False;False;False;171;18.50;2.50;True;False;False;False;1;11.6449062085871;0;11.6449062085871;11.6449062085871
214;13.50;4.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;238.139718625761;0;238.139718625761;238.139718625761
214;13.50;4.50;True;False;False;False;213;12.50;4.50;True;False;False;False;1;3.25833333333412;0;3.25833333333412;3.25833333333412
218;17.50;4.50;True;False;False;False;259;34.50;5.50;True;False;False;False;1;17.3034271247462;0;17.3034271247462;17.3034271247462
237;12.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;97.0710326398936;0;97.0710326398936;97.0710326398936
237;12.50;5.50;True;False;False;False;309;12.50;8.50;True;False;False;False;1;4.65435065303177;0;4.65435065303177;4.65435065303177
247;22.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;118.029913401509;0;118.029913401509;118.029913401509
247;22.50;5.50;True;False;False;False;224;23.50;4.50;True;False;False;False;1;4.88499999999988;0;4.88499999999988;4.88499999999988
249;24.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;73.2358369297943;0;73.2358369297943;73.2358369297943
249;24.50;5.50;True;False;False;False;297;24.50;7.50;True;False;False;False;1;3.41823954191955;0;3.41823954191955;3.41823954191955
253;28.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;55.4577742807414;0;55.4577742807414;55.4577742807414
253;28.50;5.50;True;False;False;False;599;14.50;20.50;True;False;False;False;1;26.6906493469687;0;26.6906493469687;26.6906493469687
259;34.50;5.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;19.9283291367835;0;19.9283291367835;19.9283291367835
259;34.50;5.50;True;False;False;False;306;33.50;7.50;True;False;False;False;1;6.72398268030224;0;6.72398268030224;6.72398268030224
286;13.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;32.7332353453706;0;32.7332353453706;32.7332353453706
286;13.50;7.50;True;False;False;False;241;16.50;5.50;True;False;False;False;1;8.11944444444475;0;8.11944444444475;8.11944444444475
289;16.50;7.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;69.9277218188623;0;69.9277218188623;69.9277218188623
289;16.50;7.50;True;False;False;False;502;13.50;16.50;True;False;False;False;1;15.0676839863648;0;15.0676839863648;15.0676839863648
296;23.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;95.6506493469685;0;95.6506493469685;95.6506493469685
296;23.50;7.50;True;False;False;False;304;31.50;7.50;True;False;False;False;1;7.65333333333336;0;7.65333333333336;7.65333333333336
304;31.50;7.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;208.836298693937;0;208.836298693937;208.836298693937
304;31.50;7.50;True;False;False;False;305;32.50;7.50;True;False;False;False;1;3.00444444444429;0;3.00444444444429;3.00444444444429
305;32.50;7.50;True;False;False;False;289;16.50;7.50;True;False;False;False;1;13.8583333333333;0;13.8583333333333;13.8583333333333
