#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1619.66;0;88;0;2;0/1619.66;0/666.53,1/783.19;0/0;0/1619.66,1/1619.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
1679.65;0;88;0;2;0/1679.65;0/726.51,1/843.17;0/0;0/1679.65,1/1679.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
1739.64;0;88;0;2;0/1739.64;0/786.5,1/903.16;0/0;0/1739.64,1/1739.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
1799.62;0;88;0;2;0/1799.62;0/846.49,1/963.15;0/0;0/1799.62,1/1799.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
1859.61;0;88;0;2;0/1859.61;0/906.47,1/1023.13;0/0;0/1859.61,1/1859.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
1919.99;0;88;0;2;0/1919.99;0/966.85,1/1083.51;0/0;0/1919.99,1/1919.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
1979.97;0;88;0;2;0/1979.97;0/1026.84,1/1143.5;0/0;0/1979.97,1/1979.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2039.96;0;88;0;2;0/2039.96;0/1086.83,1/1203.48;0/0;0/2039.96,1/2039.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2099.99;0;88;0;2;0/2099.99;0/1146.86,1/1263.51;0/0;0/2099.99,1/2099.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2159.73;0;88;0;2;0/2159.73;0/1206.59,1/1323.25;0/0;0/2159.73,1/2159.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2219.67;0;88;0;2;0/2219.67;0/1266.53,1/1383.19;0/0;0/2219.67,1/2219.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2279.65;0;88;0;2;0/2279.65;0/1326.52,1/1443.17;0/0;0/2279.65,1/2279.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2339.69;0;88;0;2;0/2339.69;0/1386.55,1/1503.21;0/0;0/2339.69,1/2339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2399.69;0;88;0;2;0/2399.69;0/1446.55,1/1563.21;0/0;0/2399.69,1/2399.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2459.69;0;88;0;2;0/2459.69;0/1506.55,1/1623.21;0/0;0/2459.69,1/2459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2519.69;0;88;0;2;0/2519.69;0/1566.55,1/1683.21;0/0;0/2519.69,1/2519.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2579.69;0;88;0;2;0/2579.69;0/1626.55,1/1743.21;0/0;0/2579.69,1/2579.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2639.69;0;88;0;2;0/2639.69;0/1686.55,1/1803.21;0/0;0/2639.69,1/2639.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2699.69;0;88;0;2;0/2699.69;0/1746.55,1/1863.21;0/0;0/2699.69,1/2699.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2759.69;0;88;0;2;0/2759.69;0/1806.55,1/1923.21;0/0;0/2759.69,1/2759.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2819.69;0;88;0;2;0/2819.69;0/1866.55,1/1983.21;0/0;0/2819.69,1/2819.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2879.69;0;88;0;2;0/2879.69;0/1926.55,1/2043.21;0/0;0/2879.69,1/2879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2939.69;0;88;0;2;0/2939.69;0/1986.55,1/2103.21;0/0;0/2939.69,1/2939.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
2999.69;0;88;0;2;0/2999.69;0/2046.55,1/2163.21;0/0;0/2999.69,1/2999.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3059.69;0;88;0;2;0/3059.69;0/2106.55,1/2223.21;0/0;0/3059.69,1/3059.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3119.69;0;88;0;2;0/3119.69;0/2166.55,1/2283.21;0/0;0/3119.69,1/3119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3179.69;0;88;0;2;0/3179.69;0/2226.55,1/2343.21;0/0;0/3179.69,1/3179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3239.69;0;88;0;2;0/3239.69;0/2286.55,1/2403.21;0/0;0/3239.69,1/3239.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3299.69;0;88;0;2;0/3299.69;0/2346.55,1/2463.21;0/0;0/3299.69,1/3299.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3359.69;0;88;0;2;0/3359.69;0/2406.55,1/2523.21;0/0;0/3359.69,1/3359.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3419.69;0;88;0;2;0/3419.69;0/2466.55,1/2583.21;0/0;0/3419.69,1/3419.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3479.68;0;88;0;2;0/3479.68;0/2526.55,1/2643.21;0/0;0/3479.68,1/3479.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3539.67;0;88;0;2;0/3539.67;0/2586.53,1/2703.19;0/0;0/3539.67,1/3539.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3599.66;0;88;0;2;0/3599.66;0/2646.52,1/2763.18;0/0;0/3599.66,1/3599.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3659.64;0;88;0;2;0/3659.64;0/2706.51,1/2823.17;0/0;0/3659.64,1/3659.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3719.6;0;88;0;2;0/3719.6;0/2766.46,1/2883.12;0/0;0/3719.6,1/3719.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3779.92;0;88;0;2;0/3779.92;0/2826.79,1/2943.44;0/0;0/3779.92,1/3779.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3839.69;0;88;0;2;0/3839.69;0/2886.55,1/3003.21;0/0;0/3839.69,1/3839.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3899.69;0;88;0;2;0/3899.69;0/2946.55,1/3063.21;0/0;0/3899.69,1/3899.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
3959.69;0;88;0;2;0/3959.69;0/3006.55,1/3123.21;0/0;0/3959.69,1/3959.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4019.69;0;88;0;2;0/4019.69;0/3066.55,1/3183.21;0/0;0/4019.69,1/4019.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4079.69;0;88;0;2;0/4079.69;0/3126.55,1/3243.21;0/0;0/4079.69,1/4079.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4139.69;0;88;0;2;0/4139.69;0/3186.55,1/3303.21;0/0;0/4139.69,1/4139.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4199.69;0;88;0;2;0/4199.69;0/3246.55,1/3363.21;0/0;0/4199.69,1/4199.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4259.69;0;88;0;2;0/4259.69;0/3306.55,1/3423.21;0/0;0/4259.69,1/4259.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4319.69;0;88;0;2;0/4319.69;0/3366.55,1/3483.21;0/0;0/4319.69,1/4319.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4379.69;0;88;0;2;0/4379.69;0/3426.55,1/3543.21;0/0;0/4379.69,1/4379.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4439.69;0;88;0;2;0/4439.69;0/3486.55,1/3603.21;0/0;0/4439.69,1/4439.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4499.69;0;88;0;2;0/4499.69;0/3546.55,1/3663.21;0/0;0/4499.69,1/4499.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4559.69;0;88;0;2;0/4559.69;0/3606.55,1/3723.21;0/0;0/4559.69,1/4559.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4619.69;0;88;0;2;0/4619.69;0/3666.55,1/3783.21;0/0;0/4619.69,1/4619.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4679.69;0;88;0;2;0/4679.69;0/3726.55,1/3843.21;0/0;0/4679.69,1/4679.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4739.69;0;88;0;2;0/4739.69;0/3786.55,1/3903.21;0/0;0/4739.69,1/4739.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4799.69;0;88;0;2;0/4799.69;0/3846.55,1/3963.21;0/0;0/4799.69,1/4799.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4859.68;0;88;0;2;0/4859.68;0/3906.55,1/4023.2;0/0;0/4859.68,1/4859.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4919.67;0;88;0;2;0/4919.67;0/3966.53,1/4083.19;0/0;0/4919.67,1/4919.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
4979.66;0;88;0;2;0/4979.66;0/4026.52,1/4143.18;0/0;0/4979.66,1/4979.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5039.62;0;88;0;2;0/5039.62;0/4086.48,1/4203.14;0/0;0/5039.62,1/5039.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5099.64;0;88;0;2;0/5099.64;0/4146.51,1/4263.16;0/0;0/5099.64,1/5099.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5159.6;0;88;0;2;0/5159.6;0/4206.46,1/4323.12;0/0;0/5159.6,1/5159.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5220;0;88;0;2;0/5220;0/4266.86,1/4383.52;0/0;0/5220,1/5220;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5279.98;0;88;0;2;0/5279.98;0/4326.85,1/4443.5;0/0;0/5279.98,1/5279.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5339.97;0;88;0;2;0/5339.97;0/4386.83,1/4503.49;0/0;0/5339.97,1/5339.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5399.96;0;88;0;2;0/5399.96;0/4446.82,1/4563.48;0/0;0/5399.96,1/5399.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5459.99;0;88;0;2;0/5459.99;0/4506.85,1/4623.51;0/0;0/5459.99,1/5459.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5519.61;0;88;0;2;0/5519.61;0/4566.47,1/4683.13;0/0;0/5519.61,1/5519.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5579.99;0;88;0;2;0/5579.99;0/4626.85,1/4743.51;0/0;0/5579.99,1/5579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5639.97;0;88;0;2;0/5639.97;0/4686.84,1/4803.5;0/0;0/5639.97,1/5639.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5699.96;0;88;0;2;0/5699.96;0/4746.82,1/4863.48;0/0;0/5699.96,1/5699.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5759.99;0;88;0;2;0/5759.99;0/4806.86,1/4923.51;0/0;0/5759.99,1/5759.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5819.72;0;88;0;2;0/5819.72;0/4866.59,1/4983.25;0/0;0/5819.72,1/5819.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5879.69;0;88;0;2;0/5879.69;0/4926.55,1/5043.21;0/0;0/5879.69,1/5879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5939.69;0;88;0;2;0/5939.69;0/4986.55,1/5103.21;0/0;0/5939.69,1/5939.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
5999.69;0;88;0;2;0/5999.69;0/5046.55,1/5163.21;0/0;0/5999.69,1/5999.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6059.69;0;88;0;2;0/6059.69;0/5106.55,1/5223.21;0/0;0/6059.69,1/6059.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6119.69;0;88;0;2;0/6119.69;0/5166.55,1/5283.21;0/0;0/6119.69,1/6119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6179.69;0;88;0;2;0/6179.69;0/5226.55,1/5343.21;0/0;0/6179.69,1/6179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6239.69;0;88;0;2;0/6239.69;0/5286.55,1/5403.21;0/0;0/6239.69,1/6239.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6299.69;0;88;0;2;0/6299.69;0/5346.55,1/5463.21;0/0;0/6299.69,1/6299.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6359.69;0;88;0;2;0/6359.69;0/5406.55,1/5523.21;0/0;0/6359.69,1/6359.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6419.69;0;88;0;2;0/6419.69;0/5466.55,1/5583.21;0/0;0/6419.69,1/6419.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6479.69;0;88;0;2;0/6479.69;0/5526.55,1/5643.21;0/0;0/6479.69,1/6479.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6539.69;0;88;0;2;0/6539.69;0/5586.55,1/5703.21;0/0;0/6539.69,1/6539.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6599.69;0;88;0;2;0/6599.69;0/5646.55,1/5763.21;0/0;0/6599.69,1/6599.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6659.69;0;88;0;2;0/6659.69;0/5706.55,1/5823.21;0/0;0/6659.69,1/6659.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6719.69;0;88;0;2;0/6719.69;0/5766.55,1/5883.21;0/0;0/6719.69,1/6719.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6779.69;0;88;0;2;0/6779.69;0/5826.55,1/5943.21;0/0;0/6779.69,1/6779.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6839.69;0;88;0;2;0/6839.69;0/5886.55,1/6003.21;0/0;0/6839.69,1/6839.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6899.68;0;88;0;2;0/6899.68;0/5946.54,1/6063.2;0/0;0/6899.68,1/6899.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
6959.67;0;88;0;2;0/6959.67;0/6006.53,1/6123.19;0/0;0/6959.67,1/6959.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
7019.65;0;88;0;2;0/7019.65;0/6066.52,1/6183.18;0/0;0/7019.65,1/7019.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
7079.61;0;88;0;2;0/7079.61;0/6126.48,1/6243.13;0/0;0/7079.61,1/7079.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
7139.6;0;88;0;2;0/7139.6;0/6186.46,1/6303.12;0/0;0/7139.6,1/7139.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
7199.58;0;88;0;2;0/7199.58;0/6246.45,1/6363.11;0/0;0/7199.58,1/7199.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/41;0/0;0/97,1/85
