#TimeStamp;Bot;Pod;OutputStation
72.59;1;34;0
82.59;11;95;0
92.6;7;44;0
102.57;16;7;0
117.51;10;30;0
128.47;4;141;0
149.45;1;215;1
157.16;4;141;2
161.58;5;216;1
172.99;0;62;2
177.8;12;139;1
182.92;2;209;2
192.97;13;161;2
327.89;11;108;0
330.93;12;5;1
342.97;13;66;0
353.26;7;18;0
361.37;16;212;1
376.69;10;33;1
380.03;15;39;0
