#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.93;0;0;0;27.46;0;27.48;0;1
119.98;0;0;0;49.06;0;49.07;0;0.63
179.8;0;0;0;62.19;0;62.19;0;0.71
239.87;0;0;0;0;0;0;0;0
299.99;1;0;0;20.29;0;20.29;0;0.72
359.91;1;0;0;80.22;0;80.22;0;0.72
419.98;2;0;0;0;0;0;0;0
479.96;2;0;0;0;0;0;0;0
539.77;2;0;0;0;0;0;0;0
599.94;2;0;0;0;0;0;0;0
659.72;2;0;0;0;0;0;0;0
719.84;2;0;0;0;0;0;0;0
779.8;2;0;0;0;0;0;0;0
839.85;2;0;0;0;0;0;0;0
899.81;2;0;0;0;0;0;0;0
959.97;2;0;0;0;0;0;0;0
1019.65;2;0;0;0;0;0;0;0
1079.99;2;0;0;0;0;0;0;0
1139.82;2;0;0;0;0;0;0;0
1199.89;2;0;0;0;0;0;0;0
1259.98;2;0;0;0;0;0;0;0
1319.75;2;0;0;0;0;0;0;0
1379.6;2;0;0;0;0;0;0;0
1439.59;2;0;0;0;0;0;0;0
1499.96;2;0;0;0;0;0;0;0
1559.94;2;0;0;0;0;0;0;0
1619.87;2;0;0;0;0;0;0;0
1679.98;2;0;0;0;0;0;0;0
1739.97;2;0;0;0;0;0;0;0
1799.98;2;0;0;0;0;0;0;0
1859.81;2;0;0;0;0;0;0;0
1919.99;2;0;0;0;0;0;0;0
1979.95;2;0;0;0;0;0;0;0
2039.91;2;0;0;0;0;0;0;0
2100;2;0;0;0;0;0;0;0
2159.88;2;0;0;0;0;0;0;0
2219.96;2;0;0;0;0;0;0;0
2279.85;2;0;0;0;0;0;0;0
2339.91;2;0;0;0;0;0;0;0
2399.77;2;0;0;0;0;0;0;0
2459.99;2;0;0;0;0;0;0;0
2519.8;2;0;0;0;0;0;0;0
2579.81;2;0;0;0;0;0;0;0
2639.85;2;0;0;0;0;0;0;0
2699.88;2;0;0;0;0;0;0;0
2759.77;2;0;0;0;0;0;0;0
2819.68;2;0;0;0;0;0;0;0
2879.92;2;0;0;0;0;0;0;0
2939.78;2;0;0;0;0;0;0;0
2999.98;2;0;0;0;0;0;0;0
3059.97;2;0;0;0;0;0;0;0
3119.86;2;0;0;0;0;0;0;0
3179.96;2;0;0;0;0;0;0;0
3239.97;2;0;0;0;0;0;0;0
3299.99;2;0;0;0;0;0;0;0
3359.98;2;0;0;0;0;0;0;0
3419.71;2;0;0;0;0;0;0;0
3479.97;2;0;0;0;0;0;0;0
3539.78;2;0;0;0;0;0;0;0
3599.9;2;0;0;0;0;0;0;0
3659.99;2;0;0;0;0;0;0;0
3719.87;2;0;0;0;0;0;0;0
3779.9;2;0;0;0;0;0;0;0
3839.98;2;0;0;0;0;0;0;0
3899.95;2;0;0;0;0;0;0;0
3959.99;2;0;0;0;0;0;0;0
4019.81;2;0;0;0;0;0;0;0
4079.88;2;0;0;0;0;0;0;0
4139.97;2;0;0;0;0;0;0;0
4199.76;2;0;0;0;0;0;0;0
4259.99;2;0;0;0;0;0;0;0
4319.94;2;0;0;0;0;0;0;0
4379.93;2;0;0;0;0;0;0;0
4439.97;2;0;0;0;0;0;0;0
4499.9;2;0;0;0;0;0;0;0
4559.99;2;0;0;0;0;0;0;0
4619.99;2;0;0;0;0;0;0;0
4679.97;2;0;0;0;0;0;0;0
4740;2;0;0;0;0;0;0;0
4799.69;2;0;0;0;0;0;0;0
4859.89;2;0;0;0;0;0;0;0
4919.98;2;0;0;0;0;0;0;0
4979.88;2;0;0;0;0;0;0;0
5039.95;2;0;0;0;0;0;0;0
5099.98;2;0;0;0;0;0;0;0
5159.96;2;0;0;0;0;0;0;0
5219.97;2;0;0;0;0;0;0;0
5279.6;2;0;0;0;0;0;0;0
5339.94;2;0;0;0;0;0;0;0
5399.97;2;0;0;0;0;0;0;0
5459.92;2;0;0;0;0;0;0;0
5519.97;2;0;0;0;0;0;0;0
5579.88;2;0;0;0;0;0;0;0
5639.92;2;0;0;0;0;0;0;0
5699.73;2;0;0;0;0;0;0;0
5759.93;2;0;0;0;0;0;0;0
5819.98;2;0;0;0;0;0;0;0
5879.62;2;0;0;0;0;0;0;0
5939.75;2;0;0;0;0;0;0;0
5999.96;2;0;0;0;0;0;0;0
6059.94;2;0;0;0;0;0;0;0
6119.72;2;0;0;0;0;0;0;0
6179.68;2;0;0;0;0;0;0;0
6239.98;2;0;0;0;0;0;0;0
6299.95;2;0;0;0;0;0;0;0
6359.96;2;0;0;0;0;0;0;0
6419.96;2;0;0;0;0;0;0;0
6479.99;2;0;0;0;0;0;0;0
6539.91;2;0;0;0;0;0;0;0
6599.66;2;0;0;0;0;0;0;0
6659.99;2;0;0;0;0;0;0;0
6719.73;2;0;0;0;0;0;0;0
6779.93;2;0;0;0;0;0;0;0
6839.97;2;0;0;0;0;0;0;0
6899.96;2;0;0;0;0;0;0;0
6959.95;2;0;0;0;0;0;0;0
7019.78;2;0;0;0;0;0;0;0
7079.73;2;0;0;0;0;0;0;0
7139.96;2;0;0;0;0;0;0;0
7199.95;2;0;0;0;0;0;0;0
