#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;44;45.50;15.50;False;False;True;False;1;25.3933333333333;0;25.3933333333333;25.3933333333333
12;45.50;3.50;False;False;True;False;231;14.50;4.50;True;False;False;False;1;28.6505555555554;0;28.6505555555554;28.6505555555554
12;45.50;3.50;False;False;True;False;239;22.50;4.50;True;False;False;False;1;24.0413924853498;0;24.0413924853498;24.0413924853498
12;45.50;3.50;False;False;True;False;264;23.50;5.50;True;False;False;False;1;58.3141702631276;0;58.3141702631276;58.3141702631276
12;45.50;3.50;False;False;True;False;373;12.50;10.50;True;False;False;False;1;39.0835209161591;0;39.0835209161591;39.0835209161591
12;45.50;3.50;False;False;True;False;461;28.50;13.50;True;False;False;False;1;40.4271284308092;0;40.4271284308092;40.4271284308092
12;45.50;3.50;False;False;True;False;462;29.50;13.50;True;False;False;False;1;34.0850937914129;0;34.0850937914129;34.0850937914129
12;45.50;3.50;False;False;True;False;476;19.50;14.50;True;False;False;False;1;39.5548196100959;0;39.5548196100959;39.5548196100959
12;45.50;3.50;False;False;True;False;600;23.50;19.50;True;False;False;False;1;50.3911111111112;0;50.3911111111112;50.3911111111112
12;45.50;3.50;False;False;True;False;617;16.50;20.50;True;False;False;False;1;44.7864790838408;0;44.7864790838408;44.7864790838408
28;45.50;9.50;False;False;True;False;192;23.50;2.50;True;False;False;False;1;32.2034271247462;0;32.2034271247462;32.2034271247462
28;45.50;9.50;False;False;True;False;273;32.50;5.50;True;False;False;False;1;25.2388888888889;0;25.2388888888889;25.2388888888889
28;45.50;9.50;False;False;True;False;409;24.50;11.50;True;False;False;False;1;20.0866666666666;0;20.0866666666666;20.0866666666666
28;45.50;9.50;False;False;True;False;414;29.50;11.50;True;False;False;False;1;30.8226839863648;0;30.8226839863648;30.8226839863648
28;45.50;9.50;False;False;True;False;518;13.50;16.50;True;False;False;False;1;42.3005555555556;0;42.3005555555556;42.3005555555556
28;45.50;9.50;False;False;True;False;629;28.50;20.50;True;False;False;False;1;30.3505555555554;0;30.3505555555554;30.3505555555554
44;45.50;15.50;False;False;True;False;178;33.50;1.50;True;False;False;False;1;28.3055555555556;0;28.3055555555556;28.3055555555556
44;45.50;15.50;False;False;True;False;598;21.50;19.50;True;False;False;False;1;43.5469408479836;0;43.5469408479836;43.5469408479836
44;45.50;15.50;False;False;True;False;608;31.50;19.50;True;False;False;False;1;29.3416666666667;0;29.3416666666667;29.3416666666667
44;45.50;15.50;False;False;True;False;623;22.50;20.50;True;False;False;False;1;31.8805555555556;0;31.8805555555556;31.8805555555556
157;12.50;1.50;True;False;False;False;168;23.50;1.50;True;False;False;False;4;10.3998611111114;0.231131147118857;9.80277777777883;10.9672222222221
157;12.50;1.50;True;False;False;False;185;16.50;2.50;True;False;False;False;1;9.38333333333412;0;9.38333333333412;9.38333333333412
157;12.50;1.50;True;False;False;False;198;29.50;2.50;True;False;False;False;3;39.8200625276095;251.814263960552;27.8735209161587;57.8255555555579
157;12.50;1.50;True;False;False;False;229;12.50;4.50;True;False;False;False;1;4.78898268029752;0;4.78898268029752;4.78898268029752
157;12.50;1.50;True;False;False;False;234;17.50;4.50;True;False;False;False;3;14.9084271247457;4.71766451297708;13.4976839863643;17.4096320272693
157;12.50;1.50;True;False;False;False;240;23.50;4.50;True;False;False;False;2;22.7006024512611;74.5409048112481;16.5956493469675;28.8055555555547
157;12.50;1.50;True;False;False;False;257;16.50;5.50;True;False;False;False;1;13.0922222222221;0;13.0922222222221;13.0922222222221
157;12.50;1.50;True;False;False;False;258;17.50;5.50;True;False;False;False;3;16.6700625276117;5.09335634551977;14.9745382358651;19.2316666666666
157;12.50;1.50;True;False;False;False;308;19.50;7.50;True;False;False;False;4;18.1907882358576;8.04950876921482;15.1694444444443;22.022871569191
157;12.50;1.50;True;False;False;False;313;24.50;7.50;True;False;False;False;3;26.5816666666678;84.5420456790497;20.9405555555568;37.1916666666702
