#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
138.36;0;105.92;105.9;-Infinity;105.92;105.92
187.68;1;78.3;78.3;-Infinity;78.3;78.30
203;2;77.17;77.16;-Infinity;77.17;77.17
386.91;1;99.42;99.42;-Infinity;99.42;99.42
389.7;0;117.8;117.8;-Infinity;117.8;117.80
